Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
33,1,116,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,13,1,7,17,2,9,0.5,0.232877,17,11,2,2,0.21794899999999998,17,0,0,0,0,0,56,79,3,0,3,0,7,0,3,0,7,23,0,3,0,61,84,3,0,3,0,8,0,4,0,8,25,0,4,0,0,1,19,4,3,0,0,0,0,0,0,1,0,0,0,0,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1
27,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,2,1,2,3,6,0.25,0.0909091,3,3,1,3,0.0909091,3,0,0,0,0,0,30,35,5,0,5,0,3,0,3,0,3,8,0,3,0,30,35,5,0,5,0,3,0,3,0,3,8,0,3,0,0,1,9,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
23,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,13,0,0,1,1.0,0.22222199999999998,4,3,1,0,0.22222199999999998,4,0,0,0,0,0,14,21,1,0,1,0,1,1,0,0,1,0,1,0,0,14,21,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
23,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,1,1,0,4,1.0,0.508475,30,29,4,0,0.508475,30,0,0,0,0,0,29,61,0,0,0,0,4,0,3,0,4,13,0,3,0,29,61,0,0,0,0,4,0,3,0,4,13,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
49,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,0,1,1,0,4,1.0,0.6352939999999999,54,54,2,0,0.606742,54,0,0,0,0,0,31,73,15,0,15,0,4,0,1,1,4,7,0,1,1,35,77,15,0,15,0,5,0,1,1,5,8,0,1,1,0,0,10,8,7,0,0,0,0,0,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,8,0,0,0
26,1,78,2,0.491124,1,3,1,0.396226,0.425,21,17,1,1,1,6,6,0,0,12,15,0.25,0.14893599999999999,7,3,1,3,0.14893599999999999,7,0,0,0,0,0,40,53,3,0,3,0,3,0,3,0,3,19,0,3,0,40,53,3,0,3,0,3,0,3,0,3,19,0,3,0,0,0,22,2,2,0,0,0,0,12,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
30,1,98,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,6,2,1,9,14,0.2,0.173077,9,3,1,4,0.152542,9,5,7,0,0,1,43,62,6,0,5,0,5,0,4,0,16,12,0,14,0,50,69,8,0,5,0,6,0,5,0,17,15,2,15,0,0,0,21,4,4,0,0,0,0,0,0,1,0,0,2,0,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,0,0
28,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,0,0,11,14,0.25,0.194444,7,3,1,3,0.175,7,0,0,0,0,0,29,39,1,0,1,0,3,0,3,0,3,12,0,3,0,33,43,3,0,1,0,4,0,4,0,17,13,0,16,0,0,0,15,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
28,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,1,0,2,4,0.333333,0.21739099999999997,5,3,1,2,0.21739099999999997,5,5,7,0,0,1,18,25,2,0,1,0,2,0,2,0,14,3,0,13,0,18,25,2,0,1,0,2,0,2,0,14,3,0,13,0,0,0,9,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
36,1,97,2,0.404878,1,3,1,0.33871,0.354167,21,17,1,1,1,6,8,1,0,12,15,0.25,0.22222199999999998,12,6,1,3,0.2,12,0,0,0,0,0,42,56,3,0,3,0,3,0,3,0,3,19,0,3,0,48,62,5,0,3,0,4,0,4,0,17,20,0,16,0,0,0,27,3,2,0,0,0,0,12,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
31,1,70,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,6,5,1,1,9,13,0.4,0.230769,9,8,2,3,0.230769,9,5,7,0,0,1,30,40,3,0,2,0,4,0,4,0,15,14,0,14,0,30,40,3,0,2,0,4,0,4,0,15,14,0,14,0,0,0,11,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,15,18,0.25,0.17948699999999998,7,3,1,3,0.155556,7,0,0,0,0,0,32,42,1,0,1,0,3,0,3,0,3,12,0,3,0,38,48,3,0,1,0,4,0,4,0,17,13,0,16,0,0,0,15,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,5,7,0.333333,0.190476,4,3,1,2,0.190476,4,5,7,0,0,1,17,21,2,0,1,0,2,0,2,0,14,6,0,13,0,17,21,2,0,1,0,2,0,2,0,14,6,0,13,0,0,0,9,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,3,0,7,8,0.5,0.30303,10,6,1,1,0.30303,10,5,7,0,0,1,23,33,2,0,0,0,1,0,1,0,17,14,0,15,0,23,33,2,0,0,0,1,0,1,0,17,14,0,15,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,82,2,0.22543400000000002,1,2,1,0.178571,0.195122,10,8,1,1,1,5,8,0,0,14,17,0.25,0.18,9,4,1,3,0.18,9,0,0,0,0,0,41,56,3,0,3,0,3,0,3,0,3,19,0,3,0,41,56,3,0,3,0,3,0,3,0,3,19,0,3,0,0,0,20,2,2,0,0,0,0,10,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
37,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,13,6,3,2,6,12,0.166667,0.118421,9,7,1,5,0.103448,9,5,7,0,0,1,67,80,8,1,7,1,6,0,5,0,17,27,0,15,0,78,91,10,1,7,1,8,0,7,0,19,31,2,17,0,0,0,33,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0
27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,9,1,1,5,7,0.333333,0.28571399999999997,6,3,1,2,0.28571399999999997,6,4,4,0,0,1,15,24,3,0,1,0,2,0,2,0,15,7,0,14,0,15,24,3,0,1,0,2,0,2,0,15,7,0,14,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,1,57,2,0.543689,1,1,1,0.40625,0.44444399999999995,13,12,1,1,1,4,6,0,0,11,14,0.25,0.12903199999999998,4,4,1,3,0.12903199999999998,4,0,0,0,0,0,27,32,1,0,1,0,3,0,3,0,3,11,0,3,0,27,32,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,21,2,1,0,0,0,0,11,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
33,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,0,2,5,0.25,0.228571,8,7,1,3,0.228571,8,5,7,0,0,1,27,33,4,0,3,0,3,0,3,0,14,6,0,13,0,27,33,4,0,3,0,3,0,3,0,14,6,0,13,0,0,0,10,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
27,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,9,1,0,4,5,0.5,0.42105299999999996,8,3,1,1,0.42105299999999996,8,4,4,0,0,1,11,19,2,0,0,0,1,0,1,0,14,6,0,13,0,11,19,2,0,0,0,1,0,1,0,14,6,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,3,0,3,4,0.5,0.392857,11,5,1,1,0.392857,11,6,8,0,0,1,17,23,0,0,0,0,1,0,1,0,15,9,0,15,0,17,23,0,0,0,0,1,0,1,0,15,9,0,15,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,11,0,0,22,25,0.0,0.178571,10,0,0,4,0.138889,10,0,0,0,0,0,46,66,1,0,1,0,3,0,3,0,3,22,0,3,0,62,83,3,0,1,0,6,0,6,0,45,25,0,42,0,0,0,26,5,2,0,0,0,0,0,0,0,0,0,0,2,0,1,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,1,3,0.0,0.08333330000000001,1,0,0,3,0.08333330000000001,1,5,7,0,0,1,11,14,1,0,0,0,2,0,2,0,14,3,0,13,0,11,14,1,0,0,0,2,0,2,0,14,3,0,13,0,0,0,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,2,4,0.0,0.08333330000000001,1,0,0,3,0.08333330000000001,1,5,7,0,0,1,11,14,1,0,0,0,2,0,2,0,14,3,0,13,0,11,14,1,0,0,0,2,0,2,0,14,3,0,13,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,9,0,0,14,19,0.25,0.14473699999999998,11,4,1,3,0.14473699999999998,11,0,0,0,0,0,65,85,3,0,3,0,5,0,3,0,5,37,0,3,0,65,85,3,0,3,0,5,0,3,0,5,37,0,3,0,0,0,14,2,6,0,0,0,0,0,0,0,0,0,0,1,0,3,13,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36,1,106,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,10,2,1,18,22,0.0,0.0169492,1,1,0,5,0.0169492,1,5,7,0,0,1,58,71,4,1,3,1,4,0,4,0,15,22,0,14,0,58,71,4,1,3,1,4,0,4,0,15,22,0,14,0,0,1,14,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
26,1,39,2,0.935484,1,1,1,0.785714,0.818182,11,9,1,0,0,1,10,1,0,6,7,0.0,0.0,0,0,0,2,0.0,0,4,4,0,0,1,11,14,2,0,0,0,1,0,1,0,14,6,0,13,0,11,14,2,0,0,0,1,0,1,0,14,6,0,13,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,1,2656,2,0.302369,29,221,64,0.290323,0.31651999999999997,765,753,1,0,0,3,0,14,3,0,3,0.0,0.0,0,0,0,3,0.0193575,47,0,0,0,0,0,63,72,9,1,9,1,3,0,2,0,3,1,0,2,0,2381,2635,110,101,110,101,327,47,270,14,327,1004,47,270,14,0,9,1088,4,88,0,2,0,0,340,0,8,0,2,0,1,0,88,649,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9,0,0,2,0,0,0
26,1,58,2,0.543689,1,1,1,0.424242,0.44444399999999995,14,12,1,1,1,4,6,0,0,11,14,0.25,0.12903199999999998,4,4,1,3,0.12903199999999998,4,0,0,0,0,0,27,33,1,0,1,0,3,0,3,0,3,11,0,3,0,27,33,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,21,2,1,0,0,0,0,11,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
33,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,11,1,0,18,21,0.0,0.0,0,0,0,3,0.0,0,5,7,0,0,1,34,41,2,0,1,0,3,0,2,0,15,11,0,13,0,34,41,2,0,1,0,3,0,2,0,15,11,0,13,0,0,1,13,2,2,0,0,0,0,0,0,1,0,0,0,2,0,1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
26,1,38,2,0.935484,1,1,1,0.8461540000000001,0.818182,11,9,1,0,0,1,10,1,0,6,7,0.0,0.0,0,0,0,2,0.0,0,4,4,0,0,1,11,13,2,0,0,0,1,0,1,0,14,6,0,13,0,11,13,2,0,0,0,1,0,1,0,14,6,0,13,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,88,2,0.42132,1,3,1,0.37931,0.361702,22,17,1,1,1,6,7,1,0,11,14,0.25,0.130435,6,3,1,3,0.11320799999999999,6,0,0,0,0,0,40,51,3,0,3,0,3,0,3,0,3,18,0,3,0,47,58,5,0,3,0,4,0,4,0,17,19,0,16,0,0,0,27,3,2,0,0,0,0,12,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
31,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,6,3,1,1,2,6,0.4,0.243902,10,8,2,3,0.243902,10,5,7,0,0,1,31,42,3,0,2,0,4,0,4,0,15,11,0,14,0,31,42,3,0,2,0,4,0,4,0,15,11,0,14,0,0,0,13,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
31,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,0,0,11,14,0.25,0.125,4,3,1,3,0.10256400000000002,4,0,0,0,0,0,28,34,1,0,1,0,3,0,3,0,3,11,0,3,0,35,41,3,0,1,0,4,0,4,0,17,12,0,16,0,0,0,15,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,2,4,0.333333,0.227273,5,4,1,2,0.227273,5,5,7,0,0,1,17,21,2,0,1,0,2,0,2,0,14,3,0,13,0,17,21,2,0,1,0,2,0,2,0,14,3,0,13,0,0,0,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
31,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,0,0,11,14,0.25,0.22222199999999998,8,7,1,3,0.2,8,0,0,0,0,0,28,34,1,0,1,0,3,0,3,0,3,11,0,3,0,32,38,3,0,1,0,4,0,4,0,17,12,0,16,0,0,0,15,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
40,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,41,17,1,1,18,29,0.333333,0.141593,16,4,1,2,0.141593,16,5,7,0,0,1,97,117,3,0,2,0,11,0,2,0,24,52,0,14,0,97,117,3,0,2,0,11,0,2,0,24,52,0,14,0,0,0,27,1,4,0,0,0,0,0,0,0,0,1,1,2,0,3,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
22,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,6,0,0,12,15,0.0,0.075,3,0,0,4,0.075,3,0,0,0,0,0,37,48,3,0,3,0,3,0,3,0,3,16,0,3,0,37,48,3,0,3,0,3,0,3,0,3,16,0,3,0,0,0,10,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
23,1,55,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,6,1,1,7,12,0.0,0.0,0,0,0,6,0.0,0,5,7,0,0,1,27,33,2,0,1,0,5,0,5,0,15,10,0,14,0,27,33,2,0,1,0,5,0,5,0,15,10,0,14,0,0,0,15,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
27,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,10,2,3,17,23,0.0,0.11111099999999999,6,3,0,6,0.140625,9,5,7,0,0,1,48,66,4,0,3,0,6,0,5,0,16,20,0,14,0,55,76,6,0,3,0,7,0,6,0,17,22,2,15,0,0,0,19,7,2,0,1,0,0,0,0,0,0,0,2,1,0,0,14,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,4,4,0,0,1,14,17,4,0,2,0,2,0,2,0,15,3,0,14,0,14,17,4,0,2,0,2,0,2,0,15,3,0,14,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,11,0,0,16,19,0.25,0.227273,10,6,1,3,0.227273,10,0,0,0,0,0,34,45,1,0,1,0,3,0,3,0,3,14,0,3,0,34,45,1,0,1,0,3,0,3,0,3,14,0,3,0,0,0,11,3,2,0,1,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
23,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,6,1,0,3,5,0.0,0.0,0,0,0,3,0.0,0,5,7,0,0,1,19,22,1,0,0,0,2,0,2,0,14,6,0,13,0,19,22,1,0,0,0,2,0,2,0,14,6,0,13,0,0,0,9,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
31,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,0,0,13,16,0.25,0.17647100000000002,6,6,1,3,0.17647100000000002,6,0,0,0,0,0,28,33,1,0,1,0,3,0,3,0,3,11,0,3,0,28,33,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
26,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,7,1,0,6,9,0.0,0.0588235,2,1,0,3,0.0588235,2,5,7,0,0,1,32,39,3,0,2,0,3,0,2,0,15,7,0,13,0,32,39,3,0,2,0,3,0,2,0,15,7,0,13,0,0,1,11,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
31,1,97,2,0.8989360000000001,3,9,3,0.820895,0.829787,55,39,1,3,3,8,7,0,0,12,15,0.25,0.20339000000000002,12,3,1,3,0.20339000000000002,12,0,0,0,0,0,47,67,2,0,2,0,3,0,3,0,3,25,0,3,0,47,67,2,0,2,0,3,0,3,0,3,25,0,3,0,0,2,28,2,3,0,0,0,0,18,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,1,3,0.333333,0.166667,3,3,1,2,0.166667,3,5,7,0,0,1,15,18,2,0,1,0,2,0,2,0,14,3,0,13,0,15,18,2,0,1,0,2,0,2,0,14,3,0,13,0,0,0,9,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
32,1,59,2,0.948052,1,1,1,0.892857,0.866667,25,13,1,0,0,1,11,1,0,8,9,0.5,0.4,10,3,1,1,0.4,10,4,4,0,0,1,15,28,2,0,0,0,1,0,1,0,14,8,0,13,0,15,28,2,0,0,0,1,0,1,0,14,8,0,13,0,0,0,14,1,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,1,313,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,0,0,0,4,0.25,0.0449827,13,12,1,3,0.0449827,13,0,0,0,0,0,276,281,1,2,1,2,4,0,3,0,4,8,0,3,0,276,281,1,2,1,2,4,0,3,0,4,8,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,57,2,0.543689,1,1,1,0.40625,0.44444399999999995,13,12,1,1,1,4,6,0,0,11,14,0.25,0.1,3,3,1,3,0.1,3,0,0,0,0,0,27,32,1,0,1,0,3,0,3,0,3,11,0,3,0,27,32,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,21,1,1,0,0,0,0,11,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,7,1,0,7,10,0.25,0.177778,8,3,1,3,0.177778,8,5,7,0,0,1,37,49,3,0,2,0,3,0,3,0,14,11,0,13,0,37,49,3,0,2,0,3,0,3,0,14,11,0,13,0,0,2,11,3,4,0,0,0,0,0,0,1,0,0,1,0,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0
32,1,62,2,0.948052,1,1,1,0.903226,0.866667,28,13,1,0,0,1,11,1,0,8,9,0.5,0.464286,13,3,1,1,0.464286,13,4,4,0,0,1,15,31,2,0,0,0,1,0,1,0,14,8,0,13,0,15,31,2,0,0,0,1,0,1,0,14,8,0,13,0,0,0,14,1,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53,1,107,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,4,4,0,3,0.333333,0.363636,24,23,1,2,0.363636,24,0,0,0,0,0,42,55,3,2,3,2,3,0,2,0,3,2,0,2,0,42,55,3,2,3,2,3,0,2,0,3,2,0,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
33,1,81,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,0,0,0,0,4,0.5,0.25,6,4,1,1,0.26087,12,0,0,0,0,0,18,25,1,1,1,1,4,0,1,0,4,2,0,1,0,34,49,1,2,1,2,7,0,4,0,7,5,0,4,0,0,0,12,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,95,2,0.8989360000000001,3,9,3,0.818182,0.829787,54,39,1,3,3,8,7,0,0,12,15,0.25,0.189655,11,3,1,3,0.189655,11,0,0,0,0,0,47,66,2,0,2,0,3,0,3,0,3,25,0,3,0,47,66,2,0,2,0,3,0,3,0,3,25,0,3,0,0,2,28,2,3,0,0,0,0,18,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,1,0,1,3,0.333333,0.2,4,3,1,2,0.2,4,5,7,0,0,1,16,20,2,0,1,0,2,0,2,0,14,3,0,13,0,16,20,2,0,1,0,2,0,2,0,14,3,0,13,0,0,0,9,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
29,1,46,2,0.741935,1,1,1,0.722222,0.642857,13,9,1,0,0,1,9,1,0,4,5,0.5,0.263158,5,3,1,1,0.263158,5,4,4,0,0,1,14,18,5,0,3,0,1,0,1,0,14,5,0,13,0,14,18,5,0,3,0,1,0,1,0,14,5,0,13,0,0,0,13,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
