Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
30,1,133,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3,1,0,10,10,1.0,0.0930233,4,3,1,0,0.042105300000000005,4,0,0,0,0,0,39,50,9,0,9,0,0,0,0,0,0,0,0,0,0,91,104,10,0,9,0,8,0,8,0,24,8,0,24,0,0,0,44,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
32,1,170,2,0.182891,1,4,2,0.18705,0.19469,26,22,3,1,1,5,4,0,0,4,7,0.0,0.125,7,0,0,4,0.05785119999999999,7,0,0,0,0,0,49,68,0,0,0,0,3,0,3,0,3,21,0,3,0,114,139,0,0,0,0,6,0,6,0,6,44,0,6,0,0,0,64,13,0,0,0,0,0,39,0,1,0,0,0,0,0,0,24,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,0,0
27,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,2,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,14,16,3,0,3,0,0,0,0,0,0,0,0,0,0,26,28,4,0,3,0,2,0,2,0,6,2,0,6,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,5,5,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,22,26,5,0,5,0,0,0,0,0,0,0,0,0,0,46,50,6,0,5,0,4,0,4,0,12,4,0,12,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,447,2,0.048059199999999996,1,2,2,0.049751199999999995,0.0612245,20,18,1,2,2,17,18,0,0,32,48,0.07142860000000001,0.13731300000000002,46,11,1,13,0.134897,46,0,0,0,0,0,289,396,5,0,5,0,16,2,13,0,16,191,2,13,0,295,402,6,0,5,0,17,2,13,0,19,192,2,15,0,0,0,57,20,28,0,0,1,0,12,0,0,0,0,2,5,0,9,36,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,4,0,7,13,0,0,0,0
27,1,127,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,9,9,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,39,47,9,0,9,0,0,0,0,0,0,0,0,0,0,91,101,10,0,9,0,8,0,8,0,24,8,0,24,0,0,0,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
62,1,681,2,0.0592976,2,3,3,0.06290319999999999,0.06639,39,32,2,3,3,31,16,0,0,34,55,0.05,0.120833,58,1,1,19,0.105169,59,0,0,0,0,0,422,539,1,2,1,2,21,1,19,0,21,218,1,19,0,502,620,65,15,3,2,30,3,27,0,129,237,3,79,1,0,0,131,19,17,0,0,0,0,20,0,1,0,0,2,4,0,5,90,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,17,0,0,0,0
38,1,234,2,0.096463,1,4,2,0.111675,0.14193499999999998,22,22,1,2,2,15,11,1,0,16,26,0.0,0.10119,17,0,0,6,0.09770110000000001,17,0,0,1,1,0,151,191,1,1,1,1,10,1,5,0,10,69,1,5,0,157,197,4,1,4,1,10,4,5,0,11,69,4,6,0,0,0,42,7,17,0,0,0,0,14,0,0,0,0,0,1,0,1,23,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2,0,0,0
28,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,5,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,16,17,1,0,0,0,2,0,1,0,4,2,1,3,0,16,17,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
29,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,7,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,18,19,1,0,0,0,2,0,1,0,4,2,1,3,0,18,19,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,15,1,0,0,0,2,0,1,0,4,2,1,3,0,14,15,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,15,1,0,0,0,2,0,1,0,4,2,1,3,0,14,15,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
28,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,5,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,16,17,1,0,0,0,2,0,1,0,4,2,1,3,0,16,17,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,7,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,18,19,1,0,0,0,2,0,1,0,4,2,1,3,0,18,19,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,1,40,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,5,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,15,16,1,0,0,0,2,0,1,0,4,2,1,3,0,15,16,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
28,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,1,45,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,7,9,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,18,19,1,0,0,0,2,0,1,0,4,2,1,3,0,18,19,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
48,1,638,2,0.154143,2,6,4,0.121827,0.139721,72,70,16,1,1,26,18,42,122,17,42,0.0,0.0,0,0,0,26,0.0175097,9,0,0,0,0,0,150,186,0,5,0,5,25,0,25,0,25,38,0,25,0,505,591,9,5,9,5,65,1,42,0,75,157,1,52,0,0,0,295,6,31,0,0,0,0,81,0,11,0,0,0,1,0,28,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,2,0,4,0,0,0
33,1,70,2,0.9886360000000001,2,3,3,0.8684209999999999,0.942857,33,33,3,0,0,3,2,2,9,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,20,0,0,0,0,3,0,3,0,3,3,0,3,0,36,38,0,0,0,0,6,0,6,0,6,6,0,6,0,0,0,78,0,2,0,0,0,0,53,0,1,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,343,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,15,0,29,30,0.0,0.0,0,0,0,1,0.0107914,3,0,0,0,0,0,119,149,31,0,31,0,1,0,0,0,1,2,0,0,0,275,308,32,0,31,0,27,0,26,0,79,28,0,78,0,0,0,141,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0
27,1,181,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,4,1,0,15,15,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,55,70,14,0,14,0,0,0,0,0,0,0,0,0,0,138,155,15,0,14,0,13,0,13,0,39,13,0,39,0,0,0,70,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
35,1,104,2,0.139665,1,2,1,0.171429,0.19230799999999998,12,10,2,1,1,5,4,0,0,5,7,0.0,0.116667,7,0,0,3,0.116667,7,0,0,0,0,0,53,70,0,0,0,0,2,0,2,0,2,27,0,2,0,53,70,0,0,0,0,2,0,2,0,2,27,0,2,0,0,0,18,2,1,0,0,0,0,10,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
53,1,576,2,0.14511,5,11,9,0.137405,0.166667,72,66,1,2,2,37,17,0,0,33,59,0.0,0.111354,51,0,0,23,0.110151,51,0,0,0,0,0,407,519,4,0,4,0,26,1,22,0,26,165,1,22,0,412,524,6,0,6,0,26,3,22,0,27,165,3,23,0,0,0,79,20,17,0,0,0,0,29,0,0,0,0,0,1,0,2,43,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6,0,1,19,0,0,0,0
32,1,150,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,5,8,0,12,12,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,46,59,13,0,13,0,0,0,0,0,0,0,0,0,0,106,119,14,0,13,0,10,0,10,0,30,10,0,30,0,0,0,55,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
42,1,128,2,0.189394,1,4,2,0.22988499999999998,0.24615399999999998,20,16,1,1,1,4,12,1,0,17,19,0.0,0.119403,8,0,0,3,0.10526300000000001,8,0,0,0,0,0,59,78,2,0,2,0,2,1,2,0,2,28,1,2,0,68,87,6,2,2,0,3,1,2,0,24,31,1,14,0,0,0,34,2,0,0,0,0,0,15,0,0,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0
54,1,210,2,0.12903199999999998,1,1,1,0.0828025,0.0923077,13,12,3,1,1,12,10,2,2,12,22,0.333333,0.149533,16,4,1,2,0.108108,16,0,0,0,0,0,91,116,2,1,2,1,10,1,2,0,10,35,1,2,0,132,157,5,1,5,1,12,4,4,0,13,48,4,5,0,0,0,44,6,4,0,0,0,0,8,0,1,0,0,0,0,0,3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,1,0,0,0
22,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.5,3,0,0,1,0.5,3,1,1,0,0,1,3,6,1,1,0,0,0,0,0,0,10,0,1,5,0,3,6,1,1,0,0,0,0,0,0,10,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
32,1,106,2,0.1875,1,3,1,0.253333,0.25,19,16,1,2,2,8,12,0,0,8,13,0.0,0.0441176,3,0,0,4,0.0441176,3,0,0,0,0,0,65,75,2,0,2,0,5,1,3,0,5,20,1,3,0,65,75,2,0,2,0,5,1,3,0,5,20,1,3,0,0,0,30,4,0,0,0,0,0,12,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0
27,1,40,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,4,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,1,40,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,4,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,13,14,1,0,0,0,2,0,1,0,4,2,1,3,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,1,129,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,4,1,0,10,10,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,40,49,10,0,10,0,0,0,0,0,0,0,0,0,0,94,103,11,0,10,0,9,0,9,0,27,9,0,27,0,0,0,50,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
27,1,166,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,5,1,0,13,13,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,56,68,13,0,13,0,0,0,0,0,0,0,0,0,0,128,140,14,0,13,0,12,0,12,0,36,12,0,36,0,0,0,65,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
49,1,288,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,51,0,15,39,0,20,0.166667,0.270833,65,64,3,15,0.270833,65,0,0,0,0,0,175,240,3,4,3,4,20,0,17,0,20,75,0,17,0,175,240,3,4,3,4,20,0,17,0,20,75,0,17,0,0,0,41,4,14,0,0,6,0,0,0,1,0,2,0,0,0,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,1,0,0,0,0,0
28,1,162,2,0.30403800000000003,2,18,4,0.237037,0.299065,32,32,4,3,3,21,1,5,11,2,8,0.5,0.162162,18,17,3,3,0.141732,18,0,0,0,0,0,93,117,1,0,1,0,6,1,5,0,6,49,1,5,0,109,135,1,0,1,0,10,1,9,0,10,51,1,9,0,0,2,38,1,5,0,0,0,0,12,0,2,0,0,2,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,0
24,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,1,3,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,16,2,0,2,0,2,0,2,0,2,2,0,2,0,14,16,2,0,2,0,2,0,2,0,2,2,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,3,3,0,2,0.333333,0.08571430000000001,3,3,1,2,0.08571430000000001,3,0,0,0,0,0,32,34,4,0,4,0,2,0,2,0,2,9,0,2,0,32,34,4,0,4,0,2,0,2,0,2,9,0,2,0,0,1,7,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,272,2,0.0527183,5,15,5,0.0693878,0.0821256,17,17,9,4,2,35,1,45,66,1,17,0.0625,0.0876289,17,15,1,15,0.0748899,17,0,0,0,0,0,177,212,1,0,1,0,16,0,15,0,16,66,0,15,0,210,245,1,0,1,0,19,0,18,0,19,75,0,18,0,0,2,67,2,12,0,0,0,0,20,0,1,0,0,0,0,0,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
27,1,141,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,16,1,13,11,1,15,0.0,0.0666667,5,4,0,14,0.053191499999999996,5,0,0,0,0,0,70,93,6,0,6,0,14,3,13,0,14,18,3,13,0,89,115,7,0,7,0,17,3,13,0,17,23,3,13,0,0,0,45,0,12,0,0,2,0,0,0,2,0,0,1,0,0,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0
24,1,156,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,8,2,16,36,0,8,0.0,0.0,0,0,0,8,0.00806452,1,0,0,0,0,0,44,52,1,0,1,0,8,1,7,0,8,7,1,7,0,123,133,1,0,1,0,19,1,18,0,19,23,1,18,0,0,0,77,0,8,0,0,1,0,0,0,2,0,0,0,0,0,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
31,1,158,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,1,11,2,0,5,0.0,0.0,0,0,0,6,0.00877193,1,0,0,3,3,0,32,38,1,0,1,0,5,1,5,0,5,8,1,5,0,113,128,2,0,2,0,16,1,15,0,31,30,1,30,0,0,0,58,0,5,0,0,2,0,0,0,4,0,0,0,0,0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
32,1,200,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,30,0,28,21,0,12,0.333333,0.14473699999999998,22,20,4,8,0.14473699999999998,22,0,0,0,0,0,130,169,2,4,2,4,12,0,11,0,12,56,0,11,0,130,169,2,4,2,4,12,0,11,0,12,56,0,11,0,0,0,21,1,9,0,0,6,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,1,104,2,0.122449,1,2,1,0.13333299999999998,0.153846,10,10,5,2,2,8,1,53,68,1,6,0.333333,0.11320799999999999,6,6,2,4,0.0821918,6,0,0,0,0,0,47,55,0,0,0,0,5,0,5,0,5,17,0,5,0,67,75,0,0,0,0,7,0,7,0,7,21,0,7,0,0,0,41,4,0,0,0,0,0,20,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
25,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,9,10,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,28,32,4,0,4,0,3,0,3,0,3,10,0,3,0,28,32,4,0,4,0,3,0,3,0,3,10,0,3,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,115,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,16,0,115,171,0,10,0.5,0.277778,20,19,4,4,0.24096399999999998,20,0,0,2,2,0,52,76,1,0,1,0,10,0,7,0,10,12,0,7,0,63,88,1,0,1,0,12,0,9,0,20,14,0,14,0,0,2,23,0,7,0,0,0,0,0,0,2,0,0,2,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
22,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,10,1,0,1,0,1,0,1,0,1,1,0,1,0,8,10,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,236,2,0.162162,7,18,8,0.183575,0.21229,38,38,10,0,0,13,4,17,20,2,15,0.07142860000000001,0.042857099999999995,3,3,1,13,0.0162162,3,0,0,0,0,0,67,82,1,0,1,0,13,0,13,0,13,13,0,13,0,182,207,3,0,3,0,29,0,27,0,29,42,0,27,0,0,0,150,0,7,0,0,0,0,55,0,3,0,0,0,0,0,4,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0
26,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,1,3,2,0,6,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,54,61,1,0,1,0,6,0,4,0,6,19,0,4,0,69,78,3,0,3,0,8,0,6,0,8,22,0,6,0,0,0,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,1,2,2,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,31,36,1,0,1,0,3,0,3,0,3,9,0,3,0,31,36,1,0,1,0,3,0,3,0,3,9,0,3,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
126,1,497,2,0.0955585,7,23,7,0.0887097,0.108303,33,30,1,2,2,32,3,97,39,1,14,0.375,0.415162,115,106,3,5,0.346512,149,0,0,9,54,0,162,233,1,1,1,1,13,0,7,0,13,55,0,7,0,281,372,6,4,2,1,23,0,10,0,50,82,0,27,2,0,4,72,7,15,0,3,0,0,20,0,1,0,0,1,0,0,13,50,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0
50,1,830,2,0.190724,5,22,11,0.185659,0.21225700000000003,145,142,9,2,2,25,9,67,140,8,30,0.17647100000000002,0.139013,31,29,3,14,0.050561800000000004,36,0,0,0,0,0,192,256,24,0,24,0,22,24,16,0,22,34,24,16,0,676,781,29,2,29,1,73,24,67,0,76,180,24,70,0,0,6,420,11,30,0,0,2,0,157,0,15,0,0,0,0,0,35,236,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,12,3,1,0,0,0,0,0
23,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,0,7,8,0,2,0.333333,0.125,2,1,1,2,0.125,2,0,0,0,0,0,14,16,0,0,0,0,2,0,2,0,2,3,0,2,0,14,16,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,0,0,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,45,52,5,0,5,0,7,0,7,0,7,17,0,7,0,45,52,5,0,5,0,7,0,7,0,7,17,0,7,0,0,0,17,0,14,0,0,4,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0
25,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,0,1,1.0,0.272727,3,3,1,0,0.0882353,3,0,0,0,0,0,8,9,1,0,1,0,1,1,0,0,1,0,1,0,0,31,32,1,0,1,0,2,1,1,0,2,11,1,1,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
22,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,15,19,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,13,0,0,0,0,2,0,2,0,2,2,0,2,0,11,13,0,0,0,0,2,0,2,0,2,2,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,1,0,1,0,1,1,0,0,1,0,1,0,0,14,15,1,0,1,0,2,1,1,0,2,1,1,1,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
