Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
19,1,99,2,0.7459020000000001,3,3,3,0.5802470000000001,0.622951,47,38,2,0,0,6,6,0,0,7,13,0.125,0.061538499999999996,4,2,1,7,0.061538499999999996,4,0,0,0,0,0,61,81,1,0,1,0,6,0,6,0,6,38,0,6,0,61,81,1,0,1,0,6,0,6,0,6,38,0,6,0,0,0,40,5,0,0,0,0,0,24,0,1,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,6,10,10,7,13,0.166667,0.130435,6,6,1,5,0.130435,6,2,2,4,4,1,40,47,5,8,1,1,6,0,5,0,18,15,0,16,0,40,47,5,8,1,1,6,0,5,0,18,15,0,16,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,1,119,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,7,11,6,10,22,0.5,0.35897399999999996,28,24,6,6,0.35897399999999996,28,1,1,4,13,1,50,86,4,8,4,7,12,0,11,0,13,18,0,12,0,50,86,4,8,4,7,12,0,11,0,13,18,0,12,0,0,0,15,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
32,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,9,11,1,5,0.75,0.363636,12,12,3,1,0.363636,12,2,2,5,5,1,21,32,6,9,2,2,4,0,3,0,16,6,0,14,0,21,32,6,9,2,2,4,0,3,0,16,6,0,14,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,13,3,2,1,12,25,0.07142860000000001,0.10204099999999999,5,5,1,13,0.10204099999999999,5,0,0,0,0,0,44,58,1,1,1,1,13,0,13,0,13,13,0,13,0,44,58,1,1,1,1,13,0,13,0,13,13,0,13,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,17,3,2,1,16,33,0.055555600000000004,0.07936510000000001,5,5,1,17,0.07936510000000001,5,0,0,0,0,0,58,76,1,1,1,1,17,0,17,0,17,17,0,17,0,58,76,1,1,1,1,17,0,17,0,17,17,0,17,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,1,71,2,0.8611110000000001,2,11,2,0.69697,0.741935,23,23,1,1,1,7,8,7,4,5,7,0.333333,0.18421099999999999,7,7,1,2,0.18421099999999999,7,3,3,0,0,1,31,33,6,9,0,0,2,0,2,0,18,12,0,16,0,31,33,6,9,0,0,2,0,2,0,18,12,0,16,0,0,0,19,0,2,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39,1,72,2,0.8611110000000001,2,11,2,0.676471,0.741935,23,23,1,1,1,7,8,7,4,5,7,0.333333,0.18421099999999999,7,7,1,2,0.18421099999999999,7,3,3,0,0,1,31,34,6,9,0,0,2,0,2,0,18,12,0,16,0,31,34,6,9,0,0,2,0,2,0,18,12,0,16,0,0,0,19,0,2,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,6,4,2,3,0.5,0.583333,7,3,1,1,0.583333,7,3,3,0,0,1,5,10,5,8,0,0,1,0,1,0,19,1,0,17,0,5,10,5,8,0,0,1,0,1,0,19,1,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,4,4,1,2,0.5,0.416667,5,5,1,1,0.416667,5,3,3,0,0,1,7,9,5,8,0,0,1,0,1,0,19,1,0,17,0,7,9,5,8,0,0,1,0,1,0,19,1,0,17,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1,71,2,0.948498,1,2,1,0.8627450000000001,0.852941,44,29,1,1,1,2,10,0,0,11,12,0.0,0.244444,11,0,0,2,0.244444,11,0,0,0,0,0,34,51,1,0,1,0,1,0,1,0,1,27,0,1,0,34,51,1,0,1,0,1,0,1,0,1,27,0,1,0,0,0,16,0,5,0,0,0,0,12,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,6,0,0,7,13,0.166667,0.130435,6,6,1,5,0.130435,6,2,2,0,0,1,40,47,5,8,1,1,6,0,5,0,18,15,0,16,0,40,47,5,8,1,1,6,0,5,0,18,15,0,16,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,1,119,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,7,0,0,10,22,0.5,0.363636,28,24,6,6,0.363636,28,1,1,0,0,1,49,86,4,8,4,7,12,0,11,0,13,17,0,12,0,49,86,4,8,4,7,12,0,11,0,13,17,0,12,0,0,0,15,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
32,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.8,0.22222199999999998,6,6,4,1,0.22222199999999998,6,2,2,0,0,1,21,26,6,9,2,2,4,0,3,0,16,6,0,14,0,21,26,6,9,2,2,4,0,3,0,16,6,0,14,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,13,3,0,0,12,25,0.13333299999999998,0.10204099999999999,5,5,2,13,0.10204099999999999,5,0,0,0,0,0,44,58,1,1,1,1,13,0,13,0,13,13,0,13,0,44,58,1,1,1,1,13,0,13,0,13,13,0,13,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,17,3,0,0,16,33,0.10526300000000001,0.07936510000000001,5,5,2,17,0.07936510000000001,5,0,0,0,0,0,58,76,1,1,1,1,17,0,17,0,17,17,0,17,0,58,76,1,1,1,1,17,0,17,0,17,17,0,17,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,1,71,2,0.8611110000000001,2,11,2,0.69697,0.741935,23,23,1,1,1,7,9,0,0,4,6,0.5,0.18421099999999999,7,7,2,2,0.18421099999999999,7,3,3,0,0,1,31,33,6,9,0,0,2,0,2,0,18,12,0,16,0,31,33,6,9,0,0,2,0,2,0,18,12,0,16,0,0,0,19,0,2,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39,1,72,2,0.8611110000000001,2,11,2,0.676471,0.741935,23,23,1,1,1,7,9,0,0,4,6,0.5,0.18421099999999999,7,7,2,2,0.18421099999999999,7,3,3,0,0,1,31,34,6,9,0,0,2,0,2,0,18,12,0,16,0,31,34,6,9,0,0,2,0,2,0,18,12,0,16,0,0,0,19,0,2,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35,1,67,2,0.6869569999999999,1,5,1,0.515152,0.548387,17,17,1,1,1,7,8,2,1,6,8,0.333333,0.0882353,3,3,1,2,0.0882353,3,3,3,0,0,1,31,33,6,9,0,0,2,0,2,0,18,12,0,16,0,31,33,6,9,0,0,2,0,2,0,18,12,0,16,0,0,0,19,0,1,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,2,3,0.666667,0.583333,7,3,2,1,0.583333,7,3,3,0,0,1,5,10,5,8,0,0,1,0,1,0,19,1,0,17,0,5,10,5,8,0,0,1,0,1,0,19,1,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.666667,0.416667,5,5,2,1,0.416667,5,3,3,0,0,1,7,9,5,8,0,0,1,0,1,0,19,1,0,17,0,7,9,5,8,0,0,1,0,1,0,19,1,0,17,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,21,2,1,1,16,37,0.0454545,0.0410959,3,3,1,21,0.0410959,3,0,0,0,0,0,70,92,1,1,1,1,21,0,21,0,21,21,0,21,0,70,92,1,1,1,1,21,0,21,0,21,21,0,21,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
21,1,71,2,0.948498,1,2,1,0.8627450000000001,0.852941,44,29,1,1,1,2,10,0,0,11,12,0.0,0.244444,11,0,0,3,0.244444,11,0,0,0,0,0,34,51,1,0,1,0,1,0,1,0,1,27,0,1,0,34,51,1,0,1,0,1,0,1,0,1,27,0,1,0,0,0,16,0,5,0,0,0,0,12,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,128,2,0.5670729999999999,3,10,3,0.510638,0.552632,48,42,3,2,2,10,4,1,0,2,6,0.2,0.03797469999999999,3,3,1,4,0.03797469999999999,3,2,2,0,0,1,76,94,7,1,7,1,4,0,4,0,4,29,0,4,0,76,94,7,1,7,1,4,0,4,0,4,29,0,4,0,0,0,32,6,3,0,0,0,0,19,0,1,0,0,2,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
28,1,64,2,0.53012,1,3,1,0.297297,0.35483899999999996,11,11,2,2,2,7,6,0,0,2,6,0.2,0.11428599999999998,4,4,1,4,0.11428599999999998,4,1,1,0,0,1,31,37,2,1,2,1,4,0,4,0,4,11,0,4,0,31,37,2,1,2,1,4,0,4,0,4,11,0,4,0,0,0,23,1,1,0,0,0,0,11,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35,1,128,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,4,1,0,2,6,0.2,0.0375,3,3,1,4,0.0375,3,2,2,0,0,1,77,94,6,1,6,1,4,0,4,0,4,31,0,4,0,77,94,6,1,6,1,4,0,4,0,4,31,0,4,0,0,0,13,6,3,0,0,0,0,0,0,1,0,0,2,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
28,1,64,2,0.53012,1,3,1,0.297297,0.35483899999999996,11,11,2,2,2,7,6,0,0,2,6,0.2,0.11428599999999998,4,4,1,4,0.11428599999999998,4,1,1,0,0,1,31,37,2,1,2,1,4,0,4,0,4,11,0,4,0,31,37,2,1,2,1,4,0,4,0,4,11,0,4,0,0,0,23,1,1,0,0,0,0,11,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39,1,85,2,0.575163,2,8,2,0.46808500000000003,0.487179,22,19,2,3,2,5,6,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,47,2,0,2,0,2,0,2,0,2,14,0,2,0,39,47,2,0,2,0,2,0,2,0,2,14,0,2,0,0,1,20,3,1,0,0,0,0,12,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
36,1,108,2,0.579505,2,8,2,0.534247,0.542373,39,32,1,4,3,4,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,59,73,4,0,4,0,1,0,1,0,1,24,0,1,0,59,73,4,0,4,0,1,0,1,0,1,24,0,1,0,0,0,17,3,1,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
35,1,128,2,0.5670729999999999,3,10,3,0.510638,0.552632,48,42,3,2,2,10,4,1,0,2,6,0.2,0.03797469999999999,3,3,1,4,0.03797469999999999,3,2,2,0,0,1,76,94,7,1,7,1,4,0,4,0,4,29,0,4,0,76,94,7,1,7,1,4,0,4,0,4,29,0,4,0,0,0,32,6,3,0,0,0,0,19,0,1,0,0,2,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
39,1,166,2,0.189274,1,2,1,0.109375,0.123596,14,11,2,2,2,16,5,1,0,3,12,0.2,0.126316,12,8,1,4,0.205357,23,2,2,0,0,1,83,120,2,1,2,1,9,0,4,0,9,34,0,4,0,89,128,3,1,3,1,10,0,4,0,10,35,0,4,0,0,0,33,4,8,0,0,0,0,9,0,1,0,0,6,0,0,2,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
28,1,69,2,0.47311800000000004,1,3,1,0.261905,0.323529,11,11,2,2,2,8,7,0,0,2,6,0.2,0.15,6,4,1,4,0.15,6,1,1,0,0,1,34,42,2,1,2,1,4,0,4,0,4,13,0,4,0,34,42,2,1,2,1,4,0,4,0,4,13,0,4,0,0,0,23,1,1,0,0,0,0,11,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,4,1,0,2,6,0.2,0.0375,3,3,1,4,0.0375,3,2,2,0,0,1,77,94,6,1,6,1,4,0,4,0,4,31,0,4,0,77,94,6,1,6,1,4,0,4,0,4,31,0,4,0,0,0,13,6,3,0,0,0,0,0,0,1,0,0,2,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
28,1,64,2,0.53012,1,3,1,0.297297,0.35483899999999996,11,11,2,2,2,7,6,0,0,2,6,0.2,0.11428599999999998,4,4,1,4,0.11428599999999998,4,1,1,0,0,1,31,37,2,1,2,1,4,0,4,0,4,11,0,4,0,31,37,2,1,2,1,4,0,4,0,4,11,0,4,0,0,0,23,1,1,0,0,0,0,11,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39,1,85,2,0.575163,2,8,2,0.46808500000000003,0.487179,22,19,2,3,2,5,6,0,0,3,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,39,47,2,0,2,0,2,0,2,0,2,14,0,2,0,39,47,2,0,2,0,2,0,2,0,2,14,0,2,0,0,1,20,3,1,0,0,0,0,12,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
36,1,108,2,0.579505,2,8,2,0.534247,0.542373,39,32,1,4,3,4,0,0,0,0,1,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,59,73,4,0,4,0,1,0,1,0,1,24,0,1,0,59,73,4,0,4,0,1,0,1,0,1,24,0,1,0,0,0,17,3,1,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
22,1,95,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,14,1,10,11,0,14,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,54,74,6,6,6,6,14,0,14,6,14,18,0,14,6,54,74,6,6,6,6,14,0,14,6,14,18,0,14,6,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
19,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,1,5,3,0,12,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,47,63,4,4,4,4,12,0,12,4,12,17,0,12,4,47,63,4,4,4,4,12,0,12,4,12,17,0,12,4,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,95,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,14,1,0,0,0,14,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,54,74,6,6,6,6,14,0,14,6,14,18,0,14,6,54,74,6,6,6,6,14,0,14,6,14,18,0,14,6,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
19,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,1,0,0,0,12,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,47,63,4,4,4,4,12,0,12,4,12,17,0,12,4,47,63,4,4,4,4,12,0,12,4,12,17,0,12,4,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,5,369,6,0.315186,4,23,5,0.269231,0.29682,84,84,1,4,3,68,9,4,53,12,30,1.0,0.0139373,4,3,1,0,0.0139373,4,1,1,4,4,1,283,312,6,9,1,1,18,0,0,0,42,181,0,3,0,283,312,6,9,1,1,18,0,0,0,42,181,0,3,0,0,0,71,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,3,1,1,6,17,0.1,0.050847500000000004,3,3,1,9,0.0410959,3,0,0,0,0,0,56,70,2,2,2,2,11,0,9,0,11,24,0,9,0,70,87,2,2,2,2,15,0,13,0,15,26,0,13,0,0,0,37,0,7,0,0,0,0,0,0,1,0,0,2,0,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,9,4,0,0,4,9,0.166667,0.07894739999999999,3,3,1,5,0.07894739999999999,3,0,0,0,0,0,35,41,2,2,2,2,5,0,5,1,5,17,0,5,1,35,41,2,2,2,2,5,0,5,1,5,17,0,5,1,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,9,3,0,0,0,9,0.1,0.0909091,3,3,1,9,0.0909091,3,2,3,0,0,2,30,40,1,0,1,0,9,0,9,0,9,4,0,9,0,30,40,1,0,1,0,9,0,9,0,9,4,0,9,0,0,0,23,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,164,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,5,0,0,10,15,0.0,0.054545500000000004,3,0,0,6,0.030927800000000002,3,0,0,0,0,0,52,72,3,0,3,0,5,0,5,0,5,26,0,5,0,94,123,5,4,5,4,11,0,11,0,11,42,0,11,0,0,0,33,0,13,0,0,0,0,0,0,2,0,0,2,0,0,3,31,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,3,2,0,3,7,0.25,0.075,3,3,1,3,0.075,3,1,1,0,0,1,37,42,1,0,1,0,4,0,3,1,4,21,0,3,1,37,42,1,0,1,0,4,0,3,1,4,21,0,3,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,0,1,2,0,4,0.2,0.130435,3,3,1,4,0.130435,3,0,0,0,0,0,20,25,1,1,1,1,4,0,4,0,4,7,0,4,0,20,25,1,1,1,1,4,0,4,0,4,7,0,4,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,5,0,0,1,1.0,0.25,3,3,1,0,0.25,3,0,0,0,0,0,9,12,1,0,1,0,1,0,0,0,1,1,0,0,0,9,12,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,18,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,11,1,1,1,1,1,0,1,0,1,1,0,1,0,9,11,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,0,0,2,0.333333,0.166667,3,3,1,2,0.166667,3,2,2,0,0,1,15,19,3,1,2,0,2,0,2,1,5,4,0,5,1,15,19,3,1,2,0,2,0,2,1,5,4,0,5,1,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,0,0,2,0.333333,0.157895,3,3,1,2,0.157895,3,0,0,0,0,0,16,23,3,0,3,0,2,0,2,1,2,5,0,2,1,16,23,3,0,3,0,2,0,2,1,2,5,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,99,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,16,5,1,0,0,8,0.11111099999999999,0.0612245,3,3,1,8,0.0612245,3,1,1,0,0,1,46,62,2,0,2,0,8,0,8,2,8,23,0,8,2,46,62,2,0,2,0,8,0,8,2,8,23,0,8,2,0,0,20,1,16,0,0,8,0,0,0,1,0,0,2,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
26,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,0,0,1,0,6,8,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.3,3,3,1,1,0.3,3,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,1,0,1,0,7,9,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,1,84,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,17,5,1,0,0,7,0.125,0.0731707,3,3,1,7,0.0731707,3,1,1,0,0,1,38,51,3,0,3,0,7,0,7,2,7,19,0,7,2,38,51,3,0,3,0,7,0,7,2,7,19,0,7,2,0,0,18,0,20,0,0,10,0,0,0,1,0,0,5,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
27,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,2,4,0.333333,0.37037,10,10,1,2,0.37037,10,0,0,0,0,0,17,23,1,0,1,0,2,0,2,0,2,3,0,2,0,17,23,1,0,1,0,2,0,2,0,2,3,0,2,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
