Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,1,0,1,5,0,1,0,15,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,1,435,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,27,14,0,0,39,64,0.0,0.0174419,6,0,0,26,0.0174419,6,1,1,0,0,1,338,390,7,2,0,1,25,0,25,0,55,216,1,30,1,338,390,7,2,0,1,25,0,25,0,55,216,1,30,1,0,0,62,53,27,0,0,0,0,0,0,1,0,0,0,3,0,0,53,0,0,5,0,0,38,0,1,0,0,0,0,0,0,0,0,0,5,0,11,25,0,0,0,0
30,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,10,12,0.333333,0.2,7,7,1,2,0.2,7,1,1,0,0,1,28,37,7,1,0,0,2,0,2,0,32,16,1,7,1,28,37,7,1,0,0,2,0,2,0,32,16,1,7,1,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
32,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,0,0,8,11,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,24,27,2,0,2,0,3,0,3,0,3,7,0,3,0,24,27,2,0,2,0,3,0,3,0,3,7,0,3,0,0,0,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
30,1,57,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,8,0,0,7,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,26,28,7,1,0,0,3,0,2,0,33,11,1,7,1,26,28,7,1,0,0,3,0,2,0,33,11,1,7,1,0,0,12,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0
30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,0,0,5,9,0.0,0.0222222,1,0,0,3,0.0222222,1,0,0,0,0,0,44,47,0,0,0,0,4,0,2,0,4,14,0,2,0,44,47,0,0,0,0,4,0,2,0,4,14,0,2,0,0,0,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
43,1,182,2,0.37135300000000004,2,8,2,0.28571399999999997,0.31451599999999996,40,39,1,3,3,20,9,0,0,11,25,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,125,140,3,0,3,0,14,0,12,0,14,54,0,12,0,125,140,3,0,3,0,14,0,12,0,14,54,0,12,0,0,2,50,15,9,0,0,0,0,19,0,0,0,0,0,0,0,2,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,2,12,0,0,0,0
184,1,195,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,3,1,3,0.0,0.0,0,0,0,3,0.0,0,5,6,0,0,1,10,12,10,10,0,1,2,0,2,0,40,2,2,24,1,10,12,10,10,0,1,2,0,2,0,40,2,2,24,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
40,1,228,2,0.0,0,0,0,0.0,0.0,0,0,2,4,2,18,11,1,1,11,20,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,97,120,3,0,3,0,9,0,4,0,9,45,0,4,0,161,189,7,0,7,0,16,0,6,0,25,62,0,12,0,0,0,50,14,5,0,0,0,0,0,0,2,0,0,1,1,0,1,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,12,0,0,0,0
39,1,115,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,13,1,2,3,7,0.0,0.0,0,0,0,4,0.0,0,3,4,0,0,2,24,28,16,5,0,0,4,0,3,0,24,4,2,13,0,68,77,20,7,4,2,10,2,8,0,30,11,4,18,0,0,0,36,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0
54,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,3,3,1,3,0.666667,0.809524,34,34,2,1,0.809524,34,1,1,2,2,1,8,17,1,1,0,0,2,0,2,0,15,1,0,9,0,8,17,1,1,0,0,2,0,2,0,15,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,12,2,1,10,14,0.0,0.12766,6,0,0,4,0.11538499999999999,6,1,1,0,0,1,41,53,6,0,6,0,4,0,3,0,4,14,0,3,0,46,58,6,2,6,2,6,0,5,0,6,14,0,5,0,0,0,15,1,8,0,0,0,0,0,0,0,0,0,0,1,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
37,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,11,7,1,1,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,28,32,28,6,4,1,4,0,1,0,37,2,1,15,0,49,56,28,10,4,5,8,0,5,0,41,6,1,19,0,0,0,28,0,10,0,0,0,0,0,0,1,0,0,3,1,0,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
74,1,611,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,51,45,5,24,56,73,0.0,0.110345,48,14,0,1,0.103175,52,0,0,0,0,0,387,462,2,0,2,0,17,0,0,0,17,163,0,0,0,452,538,8,1,8,1,26,0,8,0,26,178,0,8,0,0,4,78,17,11,0,0,0,0,0,0,0,0,5,6,5,0,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0,1,0,0,0,0
55,1,312,2,0.09893049999999999,1,3,1,0.08139539999999999,0.0896861,21,20,1,3,3,33,24,3,11,24,34,0.0,0.0271493,6,0,0,3,0.0258621,6,0,0,0,0,0,215,246,9,0,9,0,10,1,2,0,10,87,1,2,0,226,258,9,0,9,0,12,1,2,0,12,89,1,2,0,0,1,50,7,15,0,0,4,0,9,0,0,0,1,3,2,0,12,30,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1
22,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,7,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,323,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,8,4,17,9,26,1.0,0.629091,173,173,15,0,0.629091,173,0,0,0,0,0,102,284,3,1,3,1,17,0,14,0,17,30,0,14,0,102,284,3,1,3,1,17,0,14,0,17,30,0,14,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,1,0,8,11,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,21,25,2,3,1,1,3,0,3,0,18,3,0,11,0,30,39,2,5,1,3,9,0,9,0,24,3,0,17,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,204,2,0.120582,2,2,2,0.127273,0.13985999999999998,21,20,3,3,3,12,19,10,2,13,18,0.0,0.055555600000000004,5,1,0,6,0.0460526,7,1,1,0,0,1,85,100,10,0,10,0,5,1,5,0,5,23,1,5,0,145,165,10,2,10,2,10,1,10,0,15,40,1,15,0,0,0,70,8,8,0,2,0,0,28,0,2,0,0,0,1,0,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0
35,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3,16,0,1,1,1.0,0.214286,3,3,1,0,0.214286,3,0,0,0,0,0,11,14,3,0,3,0,0,3,0,0,0,0,3,0,0,11,14,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
62,1,318,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,31,31,0,0,33,42,0.0,0.023584900000000002,5,4,0,3,0.0206612,5,0,0,0,0,0,207,225,3,1,3,1,9,0,2,0,9,98,0,2,0,237,257,5,1,5,1,12,0,4,0,12,104,0,4,0,0,7,39,1,16,0,0,0,0,0,0,0,0,3,2,2,0,6,33,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1
46,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,13,2,4,20,27,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,94,103,4,0,4,0,7,2,6,0,7,42,2,6,0,94,103,4,0,4,0,7,2,6,0,7,42,2,6,0,0,0,22,7,20,0,0,8,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,4,0,3,4,0,0,0,0
73,1,596,2,0.24445799999999998,4,13,9,0.20992399999999997,0.211443,110,85,2,2,2,23,37,1,0,48,67,0.0,0.111455,36,0,0,13,0.0812641,36,0,0,0,0,0,287,393,9,1,9,1,19,3,12,0,19,148,3,12,0,407,524,9,1,9,1,29,3,20,0,29,187,3,20,0,0,1,138,11,26,0,1,0,0,56,0,3,0,0,0,4,0,6,68,0,0,0,0,0,20,0,3,0,0,0,0,0,0,1,0,0,7,2,1,4,0,0,0,0
47,1,257,2,0.47354799999999997,4,9,8,0.34123200000000004,0.303797,72,48,9,1,1,14,11,0,0,7,16,0.0,0.13114800000000001,24,0,0,10,0.13114800000000001,24,0,0,0,0,0,159,211,0,0,0,0,9,0,9,0,9,81,0,9,0,159,211,0,0,0,0,9,0,9,0,9,81,0,9,0,0,0,60,17,12,0,0,0,0,37,0,1,0,0,0,1,0,3,21,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0
27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,2,2,5,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,18,21,1,0,1,0,3,0,3,0,3,5,0,3,0,18,21,1,0,1,0,3,0,3,0,3,5,0,3,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,2,4,0.0,0.25,6,0,0,3,0.25,6,0,0,0,0,0,18,33,0,0,0,0,2,0,2,0,2,8,0,2,0,18,33,0,0,0,0,2,0,2,0,2,8,0,2,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,137,2,0.30601100000000003,1,2,2,0.206186,0.246914,20,20,1,0,0,7,16,0,0,23,30,0.0,0.0465116,4,0,0,3,0.0465116,4,0,0,0,0,0,82,97,3,0,3,0,7,1,2,0,7,46,1,2,0,82,97,3,0,3,0,7,1,2,0,7,46,1,2,0,0,0,40,6,3,0,1,0,0,17,0,0,0,0,0,2,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,0,0,0
27,1,89,2,0.351724,2,4,2,0.41269799999999995,0.464286,26,26,2,2,2,7,6,1,1,9,13,0.0,0.0222222,1,0,0,4,0.0169492,1,1,2,0,0,2,44,49,8,1,1,0,4,0,3,0,29,12,0,12,0,58,63,8,1,1,0,5,0,4,0,30,16,0,13,0,0,0,47,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,576,2,0.024309400000000002,1,6,2,0.0383877,0.04662,20,20,1,2,2,34,27,0,0,37,57,0.07692310000000001,0.0758294,32,1,1,12,0.0679406,32,0,0,0,0,0,390,470,4,1,4,1,20,1,12,0,20,221,1,12,0,439,521,12,2,5,1,24,1,15,0,48,235,1,24,0,0,0,79,34,18,0,13,0,0,12,0,0,0,0,0,7,0,0,55,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,4,4,1,14,0,0,0,0
34,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,0,0,9,14,0.0,0.031745999999999996,2,0,0,6,0.031745999999999996,2,0,0,0,0,0,61,68,2,0,2,0,5,0,5,0,5,20,0,5,0,61,68,2,0,2,0,5,0,5,0,5,20,0,5,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0
26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,1,0,1,0,11,12,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,0,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,18,19,3,1,0,0,2,0,1,0,12,6,0,7,0,18,19,3,1,0,0,2,0,1,0,12,6,0,7,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,144,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,5,57,0,6,6,1.0,0.272727,18,18,1,0,0.214286,18,0,0,0,0,0,48,82,19,0,19,0,0,19,0,0,0,0,19,0,0,66,101,19,0,19,0,2,19,2,0,2,4,19,2,0,0,0,16,1,18,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,0,0,0,0,0,0,0
32,1,88,2,0.21875,1,3,1,0.192982,0.22449000000000002,11,11,6,2,2,9,0,5,2,0,7,0.125,0.0740741,4,4,1,7,0.0740741,4,0,0,0,0,0,50,57,1,0,1,0,7,0,7,0,7,11,0,7,0,50,57,1,0,1,0,7,0,7,0,7,11,0,7,0,0,0,29,2,2,0,0,0,0,11,0,1,0,0,1,0,0,1,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,2,3,3,1,7,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,43,51,2,0,2,0,6,0,6,0,6,9,0,6,0,43,51,2,0,2,0,6,0,6,0,6,9,0,6,0,0,0,16,0,4,0,0,1,0,0,0,1,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,114,2,0.296774,2,7,2,0.282051,0.290323,22,18,1,1,1,16,2,197,179,2,12,0.0909091,0.1,7,7,1,10,0.1,7,0,0,0,0,0,63,78,2,0,2,0,10,1,10,0,10,17,1,10,0,63,78,2,0,2,0,10,1,10,0,10,17,1,10,0,0,0,39,0,4,0,0,0,0,12,0,0,0,0,2,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
70,1,218,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,49,5,5,38,40,0.333333,0.032520299999999995,4,3,1,2,0.0310078,4,1,1,0,0,1,119,143,2,0,2,0,2,0,2,0,2,26,0,2,0,125,149,2,0,2,0,3,0,3,0,3,27,0,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
48,1,217,2,0.51585,5,6,5,0.44705900000000004,0.542636,76,70,1,0,0,2,19,4,3,7,9,0.333333,0.328125,21,3,1,2,0.139073,21,0,0,0,0,0,43,71,6,0,6,0,2,0,2,0,2,16,0,2,0,130,170,8,0,8,0,16,0,16,0,16,32,0,16,0,0,0,153,0,10,0,0,0,0,94,0,4,0,0,0,1,0,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
38,1,176,2,0.14843800000000001,1,1,1,0.09352519999999999,0.134831,13,12,1,2,2,15,13,22,34,15,27,0.153846,0.305785,37,9,2,11,0.291339,37,1,1,0,0,1,84,133,6,3,6,3,12,0,12,0,12,26,0,12,0,90,139,6,3,6,3,13,0,13,0,13,27,0,13,0,0,0,44,1,3,0,0,0,0,18,0,0,0,0,0,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
54,1,265,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,15,12,8,16,7,19,0.07692310000000001,0.07291669999999999,7,7,1,12,0.07692310000000001,15,1,2,0,0,2,89,107,10,4,10,4,12,0,12,0,12,24,0,12,0,180,212,12,4,12,4,15,0,15,0,15,59,0,15,0,0,0,51,2,11,0,0,0,0,0,0,1,0,5,0,1,0,8,39,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0
26,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,1,3,0,1,8,0.0,0.0,0,0,0,6,0.0,0,0,0,3,3,0,84,97,2,0,2,0,7,0,5,0,7,40,0,5,0,124,140,8,0,8,0,10,0,7,0,37,48,0,26,0,0,5,42,0,8,0,0,0,0,0,0,0,0,0,6,0,0,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,0,3,0.25,0.14285699999999998,3,3,1,3,0.14285699999999998,3,1,1,0,0,1,18,21,2,0,1,0,3,0,3,0,3,3,1,3,0,18,21,2,0,1,0,3,0,3,0,3,3,1,3,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
25,1,101,2,0.11299400000000001,2,4,2,0.14285699999999998,0.180328,11,11,1,2,2,12,2,0,0,2,7,0.0,0.0425532,2,0,0,4,0.030302999999999997,2,0,0,0,0,0,45,57,3,0,3,0,5,0,3,0,5,19,0,3,0,64,77,3,0,3,0,8,0,5,0,8,25,0,5,0,0,0,31,0,17,0,0,11,0,9,0,0,0,0,0,0,0,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
28,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,3,5,5,1,4,0.25,0.0882353,3,3,1,3,0.0882353,3,1,1,0,0,1,31,35,2,1,1,1,3,0,3,0,3,12,1,3,0,31,35,2,1,1,1,3,0,3,0,3,12,1,3,0,0,0,11,1,6,0,0,4,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
53,1,308,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,19,7,12,27,42,0.07692310000000001,0.047619,9,4,1,12,0.040909100000000004,9,0,0,0,0,0,180,220,9,4,9,4,15,0,12,0,15,81,0,12,0,211,256,12,7,12,7,20,0,16,0,20,88,0,16,0,0,0,51,4,15,0,0,0,0,0,0,0,0,1,4,2,0,8,46,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
30,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,3,0.5,0.28571399999999997,8,8,2,2,0.28571399999999997,8,1,1,0,0,1,20,28,3,0,2,0,3,0,3,1,3,4,1,3,1,20,28,3,0,2,0,3,0,3,1,3,4,1,3,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
32,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,3,4,3,1,6,0.166667,0.097561,4,4,1,5,0.097561,4,1,1,0,0,1,37,45,3,0,2,0,5,0,5,0,5,15,1,5,0,37,45,3,0,2,0,5,0,5,0,5,15,1,5,0,0,0,15,0,9,0,0,4,0,0,0,0,0,0,2,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
52,1,189,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,13,0,0,10,12,0.0,0.272727,15,0,0,3,0.121951,15,0,0,0,0,0,40,67,0,0,0,0,2,0,2,0,2,20,0,2,0,108,138,6,0,6,0,8,6,8,0,10,39,6,10,0,0,0,41,4,4,0,0,0,0,0,0,1,0,0,0,1,0,3,35,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0
33,1,214,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,5,1,0,4,8,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,40,49,2,0,2,0,4,1,4,0,4,20,1,4,0,158,182,11,0,11,0,17,1,13,0,17,59,1,13,0,0,0,55,0,19,0,0,11,0,0,0,1,0,0,2,0,0,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,0,0,0,0,0
42,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,15,11,16,13,22,0.1,0.0655738,4,3,1,9,0.036036,4,1,1,0,0,1,57,74,5,2,5,2,9,0,9,0,9,16,0,9,0,107,130,7,3,7,3,15,0,15,0,15,29,0,15,0,0,0,42,0,5,0,0,0,0,0,0,0,0,0,2,1,0,3,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,4,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,13,3,0,3,0,1,3,1,0,1,3,3,1,0,12,13,3,0,3,0,1,3,1,0,1,3,3,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
42,1,201,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,22,3,9,14,1,18,0.125,0.194805,30,25,2,14,0.194805,30,1,1,0,0,1,124,160,7,2,7,2,17,0,15,0,17,56,0,15,0,124,160,7,2,7,2,17,0,15,0,17,56,0,15,0,0,0,33,0,5,0,0,0,0,0,0,1,0,0,3,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,1,134,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,1,8,11,0,7,0.2,0.353535,35,27,1,4,0.353535,35,0,0,0,0,0,64,97,4,0,4,0,7,0,4,0,7,28,0,4,0,64,97,4,0,4,0,7,0,4,0,7,28,0,4,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,846,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,153,1,4,6,1,139,0.0075188,0.043478300000000004,29,19,1,132,0.043478300000000004,29,0,0,0,0,0,638,788,13,20,13,20,138,0,132,19,138,187,0,132,19,638,788,13,20,13,20,138,0,132,19,138,187,0,132,19,0,1,296,1,16,0,0,2,0,0,0,0,0,1,12,1,0,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,1,0,0,0,0
67,1,351,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,26,11,51,30,46,0.14285699999999998,0.13242,29,11,1,6,0.114943,30,2,2,5,5,1,190,240,16,5,16,5,16,2,6,0,20,75,2,10,0,231,285,25,5,16,5,20,2,7,0,31,91,4,14,0,0,1,64,4,3,0,0,0,0,0,0,1,0,0,0,2,0,2,48,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13,1,0,2,1,0,0,0
22,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,14,15,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,2,2,0,19,22,0,0,0,0,4,0,4,0,4,4,0,4,0,19,22,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,971,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,157,3,3,6,4,143,0.0227273,0.0465116,34,9,3,129,0.0436457,34,0,0,0,0,0,697,875,8,20,8,20,139,0,131,18,139,231,0,131,18,745,931,8,20,8,20,148,0,140,18,148,242,0,140,18,0,1,316,3,22,0,1,8,0,0,0,2,0,1,9,1,0,6,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,0,1,0,0,0
