Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
30,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,1,1,1,4,0.333333,0.2,3,3,1,2,0.2,3,2,2,0,0,1,12,17,5,0,1,0,3,0,2,0,11,3,0,9,0,12,17,5,0,1,0,3,0,2,0,11,3,0,9,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,8,1,1,10,13,0.25,0.06,3,3,1,3,0.06,3,1,1,0,0,1,47,52,2,0,2,0,3,0,3,0,3,28,0,3,0,47,52,2,0,2,0,3,0,3,0,3,28,0,3,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0
33,1,171,2,0.0843558,1,5,1,0.0719424,0.0642202,10,7,2,5,5,20,1,1,1,1,8,0.333333,0.041666699999999994,3,3,1,2,0.026785700000000003,3,0,0,0,0,0,69,89,3,0,3,0,7,0,2,0,7,46,0,2,0,109,139,6,0,6,0,12,0,7,0,12,75,0,7,0,0,0,45,15,22,0,0,14,0,12,0,1,0,2,0,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,12,0,0,0,0
40,1,303,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,30,7,9,13,10,36,0.11538499999999999,0.054545500000000004,9,9,3,23,0.0420561,9,1,2,0,0,2,156,202,12,10,11,10,26,0,25,0,26,63,1,25,0,205,264,16,14,15,14,38,0,36,0,38,82,1,36,0,0,0,90,5,49,0,0,0,0,0,0,1,0,0,20,0,0,12,78,0,0,0,1,0,0,0,0,2,0,0,0,0,0,17,0,2,10,1,0,0,0,0,0,0
45,1,129,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,8,4,1,6,10,0.5,0.0909091,3,3,1,1,0.042857099999999995,3,3,4,0,0,1,30,42,11,0,6,0,4,0,1,0,23,12,0,14,0,67,85,13,0,8,0,8,0,3,0,27,32,0,16,0,0,0,25,0,4,0,0,0,0,0,0,1,0,0,1,1,0,2,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,4,2,3,6,0.25,0.1875,3,3,1,3,0.1875,3,1,1,0,0,1,13,17,4,0,1,0,3,0,3,0,10,4,0,10,0,13,17,4,0,1,0,3,0,3,0,10,4,0,10,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,411,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,12,6,8,33,50,0.0588235,0.0217391,3,3,1,16,0.010101,3,1,2,0,0,2,135,171,9,5,8,5,17,0,16,0,17,83,1,16,0,294,371,19,14,18,14,54,0,49,0,54,148,1,49,0,0,0,134,5,59,0,0,0,0,0,0,0,0,0,29,2,0,14,123,0,0,0,1,0,0,0,0,5,0,0,0,0,0,16,0,0,8,0,0,0,0,0,0,0
31,1,101,2,0.703125,1,4,2,0.661972,0.717949,47,28,1,0,0,1,6,0,0,4,5,0.5,0.44444399999999995,12,3,1,1,0.426471,29,0,0,0,0,0,15,28,0,0,0,0,1,0,1,0,1,9,0,1,0,39,71,0,0,0,0,3,0,3,0,3,21,0,3,0,0,0,39,1,5,0,0,0,0,36,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61,5,63,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,1,0,2,6,0.2,0.15,3,3,1,4,0.15,3,1,2,0,0,2,17,21,3,0,0,0,4,0,4,0,11,7,0,11,0,17,21,3,0,0,0,4,0,4,0,11,7,0,11,0,0,0,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,132,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,6,3,8,14,0.14285699999999998,0.08571430000000001,3,3,1,6,0.0375,3,1,2,0,0,2,32,41,3,1,2,1,6,1,6,0,6,15,2,6,0,77,99,6,4,5,4,17,1,16,0,17,33,2,16,0,0,0,45,2,10,0,0,0,0,0,0,0,0,0,7,0,0,0,40,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
33,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,9,6,4,2,8,12,0.2,0.0625,3,3,1,4,0.0625,3,1,1,0,0,1,45,55,5,0,2,0,4,0,4,0,11,25,0,11,0,45,55,5,0,2,0,4,0,4,0,11,25,0,11,0,0,1,13,1,7,0,0,0,0,0,0,0,0,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0
34,1,227,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,7,6,5,19,28,0.11111099999999999,0.050847500000000004,3,3,1,8,0.01875,3,1,2,0,0,2,56,69,3,2,2,2,9,0,8,0,9,30,1,8,0,157,194,13,12,12,12,32,0,31,0,32,73,1,31,0,0,0,83,2,33,0,0,0,0,0,0,0,0,0,18,1,0,1,70,0,0,0,1,0,0,0,0,2,0,0,0,0,0,13,1,0,11,0,0,0,0,0,0,0
31,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,8,1,0,4,8,0.2,0.05309730000000001,6,3,1,4,0.05309730000000001,6,1,2,0,0,2,107,131,4,0,1,0,4,0,4,0,11,58,0,11,0,107,131,4,0,1,0,4,0,4,0,11,58,0,11,0,0,1,13,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
29,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,1,0,3,6,0.25,0.1875,3,3,1,3,0.1875,3,1,2,0,0,2,13,16,3,0,0,0,3,0,3,0,10,5,0,10,0,13,16,3,0,0,0,3,0,3,0,10,5,0,10,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,298,2,0.0992064,2,7,2,0.0681818,0.08612439999999999,18,18,1,1,1,20,10,6,5,24,35,0.0909091,0.0326087,3,3,1,10,0.0141509,3,1,2,0,0,2,89,106,4,3,3,3,11,0,10,0,11,50,1,10,0,209,264,13,12,12,12,41,0,37,0,41,95,1,37,0,0,0,114,4,46,0,0,0,0,9,0,0,0,0,24,1,0,4,94,0,0,0,1,0,0,0,0,4,0,0,0,0,0,15,3,0,9,0,0,0,0,0,0,0
29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,4,2,4,7,0.25,0.157895,3,3,1,3,0.157895,3,1,1,0,0,1,16,23,5,0,2,0,3,0,3,0,10,6,0,10,0,16,23,5,0,2,0,3,0,3,0,10,6,0,10,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,1,379,2,0.12523499999999999,5,18,5,0.08454810000000001,0.10740699999999999,29,29,1,1,1,29,11,6,5,40,57,0.0588235,0.0215827,3,3,1,16,0.010989,3,1,2,0,0,2,136,173,8,6,7,6,17,1,16,0,17,80,2,16,0,270,343,19,17,18,17,49,1,47,0,49,133,2,47,0,0,0,141,6,54,0,0,0,0,15,0,0,0,0,29,2,0,2,110,0,0,0,1,0,0,0,0,4,0,0,0,0,0,20,3,2,13,0,0,0,0,0,0,0
31,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,12,1,0,8,11,0.25,0.123596,11,3,1,3,0.123596,11,1,2,0,0,2,78,99,4,0,1,0,3,0,3,0,10,52,0,10,0,78,99,4,0,1,0,3,0,3,0,10,52,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,1,0,5,8,0.25,0.1875,3,3,1,3,0.1875,3,1,2,0,0,2,13,16,3,0,0,0,3,0,3,0,10,5,0,10,0,13,16,3,0,0,0,3,0,3,0,10,5,0,10,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,6,6,5,5,13,0.375,0.230769,9,9,3,5,0.230769,9,1,2,0,0,2,30,46,2,1,1,1,8,0,7,0,8,11,1,7,0,30,46,2,1,1,1,8,0,7,0,8,11,1,7,0,0,0,18,1,6,0,0,0,0,0,0,0,0,0,3,0,0,1,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,4,2,4,7,0.25,0.157895,3,3,1,3,0.157895,3,1,1,0,0,1,16,22,5,0,2,0,3,0,3,0,10,6,0,10,0,16,22,5,0,2,0,3,0,3,0,10,6,0,10,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,1,345,2,0.16583499999999998,5,18,5,0.09354839999999999,0.136792,29,29,1,1,1,22,11,6,5,27,40,0.07692310000000001,0.0288462,3,3,1,12,0.184615,48,1,2,0,0,2,101,121,5,4,4,4,13,0,12,0,13,57,1,12,0,212,310,13,12,12,12,41,0,37,0,41,98,1,37,0,0,0,99,4,46,0,0,0,0,16,0,0,0,0,24,2,0,4,74,0,0,0,1,0,0,0,0,4,0,0,0,0,0,16,2,0,6,0,0,0,0,0,0,0
31,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,9,1,0,7,10,0.25,0.130435,6,3,1,3,0.130435,6,1,2,0,0,2,40,51,4,0,1,0,3,0,3,0,10,24,0,10,0,40,51,4,0,1,0,3,0,3,0,10,24,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,3,4,8,2,5,0.25,0.151515,5,3,1,3,0.151515,5,1,1,0,0,1,28,35,4,0,1,0,3,0,3,0,10,13,0,10,0,28,35,4,0,1,0,3,0,3,0,10,13,0,10,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
87,1,314,2,0.157576,1,2,2,0.09649119999999999,0.120219,22,22,1,1,1,23,59,13,21,44,53,0.1,0.0322581,6,3,1,9,0.031745999999999996,6,1,1,0,0,1,180,225,6,0,6,0,9,0,9,0,9,137,0,9,0,183,228,6,0,6,0,10,0,10,0,10,138,0,10,0,0,0,40,5,6,0,0,0,0,10,0,0,0,0,0,3,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,1,0,0,0,0
36,1,104,2,0.1571,1,5,1,0.24637699999999998,0.25,17,13,1,2,2,13,9,4,4,18,19,0.5,0.174603,11,3,1,1,0.174603,11,0,0,0,0,0,52,69,0,0,0,0,1,0,1,0,1,28,0,1,0,52,69,0,0,0,0,1,0,1,0,1,28,0,1,0,0,0,19,0,3,0,0,2,0,12,0,0,0,1,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,0,2,0.5,0.25,3,3,1,1,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,9,12,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,30,1,0,0,1,1.0,0.0810811,3,3,1,0,0.0810811,3,0,0,0,0,0,34,48,0,0,0,0,1,0,0,0,1,30,0,0,0,34,48,0,0,0,0,1,0,0,0,1,30,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,164,34,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,91,2,0.438776,2,12,4,0.392857,0.458333,22,22,1,1,1,15,5,2,0,5,12,0.125,0.0588235,3,3,1,7,0.0588235,3,2,2,2,2,1,48,56,1,0,1,0,7,0,7,0,24,23,0,24,0,48,56,1,0,1,0,7,0,7,0,24,23,0,24,0,0,3,34,0,6,0,0,0,0,17,0,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
30,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,0,3,3,0,2,0.333333,0.0909091,4,3,1,2,0.0909091,4,0,0,0,0,0,40,43,0,0,0,0,2,0,2,0,2,26,0,2,0,40,43,0,0,0,0,2,0,2,0,2,26,0,2,0,0,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
42,170,46,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.5,0.125,3,3,1,1,0.125,3,0,0,0,0,0,21,25,0,0,0,0,1,0,1,0,1,15,0,1,0,21,25,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,462,2,0.6810729999999999,2,25,9,0.5841350000000001,0.6402439999999999,243,210,1,2,2,27,30,24,12,19,29,0.0909091,0.043478300000000004,6,6,1,10,0.0179641,6,1,1,0,0,1,132,158,7,0,4,0,10,0,10,0,17,64,0,17,0,328,416,20,0,14,0,62,0,61,0,92,126,2,91,0,0,0,475,17,21,0,0,0,0,269,0,17,0,0,9,1,0,12,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,9,0,0,0,0
50,1,402,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,54,16,13,53,27,52,0.730769,0.262238,75,75,19,7,0.245902,75,1,1,0,0,1,211,330,13,0,12,0,25,0,25,0,25,115,1,25,0,230,353,16,0,15,0,29,0,28,0,29,121,1,28,0,0,0,39,3,23,0,0,0,0,0,0,1,0,1,1,2,0,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,8,2,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,11,12,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,1,1,0,2,0.5,0.3125,5,5,1,1,0.3125,5,0,0,0,0,0,11,13,0,0,0,0,2,0,1,0,2,4,0,1,0,11,13,0,0,0,0,2,0,1,0,2,4,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,257,2,0.0,0,0,0,0.0,0.0,0,0,4,6,6,48,21,17,22,36,40,0.2,0.09947639999999999,19,3,1,4,0.09947639999999999,19,0,0,0,0,0,172,206,1,0,1,0,4,0,4,0,4,128,0,4,0,172,206,1,0,1,0,4,0,4,0,4,128,0,4,0,0,0,23,2,3,0,0,1,0,0,0,1,0,7,0,2,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
28,1,53,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,2,1,1,0,5,0.166667,0.130435,3,3,1,5,0.130435,3,1,1,0,0,1,20,26,1,0,1,0,5,0,5,0,5,7,0,5,0,20,26,1,0,1,0,5,0,5,0,5,7,0,5,0,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,1,1,0,4,0.2,0.157895,3,3,1,4,0.157895,3,1,1,0,0,1,16,21,1,0,1,0,4,0,4,0,4,5,0,4,0,16,21,1,0,1,0,4,0,4,0,4,5,0,4,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,8,5,8,15,0.14285699999999998,0.07142860000000001,3,3,1,6,0.07142860000000001,3,1,1,0,0,1,39,50,2,0,2,0,7,0,6,0,7,22,0,6,0,39,50,2,0,2,0,7,0,6,0,7,22,0,6,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
32,1,104,2,0.0,0,0,0,0.0,0.0,0,0,9,1,1,15,2,2,2,3,15,0.07692310000000001,0.114754,7,3,1,12,0.114754,7,0,0,0,0,0,54,73,2,0,2,0,12,0,12,0,12,24,0,12,0,54,73,2,0,2,0,12,0,12,0,12,24,0,12,0,0,0,26,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35,1,68,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,5,7,2,3,10,13,0.25,0.107143,3,3,1,3,0.09677419999999999,3,1,1,0,0,1,25,31,1,0,1,0,3,0,3,0,3,12,0,3,0,28,34,1,0,1,0,4,0,3,0,4,13,0,3,0,0,0,15,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.5,0.375,3,3,1,1,0.375,3,3,3,0,0,1,5,6,1,3,0,0,1,0,1,0,14,1,0,13,0,5,6,1,3,0,0,1,0,1,0,14,1,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,4,15,15,8,20,0.07692310000000001,0.035714300000000004,3,3,1,12,0.035714300000000004,3,2,2,0,0,1,81,101,7,0,7,0,12,0,12,0,12,44,0,12,0,81,101,7,0,7,0,12,0,12,0,12,44,0,12,0,0,0,28,4,19,0,0,0,0,0,0,0,0,0,3,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,1,0,0,0,0,0,0,0
31,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,4,12,19,3,7,0.333333,0.107143,3,3,1,2,0.107143,3,1,1,10,10,1,25,33,4,0,3,0,4,0,2,0,5,10,1,3,0,25,33,4,0,3,0,4,0,2,0,5,10,1,3,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
38,1,87,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,12,12,6,12,12,24,0.07692310000000001,0.0731707,3,3,1,12,0.0731707,3,0,0,0,0,0,38,50,0,0,0,0,12,0,12,0,12,12,0,12,0,38,50,0,0,0,0,12,0,12,0,12,12,0,12,0,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,11,11,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,1,1,0,0,1,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,8,10,0,3,0,0,2,0,2,0,9,2,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,9,6,21,19,1,1,20,23,0.333333,0.20652199999999998,19,19,1,2,0.20652199999999998,19,1,1,0,0,1,73,81,1,0,1,0,3,0,2,0,3,50,0,2,0,73,81,1,0,1,0,3,0,2,0,3,50,0,2,0,0,0,16,1,2,0,0,0,0,0,0,0,0,5,0,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,99,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,12,18,2,3,19,22,0.25,0.11111099999999999,6,3,1,3,0.11111099999999999,6,1,1,0,0,1,48,57,0,0,0,0,3,0,3,0,3,28,0,3,0,48,57,0,0,0,0,3,0,3,0,3,28,0,3,0,0,0,14,0,2,0,0,0,0,0,0,1,0,2,0,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,2,0,2,0.333333,0.25,3,3,1,2,0.25,3,0,0,0,0,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,1,0,4,5,0.5,0.272727,3,3,1,1,0.272727,3,1,1,0,0,1,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48,1,224,2,0.09803919999999999,1,5,1,0.0903955,0.113475,16,16,1,4,4,35,30,2,6,49,58,0.2,0.06,9,3,1,4,0.06,9,1,1,0,0,1,141,177,1,0,1,0,9,0,4,0,9,90,0,4,0,141,177,1,0,1,0,9,0,4,0,9,90,0,4,0,0,2,36,1,2,0,0,0,0,9,0,0,0,3,0,2,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,2,5,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,3,3,0,0,1,8,10,1,3,0,0,2,0,2,0,15,2,0,14,0,8,10,1,3,0,0,2,0,2,0,15,2,0,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,4,13,18,5,13,0.11111099999999999,0.0681818,3,3,1,8,0.0681818,3,1,1,0,0,1,41,52,3,0,3,0,8,0,8,0,8,22,0,8,0,41,52,3,0,3,0,8,0,8,0,8,22,0,8,0,0,0,19,2,7,0,0,0,0,0,0,0,0,0,2,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
