Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
29,1,58,2,0.597701,1,2,1,0.366667,0.458333,11,11,1,1,1,4,6,1,1,6,9,0.333333,0.11111099999999999,3,3,1,2,0.11111099999999999,3,3,4,0,0,2,24,30,4,0,3,0,3,0,2,0,7,11,1,6,0,24,30,4,0,3,0,3,0,2,0,7,11,1,6,0,0,0,23,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
35,1,98,2,0.61811,1,9,1,0.4375,0.509091,28,28,2,5,4,13,9,1,0,12,15,0.25,0.051724099999999995,3,3,1,3,0.051724099999999995,3,1,1,0,0,1,55,64,1,0,1,0,3,1,3,0,3,32,1,3,0,55,64,1,0,1,0,3,1,3,0,3,32,1,3,0,0,0,30,0,3,0,0,0,0,12,0,1,0,3,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,337,2,0.359615,11,69,11,0.134426,0.261146,41,41,1,2,2,35,5,1,7,6,27,0.8636360000000001,0.43333299999999997,117,117,19,3,0.42700699999999997,117,3,3,0,0,1,153,301,17,0,16,0,21,0,21,0,25,77,1,24,0,157,305,19,0,18,0,21,2,21,0,25,77,3,24,0,0,1,29,0,14,0,0,0,0,13,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,8,0,0,0,0,0,0,0
42,1,165,2,0.325729,3,10,3,0.266129,0.302752,33,33,2,19,5,41,16,2,1,47,50,0.25,0.0353982,4,3,1,3,0.0353982,4,1,1,0,0,1,109,124,3,0,3,0,3,1,3,0,3,79,1,3,0,109,124,3,0,3,0,3,1,3,0,3,79,1,3,0,0,0,35,0,2,0,0,0,0,12,0,1,0,5,0,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
27,1,389,2,0.0,0,0,0,0.0,0.0,0,0,41,0,0,42,26,20,50,34,76,0.857143,0.606811,196,196,36,6,0.606811,196,0,0,0,0,0,127,363,0,0,0,0,42,0,41,0,42,41,0,41,0,127,363,0,0,0,0,42,0,41,0,42,41,0,41,0,0,0,22,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,1,2,5,8,1.0,0.375,15,15,3,0,0.375,15,3,3,0,0,1,25,41,4,0,3,0,3,0,2,0,7,12,1,6,0,25,41,4,0,3,0,3,0,2,0,7,12,1,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
36,1,118,2,0.651877,2,15,2,0.39759,0.508197,33,31,2,7,3,17,10,2,1,15,18,0.25,0.186667,14,3,1,3,0.186667,14,1,1,0,0,1,61,83,1,0,1,0,3,1,3,0,3,39,1,3,0,61,83,1,0,1,0,3,1,3,0,3,39,1,3,0,0,0,30,0,4,0,0,0,0,12,0,1,0,3,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
35,1,89,2,0.323276,1,5,1,0.2,0.22449000000000002,11,11,2,7,3,14,8,2,1,12,15,0.25,0.0754717,4,4,1,3,0.0754717,4,1,1,0,0,1,49,55,1,0,1,0,3,1,3,0,3,29,1,3,0,49,55,1,0,1,0,3,1,3,0,3,29,1,3,0,0,0,29,0,3,0,0,0,0,11,0,1,0,3,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,121,2,0.45851499999999995,9,51,9,0.258065,0.342857,24,24,1,1,1,16,5,2,2,7,16,0.44444399999999995,0.166667,14,14,4,5,0.166667,14,3,3,0,0,1,70,93,9,0,8,0,9,0,8,0,13,34,1,12,0,70,93,9,0,8,0,9,0,8,0,13,34,1,12,0,0,0,30,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,0,0,0
46,1,140,2,0.47835500000000003,2,11,2,0.347368,0.367089,33,29,2,10,3,26,13,2,1,22,25,0.25,0.150538,14,12,1,3,0.150538,14,1,1,0,0,1,79,95,1,0,1,0,3,1,3,0,3,55,1,3,0,79,95,1,0,1,0,3,1,3,0,3,55,1,3,0,0,0,32,0,4,0,1,0,0,12,0,1,0,3,1,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
29,1,133,2,0.533333,9,48,9,0.295238,0.397436,31,31,1,2,2,19,5,2,3,10,20,0.5,0.178947,17,17,5,5,0.178947,17,3,3,0,0,1,78,105,9,0,8,0,10,0,9,0,14,38,1,13,0,78,105,9,0,8,0,10,0,9,0,14,38,1,13,0,0,0,30,1,8,0,0,0,0,12,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3,0,0,0,0,0,0,0
44,1,127,2,0.390777,1,8,1,0.22619,0.260274,19,19,2,10,4,25,8,2,1,16,19,0.25,0.15116300000000002,13,12,1,3,0.15116300000000002,13,1,1,0,0,1,73,84,1,0,1,0,3,1,3,0,3,49,1,3,0,73,84,1,0,1,0,3,1,3,0,3,49,1,3,0,0,0,32,0,4,0,0,0,0,12,0,1,0,5,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,4,2,2,6,12,0.428571,0.23809499999999997,15,15,3,4,0.23809499999999997,15,3,3,0,0,1,48,69,6,0,5,0,6,0,6,0,10,23,1,9,0,48,69,6,0,5,0,6,0,6,0,10,23,1,9,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
36,1,113,2,0.12121199999999999,1,2,1,0.12820499999999999,0.117647,10,8,2,9,4,20,10,2,1,13,16,0.25,0.055555600000000004,4,3,1,3,0.055555600000000004,4,1,1,0,0,1,68,78,1,0,1,0,3,1,3,0,3,44,1,3,0,68,78,1,0,1,0,3,1,3,0,3,44,1,3,0,0,0,25,0,4,0,1,0,0,5,0,1,0,5,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,156,2,0.2,4,18,4,0.12598399999999998,0.168675,16,14,1,2,1,18,6,2,4,9,19,0.6,0.231481,25,25,6,4,0.231481,25,3,3,0,0,1,83,127,10,0,9,0,10,0,9,0,11,43,1,10,0,83,127,10,0,9,0,10,0,9,0,11,43,1,10,0,0,0,28,0,14,0,0,0,0,11,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0
38,1,203,2,0.218852,2,9,2,0.15060199999999999,0.168919,25,25,2,14,8,51,22,2,1,27,30,0.25,0.0198676,3,3,1,3,0.0198676,3,1,1,0,0,1,148,166,1,0,1,0,3,1,3,0,3,108,1,3,0,148,166,1,0,1,0,3,1,3,0,3,108,1,3,0,0,3,37,0,23,0,0,0,0,12,0,1,0,5,1,2,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
31,1,144,2,0.287197,6,32,6,0.149123,0.197674,17,17,1,1,1,19,6,3,3,8,21,0.230769,0.09473680000000001,9,9,3,10,0.09473680000000001,9,3,3,0,0,1,86,114,11,0,10,0,13,0,12,0,14,40,1,13,0,86,114,11,0,10,0,13,0,12,0,14,40,1,13,0,0,1,40,0,9,0,0,0,0,11,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0
48,1,199,2,0.647568,7,29,7,0.559211,0.568345,85,79,2,17,5,39,23,2,1,33,36,0.25,0.0855263,13,8,1,3,0.0855263,13,1,1,0,0,1,139,152,1,0,1,0,3,1,3,0,3,106,1,3,0,139,152,1,0,1,0,3,1,3,0,3,106,1,3,0,0,7,37,0,5,0,0,0,0,12,0,1,0,5,1,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
30,1,183,2,0.20544600000000002,6,32,6,0.11039000000000002,0.14166700000000002,17,17,1,1,1,25,5,2,2,8,27,0.157895,0.0697674,9,9,3,16,0.0697674,9,3,3,0,0,1,120,154,14,0,13,0,19,0,18,0,20,59,1,19,0,120,154,14,0,13,0,19,0,18,0,20,59,1,19,0,0,1,52,0,13,0,0,0,0,10,0,0,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0,0,0
50,1,256,2,0.6287520000000001,9,42,10,0.574879,0.5824739999999999,119,113,2,24,5,62,23,2,1,33,36,0.25,0.11415499999999999,25,10,1,3,0.11415499999999999,25,1,1,0,0,1,194,207,1,0,1,0,3,1,3,0,3,147,1,3,0,194,207,1,0,1,0,3,1,3,0,3,147,1,3,0,0,8,40,6,5,0,6,0,0,13,0,1,0,5,1,2,0,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1
33,1,110,2,0.247475,3,12,3,0.166667,0.21568600000000002,13,11,1,1,1,11,6,1,1,10,17,0.571429,0.238806,16,16,4,3,0.238806,16,3,3,0,0,1,51,78,6,0,5,0,7,0,6,0,8,25,1,7,0,51,78,6,0,5,0,7,0,6,0,8,25,1,7,0,0,0,24,0,5,0,0,0,0,11,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
53,1,193,2,0.253133,2,9,2,0.177305,0.19685,25,25,2,17,10,38,20,2,1,26,29,0.25,0.0863309,12,12,1,3,0.0863309,12,1,1,0,0,1,127,141,1,0,1,0,3,1,3,0,3,91,1,3,0,127,141,1,0,1,0,3,1,3,0,3,91,1,3,0,0,3,36,0,20,0,0,0,0,12,0,1,0,5,1,2,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
29,1,71,2,0.486486,1,3,1,0.232558,0.3125,10,10,1,1,1,6,6,1,1,5,9,0.5,0.157895,6,6,2,2,0.157895,6,3,3,0,0,1,32,43,5,0,4,0,4,0,3,0,5,15,1,4,0,32,43,5,0,4,0,4,0,3,0,5,15,1,4,0,0,0,22,0,3,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
37,1,118,2,0.733711,5,31,5,0.5853659999999999,0.647059,48,44,2,7,4,17,12,2,1,21,24,0.25,0.0810811,6,3,1,3,0.0810811,6,1,1,0,0,1,68,82,1,0,1,0,3,1,3,0,3,43,1,3,0,68,82,1,0,1,0,3,1,3,0,3,43,1,3,0,0,0,33,0,3,0,0,0,0,12,0,1,0,5,1,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,1,1,6,10,0.75,0.255814,11,11,3,1,0.255814,11,3,3,0,0,1,32,48,5,0,4,0,4,0,3,0,8,15,1,7,0,32,48,5,0,4,0,4,0,3,0,8,15,1,7,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
37,1,117,2,0.8011199999999999,6,36,6,0.666667,0.691176,54,47,2,7,4,16,12,2,1,21,24,0.25,0.09333330000000001,7,3,1,3,0.09333330000000001,7,1,1,0,0,1,68,81,1,0,1,0,3,1,3,0,3,44,1,3,0,68,81,1,0,1,0,3,1,3,0,3,44,1,3,0,0,0,33,0,3,0,0,0,0,12,0,1,0,5,1,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,96,2,0.46745600000000004,2,9,2,0.261538,0.39534899999999995,17,17,1,3,3,11,4,2,2,6,11,0.833333,0.258621,15,15,5,1,0.258621,15,3,3,0,0,1,43,65,4,0,3,0,5,0,5,0,6,21,1,5,0,43,65,4,0,3,0,5,0,5,0,6,21,1,5,0,0,0,17,0,2,0,0,0,0,12,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
34,1,107,2,0.8249340000000001,1,16,1,0.635135,0.666667,47,44,2,7,5,23,9,2,1,15,18,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,66,74,1,0,1,0,3,1,3,0,3,41,1,3,0,66,74,1,0,1,0,3,1,3,0,3,41,1,3,0,0,0,32,1,5,0,0,0,0,12,0,1,0,5,1,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,92,2,0.46470600000000006,2,9,2,0.27868899999999996,0.39534899999999995,17,17,1,3,3,11,4,5,6,7,12,0.8,0.232143,13,13,4,1,0.232143,13,3,3,0,0,1,43,61,4,0,3,0,5,0,4,0,9,21,1,8,0,43,61,4,0,3,0,5,0,4,0,9,21,1,8,0,0,0,21,0,2,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
38,1,111,2,0.829333,1,16,1,0.635135,0.6769229999999999,47,44,2,7,5,22,9,2,1,15,18,0.25,0.057971,4,3,1,3,0.057971,4,1,1,0,0,1,65,74,1,0,1,0,3,1,3,0,3,41,1,3,0,65,74,1,0,1,0,3,1,3,0,3,41,1,3,0,0,0,32,1,5,0,0,0,0,12,0,1,0,5,1,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
36,1,198,2,0.582623,1,10,2,0.269939,0.373832,44,40,1,2,2,13,16,9,8,14,19,0.6,0.2125,17,15,3,2,0.201493,27,2,2,0,0,1,63,97,5,4,4,0,5,0,4,0,27,34,0,5,0,107,163,9,4,8,0,15,0,14,0,37,46,0,15,0,0,0,47,2,8,0,0,0,0,12,0,1,0,0,0,2,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0
55,1,258,2,0.329252,1,12,2,0.21568600000000002,0.242775,44,42,2,3,3,37,29,24,153,23,38,0.07692310000000001,0.0178571,3,3,1,12,0.0170455,3,2,2,0,0,1,165,196,14,0,10,0,15,0,12,0,20,86,0,14,0,173,204,16,0,12,0,16,2,12,0,21,87,2,14,0,0,0,65,3,18,0,0,0,0,12,0,1,0,1,6,1,0,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,3,0,0,0,0,0,0
30,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,6,6,1,1,6,10,0.75,0.23809499999999997,10,10,3,1,0.23809499999999997,10,3,3,0,0,1,32,45,5,0,4,0,4,0,3,0,8,16,1,7,0,32,45,5,0,4,0,4,0,3,0,8,16,1,7,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
38,1,123,2,0.0,0,0,0,0.0,0.0,0,0,2,9,5,22,14,2,1,14,17,0.25,0.0253165,2,2,1,3,0.0253165,2,1,1,0,0,1,77,86,2,0,2,0,3,1,3,0,3,47,1,3,0,77,86,2,0,2,0,3,1,3,0,3,47,1,3,0,0,0,21,0,4,0,0,0,0,0,0,1,0,5,0,2,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,3,5,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,12,15,2,0,1,0,2,0,1,0,3,4,1,2,0,12,15,2,0,1,0,2,0,1,0,3,4,1,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,8,7,2,1,8,11,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,32,39,1,0,1,0,3,1,3,0,3,15,1,3,0,32,39,1,0,1,0,3,1,3,0,3,15,1,3,0,0,0,14,0,3,0,0,0,0,0,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,2,4,1.0,0.5,8,8,2,0,0.5,8,3,3,0,0,1,8,13,1,0,0,0,2,0,1,0,3,1,1,2,0,8,13,1,0,0,0,2,0,1,0,3,1,1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
33,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,8,2,1,3,6,0.25,0.14285699999999998,3,3,1,3,0.14285699999999998,3,1,1,0,0,1,18,24,1,0,1,0,3,1,3,0,3,5,1,3,0,18,24,1,0,1,0,3,1,3,0,3,5,1,3,0,0,0,14,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
31,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,3,2,4,7,0.75,0.342857,12,12,3,1,0.342857,12,3,3,0,0,1,23,35,3,0,2,0,3,0,3,0,7,10,1,6,0,23,35,3,0,2,0,3,0,3,0,7,10,1,6,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
34,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,5,3,11,8,2,1,10,13,0.25,0.075,3,3,1,3,0.075,3,1,1,0,0,1,37,45,1,0,1,0,3,1,3,0,3,20,1,3,0,37,45,1,0,1,0,3,1,3,0,3,20,1,3,0,0,0,14,0,4,0,0,0,0,0,0,1,0,0,1,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,1,1,3,6,0.666667,0.28571399999999997,8,8,2,1,0.28571399999999997,8,3,3,0,0,1,20,29,3,0,2,0,3,0,2,0,4,8,1,3,0,20,29,3,0,2,0,3,0,2,0,4,8,1,3,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
36,1,97,2,0.831276,2,11,2,0.6612899999999999,0.66,41,33,2,5,3,13,11,2,1,15,18,0.25,0.0909091,5,3,1,3,0.0909091,5,1,1,0,0,1,50,62,1,0,1,0,3,1,3,0,3,30,1,3,0,50,62,1,0,1,0,3,1,3,0,3,30,1,3,0,0,0,29,0,3,0,0,0,0,12,0,1,0,1,1,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,208,2,0.47692299999999993,4,31,4,0.23595500000000003,0.368421,42,42,1,2,2,28,5,3,3,9,23,0.9285709999999999,0.317365,53,53,13,1,0.317365,53,3,3,0,0,1,114,178,14,0,13,0,14,0,13,0,18,57,1,17,0,114,178,14,0,13,0,14,0,13,0,18,57,1,17,0,0,0,22,1,13,0,0,0,0,12,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,4,0,0,0,0,0,0,0
39,1,135,2,0.413005,1,10,1,0.247423,0.289157,24,24,2,13,4,33,14,2,1,38,41,0.25,0.0568182,5,3,1,3,0.0568182,5,1,1,0,0,1,83,97,1,0,1,0,3,1,3,0,3,59,1,3,0,83,97,1,0,1,0,3,1,3,0,3,59,1,3,0,0,0,34,0,4,0,0,0,0,12,0,1,0,5,1,2,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1
32,1,221,2,0.533654,5,35,5,0.263158,0.409836,50,50,1,2,2,31,5,2,3,9,24,0.933333,0.318436,57,57,14,1,0.318436,57,3,3,0,0,1,122,190,14,0,13,0,15,0,14,0,19,61,1,18,0,122,190,14,0,13,0,15,0,14,0,19,61,1,18,0,0,0,22,2,13,0,0,0,0,12,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,4,0,0,0,0,0,0,0
37,1,122,2,0.42039399999999993,1,10,1,0.27907,0.311688,24,24,2,13,4,35,9,2,1,33,36,0.25,0.0375,3,3,1,3,0.0375,3,1,1,0,0,1,77,86,1,0,1,0,3,1,3,0,3,54,1,3,0,77,86,1,0,1,0,3,1,3,0,3,54,1,3,0,0,0,33,0,5,0,0,0,0,12,0,1,0,5,1,1,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1
26,1,103,2,0.49763,6,27,6,0.282051,0.366667,22,22,1,1,1,12,7,1,2,6,13,0.28571399999999997,0.0909091,6,6,2,5,0.0909091,6,3,3,0,0,1,60,78,8,0,7,0,7,0,6,0,8,30,1,7,0,60,78,8,0,7,0,7,0,6,0,8,30,1,7,0,0,0,28,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0
35,1,160,2,0.484404,4,20,4,0.396825,0.405941,50,41,2,11,4,27,20,2,1,24,27,0.0,0.0733945,8,0,0,4,0.0733945,8,1,1,0,0,1,101,126,1,0,1,0,3,1,3,0,3,71,1,3,0,101,126,1,0,1,0,3,1,3,0,3,71,1,3,0,0,0,35,0,6,0,0,0,0,12,0,1,0,5,1,2,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
26,1,95,2,0.39784899999999995,1,4,1,0.214286,0.288462,15,15,1,1,1,10,7,2,3,6,12,0.333333,0.118644,7,7,2,4,0.118644,7,3,3,0,0,1,52,70,7,0,6,0,6,0,5,0,10,26,1,9,0,52,70,7,0,6,0,6,0,5,0,10,26,1,9,0,0,0,25,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
35,1,183,2,0.40978100000000006,3,14,3,0.322148,0.327731,48,39,2,13,5,27,17,3,1,21,24,0.0,0.0740741,8,0,0,4,0.0629921,8,1,1,0,0,1,100,125,2,0,2,0,3,1,3,0,3,69,1,3,0,119,149,3,1,3,1,7,1,7,0,7,73,1,7,0,0,0,46,0,9,0,0,0,0,12,0,1,0,5,3,2,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
31,1,69,2,0.552083,1,3,1,0.307692,0.413793,12,12,1,1,1,6,6,1,1,6,10,0.5,0.216216,8,8,2,2,0.216216,8,3,3,0,0,1,29,39,4,0,3,0,4,0,3,0,5,13,1,4,0,29,39,4,0,3,0,4,0,3,0,5,13,1,4,0,0,0,22,0,3,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
33,1,93,2,0.309917,1,5,1,0.180328,0.211538,11,11,2,7,3,15,9,2,1,14,17,0.25,0.07142860000000001,4,3,1,3,0.07142860000000001,4,1,1,0,0,1,52,61,1,0,1,0,3,1,3,0,3,31,1,3,0,52,61,1,0,1,0,3,1,3,0,3,31,1,3,0,0,0,29,0,3,0,0,0,0,11,0,1,0,3,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,379,2,0.153968,4,16,4,0.06628239999999999,0.103627,23,20,1,1,1,40,4,2,2,5,42,0.972973,0.371336,114,114,36,1,0.371336,114,3,3,0,0,1,193,347,9,0,8,0,37,0,36,0,38,105,1,37,0,193,347,9,0,8,0,37,0,36,0,38,105,1,37,0,0,0,22,0,12,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,0
37,1,133,2,0.7201569999999999,3,28,3,0.608247,0.655172,59,57,2,13,5,30,14,2,1,19,22,0.25,0.043956,4,3,1,3,0.043956,4,1,1,0,0,1,87,97,1,0,1,0,3,1,3,0,3,62,1,3,0,87,97,1,0,1,0,3,1,3,0,3,62,1,3,0,0,0,34,0,4,0,0,0,0,12,0,1,0,5,1,2,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
33,1,93,2,0.519231,4,17,4,0.311475,0.41304300000000005,19,19,1,1,1,11,6,1,1,7,13,0.5,0.192982,11,11,3,3,0.192982,11,3,3,0,0,1,46,61,5,0,4,0,6,0,5,0,7,22,1,6,0,46,61,5,0,4,0,6,0,5,0,7,22,1,6,0,0,0,25,1,4,0,0,0,0,12,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0
36,1,107,2,0.94081,2,21,2,0.805556,0.8387100000000001,58,52,2,8,5,19,9,2,1,14,17,0.25,0.0606061,4,3,1,3,0.0606061,4,1,1,0,0,1,62,72,1,0,1,0,3,1,3,0,3,36,1,3,0,62,72,1,0,1,0,3,1,3,0,3,36,1,3,0,0,0,32,1,6,0,0,0,0,12,0,1,0,5,1,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
