Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
10,1,30,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,8,1,1,3,6,0.333333,0.21739099999999997,5,4,1,2,0.21739099999999997,5,0,0,0,0,0,18,21,0,0,0,0,3,0,2,0,3,10,0,2,0,18,21,0,0,0,0,3,0,2,0,3,10,0,2,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.14285699999999998,1,0,0,2,0.0384615,1,2,3,0,0,1,6,10,1,1,0,0,1,0,1,0,53,2,0,48,2,25,32,6,8,0,0,6,0,5,0,83,3,1,67,5,0,1,26,4,4,0,0,0,0,0,0,1,0,0,0,0,0,4,21,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
9,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,0,2,4,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,35,38,3,1,2,0,2,0,1,1,54,26,0,48,3,35,38,3,1,2,0,2,0,1,1,54,26,0,48,3,0,0,8,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,1,109,2,0.2,1,1,1,0.13684200000000002,0.160494,13,13,2,1,1,9,6,1,0,8,16,0.0,0.0,0,0,0,8,0.024096400000000004,2,2,3,0,0,1,64,75,3,1,2,0,8,0,7,1,60,38,0,54,3,81,95,5,9,2,0,17,0,14,1,384,44,0,317,13,0,0,98,3,13,0,0,1,0,30,0,1,0,0,2,0,0,5,59,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0
13,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,2,0,5,6,0.5,0.1875,3,3,1,1,0.125,3,2,3,0,0,1,13,17,2,1,1,0,1,0,1,0,53,6,0,48,2,21,27,2,2,1,0,3,0,3,0,107,8,0,97,4,0,0,17,2,5,0,0,0,0,0,0,1,0,0,1,0,0,3,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
13,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,1,0,5,10,0.0,0.05,2,0,0,5,0.0465116,2,2,3,0,0,1,38,46,1,1,0,0,5,0,4,0,57,20,0,51,2,41,49,1,1,0,0,6,0,5,0,58,20,0,52,2,0,0,19,7,10,0,0,1,0,0,0,0,0,0,1,0,0,1,18,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
59,2,137,3,0.146875,1,2,1,0.126582,0.152542,10,9,1,2,2,20,1,1,1,1,9,0.5,0.144928,10,10,1,1,0.144928,10,0,0,0,0,0,59,79,8,0,8,0,8,0,1,0,8,34,0,1,0,59,79,8,0,8,0,8,0,1,0,8,34,0,1,0,0,0,26,1,14,0,0,10,0,8,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
20,1,120,2,0.510204,2,8,4,0.39604,0.45976999999999996,40,40,1,0,0,7,7,2,2,4,9,0.0,0.0,0,0,0,5,0.022471900000000003,2,1,1,0,0,1,27,35,2,4,2,2,5,0,4,0,8,6,0,6,0,87,101,10,17,6,2,15,0,10,0,93,28,0,25,0,0,0,108,6,12,0,0,2,0,59,0,2,0,0,0,0,0,10,45,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
12,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,3,2,0,4,0.6,0.304348,14,14,3,2,0.304348,14,0,0,0,0,0,32,48,4,1,4,1,4,0,4,0,4,16,0,4,0,32,48,4,1,4,1,4,0,4,0,4,16,0,4,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,15,7,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,27,33,3,1,3,1,4,0,4,0,4,11,0,4,0,27,33,3,1,3,1,4,0,4,0,4,11,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,10,2,1,2,5,7,0.333333,0.381818,21,18,1,2,0.381818,21,0,0,0,0,0,34,62,1,0,1,0,2,1,2,0,2,20,1,2,0,34,62,1,0,1,0,2,1,2,0,2,20,1,2,0,0,0,9,0,4,0,0,4,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,2,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,5,3,3,8,20,0.0,0.0972222,7,7,0,7,0.0972222,7,1,1,0,0,1,65,87,1,1,1,1,12,0,6,0,19,31,0,13,0,65,87,1,1,1,1,12,0,6,0,19,31,0,13,0,0,0,23,1,5,0,0,4,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,1,83,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,4,8,14,5,13,1.0,0.6176470000000001,42,42,9,0,0.6176470000000001,42,0,0,0,0,0,26,71,0,0,0,0,8,0,8,0,8,8,0,8,0,26,71,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,6,5,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,2,2,0,13,15,0,2,0,2,3,0,2,0,3,3,0,2,0,17,19,1,2,0,2,4,0,3,0,9,4,0,5,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,229,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,0,76,76,0,22,0.857143,0.46113999999999994,89,89,18,3,0.46113999999999994,89,0,0,0,0,0,104,203,5,7,5,7,22,2,20,0,22,45,2,20,0,104,203,5,7,5,7,22,2,20,0,22,45,2,20,0,0,0,22,3,23,0,0,14,0,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,2,0,0,0,0
27,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,14,40,127,19,34,1.0,0.5220130000000001,83,82,15,0,0.5220130000000001,83,0,0,0,0,0,76,162,1,1,1,1,15,1,14,0,15,39,1,14,0,76,162,1,1,1,1,15,1,14,0,15,39,1,14,0,0,0,11,1,3,0,0,2,0,0,0,0,0,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,162,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,12,12,21,47,10,21,1.0,0.6791050000000001,91,91,12,0,0.65942,91,0,0,5,5,0,43,133,0,1,0,1,11,0,11,0,11,15,0,11,0,47,137,0,2,0,2,12,0,12,0,22,16,0,22,0,0,0,7,2,1,0,0,0,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,3,37,79,0,7,1.0,0.48148100000000005,26,26,8,0,0.333333,27,0,0,0,0,0,28,57,5,5,5,5,7,0,7,0,7,7,0,7,0,54,89,5,5,5,5,13,0,13,0,20,13,0,20,0,0,0,15,5,4,0,0,0,0,0,0,2,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0
21,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,46,24,1,4,1.0,0.794118,27,27,4,0,0.794118,27,1,1,10,28,1,7,20,0,1,0,1,3,0,3,0,3,1,0,3,0,7,20,0,1,0,1,3,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,5,4,1,2,1.0,0.75,15,15,2,0,0.75,15,4,6,0,0,1,5,8,1,2,0,0,1,0,1,0,15,1,0,13,1,5,8,1,2,0,0,1,0,1,0,15,1,0,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,311,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,37,21,13,18,27,51,1.0,0.449799,112,112,2,0,0.442688,112,3,5,7,8,1,137,264,3,7,0,3,24,0,1,0,45,62,0,6,0,141,268,3,7,0,3,25,0,1,0,47,63,0,7,0,0,0,29,7,9,0,0,5,0,0,0,0,0,0,0,1,0,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0
15,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,1.0,0.722222,13,13,2,0,0.722222,13,4,6,0,0,1,5,8,3,7,0,0,1,0,1,0,46,1,0,7,0,5,8,3,7,0,0,1,0,1,0,46,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,166,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,8,7,13,3,8,12,1.0,0.604938,49,49,2,0,0.409091,54,4,6,1,1,1,32,47,5,9,1,3,4,0,1,0,34,14,0,8,0,78,102,7,17,3,4,11,0,2,0,86,24,0,15,0,0,0,24,7,4,0,0,3,0,0,0,1,0,0,0,0,0,2,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0
41,1,293,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,37,19,14,28,17,40,0.6,0.447489,98,97,3,2,0.43362799999999996,98,2,4,2,16,3,121,246,3,5,3,5,23,0,4,0,24,57,0,5,0,128,253,3,5,3,5,25,0,6,0,26,59,0,7,0,0,0,32,2,17,0,0,13,0,0,0,0,0,0,0,1,0,3,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0
24,1,119,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,11,8,23,7,7,16,1.0,0.5432100000000001,44,43,3,0,0.548387,51,3,5,5,6,1,37,88,4,6,1,2,9,0,2,0,30,13,0,7,0,42,96,4,6,1,2,10,0,3,0,31,13,0,8,0,0,0,9,0,6,0,0,2,0,0,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2,56,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,0,0,1,1.0,0.375,3,3,1,0,0.375,3,0,0,0,0,0,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,8,0,0,3,13,0.0909091,0.08474580000000001,5,4,1,10,0.08474580000000001,5,0,0,0,0,0,54,60,3,0,3,0,10,0,10,2,10,33,0,10,2,54,60,3,0,3,0,10,0,10,2,10,33,0,10,2,0,0,24,0,22,0,0,2,0,0,0,1,0,0,0,0,0,2,23,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,39,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,0,0,5,9,0.2,0.178571,5,4,1,4,0.178571,5,0,0,0,0,0,23,28,2,0,2,0,4,0,4,1,4,11,0,4,1,23,28,2,0,2,0,4,0,4,1,4,11,0,4,1,0,0,12,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,125,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,58,1,0,1,2,0.5,0.03125,2,2,1,1,0.03125,2,0,0,0,0,0,62,62,0,0,0,0,1,0,1,0,1,1,0,1,0,62,62,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,46,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,7,1,0,3,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,26,29,1,0,1,0,3,1,2,0,3,8,1,2,0,26,29,1,0,1,0,3,1,2,0,3,8,1,2,0,0,2,14,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
9,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,1,2,2,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,18,23,3,0,3,0,4,1,4,0,4,5,1,4,0,18,23,3,0,3,0,4,1,4,0,4,5,1,4,0,0,0,16,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
41,26,52,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,1,2,0,0,2,3,0.0,0.166667,2,0,0,2,0.166667,2,0,0,0,0,0,10,12,0,0,0,0,1,0,1,0,1,3,0,1,0,10,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,36,26,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48,42,65,4,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,5,0,0,6,9,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,18,0,0,0,0,3,0,3,0,10,3,0,10,0,16,18,0,0,0,0,3,0,3,0,10,3,0,10,0,0,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
108,36,112,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,34,99,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,2,19,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,2,25,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,0,1,3,0.0,0.0,0,0,0,1,0.0,0,3,4,1,1,1,10,11,2,1,1,0,2,0,0,0,51,2,0,46,1,10,11,2,1,1,0,2,0,0,0,51,2,0,46,1,0,0,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
16,2,21,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,5,6,1,1,0,0,1,0,1,0,53,0,0,48,2,5,6,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,2,27,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,4,1,0,2,0.0,0.0,0,0,0,1,0.0,0,2,3,3,3,1,11,12,2,1,1,0,2,0,0,0,54,2,0,47,2,11,12,2,1,1,0,2,0,0,0,54,2,0,47,2,0,0,9,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
12,2,34,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,2,2,3,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,19,1,0,1,0,3,0,3,0,3,6,0,3,0,20,23,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,26,3,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,1,0,0,4,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,14,17,5,7,0,0,4,0,3,0,29,0,1,18,3,14,17,5,7,0,0,4,0,3,0,29,0,1,18,3,0,0,14,3,4,0,0,0,0,0,0,1,0,0,0,0,0,4,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28,2,32,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,30,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,1,1,3,0.0,0.181818,2,2,0,1,0.181818,2,2,2,2,2,1,9,12,2,1,0,0,2,0,0,0,19,2,0,7,0,9,12,2,1,0,0,2,0,0,0,19,2,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2,26,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,2,3,0,0,1,8,10,1,1,0,0,2,0,2,0,54,2,0,49,2,8,10,1,1,0,0,2,0,2,0,54,2,0,49,2,0,0,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,42,32,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,45,46,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,41,53,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
70,40,75,4,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,4,5,0,0,1,6,6,2,1,0,0,1,0,1,1,52,1,0,47,2,6,6,2,1,0,0,1,0,1,1,52,1,0,47,2,0,0,16,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
85,42,90,4,1.0,1,1,1,1.0,1.0,6,6,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,3,4,0,0,1,6,6,1,1,0,0,1,0,1,1,50,1,0,47,2,6,6,1,1,0,0,1,0,1,1,50,1,0,47,2,0,0,16,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,41,41,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
45,34,55,4,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,1,0.0,0,3,4,0,0,1,11,11,2,1,0,0,2,0,0,0,56,3,0,47,2,11,11,2,1,0,0,2,0,0,0,56,3,0,47,2,0,0,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
60,43,68,4,1.0,1,1,1,1.0,1.0,9,9,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,9,9,1,1,0,0,2,0,0,1,54,1,0,47,3,9,9,1,1,0,0,2,0,0,1,54,1,0,47,3,0,0,23,1,1,0,0,0,0,15,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
72,45,76,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,5,5,1,1,0,0,1,0,0,0,53,0,0,47,2,5,5,1,1,0,0,1,0,0,0,53,0,0,47,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80,45,85,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
96,43,104,4,1.0,1,1,1,1.0,1.0,9,9,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,9,9,1,1,0,0,2,0,0,0,54,1,0,47,2,9,9,1,1,0,0,2,0,0,0,54,1,0,47,2,0,0,24,1,1,0,0,0,0,15,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
