Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
480,5,574,6,0.33050799999999997,1,4,1,0.21052600000000002,0.2125,20,17,1,2,2,18,9,1,13,8,19,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,80,95,6,5,6,5,11,0,10,1,11,28,0,10,1,80,95,6,5,6,5,11,0,10,1,11,28,0,10,1,0,2,38,1,2,0,0,0,0,12,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0
95,5,110,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,2,1,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,13,16,2,2,0,1,3,0,2,0,19,3,0,17,3,13,16,2,2,0,1,3,0,2,0,19,3,0,17,3,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
112,5,118,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,7,1,0,1,0,1,0,0,0,1,1,0,0,0,6,7,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66,5,68,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.333333,1,0,0,1,0.333333,1,3,4,0,0,1,2,3,1,0,0,0,0,0,0,0,22,0,0,22,1,2,3,1,0,0,0,0,0,0,0,22,0,0,22,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,5,72,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.333333,1,0,0,1,0.333333,1,3,4,0,0,1,2,3,1,0,0,0,0,0,0,0,22,0,0,22,1,2,3,1,0,0,0,0,0,0,0,22,0,0,22,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.5,0.583333,7,7,1,1,0.583333,7,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,4,6,0.333333,0.333333,8,7,1,2,0.333333,8,0,0,0,0,0,16,20,1,0,1,0,2,0,2,0,2,6,0,2,0,16,20,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.5,0.583333,7,7,1,1,0.583333,7,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,81,2,0.9927540000000001,2,6,2,0.934783,0.9375,43,30,1,1,1,4,6,0,0,8,9,0.5,0.357143,15,8,1,1,0.31914899999999996,15,0,0,0,0,0,27,41,0,0,0,0,1,0,1,0,1,14,0,1,0,32,46,0,1,0,1,2,0,2,0,2,15,0,2,0,0,0,30,2,3,0,0,0,0,22,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
42,1,124,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,15,11,1,1,10,20,0.11111099999999999,0.21794899999999998,17,8,1,8,0.21794899999999998,17,3,3,0,0,1,61,83,4,1,3,1,10,0,8,0,24,20,0,22,0,61,83,4,1,3,1,10,0,8,0,24,20,0,22,0,0,0,21,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
35,1,55,2,0.979592,1,1,1,0.857143,0.866667,18,13,1,0,0,1,4,0,0,4,5,0.5,0.5,11,8,1,1,0.42307700000000004,11,0,0,0,0,0,11,17,0,0,0,0,1,0,1,0,1,3,0,1,0,15,21,0,1,0,1,2,0,2,0,2,4,0,2,0,0,0,29,2,1,0,0,0,0,22,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
38,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,8,1,0,6,10,0.2,0.28947399999999995,11,8,1,4,0.28947399999999995,11,3,3,0,0,1,27,37,3,1,2,1,4,0,4,0,18,7,0,18,0,27,37,3,1,2,1,4,0,4,0,18,7,0,18,0,0,0,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
40,1,85,2,0.9927540000000001,2,6,2,0.934783,0.9375,43,30,1,1,1,4,6,0,0,8,9,0.5,0.41304300000000005,19,12,1,1,0.37254899999999996,19,0,0,0,0,0,27,41,0,0,0,0,1,0,1,0,1,14,0,1,0,32,46,0,1,0,1,2,0,2,0,2,15,0,2,0,0,0,30,2,3,0,0,0,0,22,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
40,1,92,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,9,1,1,10,15,0.333333,0.303571,17,13,2,4,0.303571,17,3,3,0,0,1,39,53,4,1,3,1,5,0,5,0,19,13,0,19,0,39,53,4,1,3,1,5,0,5,0,19,13,0,19,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,1,56,2,0.979592,1,1,1,0.857143,0.866667,18,13,1,0,0,1,4,0,0,4,5,0.5,0.5217390000000001,12,9,1,1,0.44444399999999995,12,0,0,0,0,0,11,17,0,0,0,0,1,0,1,0,1,3,0,1,0,15,21,0,1,0,1,2,0,2,0,2,4,0,2,0,0,0,29,2,1,0,0,0,0,22,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36,1,65,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,7,2,0,6,9,0.25,0.30303,10,8,1,3,0.30303,10,3,3,0,0,1,23,30,3,1,2,1,3,0,3,0,17,5,0,17,0,23,30,3,1,2,1,3,0,3,0,17,5,0,17,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,3,0,7,8,1.0,0.384615,15,11,1,0,0.384615,15,4,4,0,0,1,24,34,3,0,0,0,1,0,0,0,26,14,0,18,0,24,34,3,0,0,0,1,0,0,0,26,14,0,18,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,1,81,2,0.601504,2,3,2,0.510638,0.551724,24,16,1,1,1,3,8,0,0,11,12,0.5,0.382979,18,9,1,1,0.382979,18,0,0,0,0,0,29,47,0,0,0,0,1,0,1,0,1,15,0,1,0,29,47,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,14,1,2,0,0,0,0,12,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,1,132,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,15,9,3,2,8,16,0.125,0.166667,14,13,1,7,0.157303,14,3,3,0,0,1,70,82,6,1,5,1,8,0,7,0,22,25,0,21,0,75,87,8,1,5,1,9,0,8,0,23,27,2,22,0,0,0,28,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0
34,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,9,1,1,5,7,0.333333,0.392857,11,8,1,2,0.392857,11,1,1,0,0,1,17,27,1,1,1,1,2,0,2,0,2,8,0,2,0,17,27,1,1,1,1,2,0,2,0,2,8,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,1,48,2,0.9705879999999999,2,2,2,0.8125,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.545455,12,9,1,1,0.545455,12,0,0,0,0,0,10,16,0,0,0,0,1,0,1,0,1,3,0,1,0,10,16,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,1,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,7,2,0,6,10,0.2,0.25,14,13,1,4,0.25,14,3,3,0,0,1,42,51,4,0,3,0,4,0,4,0,18,13,0,18,0,42,51,4,0,3,0,4,0,4,0,18,13,0,18,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
35,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,9,1,0,4,5,0.5,0.518519,14,9,1,1,0.518519,14,1,1,0,0,1,13,23,0,1,0,1,1,0,1,0,1,7,0,1,0,13,23,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,3,0,4,5,1.0,0.46341499999999997,19,11,1,0,0.46341499999999997,19,3,3,0,0,1,22,32,0,0,0,0,1,0,0,0,3,13,0,1,0,22,32,0,0,0,0,1,0,0,0,3,13,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,1,103,2,0.23428600000000002,1,1,1,0.25396799999999997,0.3,16,12,1,2,2,5,11,0,0,16,17,0.5,0.34,17,5,1,1,0.298246,17,0,0,0,0,0,33,56,0,0,0,0,1,0,1,0,1,23,0,1,0,40,63,0,1,0,1,2,0,2,0,2,24,0,2,0,0,0,31,2,2,0,0,0,0,22,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
41,1,102,2,0.189815,1,1,1,0.225806,0.25,14,12,1,2,2,5,11,0,0,18,19,0.5,0.211538,11,6,1,1,0.186441,11,0,0,0,0,0,41,55,0,0,0,0,1,0,1,0,1,29,0,1,0,48,62,0,1,0,1,2,0,2,0,2,30,0,2,0,0,0,33,3,4,0,0,0,0,21,0,0,0,0,0,2,0,1,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
38,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,7,1,1,5,7,0.333333,0.28571399999999997,6,6,1,2,0.137255,7,1,1,0,0,1,15,19,1,1,1,1,2,0,2,0,2,7,0,2,0,44,50,1,1,1,1,4,0,4,0,4,23,0,4,0,0,2,15,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
39,1,113,2,0.152672,1,1,1,0.186667,0.153846,14,8,1,2,2,8,8,0,0,11,14,0.5,0.277778,20,9,1,1,0.277778,20,0,0,0,0,0,52,75,0,0,0,0,3,0,1,0,3,32,0,1,0,52,75,0,0,0,0,3,0,1,0,3,32,0,1,0,0,0,16,1,6,0,0,0,0,10,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,1,131,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,13,2,1,22,27,0.166667,0.08860760000000001,7,7,1,5,0.08860760000000001,7,3,3,0,0,1,72,86,4,1,3,1,5,0,5,0,19,27,0,19,0,72,86,4,1,3,1,5,0,5,0,19,27,0,19,0,0,1,16,2,1,0,0,0,0,0,0,1,0,0,0,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
32,1,46,2,0.966667,1,1,1,0.8,0.833333,12,10,0,0,0,1,9,1,0,7,8,0.5,0.294118,5,5,1,1,0.294118,5,1,1,0,0,1,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,14,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,1851,2,0.192672,13,117,27,0.170098,0.189781,314,312,2,0,0,4,0,10,3,0,4,0.0,0.0153846,1,0,0,4,0.0208209,35,0,0,0,0,0,64,74,9,1,9,1,4,0,3,0,4,1,0,3,0,1646,1846,78,63,78,63,252,29,217,13,252,635,29,217,13,0,7,736,0,61,0,0,0,0,157,0,5,0,2,0,3,0,61,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7,0,0,0,0,0,0
33,1,48,2,0.9705879999999999,2,2,2,0.8125,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.545455,12,9,1,1,0.545455,12,0,0,0,0,0,10,16,0,0,0,0,1,0,1,0,1,3,0,1,0,10,16,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,1,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,15,1,0,22,26,0.25,0.11538499999999999,6,6,1,3,0.11538499999999999,6,3,3,0,0,1,46,55,2,0,1,0,4,0,3,0,18,15,0,17,0,46,55,2,0,1,0,4,0,3,0,18,15,0,17,0,0,1,14,1,3,0,0,0,0,0,0,1,0,0,0,2,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
32,1,46,2,0.966667,1,1,1,0.8,0.833333,12,10,0,0,0,1,9,1,0,7,8,0.5,0.294118,5,5,1,1,0.294118,5,1,1,0,0,1,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,14,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,1,80,2,0.672,1,3,1,0.534884,0.5625,23,18,1,1,1,4,4,0,0,4,5,0.5,0.342105,13,8,1,1,0.288889,13,0,0,0,0,0,25,36,0,0,0,0,1,0,1,0,1,12,0,1,0,32,43,0,1,0,1,2,0,2,0,2,13,0,2,0,0,0,20,2,3,0,0,0,0,12,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
42,1,102,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,8,1,1,8,14,0.28571399999999997,0.23809499999999997,15,13,2,5,0.23809499999999997,15,3,3,0,0,1,48,61,4,1,3,1,6,0,6,0,20,16,0,20,0,48,61,4,1,3,1,6,0,6,0,20,16,0,20,0,0,0,16,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
38,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,4,5,0.5,0.5,11,8,1,1,0.37931,11,0,0,0,0,0,11,17,0,0,0,0,1,0,1,0,1,3,0,1,0,18,24,0,1,0,1,2,0,2,0,2,4,0,2,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
39,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,8,1,0,7,11,0.2,0.23809499999999997,10,9,1,4,0.23809499999999997,10,3,3,0,0,1,32,39,3,1,2,1,4,0,4,0,18,8,0,18,0,32,39,3,1,2,1,4,0,4,0,18,8,0,18,0,0,0,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
39,1,59,2,0.979592,1,1,1,0.857143,0.866667,18,13,1,0,0,1,4,0,0,4,5,0.5,0.576923,15,12,1,1,0.5,15,0,0,0,0,0,11,17,0,0,0,0,1,0,1,0,1,3,0,1,0,15,21,0,1,0,1,2,0,2,0,2,4,0,2,0,0,0,29,2,1,0,0,0,0,22,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
47,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,41,17,1,1,18,29,0.5,0.17948699999999998,21,9,1,1,0.17948699999999998,21,4,4,0,0,1,96,117,5,0,2,0,11,0,1,0,36,51,0,19,0,96,117,5,0,2,0,11,0,1,0,36,51,0,19,0,0,0,26,1,3,0,0,0,0,0,0,0,0,1,0,2,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,0,0,6,7,0.5,0.294118,10,5,1,1,0.294118,10,0,0,0,0,0,24,36,0,0,0,0,1,0,1,0,1,12,0,1,0,24,36,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,1,185,2,0.371191,2,8,4,0.337838,0.37037,50,40,1,1,1,11,16,2,3,15,22,0.14285699999999998,0.22222199999999998,18,11,1,6,0.19403,26,3,3,0,0,1,63,89,6,0,5,0,7,0,6,0,21,24,0,20,0,108,148,9,0,6,0,13,0,11,0,41,39,2,39,0,0,0,68,12,3,0,0,0,0,32,0,1,0,0,2,1,0,1,31,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,0
29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,5,1,1,3,5,0.333333,0.26087,6,5,1,2,0.26087,6,1,1,0,0,1,17,20,3,1,3,1,2,0,2,0,2,6,0,2,0,17,20,3,1,3,1,2,0,2,0,2,6,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,94,2,0.508333,1,1,1,0.6153850000000001,0.592593,32,16,1,1,1,2,10,0,0,12,13,0.5,0.565217,26,10,1,1,0.490566,26,0,0,0,0,0,20,45,0,0,0,0,1,0,1,0,1,11,0,1,0,27,52,0,1,0,1,2,0,2,0,2,12,0,2,0,0,0,29,3,2,0,1,0,0,22,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,6,1,0,4,6,0.333333,0.227273,5,5,1,2,0.227273,5,3,3,0,0,1,17,19,1,0,0,0,2,0,2,0,16,6,0,16,0,17,19,1,0,0,0,2,0,2,0,16,6,0,16,0,0,0,8,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
42,1,81,2,0.824324,1,1,1,0.8,0.761905,32,16,1,0,0,1,6,0,0,6,7,0.5,0.621622,23,10,1,1,0.522727,23,0,0,0,0,0,14,33,0,0,0,0,1,0,1,0,1,6,0,1,0,21,40,0,1,0,1,2,0,2,0,2,7,0,2,0,0,0,28,2,1,0,0,0,0,22,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
30,1,65,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,6,1,0,5,8,0.333333,0.194444,7,6,1,2,0.194444,7,3,3,0,0,1,29,36,3,0,2,0,3,0,2,0,17,8,0,16,0,29,36,3,0,2,0,3,0,2,0,17,8,0,16,0,0,1,10,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
38,1,105,2,0.9946520000000001,3,10,3,0.955882,0.9523809999999999,65,40,1,2,2,7,6,0,0,12,13,0.5,0.353846,23,9,1,1,0.353846,23,0,0,0,0,0,42,68,0,0,0,0,1,0,1,0,1,27,0,1,0,42,68,0,0,0,0,1,0,1,0,1,27,0,1,0,0,2,14,2,4,0,0,0,0,12,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
37,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,9,1,0,8,12,0.2,0.255814,11,8,1,4,0.255814,11,3,3,0,0,1,32,41,2,0,1,0,4,0,4,0,18,8,0,18,0,32,41,2,0,1,0,4,0,4,0,18,8,0,18,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
39,1,69,2,0.973333,1,1,1,0.8709680000000001,0.8235290000000001,27,14,0,0,0,1,10,1,0,8,9,0.5,0.48484799999999995,16,9,1,1,0.48484799999999995,16,1,1,0,0,1,17,31,0,1,0,1,1,0,1,0,1,9,0,1,0,17,31,0,1,0,1,1,0,1,0,1,9,0,1,0,0,0,13,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,1,318,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,0,0,0,4,0.25,0.0612245,18,17,1,3,0.0612245,18,0,0,0,0,0,276,281,1,2,1,2,4,0,3,0,4,8,0,3,0,276,281,1,2,1,2,4,0,3,0,4,8,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,48,2,0.9705879999999999,2,2,2,0.8125,0.8,13,8,1,0,0,1,4,0,0,4,5,0.5,0.52381,11,8,1,1,0.52381,11,0,0,0,0,0,10,16,0,0,0,0,1,0,1,0,1,3,0,1,0,10,16,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,11,1,1,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,146,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,12,2,0,12,17,0.166667,0.24242399999999997,16,8,1,5,0.252632,24,3,3,0,0,1,50,76,3,0,2,0,5,0,5,0,19,16,0,19,0,71,104,6,0,3,0,7,0,6,0,21,22,2,20,0,0,2,18,4,4,0,0,0,0,0,0,1,0,0,1,1,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,4,0,0,0,0
39,1,72,2,0.973333,1,1,1,0.882353,0.8235290000000001,30,14,0,0,0,1,10,1,0,8,9,0.5,0.527778,19,9,1,1,0.527778,19,1,1,0,0,1,17,34,0,1,0,1,1,0,1,0,1,9,0,1,0,17,34,0,1,0,1,1,0,1,0,1,9,0,1,0,0,0,13,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,1,107,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,6,6,0,2,0.333333,0.41176499999999994,28,28,1,2,0.41176499999999994,28,0,0,0,0,0,40,51,3,2,3,2,2,0,2,0,2,2,0,2,0,40,51,3,2,3,2,2,0,2,0,2,2,0,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
38,1,86,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,0,0,0,0,4,0.5,0.37931,11,9,1,1,0.333333,17,0,0,0,0,0,18,25,1,1,1,1,4,0,1,0,4,2,0,1,0,34,49,1,2,1,2,7,0,4,0,7,5,0,4,0,0,0,12,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
