Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
247,5,269,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,1,3,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,21,23,2,0,0,0,3,0,2,0,8,4,0,4,0,21,23,2,0,0,0,3,0,2,0,8,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,5,293,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,1,0,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,15,17,1,0,1,0,2,0,1,0,2,2,0,1,0,21,23,1,0,1,0,3,0,2,0,3,3,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,5,368,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,7,1,0,6,11,0.0,0.0,0,0,0,4,0.0,0,1,2,0,0,2,69,74,11,1,4,0,5,0,3,0,29,24,0,12,0,69,74,11,1,4,0,5,0,3,0,29,24,0,12,0,0,0,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
370,5,377,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,5,279,6,0.11406300000000001,1,5,1,0.11111099999999999,0.119048,16,15,1,5,5,29,10,1,2,11,18,0.0,0.0451128,6,6,0,3,0.0451128,6,0,0,0,0,0,127,144,5,0,5,0,7,0,2,0,7,64,0,2,0,127,144,5,0,5,0,7,0,2,0,7,64,0,2,0,0,0,28,1,10,0,0,10,0,9,0,0,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,5,328,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,3,1,4,4,8,0.0,0.0227273,1,0,0,3,0.0227273,1,0,0,0,0,0,43,48,3,0,3,0,4,0,2,0,4,14,0,2,0,43,48,3,0,3,0,4,0,2,0,4,14,0,2,0,0,0,11,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,5,349,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,15,1,0,1,0,2,0,2,0,2,2,0,2,0,13,15,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,5,219,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.11111099999999999,1,0,0,2,0.11111099999999999,1,2,2,0,0,1,8,8,8,0,0,0,1,0,1,0,11,1,0,6,0,8,8,8,0,0,0,1,0,1,0,11,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,5,356,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,2,2,2,0,5,0.0,0.0,0,0,0,5,0.0,0,0,0,2,2,0,24,29,1,0,1,0,5,0,4,1,5,5,0,4,1,24,29,1,0,1,0,5,0,4,1,5,5,0,4,1,0,0,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
358,5,364,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,1,2,0,0,2,7,7,1,0,0,0,1,0,0,0,9,1,0,4,1,7,7,1,0,0,0,1,0,0,0,9,1,0,4,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,5,395,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,1,1,2,6,0.0,0.0,0,0,0,4,0.0,0,1,2,0,0,2,26,30,4,0,3,0,4,0,3,0,12,7,0,4,1,26,30,4,0,3,0,4,0,3,0,12,7,0,4,1,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68,5,92,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,20,1,8,10,0.0,0.0,0,0,0,1,0.0,0,0,0,16,16,0,21,25,2,0,2,0,2,2,0,0,2,9,2,0,0,21,25,2,0,2,0,2,2,0,0,2,9,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
94,5,130,6,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,1,18,16,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,31,37,0,0,0,0,7,0,7,0,7,7,0,7,0,31,37,0,0,0,0,7,0,7,0,7,7,0,7,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,5,289,6,0.9243030000000001,2,24,12,0.835443,0.923077,132,132,1,1,1,26,5,17,17,11,25,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,144,158,1,0,1,0,14,0,13,0,14,38,0,13,0,144,158,1,0,1,0,14,0,13,0,14,38,0,13,0,0,0,109,1,0,0,0,0,0,78,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
204,5,386,6,0.0,0,0,0,0.0,0.0,0,0,4,3,3,29,1,2,3,0,23,0.0,0.0125,2,0,0,19,0.0125,2,0,0,0,0,0,158,183,2,1,2,1,23,0,18,0,23,46,0,18,0,158,183,2,1,2,1,23,0,18,0,23,46,0,18,0,0,0,52,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
72,5,145,6,0.0,0,0,0,0.0,0.0,0,0,5,1,1,12,4,1,0,0,10,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,64,74,3,3,3,3,10,0,9,1,10,15,0,9,1,64,74,3,3,3,3,10,0,9,1,10,15,0,9,1,0,0,24,0,6,0,0,0,0,0,0,1,0,0,0,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
29,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,1,3,3,1,6,0.0,0.0294118,1,0,0,6,0.0294118,1,0,0,0,0,0,33,39,3,0,3,0,5,0,5,0,5,8,0,5,0,33,39,3,0,3,0,5,0,5,0,5,8,0,5,0,0,0,14,0,4,0,1,2,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,3,3,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,41,46,2,0,2,0,5,0,5,0,5,16,0,5,0,41,46,2,0,2,0,5,0,5,0,5,16,0,5,0,0,0,13,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,900,2,0.0259128,1,2,2,0.0334129,0.0373027,28,26,2,2,2,62,11,30,69,14,47,0.0,0.00772201,2,0,0,25,0.0455154,34,2,3,1,1,2,257,304,2,1,2,1,33,0,24,0,37,106,0,28,0,713,838,17,6,15,3,82,0,47,0,94,302,0,55,1,0,0,222,1,85,0,0,49,0,19,0,4,0,3,16,1,0,13,188,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,0,0
36,1,141,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,17,3,1,1,1,12,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,67,79,4,3,4,3,11,0,11,1,11,17,0,11,1,91,106,5,3,5,3,14,0,14,1,14,23,0,14,1,0,0,36,0,12,0,0,3,0,0,0,2,0,0,0,0,0,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45,1,186,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,5,0,0,12,21,0.0,0.18803399999999998,22,0,0,10,0.18803399999999998,22,0,0,0,0,0,95,142,2,0,2,0,9,1,9,0,9,47,1,9,0,95,142,2,0,2,0,9,1,9,0,9,47,1,9,0,0,0,20,7,18,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0
28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,18,20,1,0,0,0,1,0,0,0,5,1,0,2,0,18,20,1,0,0,0,1,0,0,0,5,1,0,2,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,3,1,1,6,0.0,0.02,1,0,0,3,0.0144928,1,0,0,2,2,0,49,56,1,0,1,0,5,0,2,0,5,9,0,2,0,68,75,1,0,1,0,6,0,2,0,10,19,0,4,0,0,0,16,4,8,0,1,4,0,0,0,0,0,0,2,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0
40,5,53,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.07142860000000001,1,0,0,3,0.07142860000000001,1,1,1,0,0,1,13,14,0,0,0,0,2,0,2,0,2,1,0,2,0,13,14,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,5,77,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,7,0,0,2,0.0,0.0,0,0,0,3,0.0,0,2,2,5,5,1,11,12,0,0,0,0,2,0,2,0,3,0,0,3,0,11,12,0,0,0,0,2,0,2,0,3,0,0,3,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,5,86,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,8,7,0,0,0,0,1,0,1,0,3,1,0,3,0,8,7,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,5,95,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,8,7,0,0,0,0,1,0,1,0,3,1,0,3,0,8,7,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,5,138,6,0.0,0,0,0,0.0,0.0,0,0,1,3,2,8,5,0,0,2,5,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,39,41,1,0,1,0,3,0,3,0,3,17,0,3,0,39,41,1,0,1,0,3,0,3,0,3,17,0,3,0,0,0,9,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,5,191,6,0.0,0,0,0,0.0,0.0,0,0,4,2,1,12,4,1,1,1,7,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,46,51,1,0,1,0,6,0,3,0,6,19,0,3,0,46,51,1,0,1,0,6,0,3,0,6,19,0,3,0,0,0,16,1,9,0,0,3,0,0,0,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
193,5,213,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,21,1,0,1,0,3,0,3,0,3,3,0,3,0,18,21,1,0,1,0,3,0,3,0,3,3,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
471,5,488,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,2,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,18,3,0,3,0,2,0,1,0,2,5,0,1,0,16,18,3,0,3,0,2,0,1,0,2,5,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,5,504,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,1,0,1,0,2,0,1,0,2,3,0,1,0,13,15,1,0,1,0,2,0,1,0,2,3,0,1,0,0,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,1,255,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,35,7,51,76,1,22,0.0,0.0,0,0,0,16,0.0,0,1,1,25,25,1,153,176,9,0,8,0,21,1,15,1,21,63,2,15,1,200,226,12,0,11,0,26,3,18,1,66,79,4,48,3,0,0,84,2,51,0,0,21,0,0,0,1,0,0,8,0,0,21,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,1,0,0,0,0,0
31,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,3,31,48,2,11,0.11111099999999999,0.09259260000000001,10,1,1,8,0.09259260000000001,10,0,0,0,0,0,98,117,2,2,2,2,9,0,8,0,9,41,0,8,0,98,117,2,2,2,2,9,0,8,0,9,41,0,8,0,0,0,19,3,5,0,0,0,0,0,0,0,0,0,1,0,0,3,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
32,1,210,2,0.595745,6,53,12,0.49162,0.5176470000000001,88,88,1,3,3,39,3,43,31,2,10,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,171,179,2,1,2,1,8,0,5,1,8,70,0,5,1,171,179,2,1,2,1,8,0,5,1,8,70,0,5,1,0,0,47,0,11,0,2,4,0,26,0,0,0,2,1,0,0,3,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,24,5,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,21,1,0,1,0,3,0,2,0,3,3,0,2,0,18,21,1,0,1,0,3,0,2,0,3,3,0,2,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,985,2,0.035813599999999994,3,6,3,0.040904199999999995,0.045728,38,38,5,3,3,62,12,24,25,13,38,0.0,0.012422399999999998,4,0,0,10,0.00815851,7,0,0,9,9,0,318,363,7,1,7,1,25,0,9,0,25,122,0,9,0,851,929,30,3,29,3,62,0,25,0,62,325,1,25,0,0,2,217,17,83,0,3,34,0,33,0,2,0,9,13,2,0,32,160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,11,10,3,1,0,0,0,0
49,1,632,2,0.0100615,1,2,1,0.0171233,0.0193798,10,10,4,9,7,46,16,6,3,20,30,0.0,0.021390400000000004,4,1,0,2,0.029304000000000004,16,0,0,0,0,0,183,205,4,0,4,0,10,0,1,0,10,91,0,1,0,530,584,33,1,17,0,44,0,19,0,88,214,2,43,1,0,0,172,16,51,0,0,37,0,24,0,3,0,11,4,1,0,7,125,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,7,12,0,2,1,0,0,0
25,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,1,1,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,34,37,1,0,1,0,3,0,1,0,3,13,0,1,0,34,37,1,0,1,0,3,0,1,0,3,13,0,1,0,0,0,9,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5,91,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,17,34,2,8,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,37,43,2,0,2,0,6,0,4,0,6,11,0,4,0,52,58,2,0,2,0,7,0,5,0,7,16,0,5,0,0,0,20,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,5,89,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,1,2,2,4,0.0,0.04,1,0,0,1,0.04,1,0,0,0,0,0,24,26,1,0,1,0,2,0,0,0,2,7,0,0,0,24,26,1,0,1,0,2,0,0,0,2,7,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91,5,108,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,2,1,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,16,18,3,0,3,0,2,0,0,0,2,4,0,0,0,16,18,3,0,3,0,2,0,0,0,2,4,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,6,14,3,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,28,34,5,4,1,3,5,0,4,0,25,6,0,19,0,28,34,5,4,1,3,5,0,4,0,25,6,0,19,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,17,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,17,18,0,10,11,1,0,1,0,1,1,1,0,1,1,1,1,0,10,11,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
27,1,89,2,0.16326500000000002,1,2,1,0.190476,0.211538,12,11,1,2,2,14,2,2,3,2,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,55,63,2,0,2,0,7,0,1,0,7,25,0,1,0,55,63,2,0,2,0,7,0,1,0,7,25,0,1,0,0,0,28,0,18,0,0,14,0,11,0,0,0,0,3,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,86,2,0.528846,2,4,2,0.465517,0.530612,27,26,1,2,2,8,3,28,57,4,9,0.0,0.0192308,1,0,0,4,0.0192308,1,0,0,4,48,0,51,58,4,1,4,1,5,0,3,0,5,12,0,3,0,51,58,4,1,4,1,5,0,3,0,5,12,0,3,0,0,1,30,1,16,0,1,0,0,17,0,0,0,0,0,0,0,16,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87,1,940,2,0.155247,3,18,8,0.12646400000000002,0.162577,108,106,13,2,2,33,14,29,55,17,39,0.44444399999999995,0.178404,38,35,8,10,0.135948,104,2,2,5,5,1,175,259,7,2,7,2,22,0,17,0,26,81,0,21,0,661,854,20,9,20,9,71,0,62,0,87,244,0,78,0,0,2,293,19,36,0,1,7,0,96,0,7,0,0,1,4,0,24,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,9,10,3,6,2,0,0,0
41,1,216,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,9,17,0,0,29,34,0.166667,0.0186335,3,1,1,5,0.0186335,3,0,0,0,0,0,158,176,1,0,1,0,5,1,5,0,5,63,1,5,0,158,176,1,0,1,0,5,1,5,0,5,63,1,5,0,0,0,22,4,0,0,0,0,0,0,0,1,0,0,0,4,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0
30,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,1,3,0.333333,0.235294,4,3,1,2,0.235294,4,2,2,0,0,1,13,15,2,1,0,0,2,0,2,0,17,2,0,11,0,13,15,2,1,0,0,2,0,2,0,17,2,0,11,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,18,1,1,9,12,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,48,57,10,0,10,0,3,0,3,0,7,17,0,7,0,52,61,11,0,11,0,3,1,3,0,7,17,1,7,0,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0
37,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,1,1,12,14,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,15,17,1,2,0,0,2,0,2,0,17,2,0,10,0,28,39,1,12,0,10,12,0,12,0,27,2,0,20,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,9,1,2,10,22,0.0,0.0147059,1,0,0,8,0.0147059,1,1,1,0,0,1,67,79,2,5,2,5,12,0,7,0,12,18,0,7,0,67,79,2,5,2,5,12,0,7,0,12,18,0,7,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,271,2,0.0,0,0,0,0.0,0.0,0,0,4,3,1,22,1,20,31,1,16,0.9375,0.535714,120,120,15,1,0.535714,120,0,0,0,0,0,104,234,5,5,5,5,15,0,15,0,15,40,0,15,0,104,234,5,5,5,5,15,0,15,0,15,40,0,15,0,0,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
29,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,8,16,0,6,0.714286,0.38983,23,23,5,2,0.38983,23,0,0,0,0,0,36,61,2,2,2,2,6,0,6,0,6,9,0,6,0,36,61,2,2,2,2,6,0,6,0,6,9,0,6,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46,1,260,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,12,2,0,21,45,0.07692310000000001,0.0186335,3,3,1,12,0.0163043,3,0,0,0,0,0,158,191,4,0,4,0,24,0,12,0,24,47,0,12,0,181,215,5,0,5,0,28,0,16,0,28,50,0,16,0,0,0,70,34,15,0,0,0,0,0,0,0,0,0,0,1,0,3,68,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24,0,0,0,0
30,1,80,2,0.25161300000000003,1,2,1,0.196078,0.2,10,9,1,2,2,8,9,1,0,7,10,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,47,51,3,7,1,1,3,1,2,0,18,17,1,12,1,47,51,3,7,1,1,3,1,2,0,18,17,1,12,1,0,0,23,2,3,0,0,0,0,10,0,0,0,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0
34,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,8,0,0,3,5,0.333333,0.173913,4,4,1,2,0.173913,4,2,2,0,0,1,19,20,2,7,0,1,2,0,2,0,17,5,0,12,1,19,20,2,7,0,1,2,0,2,0,17,5,0,12,1,0,0,7,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
