Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
1424,5,1469,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,1,0,6,8,0.0,0.0,0,0,0,3,0.0238095,1,2,2,0,0,1,18,20,1,0,1,0,2,0,2,0,6,2,0,6,0,41,46,2,0,2,0,4,0,4,0,8,8,0,8,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5,34,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
35,5,41,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
42,5,48,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49,5,55,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,7,7,4,0,0,0,1,0,1,0,1,1,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
51,1,469,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,40,16,71,63,8,29,0.0454545,0.354396,129,124,1,21,0.339474,129,1,1,0,0,1,235,402,45,10,45,10,21,39,21,0,21,58,39,21,0,251,419,48,11,46,10,22,39,21,0,27,64,39,24,1,0,1,62,2,13,0,0,4,0,0,0,1,0,0,4,1,0,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0
26,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,5,3,0,5,0.166667,0.09375,3,3,1,5,0.09375,3,0,0,0,0,0,29,34,3,3,3,3,5,0,5,0,5,7,0,5,0,29,34,3,3,3,3,5,0,5,0,5,7,0,5,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,17,4,15,29,4,9,0.2,0.04819280000000001,4,3,1,4,0.04819280000000001,4,0,0,0,0,0,79,89,1,2,1,2,5,0,4,0,5,30,0,4,0,79,89,1,2,1,2,5,0,4,0,5,30,0,4,0,0,0,18,0,7,0,0,4,0,0,0,0,0,5,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,4,2,5,5,10,0.333333,0.0882353,9,3,1,2,0.0882353,9,0,0,0,0,0,93,111,2,0,2,0,5,0,2,0,5,45,0,2,0,93,111,2,0,2,0,5,0,2,0,5,45,0,2,0,0,3,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
40,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,7,1,1,7,11,0.2,0.125,6,6,1,4,0.0882353,6,1,1,0,0,1,42,47,2,0,2,0,4,0,4,0,4,12,0,4,0,62,67,2,0,2,0,6,0,6,0,6,17,0,6,0,0,0,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,8,2,1,1,2,5,0.25,0.097561,4,3,1,3,0.097561,4,0,0,0,0,0,37,41,1,0,1,0,3,0,3,0,3,13,0,3,0,37,41,1,0,1,0,3,0,3,0,3,13,0,3,0,0,0,11,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33,1,65,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,3,0,0,3,7,0.2,0.0909091,3,3,1,4,0.0909091,3,0,0,0,0,0,30,33,0,0,0,0,4,0,4,0,4,11,0,4,0,30,33,0,0,0,0,4,0,4,0,4,11,0,4,0,0,0,12,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,11,20,3,10,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,43,55,2,0,2,0,7,0,7,0,7,13,0,7,0,90,111,6,1,6,1,13,0,11,0,13,25,0,11,0,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,2,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,2,2,0,7,8,0,0,0,0,1,0,0,0,1,1,0,0,0,7,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,16,1,1,1,1,2,0,2,0,3,3,0,2,0,13,16,1,1,1,1,2,0,2,0,3,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,16,1,1,1,1,2,0,2,0,3,3,0,2,0,13,16,1,1,1,1,2,0,2,0,3,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,263,2,0.129386,3,8,3,0.14285699999999998,0.152174,31,28,2,2,2,37,14,41,207,15,37,0.0,0.0,0,0,0,15,0.0,0,0,0,21,21,0,173,202,5,5,5,5,22,1,14,2,22,55,1,14,2,188,217,5,5,5,5,24,1,15,2,24,58,1,15,2,0,0,78,3,16,0,0,2,0,16,0,1,0,0,0,1,0,13,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
40,1,210,2,0.05625,1,1,1,0.0643275,0.0596026,11,9,4,1,1,11,16,2,2,17,24,0.0,0.0,0,0,0,6,0.01875,3,0,0,0,0,0,88,97,3,0,3,0,7,1,5,0,7,33,1,5,0,157,171,4,0,3,0,10,1,8,0,10,61,2,8,0,0,1,52,2,18,0,0,4,0,14,0,1,0,0,2,1,0,10,30,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0
216,5,252,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,10,1,1,10,12,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,35,37,3,0,3,0,2,0,1,0,2,15,0,1,0,35,37,3,0,3,0,2,0,1,0,2,15,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,1,337,2,0.0,0,0,0,0.0,0.0,0,0,4,4,4,39,11,11,7,14,35,0.0,0.00591716,1,0,0,18,0.00732601,2,1,1,0,0,1,168,192,3,1,3,1,21,0,17,0,21,62,0,17,0,271,305,9,4,8,3,36,3,25,0,46,83,3,30,0,0,0,112,2,20,0,0,14,0,0,0,3,0,2,3,1,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0
29,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,4,3,1,11,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,72,82,6,7,6,7,10,0,10,0,10,23,0,10,0,72,82,6,7,6,7,10,0,10,0,10,23,0,10,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
25,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,4,4,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,1,1,0,31,36,4,3,4,3,5,0,5,0,5,7,0,5,0,31,36,4,3,4,3,5,0,5,0,5,7,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,2,3,2,3,11,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,51,59,9,6,5,3,8,0,8,0,13,12,0,13,0,51,59,9,6,5,3,8,0,8,0,13,12,0,13,0,0,0,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
44,5,66,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,7,1,1,4,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,21,23,2,1,2,0,2,0,1,0,6,7,0,4,0,21,23,2,1,2,0,2,0,1,0,6,7,0,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,5,119,6,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,5,1,1,3,7,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,2,48,52,1,1,1,0,4,0,1,0,8,22,0,4,0,48,52,1,1,1,0,4,0,1,0,8,22,0,4,0,0,0,13,0,4,0,0,2,0,0,0,1,0,0,1,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,5,0,0,4,0.2,0.11111099999999999,3,3,1,4,0.11111099999999999,3,1,1,5,5,1,24,27,0,0,0,0,4,0,4,0,4,0,0,4,0,24,27,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,6,4,0,1,0.5,0.25,4,4,1,1,0.25,4,0,0,0,0,0,12,13,2,0,2,0,1,0,1,0,1,3,0,1,0,12,13,2,0,2,0,1,0,1,0,1,3,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,461,2,0.623624,7,49,15,0.476526,0.578947,203,198,1,4,4,45,8,7,19,7,19,0.545455,0.18243199999999998,54,50,6,5,0.135338,54,1,1,0,0,1,242,316,3,1,3,1,12,0,10,0,12,106,0,10,0,345,426,5,1,5,1,19,0,16,0,19,137,0,16,0,0,0,127,4,19,0,0,12,0,75,0,0,0,4,5,0,0,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
32,1,340,2,0.6870229999999999,7,26,18,0.5113270000000001,0.534351,158,140,7,1,1,12,5,0,0,9,16,0.125,0.0141509,3,3,1,7,0.011193999999999999,3,0,0,0,0,0,209,242,0,0,0,0,7,0,7,0,7,149,0,7,0,265,309,5,1,5,1,13,0,13,0,13,166,0,13,0,0,0,81,6,91,0,0,8,0,48,0,1,0,0,5,0,0,0,32,0,0,5,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
31,1,62,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,5,2,2,3,7,0.2,0.09677419999999999,3,3,1,4,0.09677419999999999,3,2,3,0,0,2,28,32,2,1,2,1,4,0,4,0,8,4,0,8,0,28,32,2,1,2,1,4,0,4,0,8,4,0,8,0,0,0,13,2,3,0,0,0,0,0,0,1,0,0,0,0,0,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,2,10,10,0,1,0,1,1,0,1,0,5,1,0,5,0,10,10,0,1,0,1,1,0,1,0,5,1,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,8,2,1,8,12,0.2,0.0909091,4,3,1,4,0.055999999999999994,7,2,3,0,0,2,40,51,4,1,4,1,4,0,4,0,8,13,0,8,0,118,141,10,1,5,1,15,0,13,0,34,32,3,32,0,0,0,48,0,8,0,0,3,0,0,0,2,0,0,1,0,0,3,42,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,5,41,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
32,5,37,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,0,0,1,0,7,6,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5,40,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,0,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,2,1,0,1,2,0,0,0,2,2,2,0,0,13,14,2,1,0,1,2,0,0,0,2,2,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
41,5,55,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,14,15,2,1,0,1,2,0,0,0,2,3,2,0,0,14,15,2,1,0,1,2,0,0,0,2,3,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36,5,40,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
109,5,149,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,1,1,4,8,0.0,0.0,0,0,0,5,0.0,0,3,5,0,0,2,37,41,2,3,1,0,4,0,4,0,19,5,0,18,0,37,41,2,3,1,0,4,0,4,0,19,5,0,18,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,139,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,12,5,6,10,24,0.0,0.0,0,0,0,12,0.0,0,1,1,3,3,1,74,88,2,1,2,1,14,0,11,0,14,20,0,11,0,74,88,2,1,2,1,14,0,11,0,14,20,0,11,0,0,0,32,1,6,0,0,0,0,0,0,0,0,0,4,1,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
141,5,172,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,4,2,2,3,8,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,28,32,2,1,0,0,5,0,3,0,18,5,0,14,0,28,32,2,1,0,0,5,0,3,0,18,5,0,14,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,5,212,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,5,1,1,3,8,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,29,33,2,1,0,0,5,0,3,0,18,5,0,14,0,35,39,3,1,0,0,6,0,3,0,23,6,0,18,0,0,0,19,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,5,254,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,6,1,1,3,8,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,30,34,2,1,0,0,5,0,3,0,18,5,0,14,0,37,41,3,1,0,0,6,0,3,0,23,6,0,18,0,0,0,19,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,5,304,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,7,3,3,7,13,0.0,0.0,0,0,0,4,0.0,0,3,3,1,1,1,43,49,2,0,1,0,6,0,3,0,24,11,1,9,0,43,49,2,0,1,0,6,0,3,0,24,11,1,9,0,0,0,18,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
390,5,491,6,0.150142,1,2,1,0.127451,0.14285699999999998,13,13,2,3,3,13,9,2,1,8,14,0.0,0.011363600000000001,1,0,0,4,0.010416700000000001,1,3,3,0,0,1,87,94,3,0,2,0,6,0,3,0,24,32,1,9,0,95,102,3,0,2,0,7,0,4,0,25,35,1,10,0,0,0,32,0,5,0,0,0,0,9,0,1,0,0,2,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
495,5,501,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,4,4,0,0,1,8,7,2,0,0,0,1,0,1,0,25,1,1,10,0,8,7,2,0,0,0,1,0,1,0,25,1,1,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
503,5,577,6,0.0,0,0,0,0.0,0.0,0,0,1,2,1,10,6,3,5,5,12,0.0,0.0,0,0,0,4,0.0,0,3,3,1,1,1,62,69,2,0,1,0,7,0,3,0,25,22,1,9,0,68,75,7,2,1,0,8,0,3,0,34,23,1,14,1,0,0,24,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
579,5,653,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,10,2,2,10,18,0.0,0.0,0,0,0,6,0.0,0,3,3,0,0,1,57,65,3,0,2,0,8,0,5,0,26,13,1,11,0,67,75,3,0,2,0,9,0,6,0,27,17,1,12,0,0,0,26,1,6,0,0,2,0,0,0,0,0,0,2,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
655,5,751,6,0.155425,1,2,1,0.134021,0.147727,13,13,2,3,2,14,7,1,0,5,11,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,85,91,3,0,2,0,6,0,3,0,24,32,1,9,0,91,97,3,0,2,0,7,0,4,0,25,34,1,10,0,0,0,32,0,5,0,0,0,0,9,0,1,0,0,2,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
753,5,792,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,6,1,1,2,8,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,34,40,3,0,2,0,6,0,3,0,24,6,1,9,0,34,40,3,0,2,0,6,0,3,0,24,6,1,9,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
794,5,797,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,4,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,2,2,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,5,819,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,2,2,2,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,18,21,1,0,1,0,3,0,1,0,3,3,0,1,0,18,21,1,0,1,0,3,0,1,0,3,3,0,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,5,841,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,2,2,1,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,18,21,1,0,1,0,3,0,1,0,3,3,0,1,0,18,21,1,0,1,0,3,0,1,0,3,3,0,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,59,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,1,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,22,2,0,2,0,4,0,4,0,4,4,0,4,0,17,22,2,0,2,0,4,0,4,0,4,4,0,4,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
162,5,173,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,2,0,2,0,1,0,1,0,1,2,0,1,0,11,12,2,0,2,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,5,55,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,5,62,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,7,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,5,406,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,5,3,0,5,7,0.333333,0.185185,5,5,1,2,0.185185,5,1,1,2,2,1,22,23,0,0,0,0,2,0,2,0,2,7,0,2,0,22,23,0,0,0,0,2,0,2,0,2,7,0,2,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
