Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
9,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,3,0,1,0,8,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
13,79,22,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,10,10,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,86,35,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,5,4,1,2,2,5,0.0,0.172414,5,5,0,4,0.172414,5,1,1,0,0,1,24,33,4,1,4,1,3,0,3,0,13,8,0,13,0,24,33,4,1,4,1,3,0,3,0,13,8,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,5,1,1,4,6,0.666667,0.428571,15,15,2,1,0.428571,15,1,1,0,0,1,20,34,2,1,2,1,2,0,2,0,12,7,0,12,0,20,34,2,1,2,1,2,0,2,0,12,7,0,12,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,1,25,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,2,1,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,16,2,1,2,1,2,0,2,0,12,5,0,12,0,14,16,2,1,2,1,2,0,2,0,12,5,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,6,1,1,4,10,0.333333,0.09375,6,5,1,2,0.09375,6,0,0,0,0,0,58,64,4,0,4,0,6,0,2,0,6,25,0,2,0,58,64,4,0,4,0,6,0,2,0,6,25,0,2,0,0,1,15,5,3,0,1,0,0,0,0,0,0,0,0,0,0,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
13,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,6,5,5,9,15,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,49,56,2,2,2,2,6,0,3,0,7,22,0,4,0,49,56,2,2,2,2,6,0,3,0,7,22,0,4,0,0,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,1,13,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.555556,5,5,1,0,0.555556,5,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,3,2,0,4,0.2,0.37037,10,10,1,4,0.37037,10,0,0,0,0,0,17,27,2,1,2,1,4,0,4,0,4,4,0,4,0,17,27,2,1,2,1,4,0,4,0,4,4,0,4,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,27,16,8,13,21,33,0.0,0.050505,5,4,0,8,0.0437956,6,2,4,1,2,3,94,112,1,3,1,3,12,0,7,1,13,57,0,8,1,131,158,2,5,2,5,20,0,11,1,21,71,0,12,1,0,2,47,0,5,0,2,0,0,0,0,0,0,0,0,2,0,5,44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,15,5,2,21,39,0.166667,0.049019599999999997,5,5,1,5,0.046296300000000006,5,2,4,0,0,3,97,115,2,4,2,4,18,0,5,0,19,44,0,6,0,103,121,2,4,2,4,20,0,7,0,21,46,0,8,0,0,2,51,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
25,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,26,6,4,4,13,22,0.2,0.055555600000000004,6,5,1,4,0.0518519,7,0,0,0,0,0,102,111,4,0,4,0,9,0,4,0,9,50,0,4,0,128,138,4,0,4,0,12,0,7,0,12,64,0,7,0,0,1,36,12,1,0,1,0,0,0,0,0,0,0,0,0,0,5,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0
21,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,7,1,1,3,10,0.14285699999999998,0.0704225,5,5,1,6,0.0704225,5,0,0,0,0,0,66,77,2,0,2,0,7,0,6,0,7,31,0,6,0,66,77,2,0,2,0,7,0,6,0,7,31,0,6,0,0,0,17,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0
22,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,2,2,1,3,0.333333,0.424242,14,13,1,2,0.424242,14,3,5,1,1,1,19,20,1,3,0,0,2,0,2,0,15,10,0,10,1,19,20,1,3,0,0,2,0,2,0,15,10,0,10,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,5,4,13,1,13,0.14285699999999998,0.0625,5,5,1,6,0.0625,5,0,0,0,0,0,75,88,1,8,1,8,12,0,6,0,12,38,0,6,0,75,88,1,8,1,8,12,0,6,0,12,38,0,6,0,0,0,28,1,4,0,0,0,0,0,0,0,0,0,2,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
19,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,6,2,5,3,12,0.2,0.10416700000000001,5,5,1,4,0.10416700000000001,5,0,0,0,0,0,43,53,2,4,2,4,9,0,4,0,9,17,0,4,0,43,53,2,4,2,4,9,0,4,0,9,17,0,4,0,0,0,21,0,8,0,0,0,0,0,0,0,0,0,4,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5,45,6,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,0,1,0,0,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,16,21,0,0,0,0,6,0,0,0,6,2,0,0,0,16,21,0,0,0,0,6,0,0,0,6,2,0,0,0,0,0,16,0,11,0,0,0,0,0,0,1,0,0,6,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,5,50,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,1,1,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,5,55,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,4,4,0,0,0,0,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93,5,114,6,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,1,1,0,0,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,17,22,0,0,0,0,6,0,0,0,6,2,0,0,0,17,22,0,0,0,0,6,0,0,0,6,2,0,0,0,0,0,16,0,11,0,0,0,0,0,0,1,0,0,6,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,5,144,6,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,1,1,0,0,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,17,22,0,0,0,0,6,0,0,0,6,2,0,0,0,17,22,0,0,0,0,6,0,0,0,6,2,0,0,0,0,0,16,0,11,0,0,0,0,0,0,1,0,0,6,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,5,174,6,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,1,1,0,0,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,17,22,0,0,0,0,6,0,0,0,6,2,0,0,0,17,22,0,0,0,0,6,0,0,0,6,2,0,0,0,0,0,16,0,11,0,0,0,0,0,0,1,0,0,6,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,5,248,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,18,20,1,0,1,0,2,0,2,0,2,7,0,2,0,18,20,1,0,1,0,2,0,2,0,2,7,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
151,5,175,6,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,4,1,0,7,12,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,20,25,0,0,0,0,5,0,0,0,17,8,0,1,0,20,25,0,0,0,0,5,0,0,0,17,8,0,1,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,5,182,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,3,3,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,1,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,5,232,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,1,3,4,1,8,1.0,0.533333,32,32,4,0,0.533333,32,0,0,0,0,0,28,63,3,3,3,3,7,0,3,0,7,9,0,3,0,28,63,3,3,3,3,7,0,3,0,7,9,0,3,0,0,0,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
36,5,49,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,2,0,0,1,0.5,0.3,3,3,1,1,0.214286,3,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,1,1,0,1,0,11,14,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,5,64,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,4,4,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,4,4,0,11,14,1,0,1,0,2,1,2,0,2,1,1,2,0,11,14,1,0,1,0,2,1,2,0,2,1,1,2,0,0,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
66,5,73,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
75,5,82,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
84,5,91,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
93,5,100,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,6,8,1,0,0,0,1,0,1,0,3,1,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
33,5,51,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,5,1,4,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,16,19,3,0,3,0,3,0,0,0,3,5,0,0,0,16,19,3,0,3,0,3,0,0,0,3,5,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,105,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,5,0,4,5,0.0,0.22222199999999998,4,4,0,1,0.08888889999999999,4,0,0,5,5,0,14,23,4,0,4,0,1,1,0,0,1,0,1,0,0,41,53,7,1,4,0,7,1,1,0,31,9,1,6,0,0,0,31,1,7,0,0,0,0,0,0,1,0,0,0,0,0,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
107,5,111,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,4,0,0,0,1,0,1,0,2,0,1,1,0,5,5,4,0,0,0,1,0,1,0,2,0,1,1,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
113,5,118,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,4,0,0,0,1,0,1,0,2,1,1,1,0,6,6,4,0,0,0,1,0,1,0,2,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
120,5,125,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,4,0,0,0,1,0,1,0,2,1,1,1,0,6,6,4,0,0,0,1,0,1,0,2,1,1,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
127,5,135,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,4,0,0,0,1,0,1,0,2,4,1,1,0,9,9,4,0,0,0,1,0,1,0,2,4,1,1,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
137,5,150,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,1,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,4,0,0,0,2,0,1,0,3,5,1,1,0,13,14,4,0,0,0,2,0,1,0,3,5,1,1,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
19,5,23,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,8,5,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,5,148,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,0,0,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,122,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,3,39,18,1,6,1.0,0.603175,38,38,6,0,0.380952,40,0,0,14,16,0,25,58,1,0,1,0,5,1,5,0,5,9,1,5,0,65,106,1,0,1,0,13,1,13,0,22,21,1,22,0,0,0,40,0,3,0,0,0,0,0,0,4,0,0,0,0,0,3,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
8,1,10,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,13,0,0,0,1.0,0.625,5,5,1,0,0.625,5,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,8,5,1,4,0.75,0.514286,18,18,3,1,0.473684,18,0,0,0,0,0,17,33,2,0,2,0,3,1,3,0,3,5,1,3,0,20,36,2,0,2,0,4,1,4,0,4,6,1,4,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
18,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,1,52,57,1,8,0.875,0.557143,39,39,7,1,0.557143,39,0,0,0,0,0,31,70,3,5,3,5,7,0,7,0,7,11,0,7,0,31,70,3,5,3,5,7,0,7,0,7,11,0,7,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,140,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,3,45,15,0,7,1.0,0.849057,90,90,8,0,0.825,99,0,0,22,25,0,16,84,0,0,0,0,7,0,7,0,7,0,0,7,0,21,89,0,0,0,0,7,0,7,0,7,0,0,7,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
21,1,214,2,0.0,0,0,0,0.0,0.0,0,0,7,1,1,19,8,31,37,2,15,1.0,0.49230799999999997,64,64,12,0,0.347826,64,0,0,0,0,0,66,136,2,0,2,0,13,0,11,0,13,22,0,11,0,120,194,3,0,3,0,24,0,11,0,45,41,0,11,0,0,3,49,11,4,0,0,0,0,0,0,1,0,0,2,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,10,0,0,0,0
10,1,12,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,1.0,0.7,7,7,1,0,0.7,7,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,5,3,4,7,18,0.0909091,0.186047,16,16,1,10,0.186047,16,1,1,0,0,1,70,82,2,0,2,0,11,0,10,0,18,24,0,17,0,70,82,2,0,2,0,11,0,10,0,18,24,0,17,0,0,0,25,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
27,1,180,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,7,6,6,1,5,9,0.75,0.263158,15,15,3,1,0.13138699999999998,18,0,0,0,0,0,42,60,2,0,2,0,4,0,3,0,4,23,0,3,0,119,154,5,0,5,0,14,0,9,0,30,62,0,25,0,0,0,49,11,9,0,0,0,0,0,0,2,0,0,3,0,0,1,47,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0
15,1,131,2,0.603939,1,4,4,0.37606799999999996,0.435644,44,44,3,0,0,8,11,1,0,12,20,0.0,0.0133333,1,0,0,9,0.00980392,1,0,0,0,0,0,74,87,1,0,1,0,8,0,8,0,8,47,0,8,0,101,117,3,0,3,0,12,0,12,0,41,51,0,41,0,0,0,71,7,7,0,1,0,0,29,0,2,0,0,1,1,0,0,39,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0
21,1,156,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,6,1,0,14,21,0.166667,0.07936510000000001,5,5,1,5,0.042735,5,0,0,0,0,0,58,74,0,1,0,1,7,0,5,0,7,35,0,5,0,112,136,4,1,4,1,15,0,13,0,22,55,0,20,0,0,1,41,6,22,0,0,0,0,0,0,2,0,0,0,0,0,4,39,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,5,142,6,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,5,1,0,0,6,0.0,0.035714300000000004,1,0,0,7,0.035714300000000004,1,1,1,0,0,1,27,33,0,0,0,0,6,0,6,0,13,6,0,13,0,27,33,0,0,0,0,6,0,6,0,13,6,0,13,0,0,0,14,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
155,5,195,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,1,2,0,4,0.25,0.097561,4,4,1,3,0.097561,4,0,0,0,0,0,37,41,6,0,6,0,4,0,3,0,4,19,0,3,0,37,41,6,0,6,0,4,0,3,0,4,19,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84,5,85,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,5,94,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,2,0,1,0,2,1,0,1,0,7,8,0,0,0,0,2,0,1,0,2,1,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
