Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
32,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,3,0,7,8,1.0,0.30303,10,6,1,0,0.30303,10,4,5,0,0,1,23,33,4,0,0,0,1,0,0,0,24,14,0,17,1,23,33,4,0,0,0,1,0,0,0,24,14,0,17,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,82,2,0.22543400000000002,1,2,1,0.181818,0.195122,10,8,1,1,1,5,11,0,0,13,16,0.25,0.18,9,4,1,3,0.18,9,0,0,0,0,0,41,55,3,0,3,0,3,0,3,0,3,20,0,3,0,41,55,3,0,3,0,3,0,3,0,3,20,0,3,0,0,0,21,2,2,0,0,0,0,10,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36,1,118,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,13,6,3,2,7,13,0.166667,0.128571,9,7,1,5,0.11111099999999999,9,4,5,0,0,1,61,72,10,1,7,1,6,0,5,0,23,26,0,17,0,72,83,13,1,7,1,8,0,7,0,25,30,3,19,0,0,0,32,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,1,1
27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,10,1,1,5,7,0.333333,0.28571399999999997,6,3,1,2,0.28571399999999997,6,4,5,0,0,1,15,24,3,0,1,0,2,0,2,0,15,7,0,14,0,15,24,3,0,1,0,2,0,2,0,15,7,0,14,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,1,60,2,0.576577,2,2,2,0.441176,0.482759,15,14,1,1,1,4,9,0,0,10,13,0.25,0.12121199999999999,4,4,1,3,0.12121199999999999,4,0,0,0,0,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,0,0,20,2,1,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
33,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,2,0,2,5,0.25,0.25,8,7,1,3,0.25,8,4,5,0,0,1,24,30,6,0,3,0,3,0,3,0,20,6,0,15,0,24,30,6,0,3,0,3,0,3,0,20,6,0,15,0,0,0,7,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1
27,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,10,1,0,4,5,0.5,0.42105299999999996,8,3,1,1,0.42105299999999996,8,4,5,0,0,1,11,19,2,0,0,0,1,0,1,0,14,6,0,13,0,11,19,2,0,0,0,1,0,1,0,14,6,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,3,0,3,4,1.0,0.407407,11,5,1,0,0.407407,11,4,5,0,0,1,16,22,3,0,0,0,1,0,0,0,19,9,0,14,0,16,22,3,0,0,0,1,0,0,0,19,9,0,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,13,0,0,13,16,0.25,0.175,7,3,1,3,0.0985916,7,0,0,0,0,0,33,44,1,0,1,0,3,0,3,0,3,15,0,3,0,64,76,5,0,1,0,6,0,6,0,36,28,0,30,0,0,0,24,6,1,0,0,0,0,0,0,1,0,0,0,2,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1
35,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,14,0,0,17,20,0.0,0.178571,10,0,0,4,0.138889,10,0,0,0,0,0,46,66,1,0,1,0,3,0,3,0,3,24,0,3,0,62,82,3,0,1,0,6,0,6,0,45,27,0,42,0,0,0,26,5,2,0,0,0,0,0,0,0,0,0,0,2,0,1,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,1,3,0.0,0.08333330000000001,1,0,0,3,0.08333330000000001,1,4,5,0,0,1,11,14,3,0,0,0,2,0,2,0,19,3,0,14,0,11,14,3,0,0,0,2,0,2,0,19,3,0,14,0,0,0,8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
22,1,40,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,1,0,3,6,0.0,0.0625,1,0,0,4,0.0625,1,3,4,0,0,1,15,19,1,0,0,0,3,0,3,0,14,4,0,14,0,15,19,1,0,0,0,3,0,3,0,14,4,0,14,0,0,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,1,89,2,0.42132,1,3,1,0.37931,0.361702,22,17,1,1,1,6,10,1,0,10,13,0.25,0.130435,6,3,1,3,0.11320799999999999,6,0,0,0,0,0,40,51,3,0,3,0,3,0,3,0,3,19,0,3,0,47,58,5,0,3,0,4,0,4,0,17,20,0,16,0,0,0,26,3,2,0,0,0,0,12,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
31,1,77,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,7,3,1,1,4,9,0.333333,0.22222199999999998,10,8,2,4,0.22222199999999998,10,3,4,0,0,1,35,47,3,0,2,0,5,0,5,0,16,12,0,16,0,35,47,3,0,2,0,5,0,5,0,16,12,0,16,0,0,0,14,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0
32,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,10,13,0.25,0.117647,4,3,1,3,0.097561,4,0,0,0,0,0,30,36,1,0,1,0,3,0,3,0,3,14,0,3,0,37,43,3,0,1,0,4,0,4,0,17,15,0,16,0,0,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
28,1,53,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,1,0,3,6,0.25,0.19230799999999998,5,4,1,3,0.19230799999999998,5,3,4,0,0,1,21,26,2,0,1,0,3,0,3,0,14,4,0,14,0,21,26,2,0,1,0,3,0,3,0,14,4,0,14,0,0,0,10,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0
32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,10,13,0.25,0.21052600000000002,8,7,1,3,0.190476,8,0,0,0,0,0,30,36,1,0,1,0,3,0,3,0,3,14,0,3,0,34,40,3,0,1,0,4,0,4,0,17,15,0,16,0,0,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
41,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,36,17,1,1,16,27,0.5,0.141509,15,4,1,1,0.141509,15,4,5,0,0,1,91,108,6,0,2,0,11,0,1,0,34,47,0,18,1,91,108,6,0,2,0,11,0,1,0,34,47,0,18,1,0,0,26,1,4,0,0,0,0,0,0,0,0,1,2,2,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
24,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,12,15,0.0,0.0697674,3,0,0,4,0.0697674,3,0,0,0,0,0,40,50,3,0,3,0,3,0,3,0,3,18,0,3,0,40,50,3,0,3,0,3,0,3,0,3,18,0,3,0,0,0,10,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
25,1,63,2,0.392857,1,2,1,0.307692,0.363636,12,12,3,0,0,5,8,1,1,6,11,0.0,0.0,0,0,0,6,0.0,0,3,4,0,0,1,25,31,2,0,1,0,5,0,5,0,16,7,0,16,0,33,39,5,0,1,0,6,0,6,0,17,10,3,17,0,0,0,43,6,0,0,0,0,0,21,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0
27,1,103,2,0.189655,1,2,1,0.16883099999999998,0.196721,13,12,1,1,1,9,11,2,3,13,19,0.0,0.0816327,4,3,0,6,0.102941,7,3,4,0,0,1,45,58,4,0,3,0,6,0,5,0,17,16,0,16,0,61,77,7,0,3,0,8,0,7,0,19,22,3,18,0,0,0,51,7,1,0,0,0,0,21,0,0,0,0,1,2,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,8,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,4,5,0,0,1,14,17,4,0,2,0,2,0,2,0,15,3,0,14,0,14,17,4,0,2,0,2,0,2,0,15,3,0,14,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,15,0,0,15,18,0.25,0.227273,10,6,1,3,0.227273,10,0,0,0,0,0,34,45,1,0,1,0,3,0,3,0,3,15,0,3,0,34,45,1,0,1,0,3,0,3,0,3,15,0,3,0,0,0,11,3,2,0,1,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,7,1,0,3,5,0.0,0.0,0,0,0,3,0.0,0,4,5,0,0,1,15,17,3,0,0,0,2,0,2,0,19,6,0,14,0,15,17,3,0,0,0,2,0,2,0,19,6,0,14,0,0,0,8,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
30,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,10,0,0,12,15,0.25,0.17647100000000002,6,6,1,3,0.17647100000000002,6,0,0,0,0,0,28,33,1,0,1,0,3,0,3,0,3,12,0,3,0,28,33,1,0,1,0,3,0,3,0,3,12,0,3,0,0,0,10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
26,1,67,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,8,1,0,7,11,0.0,0.055555600000000004,2,1,0,4,0.055555600000000004,2,4,5,0,0,1,34,42,5,0,2,0,4,0,3,0,21,9,0,15,0,34,42,5,0,2,0,4,0,3,0,21,9,0,15,0,0,0,12,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,1
32,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,10,0,0,11,13,0.5,0.14285699999999998,3,3,1,1,0.1,3,0,0,0,0,0,18,22,0,0,0,0,2,0,1,0,2,7,0,1,0,27,31,2,0,0,0,3,0,2,0,16,8,0,14,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
21,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,3,1,0,2,4,0.0,0.0,0,0,0,3,0.0,0,4,5,0,0,1,15,17,3,0,0,0,2,0,2,0,20,5,0,15,0,15,17,3,0,0,0,2,0,2,0,20,5,0,15,0,0,0,8,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
37,1,98,2,0.8669950000000001,2,4,2,0.7741939999999999,0.791667,48,38,1,1,1,6,11,1,0,11,14,0.25,0.25,14,8,1,3,0.225806,14,0,0,0,0,0,42,56,3,0,3,0,3,0,3,0,3,20,0,3,0,48,62,5,0,3,0,4,0,4,0,17,21,0,16,0,0,0,44,3,2,0,0,0,0,29,0,0,0,0,0,2,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,1,80,2,0.6987180000000001,1,1,1,0.6122449999999999,0.6153850000000001,30,24,1,1,1,4,13,0,0,13,16,0.25,0.175,7,3,1,3,0.152174,7,0,0,0,0,0,33,43,1,0,1,0,3,0,3,0,3,15,0,3,0,39,49,3,0,1,0,4,0,4,0,17,16,0,16,0,0,0,38,3,1,0,0,0,0,22,0,0,0,0,0,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
37,1,98,2,0.8669950000000001,2,4,2,0.7741939999999999,0.791667,48,38,1,1,1,6,11,1,0,11,14,0.25,0.25,14,8,1,3,0.225806,14,0,0,0,0,0,42,56,3,0,3,0,3,0,3,0,3,20,0,3,0,48,62,5,0,3,0,4,0,4,0,17,21,0,16,0,0,0,44,3,2,0,0,0,0,29,0,0,0,0,0,2,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,1,80,2,0.6987180000000001,1,1,1,0.6122449999999999,0.6153850000000001,30,24,1,1,1,4,13,0,0,13,16,0.25,0.175,7,3,1,3,0.152174,7,0,0,0,0,0,33,43,1,0,1,0,3,0,3,0,3,15,0,3,0,39,49,3,0,1,0,4,0,4,0,17,16,0,16,0,0,0,38,3,1,0,0,0,0,22,0,0,0,0,0,2,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,7,6,2,2,8,13,0.333333,0.225,9,8,2,4,0.225,9,3,4,0,0,1,31,42,3,0,2,0,5,0,5,0,16,12,0,16,0,31,42,3,0,2,0,5,0,5,0,16,12,0,16,0,0,0,12,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
28,1,50,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,4,2,0,3,6,0.25,0.181818,4,3,1,3,0.181818,4,3,4,0,0,1,18,23,2,0,1,0,3,0,3,0,14,4,0,14,0,18,23,2,0,1,0,3,0,3,0,14,4,0,14,0,0,0,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
32,1,98,2,0.8989360000000001,3,9,3,0.820895,0.829787,55,39,1,3,3,8,10,0,0,11,14,0.25,0.20339000000000002,12,3,1,3,0.20339000000000002,12,0,0,0,0,0,47,67,2,0,2,0,3,0,3,0,3,26,0,3,0,47,67,2,0,2,0,3,0,3,0,3,26,0,3,0,0,1,28,2,2,0,0,0,0,18,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,1,0,1,3,0.333333,0.166667,3,3,1,2,0.166667,3,4,5,0,0,1,15,18,4,0,1,0,2,0,2,0,19,3,0,14,0,15,18,4,0,1,0,2,0,2,0,19,3,0,14,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1
32,1,59,2,0.948052,1,1,1,0.892857,0.866667,25,13,1,0,0,1,12,1,0,8,9,0.5,0.4,10,3,1,1,0.4,10,4,5,0,0,1,15,28,2,0,0,0,1,0,1,0,14,8,0,13,0,15,28,2,0,0,0,1,0,1,0,14,8,0,13,0,0,0,14,1,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
33,1,313,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,0,0,0,4,0.25,0.0449827,13,12,1,3,0.0449827,13,0,0,0,0,0,276,281,1,2,1,2,4,0,3,0,4,8,0,3,0,276,281,1,2,1,2,4,0,3,0,4,8,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,60,2,0.576577,2,2,2,0.441176,0.482759,15,14,1,1,1,4,9,0,0,10,13,0.25,0.09375,3,3,1,3,0.09375,3,0,0,0,0,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,0,0,20,1,1,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
35,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,6,10,2,0,8,11,0.25,0.17948699999999998,7,3,1,3,0.14,7,4,5,0,0,1,32,42,5,0,2,0,3,0,3,0,20,9,0,15,0,43,54,5,0,2,0,4,0,4,0,21,12,0,16,0,0,1,14,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,1
32,1,62,2,0.948052,1,1,1,0.903226,0.866667,28,13,1,0,0,1,12,1,0,8,9,0.5,0.464286,13,3,1,1,0.464286,13,4,5,0,0,1,15,31,2,0,0,0,1,0,1,0,14,8,0,13,0,15,31,2,0,0,0,1,0,1,0,14,8,0,13,0,0,0,14,1,0,0,0,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
53,1,107,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,6,6,0,3,0.333333,0.363636,24,23,1,2,0.363636,24,0,0,0,0,0,42,55,3,2,3,2,3,0,2,0,3,2,0,2,0,42,55,3,2,3,2,3,0,2,0,3,2,0,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
31,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,0,0,0,0,4,0.5,0.25,6,4,1,1,0.272727,12,0,0,0,0,0,18,25,1,1,1,1,4,0,1,0,4,2,0,1,0,32,47,1,2,1,2,7,0,4,0,7,5,0,4,0,0,0,12,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,1,1,4,8,0.0,0.0,0,0,0,5,0.0,0,3,4,0,0,1,19,23,3,1,2,1,4,0,4,0,15,5,0,15,0,19,23,3,1,2,1,4,0,4,0,15,5,0,15,0,0,0,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
23,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,4,5,0,0,1,11,14,3,0,1,0,2,0,2,0,15,3,0,14,0,11,14,3,0,1,0,2,0,2,0,15,3,0,14,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,65,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,7,1,1,5,11,0.0,0.0,0,0,0,7,0.0,0,3,4,0,0,1,33,41,3,1,2,1,6,0,6,0,17,10,0,17,0,33,41,3,1,2,1,6,0,6,0,17,10,0,17,0,0,0,16,5,2,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0
23,1,50,2,0.6122449999999999,1,1,1,0.428571,0.48,12,12,1,1,1,3,9,0,0,10,13,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,28,1,0,1,0,3,0,3,0,3,11,0,3,0,25,28,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,20,2,2,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
31,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,13,2,2,11,14,0.0,0.0,0,0,0,4,0.0,0,4,5,0,0,1,24,30,5,1,2,1,3,0,3,0,20,6,0,15,0,41,48,8,1,2,1,6,0,6,0,23,12,3,18,0,0,0,28,3,2,0,0,0,0,0,0,2,0,0,0,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,1,1
31,1,80,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,18,1,1,17,21,0.0,0.0652174,3,0,0,5,0.0652174,3,4,5,0,0,1,43,50,4,1,1,1,4,0,4,0,21,19,0,16,0,43,50,4,1,1,1,4,0,4,0,21,19,0,16,0,0,0,14,5,1,0,0,0,0,0,0,1,0,0,0,2,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1
24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,1,0,6,7,0.0,0.0,0,0,0,2,0.0,0,4,5,0,0,1,11,12,4,0,2,0,1,0,1,0,14,4,0,13,0,11,12,4,0,2,0,1,0,1,0,14,4,0,13,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,4,4,3,5,0.5,0.307692,4,3,1,1,0.307692,4,0,0,0,0,0,9,15,0,0,0,0,2,0,1,0,2,2,0,1,0,9,15,0,0,0,0,2,0,1,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,96,2,0.8989360000000001,3,9,3,0.818182,0.829787,54,39,1,3,3,8,10,0,0,11,14,0.25,0.189655,11,3,1,3,0.189655,11,0,0,0,0,0,47,66,2,0,2,0,3,0,3,0,3,26,0,3,0,47,66,2,0,2,0,3,0,3,0,3,26,0,3,0,0,1,28,2,2,0,0,0,0,18,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,45,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,1,0,1,3,0.5,0.166667,3,3,1,1,0.166667,3,4,5,0,0,1,15,18,4,0,1,0,2,0,1,0,19,3,0,14,0,15,18,4,0,1,0,2,0,1,0,19,3,0,14,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1
29,1,46,2,0.741935,1,1,1,0.722222,0.642857,13,9,1,0,0,1,10,1,0,4,5,0.5,0.263158,5,3,1,1,0.263158,5,4,5,0,0,1,14,18,5,0,3,0,1,0,1,0,14,5,0,13,0,14,18,5,0,3,0,1,0,1,0,14,5,0,13,0,0,0,13,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,1,59,2,0.576577,2,2,2,0.441176,0.482759,15,14,1,1,1,4,9,0,0,10,13,0.25,0.09375,3,3,1,3,0.09375,3,0,0,0,0,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,0,0,20,2,1,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,1,84,2,0.0,0,0,0,0.0,0.0,0,0,4,2,1,7,6,1,0,4,8,0.2,0.1875,9,3,1,4,0.1875,9,4,5,0,0,1,39,53,4,0,1,0,4,0,4,0,21,17,0,16,0,39,53,4,0,1,0,4,0,4,0,21,17,0,16,0,0,1,12,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,1
29,1,48,2,0.741935,1,1,1,0.7,0.642857,14,9,1,0,0,1,10,1,0,4,5,0.5,0.3,6,3,1,1,0.3,6,4,5,0,0,1,14,20,5,0,3,0,1,0,1,0,14,5,0,13,0,14,20,5,0,3,0,1,0,1,0,14,5,0,13,0,0,0,11,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
