Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
24,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,9,9,68,23,29,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,44,50,0,1,0,1,6,0,6,0,6,31,0,6,0,44,50,0,1,0,1,6,0,6,0,6,31,0,6,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,196,2,0.0,0,0,0,0.0,0.0,0,0,13,1,1,13,3,0,0,13,26,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,134,148,0,0,0,0,13,0,13,0,13,88,0,13,0,151,169,2,2,2,2,17,0,17,1,17,93,0,17,1,0,0,41,7,11,0,0,0,0,0,0,1,0,0,2,0,0,0,40,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
34,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,12,0,0,14,16,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,46,48,0,1,0,1,2,0,2,0,2,35,0,2,0,52,55,0,1,0,1,4,0,4,0,4,37,0,4,0,0,0,18,0,8,0,0,0,0,0,0,1,0,0,0,3,0,0,14,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,346,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,47,8,27,50,10,29,0.07142860000000001,0.0547945,8,8,1,13,0.0572519,15,0,0,2,3,0,138,165,7,2,7,2,19,0,13,2,19,67,0,13,2,247,311,16,9,16,9,42,0,36,6,42,111,0,36,6,0,1,104,0,21,0,0,6,0,0,0,2,0,1,0,0,0,8,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0
19,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,1,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,10,0,0,0,0,2,0,2,0,6,2,0,6,0,8,10,0,0,0,0,2,0,2,0,6,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,31,0,0,4,0.2,0.41176499999999994,7,7,1,4,0.41176499999999994,7,1,1,22,22,1,10,14,0,0,0,0,4,0,4,0,4,0,0,4,0,10,14,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,11,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,137,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,3,60,49,2,12,0.636364,0.4,38,38,7,4,0.4,38,0,0,1,1,0,57,109,12,7,12,7,10,4,10,0,10,16,4,10,0,57,109,12,7,12,7,10,4,10,0,10,16,4,10,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
35,1,622,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,40,23,143,638,30,62,1.0,0.6957300000000001,391,391,32,0,0.6957300000000001,391,0,0,0,0,0,171,588,3,23,3,23,32,0,31,1,32,56,0,31,1,171,588,3,23,3,23,32,0,31,1,32,56,0,31,1,0,0,10,0,5,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0,0,0,1,1
22,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,14,25,0,4,0.2,0.17647100000000002,3,3,1,4,0.17647100000000002,3,0,0,5,5,0,14,18,0,0,0,0,4,0,4,0,4,4,0,4,0,14,18,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,3,9,4,2,8,0.0,0.0,0,0,0,5,0.0,0,1,1,7,7,1,20,26,1,1,1,1,6,0,4,1,6,5,0,4,1,20,26,1,1,1,1,6,0,4,1,6,5,0,4,1,0,0,16,3,6,0,0,0,0,0,0,1,0,0,4,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
25,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,21,2,2,8,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,25,31,2,2,2,2,6,0,6,0,6,9,0,6,0,25,31,2,2,2,2,6,0,6,0,6,9,0,6,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,3,7,8,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,18,24,2,3,2,3,4,0,4,0,4,6,0,4,0,28,36,5,4,5,4,6,2,5,0,6,8,2,5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
21,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,29,31,1,7,0.14285699999999998,0.138889,5,5,1,6,0.138889,5,0,0,1,1,0,31,43,3,3,3,3,6,0,6,0,6,9,0,6,0,31,43,3,3,3,3,6,0,6,0,6,9,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,16,15,0,5,0.0,0.0,0,0,0,6,0.0666667,3,0,0,0,0,0,25,34,1,1,1,1,5,0,5,0,5,12,0,5,0,42,51,16,1,16,1,5,15,5,0,5,12,15,5,0,0,0,16,0,8,0,0,6,0,0,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,3,14,4,3,9,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,21,27,1,2,1,2,6,0,6,0,6,6,0,6,0,21,27,1,2,1,2,6,0,6,0,6,6,0,6,0,0,0,16,0,4,0,0,0,0,0,0,1,0,0,3,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,20,14,0,5,0.666667,0.446809,21,21,4,2,0.446809,21,0,0,0,0,0,26,51,5,3,5,3,5,2,5,0,5,7,2,5,0,26,51,5,3,5,3,5,2,5,0,5,7,2,5,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
21,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,33,19,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,1,1,0,10,13,1,1,1,1,2,0,2,0,2,3,0,2,0,10,13,1,1,1,1,2,0,2,0,2,3,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,12,18,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,1,1,1,21,25,8,2,1,0,4,0,4,0,23,6,0,17,2,21,25,8,2,1,0,4,0,4,0,23,6,0,17,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,2,4,0.333333,0.533333,8,8,1,2,0.533333,8,1,1,0,0,1,7,9,0,0,0,0,2,0,2,0,6,1,0,6,0,7,9,0,0,0,0,2,0,2,0,6,1,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,8,5,3,7,0.2,0.434783,10,10,1,4,0.434783,10,1,1,0,0,1,13,17,0,0,0,0,4,0,4,0,8,3,0,8,0,13,17,0,0,0,0,4,0,4,0,8,3,0,8,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,108,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,2,3,1,4,9,1.0,0.819277,68,68,2,0,0.819277,68,0,0,1,1,0,15,69,0,0,0,0,5,0,1,0,5,4,0,1,0,15,69,0,0,0,0,5,0,1,0,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,143,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,47,0,0,1,1.0,0.735294,75,75,1,0,0.735294,75,0,0,0,0,0,27,122,23,0,23,0,1,23,0,0,1,0,23,0,0,27,122,23,0,23,0,1,23,0,0,1,0,23,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
32,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,5,1,2,4,0.333333,0.65,13,13,1,2,0.65,13,1,1,0,0,1,7,9,0,0,0,0,2,0,2,0,6,1,0,6,0,7,9,0,0,0,0,2,0,2,0,6,1,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,27,31,2,0,2,0,4,0,4,0,4,12,0,4,0,27,31,2,0,2,0,4,0,4,0,4,12,0,4,0,0,0,11,1,9,0,0,6,0,0,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,2,2,2,2,12,0.0,0.21818200000000001,12,0,0,11,0.236842,18,1,1,0,0,1,43,66,4,4,4,4,10,0,10,4,10,17,0,10,4,58,91,5,5,5,5,14,0,14,5,14,21,0,14,5,0,0,24,0,6,0,0,0,0,0,0,0,0,0,4,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39,1,351,2,0.0835487,1,3,1,0.0415335,0.04958680000000001,13,12,14,1,1,26,8,1,0,8,23,0.75,0.212851,53,42,12,4,0.18243199999999998,54,0,0,0,0,0,196,261,1,0,1,0,15,1,15,0,15,134,1,15,0,242,313,3,0,3,0,22,2,22,0,22,152,2,22,0,0,2,72,32,80,0,2,0,0,8,0,1,0,0,1,0,0,17,55,2,0,0,0,0,58,0,1,4,0,0,0,0,0,4,0,0,8,6,0,17,4,0,0,0
45,1,484,2,0.14742,3,18,9,0.10909100000000001,0.118519,48,48,15,2,2,34,19,0,0,39,58,0.0526316,0.023728799999999998,7,4,1,18,0.0217391,9,0,0,0,0,0,288,322,0,0,0,0,19,0,18,0,19,207,0,18,0,405,440,0,0,0,0,27,0,26,0,27,291,0,26,0,0,5,161,32,37,0,8,0,0,70,0,1,0,0,0,7,0,1,81,0,0,4,0,0,35,0,8,2,0,0,0,0,0,0,0,0,2,4,3,8,1,0,0,0
40,1,1359,2,0.211666,19,37,26,0.180303,0.19716,238,236,77,3,3,106,33,0,0,93,170,0.051282100000000004,0.025641000000000004,27,18,4,74,0.022857099999999998,28,0,0,0,0,0,1026,1134,0,0,0,0,77,0,77,0,77,739,0,77,0,1197,1320,2,0,2,0,112,0,111,0,136,820,0,135,0,0,5,479,37,348,0,0,0,0,164,0,7,0,0,0,6,0,7,291,0,0,0,0,0,343,0,6,1,0,0,0,0,0,3,0,0,11,1,20,8,1,0,0,0
30,1,225,2,0.7403649999999999,4,21,8,0.658163,0.68617,129,129,7,1,1,9,9,0,0,12,20,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,129,137,0,0,0,0,8,0,8,1,8,97,0,8,1,188,196,0,0,0,0,13,0,13,1,13,126,0,13,1,0,0,129,12,39,0,0,2,0,84,0,1,0,0,0,0,0,0,44,0,0,0,0,0,37,0,5,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0
25,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,0,0,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,41,45,8,0,1,0,4,0,4,0,10,28,0,10,0,41,45,8,0,1,0,4,0,4,0,10,28,0,10,0,0,0,11,4,14,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,2,1,0,6,12,0.0,0.05,3,0,0,7,0.046875,3,0,0,0,0,0,57,66,3,0,3,0,6,0,6,0,6,29,0,6,0,61,70,3,0,3,0,7,0,7,0,7,31,0,7,0,0,0,21,10,6,0,0,0,0,0,0,1,0,0,0,0,0,3,20,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
23,1,150,2,0.177358,1,6,2,0.15625,0.173913,20,20,1,1,1,30,4,0,0,14,26,0.0,0.0,0,0,0,13,0.0,0,1,1,0,0,1,115,128,8,0,1,0,12,0,12,0,18,91,0,18,0,115,128,8,0,1,0,12,0,12,0,18,91,0,18,0,0,0,44,13,43,0,0,0,0,17,0,0,0,0,0,0,0,43,27,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
23,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,19,8,0,1,0,2,0,2,0,8,8,0,8,0,17,19,8,0,1,0,2,0,2,0,8,8,0,8,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,141,2,0.185639,1,6,2,0.191304,0.209524,22,22,1,1,1,23,4,0,0,4,14,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,105,115,8,0,1,0,10,0,10,0,16,84,0,16,0,105,115,8,0,1,0,10,0,10,0,16,84,0,16,0,0,0,40,15,37,0,0,0,0,17,0,0,0,0,0,0,0,36,23,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
23,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,16,18,8,0,1,0,2,0,2,0,8,7,0,8,0,16,18,8,0,1,0,2,0,2,0,8,7,0,8,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,4,0,0,10,17,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,68,75,8,0,1,0,7,0,7,0,13,51,0,13,0,68,75,8,0,1,0,7,0,7,0,13,51,0,13,0,0,0,17,11,26,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,3,6,0,6,12,0.0,0.0,0,0,0,7,0.0,0,0,0,6,6,0,50,56,7,0,7,0,6,0,6,0,6,20,0,6,0,50,56,7,0,7,0,6,0,6,0,6,20,0,6,0,0,0,17,2,15,0,0,0,0,0,0,1,0,0,1,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0
23,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,1,7,39,1,12,0.0,0.0677966,4,0,0,11,0.0677966,4,0,0,0,0,0,55,71,4,1,4,1,11,0,10,1,11,26,0,10,1,55,71,4,1,4,1,11,0,10,1,11,26,0,10,1,0,0,23,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
29,1,303,2,0.292475,4,12,5,0.25454499999999997,0.268482,70,69,11,1,1,15,10,0,0,23,35,0.0,0.0101523,2,0,0,13,0.019084,5,0,0,0,0,0,195,209,0,0,0,0,12,0,12,1,12,144,0,12,1,257,275,0,0,0,0,18,0,18,1,18,182,0,18,1,0,0,104,8,53,0,0,0,0,46,0,2,0,0,0,2,0,1,54,0,0,0,0,0,52,0,3,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0
38,1,1391,2,0.219913,9,63,23,0.186854,0.207377,253,253,10,3,2,105,21,0,0,63,128,0.08620689999999999,0.0294118,31,28,5,53,0.025559099999999998,32,0,0,0,0,0,1023,1139,1,0,1,0,65,0,57,0,65,784,0,57,0,1220,1354,5,22,5,1,98,0,87,0,199,880,0,188,0,0,8,345,40,353,0,1,6,0,96,0,2,0,0,14,3,0,14,233,0,0,0,0,0,327,0,5,1,0,0,0,0,0,0,0,0,11,14,14,4,1,0,0,0
33,1,120,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,7,6,0,0,11,16,0.166667,0.116279,10,3,1,5,0.116279,10,1,1,0,0,1,76,88,0,5,0,0,5,0,5,0,25,51,0,25,0,76,88,0,5,0,0,5,0,5,0,25,51,0,25,0,0,0,14,8,21,0,1,0,0,0,0,1,0,0,0,0,0,0,13,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
25,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,1,2,3,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,15,19,2,1,2,1,3,0,3,1,3,5,0,3,1,15,19,2,1,2,1,3,0,3,1,3,5,0,3,1,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,103,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,11,0,8,8,0,9,0.0,0.03508769999999999,2,0,0,10,0.03508769999999999,2,0,0,0,0,0,55,79,15,4,15,4,9,13,9,0,9,14,13,9,0,55,79,15,4,15,4,9,13,9,0,9,14,13,9,0,0,1,28,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
38,1,111,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,16,11,5,2,12,25,0.14285699999999998,0.09677419999999999,6,6,2,12,0.09677419999999999,6,0,0,0,0,0,56,74,3,2,3,2,13,0,13,0,13,19,0,13,0,56,74,3,2,3,2,13,0,13,0,13,19,0,13,0,0,0,29,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,5,4,6,6,8,0.0,0.166667,3,0,0,3,0.166667,3,0,0,0,0,0,15,18,0,1,0,1,2,0,2,0,2,6,0,2,0,15,18,0,1,0,1,2,0,2,0,2,6,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,12,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,31,32,2,0,1,0,1,1,1,0,1,17,2,1,0,31,32,2,0,1,0,1,1,1,0,1,17,2,1,0,0,0,12,0,2,0,0,0,0,0,0,0,0,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,13,15,3,2,0,1,2,0,1,0,13,5,0,6,0,13,15,3,2,0,1,2,0,1,0,13,5,0,6,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,1,175,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,18,0,0,27,35,0.0,0.00854701,1,0,0,8,0.00806452,1,1,1,0,0,1,116,124,1,1,0,1,8,0,7,0,11,86,0,8,0,123,132,1,1,0,1,9,0,8,0,12,89,0,9,0,0,0,29,4,24,0,0,0,0,0,0,1,0,0,0,4,0,0,24,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
39,1,196,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,6,2,0,9,18,0.0,0.0405405,6,0,0,5,0.0405405,6,1,1,2,2,1,142,158,3,2,2,2,9,0,4,0,12,105,0,5,0,142,158,3,2,2,2,9,0,4,0,12,105,0,5,0,0,0,21,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,25,0,3,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,4,2,8,4,7,0.0,0.0,0,0,0,2,0.0,0,0,0,2,4,0,26,30,1,0,1,0,3,0,1,0,3,13,0,1,0,26,30,1,0,1,0,3,0,1,0,3,13,0,1,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,105,2,0.383234,1,4,2,0.297297,0.328358,22,22,2,1,1,7,4,0,0,6,9,0.0,0.0147059,1,0,0,3,0.0147059,1,2,2,0,0,1,67,74,3,2,0,1,3,0,2,0,14,44,0,7,0,67,74,3,2,0,1,3,0,2,0,14,44,0,7,0,0,0,22,9,0,0,0,0,0,12,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.45,9,9,2,0,0.45,9,0,0,0,0,0,11,19,0,0,0,0,1,0,1,0,1,1,0,1,0,11,19,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,2,1,1,1,9,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,37,45,6,5,5,5,8,0,8,1,9,13,0,9,1,37,45,6,5,5,5,8,0,8,1,9,13,0,9,1,0,0,19,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,2,1,1,2,9,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,31,38,4,3,3,3,7,0,7,0,8,11,0,8,0,31,38,4,3,3,3,7,0,7,0,8,11,0,8,0,0,0,18,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,4,17,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,4,4,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,3,1,0,3,13,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,53,63,4,1,3,1,10,0,10,1,11,20,0,11,1,53,63,4,1,3,1,10,0,10,1,11,20,0,11,1,0,0,24,1,7,0,0,2,0,0,0,1,0,0,0,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
31,1,136,2,0.0,0,0,0,0.0,0.0,0,0,2,5,2,25,6,2,2,8,25,0.0,0.0,0,0,0,18,0.0,0,1,1,0,0,1,89,106,6,5,5,5,17,0,17,1,18,44,0,18,1,89,106,6,5,5,5,17,0,17,1,18,44,0,18,1,0,0,39,0,9,0,0,6,0,0,0,1,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
