Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
3,1,12,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,8,10,0,0,0,0,2,0,2,0,2,2,0,2,0,8,10,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,40,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,25,0,0,4,0.2,0.41176499999999994,7,7,1,4,0.41176499999999994,7,1,1,18,18,1,10,14,0,0,0,0,4,0,4,0,4,0,0,4,0,10,14,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,11,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,3,56,50,2,13,0.583333,0.383838,38,38,7,5,0.383838,38,0,0,1,1,0,61,114,12,7,12,7,11,4,11,0,11,18,4,11,0,61,114,12,7,12,7,11,4,11,0,11,18,4,11,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
36,1,467,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,39,21,133,554,29,60,1.0,0.666667,272,272,31,0,0.666667,272,0,0,0,0,0,136,432,3,23,3,23,31,0,30,0,31,54,0,30,0,136,432,3,23,3,23,31,0,30,0,31,54,0,30,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0,0,0,0,0
24,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,3,8,4,2,8,0.0,0.0,0,0,0,5,0.0,0,1,1,6,6,1,20,26,1,1,1,1,6,0,4,1,6,5,0,4,1,20,26,1,1,1,1,6,0,4,1,6,5,0,4,1,0,0,16,3,6,0,0,0,0,0,0,1,0,0,4,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,21,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,17,2,2,2,2,3,0,3,0,3,4,0,3,0,14,17,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,3,7,8,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,18,24,2,3,2,3,4,0,4,0,4,6,0,4,0,21,27,4,3,4,3,4,2,4,0,4,6,2,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,8,9,0,3,0.0,0.0,0,0,0,4,0.09677419999999999,3,0,0,0,0,0,13,17,1,1,1,1,3,0,3,0,3,3,0,3,0,28,32,14,1,14,1,3,13,3,0,3,3,13,3,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
22,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,12,4,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,11,1,1,1,1,2,0,2,0,2,2,0,2,0,9,11,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,19,14,0,5,0.666667,0.446809,21,21,4,2,0.446809,21,0,0,0,0,0,26,51,5,3,5,3,5,2,5,0,5,7,2,5,0,26,51,5,3,5,3,5,2,5,0,5,7,2,5,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
24,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,11,16,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,1,1,1,21,25,8,2,1,0,4,0,4,0,23,6,0,17,2,21,25,8,2,1,0,4,0,4,0,23,6,0,17,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,135,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,42,0,0,1,1.0,0.734043,69,69,1,0,0.734043,69,0,0,0,0,0,25,113,21,0,21,0,1,21,0,0,1,0,21,0,0,25,113,21,0,21,0,1,21,0,0,1,0,21,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
22,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,27,31,2,0,2,0,4,0,4,0,4,12,0,4,0,27,31,2,0,2,0,4,0,4,0,4,12,0,4,0,0,0,11,1,9,0,0,6,0,0,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,2,2,2,2,12,0.0,0.21818200000000001,12,0,0,11,0.236842,18,1,1,0,0,1,43,66,4,4,4,4,10,0,10,4,10,17,0,10,4,58,91,5,5,5,5,14,0,14,5,14,21,0,14,5,0,0,24,0,6,0,0,0,0,0,0,0,0,0,4,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,1,350,2,0.08486439999999999,1,3,1,0.0418006,0.05,13,12,14,1,1,26,7,1,0,8,23,0.75,0.214575,53,42,12,4,0.183673,54,0,0,0,0,0,194,259,1,0,1,0,15,1,15,0,15,132,1,15,0,240,311,3,0,3,0,22,2,22,0,22,150,2,22,0,0,2,72,32,80,0,2,0,0,8,0,1,0,0,1,0,0,17,55,2,0,0,0,0,58,0,1,4,0,0,0,0,0,4,0,0,8,6,0,17,4,0,0,0
48,1,355,2,0.20606799999999997,3,18,9,0.155844,0.164948,48,48,11,1,1,25,13,0,0,35,49,0.0666667,0.0298507,6,4,1,14,0.026755900000000003,8,0,0,0,0,0,195,211,0,0,0,0,14,0,14,0,14,132,0,14,0,291,308,0,0,0,0,19,0,19,0,19,211,0,19,0,0,4,136,26,20,0,8,0,0,73,0,1,0,0,0,6,0,0,56,0,0,5,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,4,3,6,1,0,0,0
42,1,1170,2,0.27462,24,50,35,0.23915,0.257971,270,267,71,3,3,97,25,0,0,62,133,0.027777800000000002,0.0171858,16,12,2,70,0.015223599999999999,16,0,0,0,0,0,915,996,0,0,0,0,71,0,71,0,71,650,0,71,0,1035,1129,0,0,0,0,97,0,97,0,117,707,0,117,0,0,5,467,34,326,0,0,0,0,207,0,7,0,0,0,4,0,5,239,0,0,0,0,0,323,0,6,0,0,0,0,0,0,3,0,0,10,1,19,8,0,0,0,0
28,1,219,2,0.767896,4,21,8,0.671875,0.701087,129,129,7,1,1,9,7,0,0,11,19,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,125,133,0,0,0,0,8,0,8,1,8,93,0,8,1,184,192,0,0,0,0,13,0,13,1,13,123,0,13,1,0,0,129,13,37,0,0,2,0,84,0,1,0,0,0,0,0,0,44,0,0,0,0,0,35,0,6,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0
25,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,0,0,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,40,44,8,0,1,0,4,0,4,0,10,28,0,10,0,40,44,8,0,1,0,4,0,4,0,10,28,0,10,0,0,0,11,4,14,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,2,1,0,5,11,0.0,0.050847500000000004,3,0,0,7,0.047619,3,0,0,0,0,0,56,65,3,0,3,0,6,0,6,0,6,29,0,6,0,60,69,3,0,3,0,7,0,7,0,7,31,0,7,0,0,0,21,11,3,0,0,0,0,0,0,1,0,0,0,0,0,3,20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
23,1,149,2,0.180769,1,6,2,0.15748,0.175439,20,20,1,1,1,30,4,0,0,5,17,0.0,0.0,0,0,0,13,0.0,0,1,1,0,0,1,114,127,8,0,1,0,12,0,12,0,18,91,0,18,0,114,127,8,0,1,0,12,0,12,0,18,91,0,18,0,0,0,44,13,43,0,0,0,0,17,0,0,0,0,0,0,0,43,27,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
23,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,16,18,8,0,1,0,2,0,2,0,8,8,0,8,0,16,18,8,0,1,0,2,0,2,0,8,8,0,8,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,140,2,0.188948,1,6,2,0.192982,0.211538,22,22,1,1,1,23,4,0,0,4,14,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,104,114,8,0,1,0,10,0,10,0,16,84,0,16,0,104,114,8,0,1,0,10,0,10,0,16,84,0,16,0,0,0,40,15,37,0,0,0,0,17,0,0,0,0,0,0,0,36,23,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,15,17,8,0,1,0,2,0,2,0,8,7,0,8,0,15,17,8,0,1,0,2,0,2,0,8,7,0,8,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,4,0,0,10,17,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,67,74,8,0,1,0,7,0,7,0,13,51,0,13,0,67,74,8,0,1,0,7,0,7,0,13,51,0,13,0,0,0,17,11,26,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
25,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,3,6,0,4,10,0.0,0.0,0,0,0,7,0.0,0,0,0,6,6,0,50,56,7,0,7,0,6,0,6,0,6,20,0,6,0,50,56,7,0,7,0,6,0,6,0,6,20,0,6,0,0,0,17,2,15,0,0,0,0,0,0,1,0,0,1,0,0,11,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0
22,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,0,7,39,0,11,0.0,0.0677966,4,0,0,11,0.0677966,4,0,0,0,0,0,55,71,4,1,4,1,11,0,10,1,11,26,0,10,1,55,71,4,1,4,1,11,0,10,1,11,26,0,10,1,0,0,23,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1
34,1,293,2,0.32468600000000003,4,13,5,0.280769,0.29338800000000004,73,71,11,1,1,15,6,0,0,18,30,0.0,0.010695200000000002,2,0,0,13,0.0202429,5,0,0,0,0,0,185,200,0,0,0,0,12,0,12,1,12,135,0,12,1,242,260,0,0,0,0,16,0,16,1,16,172,0,16,1,0,0,94,7,51,0,0,0,0,46,0,1,0,0,0,0,0,0,47,0,0,0,0,0,51,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0
42,1,1094,2,0.258008,8,58,20,0.21177600000000002,0.233508,223,223,5,3,2,87,17,0,0,48,98,0.0232558,0.0227273,19,16,1,42,0.020512799999999998,20,0,0,0,0,0,817,897,1,0,1,0,50,0,42,0,50,631,0,42,0,955,1053,5,21,5,1,77,0,66,0,162,689,0,151,0,0,8,264,30,304,0,1,6,0,78,0,1,0,0,14,2,0,14,176,0,0,0,0,0,277,0,3,1,0,0,0,0,0,0,0,0,7,9,12,4,1,0,0,0
47,1,172,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,8,11,0,0,14,20,0.14285699999999998,0.125,12,3,1,6,0.10256400000000002,12,1,1,0,0,1,84,100,0,4,0,0,6,0,6,0,26,57,0,26,0,105,126,3,6,3,2,11,0,11,2,31,63,0,31,2,0,0,30,10,21,0,1,0,0,0,0,1,0,0,0,1,0,0,28,1,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0
31,1,583,2,0.0430237,4,7,7,0.07052439999999999,0.0642023,39,33,3,1,1,18,9,30,1,13,25,0.0,0.0684211,13,0,0,2,0.044609699999999995,24,0,0,0,0,0,177,206,10,0,10,0,12,0,1,0,12,91,0,1,0,514,553,13,0,13,0,70,0,59,0,70,271,0,59,0,0,0,390,18,9,0,0,0,0,80,0,3,0,0,1,0,0,5,299,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,8,0,2,1,5,0,0,0
28,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,4,1,0,5,9,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,50,57,2,0,2,0,4,0,3,1,4,31,0,3,1,85,99,4,0,4,0,12,0,11,1,12,41,0,11,1,0,0,34,3,16,0,0,2,0,0,0,1,0,0,1,0,0,7,33,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,62,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,2,0,0,0,7,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,2,28,35,0,0,0,0,7,0,7,0,7,12,0,7,0,28,35,0,0,0,0,7,0,7,0,7,12,0,7,0,0,0,19,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,246,2,0.273782,5,14,5,0.28972,0.316327,62,62,1,5,3,18,1,2,2,3,11,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,83,94,7,0,7,0,8,0,2,0,8,48,0,2,0,196,214,19,1,19,1,18,3,11,0,18,103,3,11,0,0,1,121,8,24,0,1,0,0,57,0,0,0,0,15,0,0,8,54,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,10,3,0,0,0,0,0,0
33,1,313,2,0.160494,4,13,4,0.185053,0.2,52,52,1,5,3,19,1,5,4,3,13,0.0,0.0,0,0,0,3,0.00383142,1,0,0,0,0,0,96,109,11,0,11,0,10,0,2,0,10,51,0,2,0,260,281,21,1,21,1,22,2,13,0,22,142,2,13,0,0,2,129,17,21,0,1,0,0,46,0,0,0,6,14,0,0,5,68,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,2,0,9,5,1,0,4,0,0,0
31,1,161,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,1,3,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,24,3,0,3,0,2,3,2,0,2,10,3,2,0,123,131,4,1,4,1,8,3,8,0,8,85,3,8,0,0,0,36,2,6,0,0,0,0,0,0,1,0,3,1,0,0,2,28,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0
31,1,125,2,0.356164,2,12,2,0.33684200000000003,0.344086,32,32,1,8,3,14,8,3,0,9,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,60,62,6,0,6,0,1,6,1,0,1,43,6,1,0,93,95,6,0,6,0,4,6,4,0,4,63,6,4,0,0,0,50,0,45,0,0,0,0,22,0,0,0,3,0,0,0,22,20,0,0,0,0,0,0,0,8,0,0,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0
30,1,144,2,0.342105,2,12,2,0.27826100000000004,0.299065,32,32,1,8,3,16,6,3,0,6,9,0.0,0.0140845,1,1,0,2,0.00925926,1,0,0,0,0,0,70,76,7,0,7,0,3,6,1,0,3,48,6,1,0,107,115,7,0,7,0,6,6,4,0,6,72,6,4,0,0,0,59,0,77,0,0,0,0,28,0,0,0,2,1,0,0,38,24,0,0,0,0,0,0,11,12,0,0,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0
27,1,92,2,0.308244,1,3,1,0.257576,0.27868899999999996,17,17,1,1,1,2,1,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,17,2,0,2,0,1,2,1,0,1,8,2,1,0,61,66,4,1,4,1,6,4,6,0,6,36,4,6,0,0,0,55,2,4,0,0,0,0,23,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
22,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,1232,2,0.0823597,4,28,10,0.0802005,0.0878505,96,94,1,71,4,289,24,7,9,52,129,0.047619,0.0254652,26,6,1,20,0.0245455,27,1,3,1,1,3,995,1106,11,5,11,5,77,0,20,2,77,721,0,20,2,1073,1197,24,11,15,5,91,0,33,4,145,748,0,71,10,0,49,303,43,114,0,3,35,0,83,0,1,0,6,6,4,0,103,190,2,0,0,1,1,0,0,21,2,0,0,0,0,0,2,13,0,18,4,6,6,4,0,0,0
39,1,460,2,0.107089,1,8,2,0.0758294,0.103226,32,32,4,6,4,71,7,15,105,9,30,0.625,0.24043699999999998,88,75,10,6,0.232673,94,0,0,14,14,0,278,385,9,8,9,8,21,0,15,3,21,147,0,15,3,310,422,17,10,17,10,26,0,20,3,26,155,0,20,3,0,2,70,17,27,0,3,4,0,16,0,1,0,5,0,0,0,14,41,3,0,0,1,0,0,0,7,0,0,0,0,0,0,1,3,0,6,6,2,6,0,0,0,0
27,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,13,7,1,1,11,24,0.07142860000000001,0.07142860000000001,5,5,1,13,0.07142860000000001,5,1,1,0,0,1,65,78,9,13,0,5,13,0,13,0,34,13,0,28,3,65,78,9,13,0,5,13,0,13,0,34,13,0,28,3,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,233,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,30,15,2,3,28,48,0.0526316,0.10588199999999999,18,15,1,18,0.102273,18,1,1,0,0,1,152,187,14,19,5,11,20,0,18,0,41,60,0,33,3,158,195,14,19,5,11,22,0,20,0,43,62,0,35,3,0,0,53,5,2,0,0,0,0,0,0,2,0,0,0,1,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,0,0,0,0
27,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,9,1,1,8,16,0.11111099999999999,0.0697674,3,3,1,8,0.0697674,3,1,1,0,0,1,40,48,9,14,0,6,8,0,8,0,29,8,0,23,3,40,48,9,14,0,6,8,0,8,0,29,8,0,23,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,1,238,2,0.228802,2,22,4,0.146341,0.17340999999999998,30,30,2,3,3,44,32,1,1,38,56,0.117647,0.0894737,17,16,2,15,0.0894737,17,1,2,0,0,2,173,205,12,16,3,8,18,0,16,0,39,82,0,31,3,173,205,12,16,3,8,18,0,16,0,39,82,0,31,3,0,0,54,4,10,0,0,4,0,11,0,1,0,1,0,2,0,1,35,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,2,0,3,2,0,2,0,0,0,0
31,1,156,2,0.556231,3,10,3,0.44444399999999995,0.514563,56,53,3,2,2,22,10,2,3,14,27,0.166667,0.103774,11,8,2,10,0.09649119999999999,11,1,1,0,0,1,95,116,12,14,3,6,13,0,11,0,34,35,0,26,3,103,126,12,14,3,6,15,0,13,0,36,39,0,28,3,0,0,73,3,6,0,0,4,0,40,0,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0
27,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,6,1,1,5,9,0.2,0.172414,5,5,1,4,0.172414,5,1,1,0,0,1,24,28,9,11,0,3,4,0,4,0,25,7,0,19,3,24,28,9,11,0,3,4,0,4,0,25,7,0,19,3,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,274,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,13,15,9,15,24,0.833333,0.24675300000000003,38,31,5,1,0.186603,39,0,0,0,0,0,116,158,6,0,6,0,9,0,5,0,9,66,0,5,0,170,226,13,6,13,6,21,0,16,1,21,86,0,16,1,0,0,50,3,16,0,1,0,0,0,0,1,0,0,5,1,0,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,3,0,0,0,0,0,0
30,1,145,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,19,5,1,3,12,26,0.28571399999999997,0.0747664,8,6,2,5,0.0747664,8,1,1,0,0,1,99,116,11,17,2,9,14,0,6,0,35,35,0,21,3,99,116,11,17,2,9,14,0,6,0,35,35,0,21,3,0,0,35,4,17,0,1,0,0,0,0,1,0,0,7,0,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,2,0,0,0,0
40,1,189,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,14,2,3,19,31,0.0909091,0.07142860000000001,9,5,1,10,0.07246380000000001,10,1,1,0,0,1,117,134,10,12,1,4,12,0,10,0,33,51,0,25,3,128,150,10,12,1,4,16,0,14,0,37,54,0,29,3,0,0,38,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
30,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,1,2,9,14,0.333333,0.354167,17,15,2,4,0.354167,17,1,1,0,0,1,31,49,10,11,1,3,5,0,5,0,26,8,0,20,3,31,49,10,11,1,3,5,0,5,0,26,8,0,20,3,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,1,1,7,12,0.166667,0.16129000000000002,5,5,1,5,0.16129000000000002,5,1,1,0,0,1,26,31,9,11,0,3,5,0,5,0,26,5,0,20,3,26,31,9,11,0,3,5,0,5,0,26,5,0,20,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,24,0,15,18,0,10,0.4,0.25,26,20,4,6,0.25,26,0,0,0,0,0,78,111,4,4,4,4,10,0,9,0,10,41,0,9,0,78,111,4,4,4,4,10,0,9,0,10,41,0,9,0,0,0,13,2,13,0,0,0,0,0,0,0,0,0,1,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0
30,1,163,2,0.172805,1,4,1,0.126866,0.15596300000000002,17,17,1,1,1,22,13,2,1,19,34,0.1875,0.09649119999999999,11,11,3,13,0.09166669999999999,11,1,1,0,0,1,103,126,12,17,3,9,15,0,15,0,36,35,0,30,3,109,134,12,17,3,9,17,0,17,0,38,37,0,32,3,0,0,52,1,6,0,0,4,0,11,0,1,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0
25,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,7,1,1,9,17,0.11111099999999999,0.0697674,3,3,1,8,0.0697674,3,1,1,0,0,1,40,48,9,11,0,3,8,0,8,0,29,8,0,23,3,40,48,9,11,0,3,8,0,8,0,29,8,0,23,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
