Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,4,0,2,3,1.0,0.333333,3,3,1,0,0.333333,3,2,2,0,0,1,6,7,1,4,0,0,1,0,0,0,23,1,0,1,0,6,7,1,4,0,0,1,0,0,0,23,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,2,33,20,0,6,0.14285699999999998,0.11111099999999999,3,3,1,6,0.11111099999999999,3,0,0,0,0,0,24,33,3,0,3,0,6,0,6,0,6,7,0,6,0,24,33,3,0,3,0,6,0,6,0,6,7,0,6,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,30,1,1,4,0.25,0.17647100000000002,3,3,1,3,0.17647100000000002,3,2,2,0,0,1,14,18,1,3,1,0,3,0,3,0,13,4,0,13,0,14,18,1,3,1,0,3,0,3,0,13,4,0,13,0,0,0,10,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
30,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,20,1,1,3,0,12,0.230769,0.14666700000000002,11,9,3,10,0.14666700000000002,11,0,0,0,0,0,64,83,1,0,1,0,12,0,12,0,12,28,0,12,0,64,83,1,0,1,0,12,0,12,0,12,28,0,12,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,1,284,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,43,14,38,51,8,46,0.131579,0.10526300000000001,20,19,5,33,0.10526300000000001,20,0,0,0,0,0,170,244,20,0,20,0,38,0,37,1,38,66,0,37,1,170,244,20,0,20,0,38,0,37,1,38,66,0,37,1,0,0,78,0,24,0,0,0,0,0,0,1,0,0,0,1,0,3,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,7,0,1,0,0,0,0,0
32,1,134,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,16,1,46,140,0,16,0.117647,0.07594939999999999,6,6,2,15,0.07594939999999999,6,0,0,0,0,0,73,103,11,0,11,0,16,0,16,0,16,28,0,16,0,73,103,11,0,11,0,16,0,16,0,16,28,0,16,0,0,0,39,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,1,0,0,0,0,0
28,1,143,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,21,2,19,38,1,22,0.0454545,0.0561798,5,3,1,21,0.0561798,5,0,0,0,0,0,84,116,9,0,9,0,21,0,21,0,21,31,0,21,0,84,116,9,0,9,0,21,0,21,0,21,31,0,21,0,0,0,48,0,20,0,0,0,0,0,0,1,0,0,0,0,0,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,4,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,2,1,3,0.333333,0.181818,2,2,1,2,0.181818,2,2,2,0,0,1,9,11,0,3,0,0,2,0,2,0,12,2,0,12,0,9,11,0,3,0,0,2,0,2,0,12,2,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,97,2,0.301587,1,7,1,0.164384,0.163636,12,9,1,1,1,21,0,15,29,0,12,0.07692310000000001,0.0983607,6,3,1,12,0.0983607,6,0,0,0,0,0,55,73,3,0,3,0,12,1,12,0,12,27,1,12,0,55,73,3,0,3,0,12,1,12,0,12,27,1,12,0,0,0,41,0,13,0,0,8,0,10,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
36,1,183,2,0.206827,2,2,2,0.13513499999999998,0.172414,20,20,1,1,1,18,9,14,17,10,27,0.277778,0.127119,15,15,5,13,0.114504,15,1,2,0,0,2,103,135,8,0,7,0,17,0,17,0,17,56,1,17,0,116,148,19,0,18,0,17,0,17,0,17,56,1,17,0,0,0,57,0,23,0,0,0,0,16,0,0,0,0,15,0,0,1,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,2,1,2,0.5,0.375,3,3,1,1,0.375,3,3,3,0,0,1,5,6,1,3,0,0,1,0,1,0,15,1,0,14,0,5,6,1,3,0,0,1,0,1,0,15,1,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,3,3,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,2,2,1,1,1,8,10,1,3,0,0,2,0,2,0,14,2,0,13,0,8,10,1,3,0,0,2,0,2,0,14,2,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,434,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,48,46,12,13,59,72,0.0909091,0.049019599999999997,10,3,1,10,0.0412698,13,2,2,0,0,1,194,233,9,0,5,0,13,0,10,1,18,111,0,12,1,302,363,24,0,20,0,30,0,24,3,35,147,0,26,3,0,1,92,1,21,0,0,0,0,0,0,1,0,5,2,5,0,10,78,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,3,1,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,2,3,1.0,0.3,3,3,1,0,0.3,3,2,2,0,0,1,7,8,1,4,0,0,1,0,0,0,23,2,0,1,0,7,8,1,4,0,0,1,0,0,0,23,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,301,2,0.0702576,1,8,2,0.08032130000000001,0.09326430000000001,20,18,1,4,4,19,28,14,5,28,36,0.2,0.0989011,9,3,1,4,0.114679,25,2,2,0,0,1,82,108,11,0,7,0,8,1,4,0,13,40,1,6,0,193,249,13,0,9,0,20,1,16,2,46,89,1,39,2,0,2,77,4,6,0,0,0,0,12,0,3,0,2,0,4,0,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,3,0,0,0,0,0,0
33,1,96,2,0.519231,4,17,4,0.296875,0.41304300000000005,19,19,1,1,1,11,6,1,1,7,13,0.666667,0.23333299999999998,14,14,4,2,0.23333299999999998,14,3,3,0,0,1,46,64,5,0,4,0,6,0,5,0,7,22,1,6,0,46,64,5,0,4,0,6,0,5,0,7,22,1,6,0,0,0,23,1,4,0,0,0,0,12,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0
36,1,124,2,0.451351,3,11,3,0.43820200000000004,0.42307700000000004,39,33,2,8,6,23,9,2,1,14,17,0.25,0.0487805,4,3,1,3,0.0487805,4,1,1,0,0,1,78,89,1,0,1,0,3,1,3,0,3,48,1,3,0,78,89,1,0,1,0,3,1,3,0,3,48,1,3,0,0,0,33,1,7,0,0,0,0,12,0,1,0,5,1,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
29,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,26,0,2,4,0.5,0.230769,3,3,1,1,0.230769,3,2,2,26,26,1,10,12,1,0,0,0,2,0,1,0,2,4,1,1,0,10,12,1,0,0,0,2,0,1,0,2,4,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,8,38,5,8,13,0.2,0.07894739999999999,3,3,1,4,0.07894739999999999,3,2,2,36,36,1,35,40,1,0,0,0,5,0,4,0,5,16,1,4,0,35,40,1,0,0,0,5,0,4,0,5,16,1,4,0,0,0,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
33,1,125,2,0.165414,1,4,1,0.107527,0.15625,10,10,1,4,2,14,6,1,0,7,14,0.857143,0.282051,22,22,6,1,0.255814,22,3,3,0,0,1,56,84,5,0,4,0,7,0,6,0,8,30,1,7,0,64,93,7,0,6,0,8,0,6,0,9,32,1,7,0,0,0,22,1,6,0,0,0,0,10,0,0,0,0,2,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0
35,1,148,2,0.127334,1,5,1,0.09649119999999999,0.10784300000000001,11,11,2,9,5,38,9,1,1,16,19,0.25,0.0285714,3,3,1,3,0.0285714,3,1,1,0,0,1,102,114,1,0,1,0,3,1,3,0,3,67,1,3,0,102,114,1,0,1,0,3,1,3,0,3,67,1,3,0,0,0,26,0,7,0,0,0,0,5,0,1,0,5,1,1,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
31,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,6,9,10,9,19,1.0,0.371681,42,42,9,0,0.371681,42,3,4,0,0,2,71,127,7,0,6,0,10,0,8,0,14,35,1,12,0,71,127,7,0,6,0,10,0,8,0,14,35,1,12,0,0,0,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0
40,1,140,2,0.0,0,0,0,0.0,0.0,0,0,2,9,5,34,8,1,1,14,17,0.25,0.0315789,3,3,1,3,0.0315789,3,1,1,0,0,1,92,101,1,0,1,0,3,1,3,0,3,61,1,3,0,92,101,1,0,1,0,3,1,3,0,3,61,1,3,0,0,0,21,0,5,0,0,0,0,0,0,1,0,5,0,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
38,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,8,2,2,6,12,0.166667,0.20689699999999997,12,12,1,5,0.20689699999999997,12,3,4,0,0,2,46,59,5,0,4,0,6,0,5,0,10,23,1,9,0,46,59,5,0,4,0,6,0,5,0,10,23,1,9,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
32,1,103,2,0.208333,1,3,1,0.152778,0.177419,11,11,2,6,3,20,6,2,1,8,11,0.25,0.0606061,4,3,1,3,0.0606061,4,1,1,0,0,1,62,72,1,0,1,0,3,1,3,0,3,39,1,3,0,62,72,1,0,1,0,3,1,3,0,3,39,1,3,0,0,0,28,0,4,0,0,0,0,11,0,1,0,3,1,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,67,2,0.608108,1,2,1,0.277778,0.47618999999999995,10,10,1,1,1,4,7,1,1,5,8,1.0,0.432432,16,16,3,0,0.432432,16,3,4,0,0,2,21,36,3,0,2,0,3,0,2,0,7,9,1,6,0,21,36,3,0,2,0,3,0,2,0,7,9,1,6,0,0,0,16,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1
36,1,111,2,0.551613,3,9,3,0.43421099999999996,0.47692299999999993,33,31,2,7,3,19,10,2,1,15,18,0.25,0.07142860000000001,5,3,1,3,0.07142860000000001,5,1,1,0,0,1,65,76,1,0,1,0,3,1,3,0,3,43,1,3,0,65,76,1,0,1,0,3,1,3,0,3,43,1,3,0,0,0,30,0,4,0,0,0,0,12,0,1,0,3,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,64,2,0.633803,1,2,1,0.294118,0.47618999999999995,10,10,1,1,1,4,6,2,2,5,8,1.0,0.382353,13,13,3,0,0.382353,13,3,3,0,0,1,21,34,3,0,2,0,3,0,2,0,7,9,1,6,0,21,34,3,0,2,0,3,0,2,0,7,9,1,6,0,0,0,15,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
34,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,6,3,13,9,2,1,11,14,0.25,0.0576923,3,3,1,3,0.0576923,3,1,1,0,0,1,49,55,1,0,1,0,3,1,3,0,3,29,1,3,0,49,55,1,0,1,0,3,1,3,0,3,29,1,3,0,0,0,17,0,4,0,0,0,0,0,0,1,0,3,1,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,158,2,0.20256400000000002,2,8,2,0.150794,0.18279600000000001,19,17,1,2,2,19,8,2,2,12,22,0.5,0.146789,16,16,5,5,0.146789,16,3,4,0,0,2,93,126,10,0,9,0,10,0,9,0,14,52,1,13,0,93,126,10,0,9,0,10,0,9,0,14,52,1,13,0,0,0,33,2,9,0,0,0,0,12,0,0,0,0,0,1,0,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,2,0,0,0,0
40,1,182,2,0.175,2,8,2,0.14685299999999998,0.15671600000000002,21,21,2,14,7,41,16,2,1,19,22,0.25,0.0289855,4,3,1,3,0.0289855,4,1,1,0,0,1,134,143,1,0,1,0,3,1,3,0,3,99,1,3,0,134,143,1,0,1,0,3,1,3,0,3,99,1,3,0,0,0,36,2,6,0,0,0,0,11,0,1,0,5,1,2,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0
33,1,119,2,0.244898,1,4,1,0.114943,0.185185,10,10,1,1,1,12,7,3,3,7,14,1.0,0.325,26,26,7,0,0.325,26,3,4,0,0,2,54,87,6,0,5,0,7,0,6,0,11,26,1,10,0,54,87,6,0,5,0,7,0,6,0,11,26,1,10,0,0,0,15,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0
39,1,168,2,0.25313800000000003,3,12,3,0.153846,0.18018,20,20,2,7,3,16,11,3,1,17,20,0.25,0.0447761,3,3,1,3,0.0347826,4,1,1,0,0,1,64,72,1,0,1,0,3,1,3,0,3,41,1,3,0,111,130,4,0,4,0,10,1,10,1,10,61,1,10,1,0,0,48,1,4,0,0,0,0,12,0,1,0,3,1,2,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
36,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,2,1,6,10,1.0,0.37735799999999997,20,20,4,0,0.37735799999999997,20,3,4,0,0,2,33,53,4,0,3,0,4,0,3,0,8,16,1,7,0,33,53,4,0,3,0,4,0,3,0,8,16,1,7,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0
36,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,7,5,17,7,2,1,8,11,0.25,0.0441176,3,3,1,3,0.0441176,3,1,1,0,0,1,65,75,1,0,1,0,3,1,3,0,3,39,1,3,0,65,75,1,0,1,0,3,1,3,0,3,39,1,3,0,0,0,19,0,4,0,0,0,0,0,0,1,0,5,1,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,1,1,3,6,0.666667,0.28571399999999997,8,8,2,1,0.28571399999999997,8,3,3,0,0,1,20,29,3,0,2,0,3,0,2,0,4,8,1,3,0,20,29,3,0,2,0,3,0,2,0,4,8,1,3,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
35,1,93,2,0.0,0,0,0,0.0,0.0,0,0,2,5,3,13,10,2,1,14,17,0.25,0.07692310000000001,4,3,1,3,0.07692310000000001,4,1,1,0,0,1,48,59,1,0,1,0,3,1,3,0,3,28,1,3,0,48,59,1,0,1,0,3,1,3,0,3,28,1,3,0,0,0,16,0,3,0,0,0,0,0,0,1,0,1,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,58,2,0.577778,1,2,1,0.366667,0.458333,11,11,1,1,1,4,7,1,1,6,9,0.333333,0.11111099999999999,3,3,1,2,0.11111099999999999,3,3,5,0,0,3,24,30,4,0,3,0,3,0,2,0,7,11,1,6,0,24,30,4,0,3,0,3,0,2,0,7,11,1,6,0,0,0,23,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
35,1,98,2,0.61811,1,9,1,0.4375,0.509091,28,28,2,5,4,13,9,1,0,12,15,0.25,0.051724099999999995,3,3,1,3,0.051724099999999995,3,1,1,0,0,1,55,64,1,0,1,0,3,1,3,0,3,32,1,3,0,55,64,1,0,1,0,3,1,3,0,3,32,1,3,0,0,0,30,0,3,0,0,0,0,12,0,1,0,3,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,353,2,0.369792,14,87,14,0.145511,0.27167600000000003,47,47,1,2,2,39,6,1,7,6,29,0.791667,0.40493,115,115,19,5,0.399306,115,3,4,0,0,2,169,319,19,0,18,0,23,0,23,0,27,85,1,26,0,173,323,21,0,20,0,23,2,23,0,27,85,3,26,0,0,1,34,0,16,0,0,0,0,13,0,0,0,1,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,1,0,8,0,0,0,0,0,0,0
42,1,183,2,0.25396799999999997,2,9,2,0.267606,0.269841,38,34,2,23,5,51,16,2,1,55,58,0.25,0.0307692,4,3,1,3,0.0307692,4,1,1,0,0,1,126,142,3,0,3,0,3,1,3,0,3,94,1,3,0,126,142,3,0,3,0,3,1,3,0,3,94,1,3,0,0,0,38,0,2,0,0,0,0,12,0,1,0,5,0,3,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
28,1,412,2,0.0,0,0,0,0.0,0.0,0,0,45,0,0,46,29,24,54,38,84,0.804348,0.592375,202,202,37,9,0.592375,202,0,0,0,0,0,139,385,0,0,0,0,46,0,45,0,46,45,0,45,0,139,385,0,0,0,0,46,0,45,0,46,45,0,45,0,0,0,28,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,9,1,2,5,8,1.0,0.325,13,13,3,0,0.325,13,3,4,0,0,2,27,43,4,0,3,0,3,0,2,0,7,13,1,6,0,27,43,4,0,3,0,3,0,2,0,7,13,1,6,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
36,1,132,2,0.537736,3,9,3,0.340206,0.43055600000000005,33,31,2,7,3,19,10,2,1,15,18,0.25,0.191011,17,3,1,3,0.191011,17,1,1,0,0,1,72,97,1,0,1,0,3,1,3,0,3,47,1,3,0,72,97,1,0,1,0,3,1,3,0,3,47,1,3,0,0,0,30,0,4,0,0,0,0,12,0,1,0,3,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
35,1,97,2,0.611538,3,11,3,0.555556,0.578947,35,33,2,7,3,16,8,2,1,12,15,0.25,0.0655738,4,4,1,3,0.0655738,4,1,1,0,0,1,57,63,1,0,1,0,3,1,3,0,3,35,1,3,0,57,63,1,0,1,0,3,1,3,0,3,35,1,3,0,0,0,30,0,4,0,0,0,0,12,0,1,0,3,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,121,2,0.452586,11,64,11,0.258065,0.342857,24,24,1,1,1,16,6,2,2,7,16,0.44444399999999995,0.166667,14,14,4,5,0.166667,14,3,4,0,0,2,70,93,9,0,8,0,9,0,8,0,13,34,1,12,0,70,93,9,0,8,0,9,0,8,0,13,34,1,12,0,0,0,33,0,8,0,0,0,0,14,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,0,0,0
46,1,140,2,0.47835500000000003,2,11,2,0.347368,0.367089,33,29,2,10,3,26,13,2,1,22,25,0.25,0.150538,14,12,1,3,0.150538,14,1,1,0,0,1,79,95,1,0,1,0,3,1,3,0,3,55,1,3,0,79,95,1,0,1,0,3,1,3,0,3,55,1,3,0,0,0,32,0,4,0,1,0,0,12,0,1,0,3,1,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
29,1,133,2,0.5271319999999999,11,61,11,0.295238,0.397436,31,31,1,2,2,19,6,2,3,10,20,0.5,0.178947,17,17,5,5,0.178947,17,3,4,0,0,2,78,105,9,0,8,0,10,0,9,0,14,38,1,13,0,78,105,9,0,8,0,10,0,9,0,14,38,1,13,0,0,0,33,1,8,0,0,0,0,14,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,1,3,0,0,0,0,0,0,0
44,1,127,2,0.390777,1,8,1,0.22619,0.260274,19,19,2,10,4,25,8,2,1,16,19,0.25,0.15116300000000002,13,12,1,3,0.15116300000000002,13,1,1,0,0,1,73,84,1,0,1,0,3,1,3,0,3,49,1,3,0,73,84,1,0,1,0,3,1,3,0,3,49,1,3,0,0,0,32,0,4,0,0,0,0,12,0,1,0,5,1,1,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,109,2,0.28217800000000004,3,14,3,0.16455699999999998,0.232143,13,13,1,2,2,14,5,2,2,6,13,0.375,0.21126799999999998,15,15,3,5,0.21126799999999998,15,3,4,0,0,2,56,79,7,0,6,0,7,0,7,0,11,27,1,10,0,56,79,7,0,6,0,7,0,7,0,11,27,1,10,0,0,0,28,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0
38,1,121,2,0.109181,1,2,1,0.119048,0.108108,10,8,2,10,4,22,10,2,1,16,19,0.25,0.051282100000000004,4,3,1,3,0.051282100000000004,4,1,1,0,0,1,74,84,1,0,1,0,3,1,3,0,3,49,1,3,0,74,84,1,0,1,0,3,1,3,0,3,49,1,3,0,0,0,24,0,4,0,1,0,0,4,0,1,0,5,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,156,2,0.2,4,18,4,0.12598399999999998,0.168675,16,14,1,2,1,18,6,3,5,9,19,0.6,0.231481,25,25,6,4,0.231481,25,3,3,0,0,1,83,127,10,0,9,0,10,0,9,0,11,43,1,10,0,83,127,10,0,9,0,10,0,9,0,11,43,1,10,0,0,0,28,0,14,0,0,0,0,11,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0
38,1,197,2,0.231386,2,9,2,0.15625,0.176056,25,25,2,14,8,50,22,2,1,26,29,0.25,0.020689700000000002,3,3,1,3,0.020689700000000002,3,1,1,0,0,1,142,160,1,0,1,0,3,1,3,0,3,103,1,3,0,142,160,1,0,1,0,3,1,3,0,3,103,1,3,0,0,3,37,0,15,0,0,0,0,12,0,1,0,5,1,2,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
31,1,144,2,0.287197,6,32,6,0.149123,0.197674,17,17,1,1,1,19,6,4,4,8,21,0.230769,0.09473680000000001,9,9,3,10,0.09473680000000001,9,3,3,0,0,1,86,114,11,0,10,0,13,0,12,0,14,40,1,13,0,86,114,11,0,10,0,13,0,12,0,14,40,1,13,0,0,1,40,0,9,0,0,0,0,11,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0
45,1,196,2,0.601286,7,27,7,0.513158,0.52518,78,73,2,17,5,39,24,2,1,33,36,0.25,0.0855263,13,8,1,3,0.0855263,13,1,1,0,0,1,139,152,1,0,1,0,3,1,3,0,3,107,1,3,0,139,152,1,0,1,0,3,1,3,0,3,107,1,3,0,0,7,37,0,7,0,0,0,0,12,0,1,0,5,1,2,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
30,1,183,2,0.20544600000000002,6,32,6,0.11039000000000002,0.14166700000000002,17,17,1,1,1,25,5,3,3,8,27,0.157895,0.0697674,9,9,3,16,0.0697674,9,3,3,0,0,1,120,154,14,0,13,0,19,0,18,0,20,59,1,19,0,120,154,14,0,13,0,19,0,18,0,20,59,1,19,0,0,1,52,0,13,0,0,0,0,10,0,0,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0,0,0
