Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
24,1,171,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,19,12,18,11,14,19,0.4,0.356522,41,39,2,3,0.31538499999999997,41,0,0,0,0,0,74,128,4,0,4,0,5,0,4,0,5,45,0,4,0,89,148,4,0,4,0,10,0,9,0,10,47,0,9,0,0,0,27,3,14,0,0,8,0,0,0,2,0,2,0,1,0,3,22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0
17,1,173,2,0.0,0,0,0,0.0,0.0,0,0,12,3,3,32,6,14,23,0,15,0.333333,0.16911800000000002,23,23,5,10,0.16911800000000002,23,0,0,0,0,0,113,157,2,3,2,3,15,2,14,0,15,85,2,14,0,113,157,2,3,2,3,15,2,14,0,15,85,2,14,0,0,0,32,28,18,0,0,9,0,0,0,1,0,0,4,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,27,0,0,0
12,1,115,2,0.0,0,0,0,0.0,0.0,0,0,8,4,3,20,0,0,0,0,8,0.625,0.38,38,37,5,3,0.38,38,0,0,0,0,0,62,104,0,0,0,0,8,0,7,0,8,55,0,7,0,62,104,0,0,0,0,8,0,7,0,8,55,0,7,0,0,0,10,18,11,0,0,9,0,0,0,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
11,1,33,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,0,0,0,4,0.2,0.15,3,3,1,4,0.15,3,2,2,0,0,1,17,23,1,1,1,1,4,0,4,0,4,3,0,4,0,17,23,1,1,1,1,4,0,4,0,4,3,0,4,0,0,0,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,1,1,1,0,1,0.5,0.333333,5,5,1,1,0.333333,5,0,0,0,0,0,10,16,0,1,0,1,1,0,1,0,1,6,0,1,0,10,16,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,3,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,1,1,10,12,0.333333,0.09375,3,3,1,2,0.06,3,0,0,0,0,0,29,38,2,1,2,1,2,0,2,0,2,17,0,2,0,47,57,4,1,4,1,5,2,5,0,5,23,2,5,0,0,0,21,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,96,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,14,0,0,0,0,4,0.6,0.209877,17,16,3,2,0.209877,17,0,0,0,0,0,64,88,3,1,3,1,4,0,4,0,4,33,0,4,0,64,88,3,1,3,1,4,0,4,0,4,33,0,4,0,0,0,8,15,17,0,0,9,0,0,0,1,0,0,1,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,13,0,0,0
11,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,1,13,0,0,6,0.14285699999999998,0.132075,7,5,1,6,0.132075,7,0,0,0,0,0,46,59,3,2,3,2,6,0,6,0,6,25,0,6,0,46,59,3,2,3,2,6,0,6,0,6,25,0,6,0,0,0,15,0,11,0,0,8,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,101,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,8,4,0,0,0,7,0.28571399999999997,0.338028,24,23,2,5,0.296296,24,2,2,0,0,1,47,73,5,1,5,1,7,0,6,0,7,11,0,6,0,57,83,5,1,5,1,10,0,9,0,10,15,0,9,0,0,0,29,5,5,0,0,0,0,0,0,1,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0
50,1,273,2,0.457672,3,12,6,0.428571,0.45744700000000005,96,86,7,1,1,21,13,0,0,0,13,0.1,0.160221,29,29,1,9,0.133641,29,1,1,0,0,1,152,187,20,5,18,5,13,15,9,0,13,56,17,9,0,188,224,20,5,18,5,19,15,15,0,19,75,17,15,0,0,0,151,23,12,0,0,2,0,83,0,1,0,0,3,1,0,10,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,0,17,0,0,0
20,1,115,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,15,10,1,1,0,11,0.0909091,0.037037,3,3,1,10,0.037037,3,3,3,0,0,1,78,96,8,4,8,4,11,4,10,0,11,30,4,10,0,78,96,8,4,8,4,11,4,10,0,11,30,4,10,0,0,0,31,11,0,0,0,0,0,0,0,1,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,8,0,0,0
13,1,52,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,8,0,0,0,0,8,0.125,0.147059,5,5,1,7,0.147059,5,0,0,0,0,0,29,40,1,1,1,1,8,1,7,0,8,5,1,7,0,29,40,1,1,1,1,8,1,7,0,8,5,1,7,0,0,0,24,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
16,1,168,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,27,3,3,3,0,25,0.0909091,0.0952381,12,12,2,20,0.0923077,12,2,4,1,1,2,114,149,14,33,1,16,25,0,21,0,73,45,10,59,0,118,153,14,33,1,16,26,0,22,0,74,46,10,60,0,0,0,70,10,5,0,0,1,0,0,0,1,0,0,1,0,0,1,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,10,0,0,0
15,1,136,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,6,6,6,6,17,0.0909091,0.078125,5,4,1,10,0.125,13,1,1,0,0,1,59,74,4,5,4,5,11,0,10,1,11,19,0,10,1,91,122,8,5,8,5,18,0,17,1,18,32,0,17,1,0,0,41,0,7,0,0,0,0,0,0,1,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
18,1,396,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,87,4,10,18,3,51,0.10256400000000002,0.10089,34,25,4,35,0.10089,34,1,1,2,5,1,303,379,13,17,10,17,48,7,38,0,48,178,10,38,0,303,379,13,17,10,17,48,7,38,0,48,178,10,38,0,0,1,106,1,46,0,0,19,0,0,0,1,0,0,3,0,0,22,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,14,0,0,0,0,0,0,0
16,1,219,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,20,13,19,11,17,34,0.13333299999999998,0.107143,9,8,2,13,0.058441599999999996,9,3,6,0,0,3,75,112,18,24,4,2,17,2,14,2,79,28,12,66,2,145,204,21,36,7,14,33,5,30,2,95,48,15,82,2,0,0,87,1,13,0,0,5,0,0,0,1,0,0,0,1,0,4,70,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,1,13,0,0,0,0,0,0,0
221,1,331,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,24,6,2,5,9,27,0.157895,0.0340909,3,3,3,16,0.0340909,3,2,4,2,2,2,85,111,14,24,1,7,18,0,18,1,66,36,10,56,1,85,111,14,24,1,7,18,0,18,1,66,36,10,56,1,0,0,48,0,10,0,0,8,0,0,0,1,0,0,0,0,0,2,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
15,1,609,2,0.0,0,0,0,0.0,0.0,0,0,19,2,2,64,9,1,1,0,26,0.153846,0.113014,33,26,2,11,0.06972110000000001,35,1,1,0,0,1,259,334,5,6,4,6,26,0,12,0,26,194,1,12,0,467,595,30,76,14,19,66,3,50,2,204,273,14,164,3,0,0,173,76,52,0,0,37,0,0,0,3,0,0,0,0,0,11,138,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,30,0,0,0,74,0,0,0
8,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.11363599999999999,5,0,0,0,0,0,12,22,2,0,2,0,2,0,2,0,2,2,0,2,0,39,49,7,0,7,0,7,5,7,0,8,7,5,8,0,0,0,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0
10,1,23,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,2,0,0,0,2,0.333333,0.230769,3,3,1,2,0.230769,3,0,0,0,0,0,10,14,0,0,0,0,2,0,2,0,2,10,0,2,0,10,14,0,0,0,0,2,0,2,0,2,10,0,2,0,0,0,8,2,5,0,0,2,0,0,0,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
15,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,4,5,14,3,19,0.0625,0.0576923,6,3,1,15,0.05504590000000001,6,1,1,1,1,1,98,117,3,3,3,3,16,2,15,0,16,49,2,15,0,103,122,3,3,3,3,17,2,16,0,17,51,2,16,0,0,0,44,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.333333,0.272727,3,3,1,2,0.15625,5,0,0,0,0,0,8,13,1,0,1,0,2,1,2,0,2,1,1,2,0,27,39,3,0,3,0,6,1,5,0,6,5,1,5,0,0,0,18,2,8,0,0,2,0,0,0,1,0,0,1,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,2,0,0,0
16,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,0,0,0,0,1,0.5,0.2,3,3,1,1,0.2,3,0,0,0,0,0,12,15,0,0,0,0,1,0,1,0,1,9,0,1,0,12,15,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
18,1,94,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,10,0,0,0,0,4,0.2,0.0746269,5,3,1,4,0.0746269,5,0,0,0,0,0,62,77,1,0,1,0,4,0,4,0,4,52,0,4,0,62,77,1,0,1,0,4,0,4,0,4,52,0,4,0,0,1,12,23,16,0,1,2,0,0,0,1,0,0,0,0,0,0,11,1,0,1,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,0,0,0
14,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.12,3,3,1,1,0.12,3,0,0,0,0,0,22,31,0,0,0,0,1,0,1,0,1,17,0,1,0,22,31,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,5,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,15,20,3,0,3,0,0,2,0,0,0,0,2,0,0,15,20,3,0,3,0,0,2,0,0,0,0,2,0,0,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0
67,1,855,2,0.0401879,1,6,2,0.025348500000000003,0.0257649,20,16,17,10,7,165,24,0,0,0,24,0.0625,0.11965799999999999,84,46,1,15,0.119149,84,2,2,0,0,1,618,786,24,6,24,6,24,16,15,0,24,394,16,15,0,621,789,24,6,24,6,24,16,15,0,24,394,16,15,0,0,2,91,111,58,0,1,51,0,12,0,1,0,17,1,1,0,17,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,5,1,0,94,0,0,0
22,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,2,0,0,0,4,0.4,0.21875,7,6,2,3,0.21875,7,2,2,0,0,1,25,33,19,11,0,1,4,0,4,0,61,12,17,51,1,25,33,19,11,0,1,4,0,4,0,61,12,17,51,1,0,0,15,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0
49,1,272,2,0.0908385,1,6,3,0.147321,0.14438499999999999,33,27,9,1,1,12,2,0,0,0,9,0.11111099999999999,0.0603015,12,8,1,8,0.0603015,12,0,0,0,0,0,187,224,1,0,1,0,9,0,8,0,9,140,0,8,0,187,224,1,0,1,0,9,0,8,0,9,140,0,8,0,0,0,39,57,16,0,3,0,0,17,0,1,0,0,0,0,0,0,21,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,49,0,0,0
30,1,124,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,7,4,0,0,0,6,0.14285699999999998,0.091954,8,3,1,6,0.091954,8,1,1,0,0,1,79,95,16,5,0,1,6,0,6,0,42,58,5,34,1,79,95,16,5,0,1,6,0,6,0,42,58,5,34,1,0,0,19,15,14,0,2,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,11,0,0,0
15,1,119,2,0.0,0,0,0,0.0,0.0,0,0,4,4,4,17,2,0,0,0,7,0.333333,0.0487805,4,3,1,2,0.0487805,4,1,1,0,0,1,78,105,5,1,3,1,7,1,2,0,12,42,1,4,0,78,105,5,1,3,1,7,1,2,0,12,42,1,4,0,0,0,24,12,3,0,0,0,0,0,0,1,0,2,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,11,0,0,0
10,1,88,2,0.22270700000000002,1,2,1,0.18987300000000001,0.209677,15,13,3,1,1,12,0,1,0,0,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,62,79,3,2,3,2,6,0,5,0,6,34,0,5,0,62,79,3,2,3,2,6,0,5,0,6,34,0,5,0,0,0,27,13,2,0,0,0,0,11,0,1,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0
17,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,2,0,0,0,4,0.0,0.041666699999999994,1,0,0,5,0.041666699999999994,1,2,2,0,0,1,23,28,19,11,0,1,4,0,4,0,61,9,17,51,1,23,28,19,11,0,1,4,0,4,0,61,9,17,51,1,0,0,17,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
7,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,12,0,0,0,0,2,0,2,1,2,2,0,2,1,10,12,0,0,0,0,2,0,2,1,2,2,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,13,0,0,0,0,2,0,2,1,2,3,0,2,1,11,13,0,0,0,0,2,0,2,1,2,3,0,2,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,13,0,0,0,0,2,0,2,1,2,3,0,2,1,11,13,0,0,0,0,2,0,2,1,2,3,0,2,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,9,1,0,0,0,1,0.0,0.25,14,14,0,2,0.25,14,0,0,0,0,0,42,69,2,1,2,1,1,0,1,0,1,25,0,1,0,42,69,2,1,2,1,1,0,1,0,1,25,0,1,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0
42,1,351,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,29,13,1,0,0,14,0.1,0.128049,21,18,1,9,0.0795455,21,1,1,0,0,1,143,188,9,7,7,7,14,0,9,0,14,71,2,9,0,243,310,15,12,13,12,31,0,24,0,31,106,2,24,0,0,0,87,40,18,0,0,10,0,0,0,3,0,0,0,1,0,11,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,35,0,0,0
90,1,1000,2,0.0,0,0,0,0.0,0.0,0,0,17,4,4,108,21,2,0,0,28,0.14285699999999998,0.278859,215,171,2,12,0.280051,219,3,5,0,0,3,556,903,41,14,28,9,28,13,13,1,38,309,13,21,1,563,911,41,14,28,9,30,13,15,1,40,310,13,23,1,0,1,68,111,41,0,0,18,0,0,0,1,0,4,0,1,0,32,50,0,0,3,1,0,0,3,0,0,0,0,0,0,0,2,0,0,11,1,0,0,94,0,0,0
14,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.5,0.6153850000000001,8,8,1,1,0.6153850000000001,8,4,4,0,0,1,5,6,1,1,0,0,1,0,1,0,5,1,0,5,0,5,6,1,1,0,0,1,0,1,0,5,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,43,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,4,0,0,0,4,0.0,0.0454545,1,0,0,5,0.0454545,1,1,1,0,0,1,21,26,2,0,0,0,4,0,4,1,6,7,0,6,1,21,26,2,0,0,0,4,0,4,1,6,7,0,6,1,0,0,12,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,38,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,4,0,0,0,4,0.0,0.055555600000000004,1,0,0,5,0.055555600000000004,1,1,1,0,0,1,17,22,14,1,0,0,4,0,4,0,19,5,13,17,1,17,22,14,1,0,0,4,0,4,0,19,5,13,17,1,0,0,14,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,1,30,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,3,0,0,0,3,0.0,0.0666667,1,0,0,4,0.0666667,1,2,2,0,0,1,14,17,15,2,0,0,3,0,3,0,26,4,6,22,1,14,17,15,2,0,0,3,0,3,0,26,4,6,22,1,0,0,12,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
15,1,34,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,3,0,0,0,3,0.0,0.0625,1,0,0,4,0.0625,1,2,2,0,0,1,15,20,7,0,0,0,3,0,3,0,21,4,3,20,0,15,20,7,0,0,0,3,0,3,0,21,4,3,20,0,0,0,12,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,1,31,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,3,0,0,0,3,0.0,0.0666667,1,0,0,4,0.0666667,1,2,2,0,0,1,14,18,12,2,0,0,3,0,3,0,19,4,2,17,1,14,18,12,2,0,0,3,0,3,0,19,4,2,17,1,0,0,12,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
18,1,41,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,5,3,0,0,0,4,0.0,0.05,1,0,0,5,0.05,1,2,2,0,0,1,19,24,9,5,0,0,4,0,4,0,62,6,4,55,1,19,24,9,5,0,0,4,0,4,0,62,6,4,55,1,0,0,16,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0
54,1,698,2,0.0,0,0,0,0.0,0.0,0,0,16,10,5,144,20,0,0,0,22,0.07142860000000001,0.031446499999999995,15,3,1,13,0.035149400000000004,20,2,2,0,0,1,462,541,13,5,13,5,22,0,13,0,22,324,0,13,0,549,645,18,9,18,9,36,0,17,0,36,361,0,17,0,0,0,101,133,80,0,1,64,0,0,0,3,0,11,0,1,0,24,80,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,6,0,0,0,119,0,0,0
15,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,0,3,0.25,0.272727,6,3,1,3,0.272727,6,2,2,0,0,1,16,22,19,11,0,1,3,0,3,0,60,6,17,50,1,16,22,19,11,0,1,3,0,3,0,60,6,17,50,1,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
37,1,167,2,0.0,0,0,0,0.0,0.0,0,0,3,5,3,19,0,0,0,0,5,0.333333,0.09433960000000001,10,3,1,2,0.09433960000000001,10,0,0,0,0,0,96,131,6,2,6,2,5,1,2,0,5,63,1,2,0,96,131,6,2,6,2,5,1,2,0,5,63,1,2,0,0,1,19,33,14,0,0,9,0,0,0,1,0,0,1,0,0,3,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,1,1,30,0,0,0
27,1,86,2,0.498834,1,1,1,0.25,0.255814,15,11,3,0,0,4,4,0,0,0,4,0.2,0.232143,13,3,1,4,0.232143,13,1,1,0,0,1,43,60,18,5,2,1,4,1,4,0,40,26,6,32,1,43,60,18,5,2,1,4,1,4,0,40,26,6,32,1,0,0,26,4,22,0,0,0,0,11,0,1,0,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,3,0,0,0
58,1,852,2,0.0,0,0,0,0.0,0.0,0,0,24,8,7,178,25,0,0,0,29,0.2,0.08172360000000001,55,34,3,12,0.0795948,55,2,2,0,0,1,618,774,25,4,25,4,29,14,14,0,29,402,14,14,0,636,795,27,4,27,4,30,16,15,0,30,406,16,15,0,0,4,95,148,67,0,1,57,0,0,0,1,0,14,0,1,0,27,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14,3,2,1,126,0,0,0
17,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,0,1,0.5,0.357143,5,3,1,1,0.357143,5,3,3,0,0,1,9,12,19,11,0,1,1,0,1,0,63,4,17,52,2,9,12,19,11,0,1,1,0,1,0,63,4,17,52,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
26,1,101,2,0.8225040000000001,3,3,3,0.486842,0.532258,37,33,4,0,0,6,4,0,0,0,6,0.166667,0.0461538,3,3,1,5,0.0461538,3,1,1,0,0,1,62,76,16,5,0,1,6,0,5,1,42,43,5,33,2,62,76,16,5,0,1,6,0,5,1,42,43,5,33,2,0,0,31,6,36,0,0,0,0,12,0,1,0,0,0,0,0,0,15,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3,0,0,0
11,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,0,0,0,0,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,47,62,6,2,6,2,5,0,3,0,5,23,0,3,0,47,62,6,2,6,2,5,0,3,0,5,23,0,3,0,0,0,15,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,12,0,0,0
11,1,39,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,1,2,0,0,5,0.2,0.12,3,3,1,4,0.12,3,2,2,2,2,1,22,29,19,11,0,0,5,0,4,1,63,6,17,52,2,22,29,19,11,0,0,5,0,4,1,63,6,17,52,2,0,0,19,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0
17,1,61,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,3,0,0,0,4,0.2,0.193548,6,4,1,4,0.193548,6,3,3,0,0,1,25,45,19,11,0,1,4,0,4,0,66,9,17,55,2,25,45,19,11,0,1,4,0,4,0,66,9,17,55,2,0,0,15,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0
34,1,225,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,21,11,1,0,0,10,0.0909091,0.08620689999999999,10,3,1,10,0.0609756,10,0,0,1,1,0,106,132,6,6,6,6,10,6,10,0,10,86,6,10,0,154,192,10,12,8,12,21,6,21,0,21,100,8,21,0,0,1,61,30,24,0,0,4,0,0,0,2,0,0,2,1,0,2,48,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,10,0,0,3,25,0,0,0
