Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,3,6,0,3,8,0.0,0.0,0,0,0,6,0.0,0,0,0,6,6,0,44,49,7,0,7,0,5,0,5,0,5,17,0,5,0,44,49,7,0,7,0,5,0,5,0,5,17,0,5,0,0,0,15,1,12,0,0,0,0,0,0,1,0,0,1,0,0,6,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0
22,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,0,7,39,0,11,0.0,0.0677966,4,0,0,11,0.0677966,4,0,0,0,0,0,55,71,4,1,4,1,11,0,10,1,11,26,0,10,1,55,71,4,1,4,1,11,0,10,1,11,26,0,10,1,0,0,23,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
39,1,991,2,0.26709099999999997,7,57,19,0.223505,0.24315100000000003,213,213,4,3,2,85,17,0,0,47,95,0.0243902,0.00393185,3,3,1,40,0.00341297,3,0,0,0,0,0,760,819,1,0,1,0,48,0,40,0,48,582,0,40,0,876,953,5,21,5,1,73,0,62,0,158,628,0,147,0,0,8,245,31,277,0,1,6,0,71,0,1,0,0,14,2,0,14,164,0,0,0,0,0,251,0,3,1,0,0,0,0,0,0,0,0,7,9,12,4,1,0,0,0
47,1,172,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,8,11,0,0,14,20,0.14285699999999998,0.125,12,3,1,6,0.10256400000000002,12,1,1,0,0,1,84,100,0,4,0,0,6,0,6,0,26,57,0,26,0,105,126,3,6,3,2,11,0,11,2,31,63,0,31,2,0,0,30,10,21,0,1,0,0,0,0,1,0,0,0,1,0,0,28,1,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0
31,1,583,2,0.0430237,4,7,7,0.07052439999999999,0.0642023,39,33,3,1,1,18,9,30,1,16,28,0.0,0.0684211,13,0,0,2,0.044609699999999995,24,0,0,0,0,0,177,206,10,0,10,0,12,0,1,0,12,91,0,1,0,514,553,13,0,13,0,70,0,59,0,70,271,0,59,0,0,0,390,18,9,0,0,0,0,80,0,3,0,0,1,0,0,5,299,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,8,0,2,1,5,0,0,0
28,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,4,1,0,5,9,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,50,57,2,0,2,0,4,0,3,1,4,31,0,3,1,85,99,4,0,4,0,12,0,11,1,12,41,0,11,1,0,0,34,3,16,0,0,2,0,0,0,1,0,0,1,0,0,7,33,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,62,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,2,0,0,0,7,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,2,28,35,0,0,0,0,7,0,7,0,7,12,0,7,0,28,35,0,0,0,0,7,0,7,0,7,12,0,7,0,0,0,19,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,246,2,0.273782,5,14,5,0.28972,0.316327,62,62,1,5,3,18,1,2,2,3,11,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,83,94,7,0,7,0,8,0,2,0,8,48,0,2,0,196,214,19,1,19,1,18,3,11,0,18,103,3,11,0,0,1,121,8,24,0,1,0,0,57,0,0,0,0,15,0,0,8,54,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,10,3,0,0,0,0,0,0
33,1,313,2,0.160494,4,13,4,0.185053,0.2,52,52,1,5,3,19,1,5,4,3,13,0.0,0.0,0,0,0,3,0.00383142,1,0,0,0,0,0,96,109,11,0,11,0,10,0,2,0,10,51,0,2,0,260,281,21,1,21,1,22,2,13,0,22,142,2,13,0,0,2,129,17,21,0,1,0,0,46,0,0,0,6,14,0,0,5,68,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,2,0,9,5,1,0,4,0,0,0
31,1,161,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,1,3,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,24,3,0,3,0,2,3,2,0,2,10,3,2,0,123,131,4,1,4,1,8,3,8,0,8,85,3,8,0,0,0,36,2,6,0,0,0,0,0,0,1,0,3,1,0,0,2,28,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0
31,1,125,2,0.356164,2,12,2,0.33684200000000003,0.344086,32,32,1,8,3,14,8,3,0,9,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,60,62,6,0,6,0,1,6,1,0,1,43,6,1,0,93,95,6,0,6,0,4,6,4,0,4,63,6,4,0,0,0,50,0,45,0,0,0,0,22,0,0,0,3,0,0,0,22,20,0,0,0,0,0,0,0,8,0,0,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0
30,1,144,2,0.342105,2,12,2,0.27826100000000004,0.299065,32,32,1,8,3,16,6,3,0,6,9,0.0,0.0140845,1,1,0,2,0.00925926,1,0,0,0,0,0,70,76,7,0,7,0,3,6,1,0,3,48,6,1,0,107,115,7,0,7,0,6,6,4,0,6,72,6,4,0,0,0,59,0,77,0,0,0,0,28,0,0,0,2,1,0,0,38,24,0,0,0,0,0,0,11,12,0,0,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0
27,1,92,2,0.308244,1,3,1,0.257576,0.27868899999999996,17,17,1,1,1,2,1,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,17,2,0,2,0,1,2,1,0,1,8,2,1,0,61,66,4,1,4,1,6,4,6,0,6,36,4,6,0,0,0,55,2,4,0,0,0,0,23,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
22,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,1205,2,0.0840008,4,28,10,0.08205130000000001,0.0899522,96,94,1,70,4,284,24,7,9,52,128,0.047619,0.025125599999999998,25,6,1,20,0.024208599999999997,26,1,3,1,1,3,970,1079,11,5,11,5,76,0,20,2,76,704,0,20,2,1048,1170,24,11,15,5,90,0,33,4,144,731,0,71,10,0,48,301,43,113,0,3,35,0,83,0,1,0,6,6,4,0,101,188,2,0,0,1,1,0,0,21,2,0,0,0,0,0,2,13,0,18,4,6,6,4,0,0,0
30,1,209,2,0.0,0,0,0,0.0,0.0,0,0,1,9,9,40,11,2,5,19,23,0.0,0.08571430000000001,15,0,0,4,0.08571430000000001,15,0,0,0,0,0,160,180,3,0,3,0,4,0,3,0,4,111,0,3,0,160,180,3,0,3,0,4,0,3,0,4,111,0,3,0,0,1,21,11,11,0,5,2,0,0,0,0,0,5,3,2,0,6,11,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,3,0,1,0,0,0,0
22,1,84,2,0.0,0,0,0,0.0,0.0,0,0,4,2,1,16,2,6,5,3,12,0.0,0.0,0,0,0,8,0.0,0,0,0,4,4,0,54,63,4,0,4,0,9,0,7,1,9,25,0,7,1,54,63,4,0,4,0,9,0,7,1,9,25,0,7,1,0,1,22,1,5,0,1,2,0,0,0,1,0,0,0,0,0,2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
29,1,227,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,28,9,2,3,21,42,0.0,0.0,0,0,0,20,0.0,0,3,6,0,0,3,94,116,4,8,2,6,21,0,19,0,30,45,0,25,2,160,199,4,13,2,11,38,0,33,0,47,74,0,39,2,0,0,92,0,13,0,0,4,0,0,0,1,0,0,5,1,0,2,82,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0
25,1,66,2,0.0,0,0,0,0.0,0.0,0,0,10,0,0,10,0,2,0,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,2,2,0,32,42,0,0,0,0,10,0,10,0,10,10,0,10,0,32,42,0,0,0,0,10,0,10,0,10,10,0,10,0,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,1462,2,0.0799578,8,22,12,0.07399580000000001,0.07957339999999999,105,97,4,8,6,161,40,133,209,54,113,0.0,0.0,0,0,0,26,0.00974817,12,0,0,6,6,0,538,620,11,15,11,15,59,0,25,0,59,318,0,25,0,1219,1419,20,90,20,41,167,0,101,7,356,621,0,242,23,0,0,544,31,194,0,6,17,0,106,0,9,0,19,22,9,0,137,378,1,0,0,3,0,0,0,11,0,0,0,0,0,0,2,7,0,20,12,8,2,2,0,0,0
27,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,31,2,21,52,4,24,0.0,0.0,0,0,0,21,0.0,0,1,1,0,0,1,106,126,5,3,5,3,20,0,20,3,20,52,0,20,3,106,126,5,3,5,3,20,0,20,3,20,52,0,20,3,0,0,44,0,13,0,0,6,0,0,0,0,0,0,4,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
40,1,1079,2,0.0805993,3,10,6,0.0673077,0.0749465,70,70,3,4,4,101,36,18,39,46,90,0.0,0.0,0,0,0,22,0.0,0,1,1,0,0,1,408,462,14,25,3,10,44,0,21,0,103,240,0,46,0,934,1040,55,46,32,14,109,3,58,2,288,512,3,182,10,0,3,448,18,141,0,3,2,0,123,0,2,0,5,57,3,0,80,293,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6,0,19,3,0,6,1,0,0,0
28,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,6,2,1,5,10,0.0,0.0,0,0,0,6,0.0,0,3,7,0,0,1,37,42,3,3,1,0,5,0,5,0,17,21,0,17,3,37,42,3,3,1,0,5,0,5,0,17,21,0,17,3,0,0,15,0,3,0,0,0,0,0,0,1,0,0,3,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,9,1,20,33,1,9,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,38,3,3,3,3,8,0,8,1,8,9,0,8,1,30,38,3,3,3,3,8,0,8,1,8,9,0,8,1,0,0,20,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,1,2,2,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,38,49,4,4,4,4,8,0,8,0,8,10,0,8,0,38,49,4,4,4,4,8,0,8,0,8,10,0,8,0,0,0,20,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,1,323,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,69,33,15,16,35,68,0.0,0.043478300000000004,10,10,0,20,0.0401606,10,1,5,0,0,5,220,266,9,2,9,2,33,1,19,0,33,110,1,19,0,239,289,11,4,11,4,37,1,22,1,37,117,1,22,1,0,1,91,1,11,0,1,0,0,0,0,1,0,0,7,2,0,5,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
23,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,6,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,29,31,4,0,4,0,2,0,2,0,3,12,0,3,0,29,31,4,0,4,0,2,0,2,0,3,12,0,3,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
47,1,1301,2,0.019917599999999997,1,6,2,0.0191235,0.021544,24,24,2,2,2,19,79,23,14,16,25,0.11111099999999999,0.00724638,1,1,1,8,0.00179211,2,1,1,0,0,1,137,218,7,1,7,1,9,0,8,0,9,103,0,8,0,1114,1255,15,5,15,5,131,0,118,1,290,581,0,214,1,0,0,542,11,144,0,0,6,0,24,0,9,0,0,11,16,0,124,479,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,8,7,0,0,2,0,0,0
22,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,11,1,1,1,1,2,0,2,0,2,2,0,2,0,9,11,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,1967,2,0.0,0,0,0,0.0,0.0,0,0,1,9,5,434,59,64,68,203,275,0.027027,0.0257542,35,26,1,36,0.0234018,41,0,0,0,0,0,1324,1474,37,9,37,9,72,0,36,0,72,852,0,36,0,1711,1918,61,26,61,22,130,6,88,2,142,1046,6,96,2,0,2,374,24,362,0,16,20,0,0,0,1,0,31,72,16,0,230,291,2,0,0,1,0,0,0,6,0,0,0,0,0,0,1,18,0,34,12,12,0,1,0,0,0
45,1,2946,2,0.016241299999999997,2,12,4,0.013783600000000002,0.015509899999999998,40,40,10,4,4,127,82,106,100,103,150,0.0,0.0134875,7,1,0,20,0.0118774,31,1,1,0,0,1,512,632,26,29,15,14,47,0,19,1,106,330,0,44,1,2579,2902,92,398,68,20,262,0,154,7,2259,1432,0,1531,143,0,1,1039,30,474,0,6,26,0,35,0,21,0,43,141,35,0,269,761,2,0,0,94,0,0,0,10,0,0,0,0,0,0,5,18,1,50,16,9,2,2,0,0,0
26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,13,4,4,3,2,9,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,40,49,15,13,3,6,7,0,7,0,18,16,4,18,0,40,49,15,13,3,6,7,0,7,0,18,16,4,18,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,8,1,1,2,10,0.0,0.0,0,0,0,7,0.0,0,1,2,0,0,2,37,47,4,2,4,2,8,0,6,1,8,15,0,6,1,37,47,4,2,4,2,8,0,6,1,8,15,0,6,1,0,0,20,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,598,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,28,31,21,28,40,56,0.0,0.0,0,0,0,12,0.00201613,1,1,1,0,0,1,159,188,27,19,16,4,16,0,11,0,75,87,0,36,0,495,556,64,45,43,4,54,0,36,3,239,256,0,152,12,0,0,172,5,64,0,0,8,0,0,0,0,0,2,33,5,0,15,142,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,6,0,17,4,0,0,1,0,0,0
48,1,180,2,0.301695,1,9,1,0.180451,0.275862,24,24,6,4,4,25,5,1,2,6,20,0.4,0.374101,52,51,6,9,0.374101,52,0,0,0,0,0,87,133,3,0,3,0,14,0,14,0,14,42,0,14,0,87,133,3,0,3,0,14,0,14,0,14,42,0,14,0,0,3,34,0,10,0,2,7,0,12,0,1,0,2,3,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,2,2,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,22,24,4,0,4,0,2,0,2,0,2,10,0,2,0,22,24,4,0,4,0,2,0,2,0,2,10,0,2,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,3114,2,0.0482981,5,26,10,0.0392927,0.0475436,120,120,2,10,9,128,69,109,140,76,123,0.025,0.014462799999999998,7,1,1,39,0.00315956,8,1,1,0,0,1,477,561,21,25,21,25,47,1,39,0,47,269,1,39,0,2524,3054,60,130,53,121,489,1,461,6,585,1235,1,540,18,0,7,1333,44,193,0,6,62,0,124,0,9,0,10,48,22,0,61,1075,2,0,0,20,0,0,0,11,0,0,0,0,0,0,2,22,0,73,24,2,1,5,0,0,0
20,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,14,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,10,10,0,9,10,0,0,0,0,2,0,2,0,2,2,0,2,0,9,10,0,0,0,0,2,0,2,0,2,2,0,2,0,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,1,231,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,34,2,1,2,0.0,0.0166667,2,0,0,2,0.0125,2,0,0,0,0,0,118,160,78,0,78,0,1,78,1,0,1,36,78,1,0,158,210,80,7,80,7,10,78,9,0,10,51,78,9,0,0,0,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,2,0,0,0,0,0
31,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,2,13,16,3,11,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,42,51,1,1,1,1,8,0,8,0,8,21,0,8,0,42,51,1,1,1,1,8,0,8,0,8,21,0,8,0,0,0,19,0,8,0,0,2,0,0,0,0,0,0,2,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
37,1,148,2,0.0782828,1,2,1,0.107143,0.117647,12,12,1,2,2,17,16,4,5,20,30,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,93,103,6,0,6,0,10,0,10,0,10,49,0,10,0,102,112,6,0,6,0,11,0,11,0,11,54,0,11,0,0,0,39,2,9,0,0,0,0,8,0,0,0,0,6,2,0,2,28,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
38,1,440,2,0.0456323,1,10,2,0.054590599999999996,0.060274,22,22,2,5,4,78,32,16,15,43,59,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,232,253,12,16,1,1,16,0,8,0,75,126,0,33,0,365,403,33,34,13,1,37,6,22,0,180,186,6,106,8,0,0,144,5,46,0,2,2,0,9,0,3,0,5,16,3,0,28,101,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,18,1,0,0,0,0,0,0
33,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,27,13,1,1,15,39,0.0,0.0,0,0,0,25,0.0,0,3,6,0,0,3,84,108,2,3,2,3,24,0,24,1,24,28,0,24,1,84,108,2,3,2,3,24,0,24,1,24,28,0,24,1,0,0,56,1,5,0,0,0,0,0,0,0,0,0,4,1,0,2,51,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,237,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,34,4,5,5,2,36,0.0,0.0,0,0,0,35,0.0,0,1,2,0,0,2,164,199,15,15,15,15,34,0,34,15,34,62,0,34,15,174,209,23,15,23,15,34,8,34,15,34,62,8,34,15,0,0,84,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
26,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,1,2,0,0,12,0.0,0.0,0,0,0,13,0.0,0,2,2,0,0,1,68,81,8,8,8,8,12,0,12,0,12,26,0,12,0,68,81,8,8,8,8,12,0,12,0,12,26,0,12,0,0,0,29,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,4,4,4,2,14,0.0,0.0,0,0,0,13,0.0,0,1,2,0,0,2,66,79,6,6,6,6,12,0,12,1,12,26,0,12,1,66,79,6,6,6,6,12,0,12,1,12,26,0,12,1,0,0,30,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,2,0,0,6,0.0,0.0,0,0,0,7,0.0,0,2,2,0,0,1,30,36,4,4,4,4,6,0,6,0,6,12,0,6,0,30,36,4,4,4,4,6,0,6,0,6,12,0,6,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,4,3,2,6,0.0,0.0,0,0,0,5,0.0,0,1,2,0,0,2,16,20,1,1,1,1,4,0,4,1,4,5,0,4,1,16,20,1,1,1,1,4,0,4,1,4,5,0,4,1,0,0,12,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,30,32,1,0,1,0,1,0,1,0,1,12,0,1,0,30,32,1,0,1,0,1,0,1,0,1,12,0,1,0,0,2,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26,1,209,2,0.130711,2,8,2,0.152174,0.17284000000000002,28,28,1,3,3,21,4,5,39,6,20,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,129,145,12,3,12,3,14,0,9,0,14,66,0,9,0,162,184,14,3,14,3,20,0,15,0,20,79,0,15,0,0,0,64,0,8,0,0,0,0,16,0,0,0,0,3,0,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0
27,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,14,2,3,1,3,17,0.0,0.0,0,0,0,15,0.0,0,2,2,0,0,1,73,89,7,10,7,10,14,0,14,0,14,29,0,14,0,103,125,9,10,9,10,20,0,20,0,20,39,0,20,0,0,0,50,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,15,3,2,3,5,20,0.0,0.0,0,0,0,14,0.0,0,1,2,0,0,2,70,86,5,3,5,3,15,0,13,5,15,26,0,13,5,70,86,5,3,5,3,15,0,13,5,15,26,0,13,5,0,0,34,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,182,2,0.146119,1,7,1,0.10526300000000001,0.12598399999999998,16,16,3,2,2,35,8,48,71,11,35,0.0,0.0,0,0,0,23,0.0,0,2,3,0,0,3,127,152,6,8,6,8,24,0,22,1,24,62,0,22,1,127,152,6,8,6,8,24,0,22,1,24,62,0,22,1,0,0,66,4,32,0,0,10,0,9,0,1,0,0,4,0,0,11,51,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,3,0,4,0,3,0,2,0,0,0
31,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,9,3,5,12,27,0.0,0.025641000000000004,3,3,0,16,0.025641000000000004,3,2,2,0,0,1,114,133,7,6,7,6,15,0,15,1,15,70,0,15,1,114,133,7,6,7,6,15,0,15,1,15,70,0,15,1,0,0,35,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
36,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,17,8,4,5,13,20,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,87,95,10,0,10,0,7,0,7,0,7,41,0,7,0,91,99,10,0,10,0,8,0,8,0,8,43,0,8,0,0,0,26,3,3,0,0,0,0,0,0,0,0,2,1,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0
22,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,4,10,4,10,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,25,32,3,1,3,1,6,0,6,0,6,8,0,6,0,25,32,3,1,3,1,6,0,6,0,6,8,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,287,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,46,10,10,14,15,30,0.0,0.0174419,3,0,0,12,0.012766,3,0,0,0,0,0,169,185,11,2,11,2,15,0,11,1,15,94,0,11,1,232,255,17,4,17,4,23,0,18,2,23,124,0,18,2,0,0,61,4,19,0,2,2,0,0,0,0,0,2,5,0,0,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,2,0,1,0,0,0
