Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
29,1,120,2,0.25,1,4,1,0.119565,0.157143,11,11,1,1,1,15,6,5,7,8,19,0.0909091,0.0410959,3,3,1,10,0.0410959,3,3,3,0,0,1,70,92,10,0,8,0,11,0,10,0,18,32,1,14,0,70,92,10,0,8,0,11,0,10,0,18,32,1,14,0,0,0,36,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0
45,1,167,2,0.43644099999999997,2,13,2,0.317073,0.327273,39,36,2,15,5,34,16,2,0,27,30,0.25,0.0983607,12,8,1,3,0.0983607,12,1,1,0,0,1,110,123,1,0,1,0,3,1,3,0,3,81,1,3,0,110,123,1,0,1,0,3,1,3,0,3,81,1,3,0,0,7,35,1,5,0,1,0,0,12,0,1,0,5,1,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
28,1,159,2,0.169014,1,4,1,0.08333330000000001,0.105769,11,11,1,1,1,21,5,3,3,8,25,0.0588235,0.028037400000000004,3,3,1,16,0.028037400000000004,3,3,3,0,0,1,104,132,13,0,11,0,17,0,16,0,24,51,1,20,0,104,132,13,0,11,0,17,0,16,0,24,51,1,20,0,0,0,49,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0
45,1,206,2,0.326638,2,13,2,0.23456799999999997,0.24,38,36,2,22,4,52,16,2,0,27,30,0.25,0.127907,22,8,1,3,0.127907,22,1,1,0,0,1,150,162,1,0,1,0,3,1,3,0,3,112,1,3,0,150,162,1,0,1,0,3,1,3,0,3,112,1,3,0,0,5,37,7,4,0,7,0,0,12,0,1,0,5,1,2,0,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
58,1,270,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,5,1,4,5,1.0,0.595238,25,25,2,0,0.185567,36,0,0,0,0,0,17,37,3,0,3,0,1,3,1,0,1,7,3,1,0,158,213,9,0,7,0,16,3,15,0,23,85,4,19,0,0,0,52,2,8,0,1,0,0,0,0,1,0,5,1,2,0,5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0
31,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,2,2,12,18,0.333333,0.208333,10,10,2,4,0.208333,10,3,3,0,0,1,38,61,6,0,4,0,6,1,5,0,13,17,2,9,0,38,61,6,0,4,0,6,1,5,0,13,17,2,9,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
50,1,154,2,0.0,0,0,0,0.0,0.0,0,0,2,9,6,25,12,2,0,15,18,0.25,0.12621400000000002,13,12,1,3,0.12621400000000002,13,1,1,0,0,1,90,105,2,0,2,0,3,2,3,0,3,54,2,3,0,90,105,2,0,2,0,3,2,3,0,3,54,2,3,0,0,0,22,1,5,0,1,0,0,0,0,1,0,5,1,2,0,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
32,1,186,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,7,4,5,7,17,1.0,0.42537299999999995,57,57,9,0,0.42537299999999995,57,3,3,0,0,1,77,155,11,0,9,0,10,0,8,0,17,36,1,12,0,77,155,11,0,9,0,10,0,8,0,17,36,1,12,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,4,0,0,0,0,0,1,1
41,1,195,2,0.0857947,1,5,1,0.07096770000000001,0.08208960000000001,11,11,2,16,8,38,19,2,0,21,25,0.0,0.0225564,3,0,0,5,0.0218978,3,1,1,0,0,1,130,151,2,1,2,1,4,1,4,1,4,90,1,4,1,134,155,4,1,4,1,4,3,4,1,4,90,3,4,1,0,0,38,0,4,0,0,0,0,5,0,1,0,5,0,2,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
26,1,141,2,0.251938,2,11,2,0.12930999999999998,0.2,15,15,1,1,1,16,6,8,25,9,18,0.777778,0.234694,23,23,7,2,0.234694,23,3,4,0,0,2,75,116,11,0,9,0,9,0,8,1,16,37,1,12,1,75,116,11,0,9,0,9,0,8,1,16,37,1,12,1,0,0,22,0,8,0,0,0,0,10,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,4,0,0,0,0,0,0,0
56,1,239,2,0.176056,4,19,4,0.22826100000000002,0.230769,42,36,2,13,3,49,26,3,1,41,45,0.2,0.07142860000000001,12,3,1,4,0.07142860000000001,12,1,1,0,0,1,156,184,3,0,3,0,4,1,4,0,4,108,1,4,0,156,184,3,0,3,0,4,1,4,0,4,108,1,4,0,0,0,43,1,4,0,1,0,0,18,0,1,0,3,0,2,0,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
29,1,99,2,0.5611109999999999,1,5,1,0.309859,0.43137299999999995,22,22,1,1,1,10,6,5,14,8,14,0.833333,0.238806,16,16,5,1,0.238806,16,3,4,0,0,2,51,71,8,0,6,0,6,0,5,0,13,25,1,9,0,51,71,8,0,6,0,6,0,5,0,13,25,1,9,0,0,0,23,0,5,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0
50,1,216,2,0.137255,2,8,2,0.167665,0.14685299999999998,28,21,2,9,4,44,25,2,0,33,37,0.0,0.0402685,6,0,0,4,0.0402685,6,1,1,0,0,1,143,167,3,0,3,0,4,1,3,0,4,97,1,3,0,143,167,3,0,3,0,4,1,3,0,4,97,1,3,0,0,0,36,0,5,0,0,0,0,10,0,1,0,6,1,3,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
33,1,122,2,0.224771,1,4,1,0.122222,0.186441,11,11,1,3,3,15,5,5,7,8,16,0.875,0.27160500000000004,22,22,7,1,0.27160500000000004,22,3,4,0,0,2,59,90,6,0,4,0,8,0,7,0,15,28,1,11,0,59,90,6,0,4,0,8,0,7,0,15,28,1,11,0,0,0,18,0,3,0,0,0,0,10,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
42,1,131,2,0.0,0,0,0,0.0,0.0,0,0,2,7,6,27,10,2,0,15,18,0.25,0.035714300000000004,3,3,1,3,0.035714300000000004,3,1,1,0,0,1,81,90,1,0,1,0,3,1,3,0,3,51,1,3,0,81,90,1,0,1,0,3,1,3,0,3,51,1,3,0,0,0,21,0,6,0,0,0,0,0,0,1,0,5,1,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
53,1,316,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,47,31,46,211,28,49,0.190476,0.052401699999999996,12,12,4,17,0.051502099999999995,12,2,2,0,0,1,217,260,21,2,17,2,21,4,20,0,25,107,4,23,0,221,264,21,2,17,2,22,4,20,0,26,108,4,23,0,0,0,61,6,14,0,0,0,0,0,0,0,0,2,7,1,0,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,5,1,0,0,0,0,0
30,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,8,4,3,8,7,12,0.8,0.245283,13,13,4,1,0.245283,13,3,3,0,0,1,40,58,7,0,5,0,5,0,4,0,12,20,1,8,0,40,58,7,0,5,0,5,0,4,0,12,20,1,8,0,0,0,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0
39,1,161,2,0.0,0,0,0,0.0,0.0,0,0,2,9,5,29,17,2,0,20,24,0.25,0.0344828,4,2,1,3,0.0344828,4,1,1,0,0,1,112,123,4,0,4,0,4,1,3,0,4,70,1,3,0,112,123,4,0,4,0,4,1,3,0,4,70,1,3,0,0,0,24,0,2,0,0,0,0,0,0,1,0,5,0,2,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
30,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,1,1,4,6,0.5,0.1875,3,3,1,1,0.1875,3,3,3,0,0,1,13,16,3,0,1,0,2,0,1,0,9,4,1,5,0,13,16,3,0,1,0,2,0,1,0,9,4,1,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,69,2,0.4,1,4,1,0.268293,0.333333,11,11,2,4,3,8,7,2,0,7,10,0.0,0.0294118,1,0,0,4,0.0294118,1,1,1,0,0,1,33,41,1,0,1,0,3,1,3,0,3,15,1,3,0,33,41,1,0,1,0,3,1,3,0,3,15,1,3,0,0,0,25,0,3,0,0,0,0,11,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,3,1,3,5,0.666667,0.304348,7,7,2,1,0.304348,7,3,4,0,0,2,16,23,3,0,1,0,2,0,2,0,9,6,1,5,0,16,23,3,0,1,0,2,0,2,0,9,6,1,5,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
34,1,75,2,0.347222,1,4,1,0.261905,0.323529,11,11,2,4,3,9,8,2,0,8,11,0.25,0.0810811,3,3,1,3,0.0810811,3,1,1,0,0,1,34,42,1,0,1,0,3,1,3,0,3,17,1,3,0,34,42,1,0,1,0,3,1,3,0,3,17,1,3,0,0,0,25,0,4,0,0,0,0,11,0,1,0,0,1,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,279,2,0.446184,12,89,12,0.209677,0.310127,52,49,1,1,1,34,9,11,38,9,27,0.631579,0.228723,43,41,12,7,0.247619,52,3,4,0,0,2,145,226,20,0,18,0,18,0,18,1,25,71,1,21,1,158,248,27,0,25,0,18,7,18,1,25,71,8,21,1,0,0,41,0,19,0,0,0,0,14,0,0,0,1,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,4,0,8,0,0,0,0,0,0,0
38,1,183,2,0.202965,2,13,3,0.19863,0.21641799999999997,29,29,2,22,5,54,15,2,0,34,37,0.25,0.0289855,4,3,1,3,0.0289855,4,1,1,0,0,1,134,146,1,0,1,0,3,1,3,0,3,96,1,3,0,134,146,1,0,1,0,3,1,3,0,3,96,1,3,0,0,0,37,0,4,0,0,0,0,12,0,1,0,5,1,2,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
29,1,84,2,0.439655,2,8,2,0.196429,0.305556,11,11,1,1,1,8,4,2,3,5,10,0.8,0.28,14,14,4,1,0.28,14,3,3,0,0,1,36,56,6,0,4,0,5,0,4,0,12,16,1,8,0,36,56,6,0,4,0,5,0,4,0,12,16,1,8,0,0,0,18,0,4,0,0,0,0,11,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
36,1,172,2,0.35992199999999996,3,16,3,0.255474,0.295652,35,34,2,7,4,33,14,3,1,23,27,0.2,0.057377,7,3,1,4,0.057377,7,1,1,0,0,1,115,137,3,0,3,0,4,3,4,0,4,75,3,4,0,115,137,3,0,3,0,4,3,4,0,4,75,3,4,0,0,0,42,0,6,0,1,0,0,18,0,1,0,5,1,2,0,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
40,1,432,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,49,8,6,20,13,39,0.8461540000000001,0.30605,86,86,22,4,0.245856,89,3,4,0,0,2,195,308,19,0,17,0,26,0,25,0,33,98,1,29,0,273,393,30,0,20,0,32,1,31,0,64,144,2,60,0,0,0,48,2,38,0,0,0,0,0,0,0,0,2,0,2,0,18,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,3,2,15,0,0,0,0,0,0,0
56,1,359,2,0.0,0,0,0,0.0,0.0,0,0,2,19,5,78,27,3,2,68,77,0.2,0.061776099999999994,16,3,1,4,0.0577617,16,1,1,0,0,1,243,286,2,0,2,0,9,1,4,1,9,164,1,4,1,261,304,18,0,18,0,9,17,4,1,9,164,17,4,1,0,0,51,2,11,0,0,0,0,0,0,1,0,5,1,4,0,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,1,0,0,0,0,0
39,1,408,2,0.290012,14,115,15,0.159459,0.236364,59,52,1,2,2,44,10,9,14,13,35,0.7391300000000001,0.266393,65,65,17,6,0.281046,86,3,4,0,0,2,179,296,22,0,20,0,22,0,22,0,29,90,1,25,0,220,370,30,0,28,0,28,5,27,0,35,106,6,30,0,0,0,52,0,22,0,0,0,0,14,0,0,0,1,0,0,0,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,4,0,11,0,0,0,0,0,0,0
40,1,202,2,0.28967,3,17,4,0.257669,0.27451,42,42,1,23,4,56,17,2,0,40,44,0.25,0.025477700000000002,4,3,1,3,0.025477700000000002,4,1,1,0,0,1,153,163,1,0,1,0,4,1,3,0,4,111,1,3,0,153,163,1,0,1,0,4,1,3,0,4,111,1,3,0,0,0,44,0,5,0,0,0,0,18,0,0,0,5,1,2,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
21,1,23,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0,0,0,1,0.0,0,3,3,5,5,1,2,3,2,0,0,0,0,0,0,0,8,0,1,4,0,2,3,2,0,0,0,0,0,0,0,8,0,1,4,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28,1,103,2,0.551913,1,5,1,0.28947399999999995,0.43137299999999995,22,22,1,1,1,10,6,5,14,8,14,0.666667,0.203125,13,13,4,2,0.203125,13,3,4,0,0,2,51,76,8,0,6,0,6,0,5,0,13,25,1,9,0,51,76,8,0,6,0,6,0,5,0,13,25,1,9,0,0,0,23,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0
40,1,165,2,0.0,0,0,0,0.0,0.0,0,0,2,11,4,22,11,2,0,19,22,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,70,79,3,0,3,0,3,1,3,0,3,46,1,3,0,109,126,19,5,5,0,7,1,7,2,21,65,1,19,4,0,0,33,0,2,0,0,0,0,0,0,1,0,5,0,2,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
30,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,1,1,6,9,0.333333,0.125,3,3,1,2,0.125,3,3,3,0,0,1,21,26,4,0,2,0,3,0,2,0,10,9,1,6,0,21,26,4,0,2,0,3,0,2,0,10,9,1,6,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
33,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,7,3,14,8,2,0,12,15,0.25,0.1,6,3,1,3,0.1,6,1,1,0,0,1,54,66,2,0,2,0,3,1,3,0,3,32,1,3,0,54,66,2,0,2,0,3,1,3,0,3,32,1,3,0,0,0,18,1,4,0,1,0,0,0,0,1,0,3,1,1,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,70,2,0.539216,1,3,1,0.342105,0.448276,13,13,1,1,1,6,4,2,2,7,11,0.5,0.194444,7,7,2,2,0.194444,7,3,3,0,0,1,29,38,4,0,2,0,4,0,3,0,11,13,1,7,0,29,38,4,0,2,0,4,0,3,0,11,13,1,7,0,0,0,22,1,2,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0
36,1,117,2,0.163522,1,5,1,0.195122,0.191781,16,14,2,7,6,20,6,2,0,9,12,0.25,0.039473699999999994,3,3,1,3,0.039473699999999994,3,1,1,0,0,1,73,82,1,0,1,0,3,1,3,0,3,42,1,3,0,73,82,1,0,1,0,3,1,3,0,3,42,1,3,0,0,0,31,1,7,0,0,0,0,12,0,1,0,5,1,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
32,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,31,203,1,7,0.28571399999999997,0.24242399999999997,8,8,2,5,0.24242399999999997,8,0,0,0,0,0,25,35,2,0,2,0,6,0,6,0,6,9,0,6,0,25,35,2,0,2,0,6,0,6,0,6,9,0,6,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29,1,96,2,0.6012270000000001,2,9,2,0.308824,0.466667,21,21,1,2,2,11,5,2,2,4,9,0.666667,0.262295,16,16,4,2,0.262295,16,4,5,0,0,2,45,68,7,0,5,0,5,0,5,0,12,21,1,8,0,45,68,7,0,5,0,5,0,5,0,12,21,1,8,0,0,0,20,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,1
37,1,120,2,0.0,0,0,0,0.0,0.0,0,0,2,10,5,20,9,2,0,14,17,0.25,0.051282100000000004,4,3,1,3,0.051282100000000004,4,1,1,0,0,1,74,84,1,0,1,0,3,1,3,0,3,47,1,3,0,74,84,1,0,1,0,3,1,3,0,3,47,1,3,0,0,0,20,1,4,0,1,0,0,0,0,1,0,5,1,1,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,94,78,3,6,0.0,0.0,0,0,0,2,0.0,0,2,2,41,55,1,13,16,2,0,0,0,3,0,1,0,8,5,1,4,0,13,16,2,0,0,0,3,0,1,0,8,5,1,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
40,1,829,2,0.0,0,0,0,0.0,0.0,0,0,85,0,0,93,67,215,1030,75,168,0.817204,0.590258,412,411,76,17,0.590258,412,0,0,0,0,0,286,790,0,0,0,0,93,0,92,0,93,92,0,92,0,286,790,0,0,0,0,93,0,92,0,93,92,0,92,0,0,0,48,0,2,0,0,0,0,0,0,1,0,0,0,3,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
31,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,1,1,6,9,1.0,0.325,13,13,3,0,0.325,13,3,3,0,0,1,27,40,4,0,2,0,3,0,2,0,10,12,1,6,0,27,40,4,0,2,0,3,0,2,0,10,12,1,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,2,0,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,19,1,0,1,0,3,1,3,0,3,2,1,3,0,15,19,1,0,1,0,3,1,3,0,3,2,1,3,0,0,0,14,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
57,1,388,2,0.0,0,0,0,0.0,0.0,0,0,5,3,2,71,38,101,113,43,87,0.136364,0.08333330000000001,23,18,6,38,0.08333330000000001,23,0,0,0,0,0,253,332,15,4,15,4,44,0,43,4,44,119,0,43,4,253,332,15,4,15,4,44,0,43,4,44,119,0,43,4,0,1,92,0,35,0,0,0,0,0,0,1,0,0,0,2,0,27,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,6,0,0,0,0,0,1,1
34,1,99,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,8,85,78,6,13,0.5,0.288136,17,17,3,3,0.288136,17,3,3,1,1,1,42,66,6,6,3,2,7,0,5,0,28,18,2,22,0,42,66,6,6,3,2,7,0,5,0,28,18,2,22,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
41,1,436,2,0.300599,10,84,13,0.138889,0.22267199999999998,55,55,1,3,3,61,7,12,30,12,41,0.793103,0.293605,101,101,23,6,0.29023000000000004,101,3,4,0,0,2,243,392,30,0,28,0,29,0,28,0,36,122,1,32,0,247,396,32,0,30,0,29,2,28,0,36,122,3,32,0,0,0,44,0,26,0,0,0,0,13,0,0,0,1,0,1,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,1,0,11,0,0,0,0,0,0,0
50,1,249,2,0.07320639999999999,2,8,2,0.075,0.0797872,15,15,2,31,8,75,19,2,0,75,78,0.25,0.0157068,3,3,1,3,0.0157068,3,1,1,0,0,1,188,200,4,0,4,0,3,1,3,0,3,139,1,3,0,188,200,4,0,4,0,3,1,3,0,3,139,1,3,0,0,0,33,1,3,0,0,0,0,5,0,1,0,5,0,4,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
29,1,429,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,46,5,17,36,5,48,1.0,0.372881,132,132,43,0,0.372881,132,4,5,0,0,2,222,401,10,0,8,0,43,0,42,0,50,121,1,46,0,222,401,10,0,8,0,43,0,42,0,50,121,1,46,0,0,0,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,8,0,0,0,0,0,0,0
39,1,145,2,0.0,0,0,0,0.0,0.0,0,0,2,17,5,33,13,2,0,20,23,0.25,0.0582524,6,3,1,3,0.0582524,6,1,1,0,0,1,97,107,2,0,2,0,3,1,3,0,3,68,1,3,0,97,107,2,0,2,0,3,1,3,0,3,68,1,3,0,0,0,22,2,4,0,2,0,0,0,0,1,0,5,1,2,0,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
30,1,125,2,0.335938,2,7,2,0.229167,0.309859,22,22,1,2,2,17,6,1,1,5,12,0.625,0.21111100000000002,19,19,5,3,0.21111100000000002,19,4,5,0,0,2,71,96,10,0,8,0,7,0,7,0,14,35,1,10,0,71,96,10,0,8,0,7,0,7,0,14,35,1,10,0,0,0,30,0,5,0,0,0,0,17,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,1,1
38,1,130,2,0.0,0,0,0,0.0,0.0,0,0,2,12,5,21,10,2,0,16,19,0.25,0.047058800000000005,4,3,1,3,0.047058800000000005,4,1,1,0,0,1,81,93,1,0,1,0,3,1,3,0,3,54,1,3,0,81,93,1,0,1,0,3,1,3,0,3,54,1,3,0,0,0,21,1,4,0,1,0,0,0,0,1,0,5,1,1,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1
30,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,7,4,5,7,14,0.714286,0.209877,17,17,5,2,0.209877,17,3,3,0,0,1,64,95,7,0,5,0,7,0,6,0,14,26,1,10,0,64,95,7,0,5,0,7,0,6,0,14,26,1,10,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
50,1,194,2,0.112403,1,5,1,0.07586210000000002,0.0909091,11,11,2,7,3,18,12,2,0,21,24,0.25,0.10606099999999999,7,3,1,3,0.0546875,7,1,1,0,0,1,59,73,1,0,1,0,3,1,3,0,3,37,1,3,0,121,145,3,1,3,1,11,1,10,0,11,67,1,10,0,0,0,54,1,13,0,1,4,0,8,0,3,0,3,1,2,0,6,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
37,1,252,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,32,1,1,1,4,11,0.666667,0.17284000000000002,28,21,4,2,0.161616,32,0,0,0,0,0,134,174,1,0,1,0,7,0,5,0,7,82,0,5,0,166,216,5,0,5,0,16,0,14,0,16,90,0,14,0,0,0,40,4,14,0,0,0,0,0,0,1,0,3,1,0,0,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,4,0,0,0,0,0,0
33,1,201,2,0.35461,4,21,4,0.242604,0.288136,41,34,1,3,3,27,6,2,10,9,22,0.571429,0.18571400000000002,26,26,8,6,0.197279,29,3,3,0,0,1,114,165,13,0,11,0,13,0,13,0,20,58,1,16,0,118,169,15,0,13,0,13,2,13,0,20,58,3,16,0,0,0,41,1,9,0,0,0,0,18,0,0,0,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0
