Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
8,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,168,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,25,0,1,1,0,14,1.0,0.410448,55,55,14,0,0.410448,55,0,0,0,0,0,79,145,4,3,4,3,14,0,13,1,14,37,0,13,1,79,145,4,3,4,3,14,0,13,1,14,37,0,13,1,0,1,3,2,12,0,0,9,1,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,1,87,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,12,1,1,1,2,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,64,68,0,1,0,1,4,0,1,1,4,31,0,1,1,64,68,0,1,0,1,4,0,1,1,4,31,0,1,1,0,0,12,1,5,0,0,2,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,0,1,1,0,5,0.6,0.227273,15,14,3,2,0.227273,15,0,0,0,0,0,51,72,0,0,0,0,5,0,4,0,5,28,0,4,0,51,72,0,0,0,0,5,0,4,0,5,28,0,4,0,0,1,9,1,8,0,1,3,0,0,0,0,0,0,0,0,0,4,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,3,2,2,5,10,0.0,0.10256400000000002,4,1,0,4,0.10256400000000002,4,0,0,2,2,0,35,44,1,1,1,1,5,0,3,1,5,16,0,3,1,35,44,1,1,1,1,5,0,3,1,5,16,0,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,359,2,0.125309,3,8,8,0.12084600000000001,0.152672,40,40,1,2,2,22,6,1,1,12,21,0.5,0.314103,49,43,1,1,0.162939,51,0,0,0,0,0,107,174,2,3,2,3,9,0,1,0,9,69,0,1,0,262,331,2,3,2,3,29,0,18,0,29,129,0,18,0,0,0,125,6,14,0,3,6,0,55,0,1,0,2,1,0,0,4,66,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0
9,1,315,2,0.8536020000000001,26,114,111,0.8175899999999999,0.824034,251,192,1,3,3,18,1,0,0,2,9,0.0,0.0566802,14,0,0,2,0.0566802,14,1,1,0,0,1,233,307,3,17,1,0,7,0,1,0,50,207,0,7,0,233,307,3,17,1,0,7,0,1,0,50,207,0,7,0,0,0,83,0,16,0,0,0,0,50,0,0,0,0,3,0,0,5,26,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0
29,1,184,2,0.135246,1,6,2,0.141026,0.180328,22,22,11,3,3,34,0,2,2,0,16,0.0625,0.0952381,12,12,1,15,0.102941,14,0,0,0,0,0,114,146,1,0,1,0,16,0,15,1,16,59,0,15,1,122,156,1,0,1,0,17,0,16,1,17,63,0,16,1,0,0,54,2,8,0,1,0,0,15,0,1,0,0,0,0,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,1,59,72,0,10,0.0,0.22222199999999998,20,0,0,11,0.22222199999999998,20,0,0,0,0,0,70,99,0,8,0,8,10,0,10,0,10,33,0,10,0,70,99,0,8,0,8,10,0,10,0,10,33,0,10,0,0,0,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
31,1,132,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,21,1,2,2,5,13,1.0,0.302083,29,27,6,0,0.302083,29,1,1,1,1,1,67,102,10,8,4,0,8,2,5,0,30,28,2,22,2,67,102,10,8,4,0,8,2,5,0,30,28,2,22,2,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
23,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,1,1,2,1,5,0.8,0.5319149999999999,25,25,4,1,0.5319149999999999,25,0,0,0,0,0,22,52,0,0,0,0,4,0,4,1,4,9,0,4,1,22,52,0,0,0,0,4,0,4,1,4,9,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,1,1,1,7,0.0,0.0222222,1,0,0,2,0.0222222,1,0,0,0,0,0,44,52,1,2,1,2,6,0,1,0,6,25,0,1,0,44,52,1,2,1,2,6,0,1,0,6,25,0,1,0,0,0,15,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,1,1,1,3,0.5,0.14285699999999998,3,3,1,1,0.14285699999999998,3,0,0,0,0,0,18,21,1,0,1,0,2,0,1,0,2,9,0,1,0,18,21,1,0,1,0,2,0,1,0,2,9,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,1,1,2,4,0.0,0.0,0,0,0,3,0.264368,23,0,0,0,0,0,25,29,1,0,1,0,2,0,2,0,2,15,0,2,0,64,97,2,0,2,0,7,0,5,0,7,32,0,5,0,0,0,14,0,9,0,0,5,0,0,0,1,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,1,1,1,2,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,60,68,1,2,1,2,5,0,1,0,5,33,0,1,0,60,68,1,2,1,2,5,0,1,0,5,33,0,1,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,585,2,0.0936977,1,16,4,0.0746269,0.09113919999999999,40,36,2,6,6,165,2,2,3,1,33,0.5,0.147992,70,49,6,6,0.147992,70,0,0,0,0,0,403,536,8,20,8,20,32,5,11,0,32,239,5,11,0,403,536,8,20,8,20,32,5,11,0,32,239,5,11,0,0,1,101,0,90,0,1,57,0,22,0,1,0,10,0,0,0,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
37,1,288,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,47,1,3,11,3,25,0.833333,0.32568800000000003,71,71,15,3,0.321267,71,0,0,1,2,0,147,249,6,8,6,8,22,0,17,2,22,85,0,17,2,150,252,6,8,6,8,23,0,18,2,23,86,0,18,2,0,0,21,2,4,0,0,0,0,0,0,1,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
9,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,1,1,2,4,0.333333,0.2,6,3,1,2,0.2,6,0,0,0,0,0,24,31,2,0,2,0,2,0,2,0,2,13,0,2,0,24,31,2,0,2,0,2,0,2,0,2,13,0,2,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,2,5,0.5,0.172414,5,3,1,1,0.172414,5,0,0,0,0,0,24,36,4,0,4,0,3,1,1,0,3,11,1,1,0,24,36,4,0,4,0,3,1,1,0,3,11,1,1,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
73,1,444,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,75,7,7,16,12,36,0.166667,0.0798722,25,16,2,10,0.0773994,25,0,0,0,0,0,288,362,21,6,21,6,24,0,11,1,24,171,0,11,1,298,372,21,6,21,6,27,0,14,1,27,175,0,14,1,0,0,70,0,51,0,1,20,0,0,0,1,0,4,7,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
74,1,1066,2,0.0,0,0,0,0.0,0.0,0,0,2,9,9,245,0,9,14,0,42,0.636364,0.169511,149,88,7,4,0.165948,154,0,0,1,1,0,730,946,11,12,11,12,42,0,10,2,42,489,0,10,2,774,993,11,12,11,12,48,0,16,2,48,516,0,16,2,0,0,126,11,70,0,6,47,0,0,0,1,0,18,1,0,0,17,95,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,4,0,0,0,0
17,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,26,5,1,5,9,18,0.14285699999999998,0.0392157,4,3,1,6,0.0392157,4,2,2,0,0,1,98,114,14,14,4,6,9,0,6,1,39,60,2,28,3,98,114,14,14,4,6,9,0,6,1,39,60,2,28,3,0,0,22,1,10,0,0,2,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
142,1,1501,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,259,8,19,23,25,100,0.575758,0.16537000000000002,170,123,19,14,0.150332,181,0,0,0,0,0,858,1169,30,16,30,16,75,2,32,8,75,534,2,32,8,1023,1360,31,18,31,18,103,2,51,8,103,610,2,51,8,0,0,239,2,159,0,1,106,0,0,0,6,0,15,10,2,0,43,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0
12,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,13,0,1,0,0,2,0.0,0.46753199999999995,36,5,0,1,0.46753199999999995,36,0,0,0,0,0,41,81,0,1,0,1,2,0,0,0,2,24,0,0,0,41,81,0,1,0,1,2,0,0,0,2,24,0,0,0,0,0,5,2,4,0,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,3,5,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,14,16,1,0,1,0,2,0,0,0,2,6,0,0,0,14,16,1,0,1,0,2,0,0,0,2,6,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,2,4,0.333333,0.2,3,3,1,2,0.2,3,0,0,0,0,0,12,18,1,0,1,0,2,0,2,0,2,4,0,2,0,12,18,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,258,2,0.0,0,0,0,0.0,0.0,0,0,2,6,3,51,1,2,2,7,21,0.714286,0.101523,20,15,5,2,0.1,20,1,1,0,0,1,177,211,13,19,2,7,14,0,6,0,56,128,0,16,2,180,214,13,19,2,7,15,0,7,0,57,129,0,17,2,0,0,35,1,25,0,0,16,0,0,0,1,0,2,0,0,0,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
31,1,305,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,63,1,1,1,2,21,0.555556,0.0987654,24,21,5,4,0.0987654,24,0,0,0,0,0,219,275,6,2,6,2,19,0,8,0,19,148,0,8,0,219,275,6,2,6,2,19,0,8,0,19,148,0,8,0,0,0,36,0,37,0,0,30,0,0,0,0,0,4,0,0,0,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
82,1,743,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,26,4,2,2,3,12,0.14285699999999998,0.359477,55,36,1,6,0.20386600000000002,116,0,0,1,1,0,98,206,4,7,4,7,9,0,6,0,9,55,0,6,0,453,662,28,23,14,10,47,3,33,5,148,281,3,97,30,0,0,125,3,56,0,0,39,0,0,0,5,0,1,0,0,0,17,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0
76,1,784,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,72,0,9,25,0,42,1.0,0.49195,275,268,29,0,0.424196,277,0,0,2,5,0,284,610,14,6,14,6,42,0,28,10,42,167,0,28,10,376,709,16,6,16,6,51,0,37,10,51,242,0,37,10,0,2,63,4,28,0,0,24,0,0,0,1,0,0,0,0,0,10,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
16,1,85,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,1,1,1,0,6,1.0,0.269841,17,17,5,0,0.269841,17,0,0,0,0,0,46,70,3,0,3,0,6,0,4,0,6,21,0,4,0,46,70,3,0,3,0,6,0,4,0,6,21,0,4,0,0,0,5,0,7,0,0,4,0,0,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,3,1,1,2,8,0.166667,0.166667,12,6,1,5,0.166667,12,0,0,0,0,0,60,86,3,4,3,4,6,0,5,0,6,32,0,5,0,60,86,3,4,3,4,6,0,5,0,6,32,0,5,0,0,0,11,0,10,0,0,6,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,629,2,0.0,0,0,0,0.0,0.0,0,0,4,3,2,64,2,12,13,14,39,1.0,0.45010200000000006,221,176,23,0,0.436399,223,1,1,2,2,1,270,537,29,7,15,1,25,0,22,7,66,180,0,50,17,288,557,29,11,15,4,31,0,28,7,75,186,0,59,17,0,0,41,0,60,0,0,26,0,0,0,1,0,1,0,0,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,11,0,0,0,0,0,0,0
23,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,7,3,0,4,1.0,0.684211,26,26,5,0,0.684211,26,0,0,2,2,0,12,37,0,2,0,2,4,0,4,0,4,3,0,4,0,12,37,0,2,0,2,4,0,4,0,4,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,17,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,1,0,1,1,0,1,0,1,1,0,1,0,6,8,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,38,48,0,0,0,0,1,0,1,0,1,26,0,1,0,38,48,0,0,0,0,1,0,1,0,1,26,0,1,0,0,1,6,0,3,0,1,2,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,2,1,8,1,1,2,1,6,0.333333,0.26,13,13,2,4,0.26,13,1,1,0,0,1,37,51,3,5,3,4,5,0,5,0,8,13,0,8,0,37,51,3,5,3,4,5,0,5,0,8,13,0,8,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,1,1471,2,0.06415169999999999,3,22,7,0.060492899999999995,0.0625,81,66,2,10,10,214,16,13,17,23,61,0.157895,0.0837054,75,35,3,16,0.141463,174,0,0,0,0,0,821,1021,4,16,4,16,38,0,18,0,38,476,0,18,0,1056,1339,38,24,9,17,56,0,36,0,122,609,0,86,17,0,2,199,12,52,0,4,12,0,22,0,2,0,22,2,3,0,25,124,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,26,0,17,0,0,0,0,0
18,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,12,4,7,0,0,2,0,1,0,11,2,0,7,0,62,77,8,14,1,6,9,0,6,0,21,24,3,15,0,0,0,30,3,6,0,0,2,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0
33,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,2,2,0,5,1.0,0.520833,25,25,6,0,0.520833,25,0,0,0,0,0,23,45,2,1,2,1,5,0,5,1,5,10,0,5,1,23,45,2,1,2,1,5,0,5,1,5,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,280,2,0.0,0,0,0,0.0,0.0,0,0,3,8,8,73,6,4,4,8,21,0.0,0.00851064,2,0,0,6,0.00851064,2,0,0,0,0,0,233,249,0,1,0,1,13,0,5,0,13,125,0,5,0,233,249,0,1,0,1,13,0,5,0,13,125,0,5,0,0,0,39,0,9,0,2,4,0,0,0,1,0,8,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,1,58,2,0.483516,1,6,2,0.408163,0.47618999999999995,20,20,1,4,4,13,0,1,2,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,42,49,1,0,1,0,4,0,3,0,4,19,0,3,0,42,49,1,0,1,0,4,0,3,0,4,19,0,3,0,0,0,30,0,4,0,0,4,0,17,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,1,1,1,1,5,0.0,0.018181799999999998,1,0,0,3,0.018181799999999998,1,0,0,0,0,0,54,58,3,0,3,0,4,0,2,0,4,27,0,2,0,54,58,3,0,3,0,4,0,2,0,4,27,0,2,0,0,0,12,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,115,2,0.22488000000000002,1,2,1,0.216867,0.246575,18,18,5,1,1,10,3,2,2,1,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,53,63,1,3,1,3,9,0,1,0,9,16,0,1,0,73,83,1,4,1,4,13,0,5,0,13,23,0,5,0,0,0,69,0,3,0,0,0,0,32,0,2,0,0,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,142,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,1,1,0,1,7,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,21,26,0,2,0,2,6,0,6,0,6,4,0,6,0,21,26,0,2,0,2,6,0,6,0,6,4,0,6,0,0,0,16,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1,199,2,0.331288,1,2,1,0.196429,0.23404299999999997,11,11,5,1,1,12,2,1,0,4,12,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,47,56,0,3,0,3,8,0,8,0,8,18,0,8,0,47,56,0,3,0,3,8,0,8,0,8,18,0,8,0,0,0,31,0,4,0,0,0,0,11,0,1,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,7,6,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,23,2,3,2,3,4,0,4,0,4,5,0,4,0,17,23,2,3,2,3,4,0,4,0,4,5,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,5,1,0,4,0.0,0.0,0,0,0,2,0.0,0,0,0,3,3,0,20,25,0,0,0,0,4,0,1,0,4,7,0,1,0,24,29,0,0,0,0,5,0,2,0,5,8,0,2,0,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,1,181,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,27,6,11,14,11,24,0.0,0.0,0,0,0,12,0.0,0,0,0,0,0,0,101,120,5,4,5,4,13,0,11,0,13,53,0,11,0,140,159,5,4,5,4,19,0,11,0,25,72,0,14,0,0,0,56,0,3,0,0,0,0,0,0,4,0,2,0,0,0,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,52,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,2,1,0,2,8,0.0,0.0526316,2,0,0,7,0.0526316,2,0,0,0,0,0,36,45,0,3,0,3,6,0,6,0,6,12,0,6,0,36,45,0,3,0,3,6,0,6,0,6,12,0,6,0,0,0,12,2,4,0,0,0,0,0,0,1,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,7,4,1,0,6,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,33,40,0,0,0,0,3,0,1,0,3,22,0,1,0,33,40,0,0,0,0,3,0,1,0,3,22,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,778,2,0.033458499999999995,1,2,2,0.0314286,0.0314136,22,18,2,3,3,56,15,19,14,23,44,0.0,0.0170068,5,0,0,6,0.00865052,5,0,0,0,0,0,289,359,22,1,22,1,21,0,5,1,21,175,0,5,1,573,700,23,3,23,3,52,0,34,1,52,333,0,34,1,0,1,199,8,35,0,0,0,0,22,0,5,0,3,0,2,0,39,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0
5,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,1,7,8,0,12,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,57,71,6,6,6,6,12,0,12,4,12,21,0,12,4,57,71,6,6,6,6,12,0,12,4,12,21,0,12,4,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,0,8,13,0,6,0.0,0.051282100000000004,2,0,0,6,0.051282100000000004,2,0,0,0,0,0,37,45,3,3,3,3,6,0,5,0,6,11,0,5,0,37,45,3,3,3,3,6,0,5,0,6,11,0,5,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,3,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,387,2,0.0445912,1,2,1,0.0326409,0.0383275,11,11,4,7,7,34,7,6,7,9,22,0.0,0.06837610000000001,8,0,0,3,0.043333300000000005,13,0,0,1,1,0,109,136,1,4,1,4,13,0,2,0,13,55,0,2,0,287,337,1,9,1,9,38,0,25,0,38,127,0,25,0,0,0,129,1,33,0,0,8,0,13,0,6,0,10,3,0,0,18,97,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
9,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,76,2,0.37606799999999996,1,3,1,0.296296,0.326531,16,16,1,3,3,12,10,1,1,12,16,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,49,54,1,0,1,0,4,0,4,0,4,29,0,4,0,49,54,1,0,1,0,4,0,4,0,4,29,0,4,0,0,0,23,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
