Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
18,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,6,1,0,10,14,0.2,0.0810811,6,3,1,4,0.0638298,6,1,1,0,0,1,68,88,5,0,1,0,4,0,4,0,5,57,0,5,0,88,110,69,12,1,0,7,0,7,0,85,70,6,49,0,0,1,31,3,17,0,1,3,0,0,0,1,0,0,1,0,0,0,23,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,2,0,7,0,0,1,0,0,0,0
11,1,95,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,4,1,0,10,17,0.875,0.314286,22,22,7,1,0.305556,22,0,0,0,0,0,48,83,2,0,2,0,7,0,7,0,7,29,0,7,0,50,85,2,0,2,0,8,0,8,0,8,31,0,8,0,0,0,9,0,43,0,0,1,0,0,0,1,0,0,2,0,0,0,8,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,195,2,0.2848,2,4,3,0.178378,0.268519,33,29,2,1,1,20,4,1,0,19,35,0.941176,0.316129,49,49,16,1,0.312102,49,0,0,0,0,0,106,183,2,0,2,0,16,0,16,0,16,73,0,16,0,108,185,2,0,2,0,17,0,17,0,17,75,0,17,0,0,0,39,0,62,0,0,1,0,31,0,1,0,0,2,0,0,0,6,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11,1,211,2,0.248257,2,4,3,0.164179,0.24166700000000002,33,29,3,1,1,21,5,1,0,22,39,0.8888889999999999,0.29341300000000003,49,49,16,2,0.289941,49,0,0,0,0,0,118,199,2,0,2,0,17,0,17,0,17,83,0,17,0,120,201,2,0,2,0,18,0,18,0,18,85,0,18,0,0,0,41,1,65,0,0,1,0,31,0,1,0,0,2,0,0,0,8,0,0,0,0,0,60,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13,1,214,2,0.0,0,0,0,0.0,0.0,0,0,5,4,4,21,13,0,0,18,26,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,145,202,3,0,3,0,8,0,8,0,8,116,0,8,0,145,202,3,0,3,0,8,0,8,0,8,116,0,8,0,0,0,23,0,9,0,0,0,0,0,0,1,0,2,3,1,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
27,1,7770,2,0.9850610000000001,332,6061,1138,0.956095,0.9820709999999999,7404,6135,6,5,5,906,3,0,0,34,130,0.0319149,0.0914776,629,9,3,91,0.0914776,629,0,0,0,0,0,6247,7744,19,0,19,0,96,0,93,1,96,5051,0,93,1,6247,7744,19,0,19,0,96,0,93,1,96,5051,0,93,1,0,78,891,113,2226,0,407,0,0,575,0,1,0,29,65,2,0,1,173,6,0,0,0,0,1230,0,0,0,0,421,0,0,0,113,0,0,111,150,7,9,415,0,0,0
22,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,0,0,4,10,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,33,44,9,3,2,3,6,0,1,0,95,11,0,82,0,33,44,9,3,2,3,6,0,1,0,95,11,0,82,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,2,0,0,2,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,1,497,2,0.370594,5,24,13,0.313646,0.387435,154,148,1,1,1,45,1,2,2,1,35,0.0,0.0425,17,0,0,35,0.0425,17,0,0,2,2,0,383,491,1,0,1,0,34,0,34,1,34,229,0,34,1,383,491,1,0,1,0,34,0,34,1,34,229,0,34,1,0,0,143,11,166,0,0,0,0,70,0,0,0,0,1,0,0,4,69,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0
3,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0666667,1,0,0,3,0.0666667,1,1,1,0,0,1,14,18,1,0,0,0,2,0,2,1,36,6,0,36,2,14,18,1,0,0,0,2,0,2,1,36,6,0,36,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.07692310000000001,1,0,0,3,0.07692310000000001,1,1,1,0,0,1,12,16,1,0,0,0,2,0,2,1,36,4,0,36,2,12,16,1,0,0,0,2,0,2,1,36,4,0,36,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,336,2,0.254975,2,4,4,0.22222199999999998,0.254237,62,60,1,0,0,18,2,0,0,3,21,0.0526316,0.024793400000000004,6,6,1,18,0.024793400000000004,6,0,0,0,0,0,236,279,9,0,9,0,18,0,18,0,18,181,0,18,0,236,279,9,0,9,0,18,0,18,0,18,181,0,18,0,0,0,73,0,17,0,0,0,0,31,0,0,0,0,0,0,0,1,39,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
12,1,880,2,0.7335229999999999,26,68,40,0.470656,0.66955,409,387,2,2,2,103,3,0,0,7,64,0.924528,0.259974,202,185,49,4,0.258312,202,1,1,0,0,1,575,864,18,0,0,0,57,0,52,2,58,482,18,53,2,580,869,18,0,0,0,58,0,53,2,59,483,18,54,2,0,18,264,18,253,0,10,14,0,187,0,1,0,0,0,0,0,1,68,10,0,0,0,0,213,0,0,0,0,33,0,0,0,2,0,0,8,16,0,0,0,0,0,0
13,1,310,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,35,9,0,0,29,46,0.0,0.0506912,11,0,0,18,0.0506912,11,0,0,0,0,0,206,298,2,0,2,0,17,0,17,0,17,163,0,17,0,206,298,2,0,2,0,17,0,17,0,17,163,0,17,0,0,2,37,0,111,0,2,2,0,0,0,1,0,0,2,0,0,0,35,2,0,0,0,0,94,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0
22,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,0,0,4,10,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,32,42,8,3,1,3,6,0,1,0,95,11,0,82,0,32,42,8,3,1,3,6,0,1,0,95,11,0,82,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
16,1,265,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,45,4,0,0,5,21,0.11111099999999999,0.05,11,10,1,8,0.05,11,2,2,0,0,1,209,250,7,3,0,3,16,0,8,0,105,155,0,89,0,209,250,7,3,0,3,16,0,8,0,105,155,0,89,0,0,1,39,0,10,0,1,2,0,0,0,0,0,0,0,0,0,2,35,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
27,1,1862,2,0.368267,19,155,50,0.338235,0.37781,621,521,4,2,2,167,8,0,0,43,94,0.804348,0.18232,297,118,37,9,0.178678,300,0,0,0,0,0,1332,1785,3,0,3,0,51,1,45,1,51,1003,1,45,1,1379,1836,3,1,3,1,58,1,52,1,58,1020,1,52,1,0,36,259,79,510,0,28,0,0,134,0,3,0,4,4,1,0,12,93,9,0,9,0,0,305,0,0,4,0,115,0,0,0,45,0,0,24,55,22,18,27,0,0,0
14,1,1416,2,0.684999,30,84,74,0.434783,0.5963109999999999,610,582,2,1,1,142,4,0,0,5,101,0.9462370000000001,0.23510999999999999,300,300,88,5,0.23510999999999999,300,1,1,0,0,1,976,1403,18,0,0,0,96,0,92,0,97,748,18,93,0,976,1403,18,0,0,0,96,0,92,0,97,748,18,93,0,0,40,322,40,439,0,22,0,0,224,0,1,0,3,0,1,0,1,79,22,0,0,0,0,438,0,0,0,0,0,0,0,0,18,0,0,14,36,2,2,0,0,0,0
14,1,1273,2,0.616484,31,99,49,0.459524,0.581421,579,532,5,3,3,166,5,1,0,11,82,0.934426,0.200185,217,201,57,4,0.191396,218,1,1,0,0,1,867,1204,21,0,3,0,71,0,60,0,72,658,18,61,0,921,1260,21,0,3,0,83,0,60,0,84,685,18,61,0,0,27,385,25,346,0,18,22,0,257,0,1,0,4,26,1,0,10,110,18,0,0,0,0,289,0,0,0,0,0,0,0,0,9,0,0,12,18,3,3,0,0,0,0
11,1,980,2,0.535423,23,76,30,0.41134,0.53789,399,362,8,3,3,130,6,0,0,13,61,0.945946,0.218987,173,158,35,2,0.209302,180,1,1,0,0,1,617,905,20,0,2,0,48,0,36,1,49,503,18,37,1,680,970,20,0,2,0,61,0,37,1,62,531,18,38,1,0,12,300,15,265,0,8,32,0,195,0,1,0,2,25,0,0,8,93,8,0,0,0,0,187,0,0,1,0,17,0,0,0,2,0,0,9,8,1,3,0,0,0,0
14,1,1121,2,0.7898569999999999,28,93,61,0.553249,0.744845,613,578,2,2,2,119,3,0,0,4,73,0.923077,0.226226,226,226,60,5,0.2251,226,1,1,0,0,1,773,1103,18,0,0,0,69,0,64,2,70,662,18,65,2,778,1108,18,0,0,0,70,0,65,2,71,663,18,66,2,0,18,369,19,362,0,10,14,0,263,0,1,0,1,0,1,0,1,92,10,0,0,0,0,318,0,0,0,0,37,0,0,0,2,0,0,11,16,1,0,0,0,0,0
8,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,15,3,0,0,0,1,0,1,1,11,3,0,11,2,12,15,3,0,0,0,1,0,1,1,11,3,0,11,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,0,0,8,11,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,45,0,0,0,0,3,0,2,0,3,23,0,2,0,39,45,0,0,0,0,3,0,2,0,3,23,0,2,0,0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6,1,16,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,1,0,1,6,0,1,0,10,11,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,10,12,0.0,0.48837200000000003,21,0,0,3,0.48837200000000003,21,0,0,0,0,0,22,52,1,0,1,0,2,0,2,0,2,8,0,2,0,22,52,1,0,1,0,2,0,2,0,2,8,0,2,0,0,0,3,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
32,1,809,2,0.543452,12,125,35,0.537275,0.565789,418,387,1,2,2,137,1,4,4,4,32,0.125,0.11168800000000001,86,24,3,21,0.11168800000000001,86,1,1,4,4,1,684,778,7,3,0,1,28,0,23,0,94,430,0,81,0,684,778,7,3,0,1,28,0,23,0,94,430,0,81,0,0,26,203,29,115,0,0,0,0,138,0,0,0,1,0,0,0,14,57,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,7,52,3,0,0,0,0,0
16,1,342,2,0.175359,2,4,4,0.15596300000000002,0.17266199999999998,51,48,17,1,1,28,19,0,0,32,59,0.0,0.00358423,1,0,0,27,0.00358423,1,0,0,0,0,0,278,327,0,0,0,0,27,0,26,0,27,124,0,26,0,278,327,0,0,0,0,27,0,26,0,27,124,0,26,0,0,0,91,15,83,0,0,1,0,29,0,1,0,0,0,1,0,0,57,0,0,0,0,0,81,0,0,0,0,0,0,0,0,5,0,0,3,0,0,11,0,0,0,0
13,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,6,0,0,13,20,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,55,69,2,1,2,1,7,0,7,0,7,31,0,7,0,55,69,2,1,2,1,7,0,7,0,7,31,0,7,0,0,0,17,6,23,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
12,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,2,0,0,18,36,0.0526316,0.027522900000000003,3,3,1,18,0.027522900000000003,3,1,1,0,0,1,106,130,5,9,2,5,18,0,18,0,31,47,3,31,0,106,130,5,9,2,5,18,0,18,0,31,47,3,31,0,0,0,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
19,1,250,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,35,2,3,0,8,31,0.05,0.0165746,3,3,1,19,0.0165746,3,0,0,3,4,0,178,232,1,0,1,0,23,0,19,0,23,137,0,19,0,178,232,1,0,1,0,23,0,19,0,23,137,0,19,0,0,0,51,3,52,0,0,10,0,0,0,0,0,0,4,0,0,1,49,0,0,0,0,0,24,0,0,0,0,0,0,0,0,14,0,0,2,0,2,0,0,0,0,0
11,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,7,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,24,29,0,0,0,0,1,0,1,0,1,15,0,1,0,24,29,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
7,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,18,18,0,0,18,36,0.0,0.0,0,0,0,19,0.0,0,0,0,0,0,0,57,82,1,0,1,0,18,0,18,0,18,18,0,18,0,57,82,1,0,1,0,18,0,18,0,18,18,0,18,0,0,0,41,18,20,0,0,0,0,0,0,0,0,0,1,1,0,0,39,0,0,0,0,0,18,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,0
12,1,153,2,0.0,0,0,0,0.0,0.0,0,0,4,8,8,39,4,0,0,10,17,0.0,0.0288462,3,0,0,8,0.0288462,3,0,0,0,0,0,101,142,1,0,1,0,7,0,7,0,7,105,0,7,0,101,142,1,0,1,0,7,0,7,0,7,105,0,7,0,0,0,26,0,44,0,0,11,0,0,0,1,0,8,1,0,0,3,17,0,0,0,0,0,24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
14,1,554,2,0.142271,3,16,6,0.138632,0.15311,75,64,5,7,7,65,10,0,0,38,60,0.0,0.054117599999999995,23,0,0,18,0.05215419999999999,23,0,0,0,0,0,402,525,4,1,4,1,22,0,17,0,22,324,0,17,0,418,541,32,17,4,1,26,0,17,0,190,328,0,117,0,0,0,138,18,144,0,1,0,0,52,0,1,0,4,7,1,0,9,67,1,0,0,0,0,115,0,1,0,0,1,0,0,0,11,15,0,13,0,1,1,0,0,0,0
20,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,0,0,4,10,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,29,37,8,3,1,3,6,0,1,0,95,11,0,82,0,29,37,8,3,1,3,6,0,1,0,95,11,0,82,0,0,0,18,0,4,0,0,1,0,0,0,0,0,0,1,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,7,1,1,9,19,0.181818,0.166667,16,8,2,9,0.166667,16,0,0,1,1,0,80,113,3,0,3,0,10,0,10,1,10,42,0,10,1,80,113,3,0,3,0,10,0,10,1,10,42,0,10,1,0,0,22,0,43,0,0,2,0,0,0,1,0,0,3,0,0,3,21,0,0,0,0,0,23,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0
8,1,25,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,18,0,0,0,0,1,0,1,0,1,6,0,1,0,13,18,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,13,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,7,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,100,2,0.28571399999999997,1,4,2,0.21739099999999997,0.24242399999999997,20,16,1,2,2,12,2,0,0,9,13,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,66,92,0,0,0,0,4,0,2,0,4,58,0,2,0,66,92,0,0,0,0,4,0,2,0,4,58,0,2,0,0,0,26,2,4,0,0,0,0,15,0,0,0,0,2,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
13,1,173,2,0.163793,1,2,2,0.14285699999999998,0.12173900000000001,23,14,2,1,1,6,9,0,0,24,27,0.0,0.041666699999999994,3,0,0,4,0.0336134,4,0,0,0,0,0,69,105,0,0,0,0,3,0,3,0,3,59,0,3,0,115,161,12,0,4,0,8,0,8,0,8,84,8,8,0,0,0,42,3,36,0,0,12,0,10,0,2,0,0,4,2,0,1,25,0,0,0,0,0,12,0,6,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0
12,1,116,2,0.204545,3,22,3,0.13333299999999998,0.175,14,14,1,0,0,1,8,1,0,16,17,0.0,0.0952381,2,0,0,2,0.0243902,2,0,0,0,0,0,19,32,0,0,0,0,1,0,1,0,1,12,0,1,0,80,105,10,2,2,2,9,0,9,2,9,45,8,9,2,0,0,47,3,18,0,0,14,0,15,0,1,0,0,2,1,0,1,27,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
10,1,100,2,0.595376,1,2,2,0.637363,0.54902,58,28,3,0,0,3,5,0,0,15,18,0.0,0.238806,16,0,0,4,0.238806,16,0,0,0,0,0,51,91,0,0,0,0,3,0,3,0,3,41,0,3,0,51,91,0,0,0,0,3,0,3,0,3,41,0,3,0,0,0,25,1,14,0,0,0,0,19,0,1,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
9,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,7,8,0.0,0.0909091,2,0,0,2,0.0625,2,0,0,0,0,0,20,32,0,0,0,0,1,0,1,0,1,12,0,1,0,30,42,0,0,0,0,3,0,3,0,3,20,0,3,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11,1,116,2,0.566038,1,2,2,0.433962,0.45,46,36,1,1,1,4,7,0,0,16,19,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,45,62,1,0,1,0,3,0,2,0,3,31,0,2,0,80,106,10,0,2,0,9,0,8,0,9,47,8,8,0,0,0,52,5,23,0,0,6,0,19,0,1,0,0,3,2,0,3,27,0,0,0,0,0,4,0,9,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
10,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,4,0,0,9,10,0.0,0.043478300000000004,1,0,0,2,0.0444444,4,0,0,0,0,0,22,27,0,0,0,0,1,0,1,0,1,12,0,1,0,86,91,5,3,5,3,10,0,10,3,10,40,0,10,3,0,0,26,4,18,0,0,5,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,0,0,2,0,2,0,0,0,0
8,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,1,0,1,5,0,1,0,13,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,13,14,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,36,50,0,0,0,0,1,0,1,0,1,17,0,1,0,47,64,9,0,1,0,3,0,3,0,3,19,8,3,0,0,0,17,0,3,0,0,0,0,0,0,1,0,0,2,1,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,16,0,0,0,0,1,0,1,0,1,8,0,1,0,13,16,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,3,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,35,46,0,0,0,0,1,0,1,0,1,29,0,1,0,35,46,0,0,0,0,1,0,1,0,1,29,0,1,0,0,0,5,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,274,2,0.175342,1,14,2,0.132296,0.171717,34,34,1,1,1,6,9,2,0,14,18,0.2,0.103448,6,6,1,4,0.038835,8,0,0,0,0,0,52,77,7,0,7,0,4,0,4,1,4,20,0,4,1,198,257,23,0,15,0,17,1,16,1,17,85,9,16,1,0,0,98,3,22,0,0,0,0,28,0,2,0,0,4,0,0,7,55,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,13,0,0,0,1,0,0,0
17,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,2,0,0,8,11,0.25,0.134615,7,6,1,3,0.134615,7,0,0,0,0,0,45,61,1,0,1,0,3,0,3,1,3,22,0,3,1,45,61,1,0,1,0,3,0,3,1,3,22,0,3,1,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
11,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,3,0,0,9,15,0.0,0.12963,7,0,0,3,0.12963,7,0,0,0,0,0,47,57,2,1,2,1,6,0,2,0,6,28,0,2,0,47,57,2,1,2,1,6,0,2,0,6,28,0,2,0,0,0,11,1,7,0,0,0,0,0,0,0,0,0,4,0,0,3,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,32,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,0,0,5,8,0.25,0.25,5,5,1,3,0.227273,5,0,0,0,0,0,15,19,0,0,0,0,3,0,3,1,3,4,0,3,1,17,21,0,0,0,0,3,0,3,1,3,4,0,3,1,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,0,0,6,9,0.25,0.117647,4,4,1,3,0.0784314,4,0,0,0,0,0,30,33,0,0,0,0,3,0,3,0,3,20,0,3,0,47,55,1,1,1,1,7,1,7,1,7,27,1,7,1,0,0,26,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,0
10,1,77,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,3,0,0,9,17,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,48,68,4,0,4,0,8,0,3,1,8,18,0,3,1,48,68,4,0,4,0,8,0,3,1,8,18,0,3,1,0,0,20,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,9,0,0,11,12,0.0,0.055555600000000004,1,0,0,2,0.055555600000000004,1,0,0,0,0,0,17,26,0,0,0,0,1,0,1,0,1,9,0,1,0,17,26,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,12,0,0,0,0,1,0,1,0,1,2,0,1,0,8,12,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
