Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
17,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,1,1,3,4,0.5,0.478261,11,6,1,1,0.366667,11,0,0,0,0,0,12,21,0,0,0,0,1,0,1,0,1,8,0,1,0,19,28,0,0,0,0,2,0,2,0,2,15,0,2,0,0,0,7,0,7,0,0,3,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,116,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,8,2,2,10,12,0.333333,0.47887299999999994,34,6,1,2,0.404762,34,0,0,0,0,0,37,82,0,0,0,0,2,0,2,0,2,19,0,2,0,50,99,1,0,1,0,6,0,6,0,6,23,0,6,0,0,0,19,0,5,0,0,0,0,0,0,2,0,0,0,0,0,3,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,1,1,14,15,0.5,0.651163,28,8,1,1,0.651163,28,0,0,0,0,0,15,50,0,0,0,0,1,0,1,0,1,10,0,1,0,15,50,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,9,1,1,13,14,0.5,0.38709699999999997,12,6,1,1,0.38709699999999997,12,0,0,0,0,0,19,36,0,0,0,0,1,0,1,0,1,11,0,1,0,19,36,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,1,1,8,9,0.5,0.366667,11,5,1,1,0.366667,11,0,0,0,0,0,19,35,0,0,0,0,1,0,1,0,1,12,0,1,0,19,35,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,1,4,5,0.5,0.416667,10,3,1,1,0.357143,10,0,0,0,0,0,14,30,0,0,0,0,1,0,1,0,1,8,0,1,0,18,34,0,0,0,0,2,0,2,0,2,9,0,2,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,1,1,5,6,0.5,0.388889,7,4,1,1,0.333333,7,0,0,0,0,0,11,19,0,0,0,0,1,0,1,0,1,6,0,1,0,14,22,0,0,0,0,2,0,2,0,2,7,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,10,1,1,10,11,0.5,0.357143,10,4,1,1,0.304348,14,0,0,0,0,0,18,35,0,0,0,0,1,0,1,0,1,10,0,1,0,32,51,3,0,3,0,3,0,2,0,3,14,0,2,0,0,0,9,1,6,0,0,0,0,0,0,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,1,5,6,0.5,0.576923,15,6,1,1,0.576923,15,0,0,0,0,0,11,27,0,0,0,0,1,0,1,0,1,7,0,1,0,11,27,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,1,1,7,8,0.5,0.384615,25,5,1,1,0.384615,25,0,0,0,0,0,40,75,0,0,0,0,1,0,1,0,1,33,0,1,0,40,75,0,0,0,0,1,0,1,0,1,33,0,1,0,0,0,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
10,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,1,1,8,9,0.5,0.294118,5,3,1,1,0.23809499999999997,5,0,0,0,0,0,12,19,0,0,0,0,1,0,1,0,1,7,0,1,0,16,23,0,0,0,0,2,0,2,0,2,9,0,2,0,0,0,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
19,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,1,0,1,1.0,0.95283,101,18,2,0,0.95283,101,0,0,0,0,0,5,88,0,0,0,0,1,0,1,0,1,0,0,1,0,5,88,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,0,0,11,12,0.5,0.4,28,25,1,1,0.4,28,0,0,0,0,0,42,63,1,0,1,0,1,0,1,0,1,23,0,1,0,42,63,1,0,1,0,1,0,1,0,1,23,0,1,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
96,1,800,2,0.34628200000000003,6,63,25,0.24964499999999998,0.405316,176,122,0,0,0,1,0,29,0,0,1,1.0,0.9571430000000001,67,67,1,0,0.555391,376,0,0,0,0,0,3,38,0,0,0,0,1,0,0,0,1,0,0,0,0,301,705,13,16,13,16,57,0,55,0,57,129,0,55,0,0,0,138,0,15,0,0,0,0,93,0,0,0,0,0,0,0,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0
56,1,748,2,0.333586,2,44,6,0.207792,0.337838,144,100,8,4,4,27,6,20,11,5,16,1.0,0.726287,268,234,11,0,0.568513,390,0,0,0,0,0,101,380,0,0,0,0,11,0,10,0,11,36,0,10,0,296,693,0,0,0,0,26,0,24,0,26,149,0,24,0,0,0,78,0,11,0,0,7,0,44,0,1,0,9,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1,2098,2,0.20783400000000002,10,93,21,0.163785,0.18717899999999998,341,292,4,3,3,43,11,53,61,34,53,0.277778,0.315508,59,46,5,13,0.12946400000000002,232,0,0,10,10,0,128,235,13,1,13,1,19,13,17,0,19,64,13,17,0,1560,2082,27,18,27,18,206,13,191,0,276,929,13,241,0,0,4,641,13,208,0,0,67,0,156,0,11,0,4,34,1,0,96,430,0,0,5,0,0,0,0,0,0,0,2,0,0,0,4,0,12,39,4,0,0,1,0,0,0
114,1,3587,2,0.13995,15,131,33,0.115717,0.12928699999999999,402,328,11,6,6,315,30,67,195,65,141,0.08,0.239379,293,114,4,46,0.147887,441,1,1,0,0,1,931,1388,19,1,19,1,76,0,49,0,76,603,0,49,0,2541,3474,101,3,66,1,310,0,243,0,400,1435,35,309,0,0,47,938,20,494,0,10,337,0,203,0,8,0,24,38,11,0,89,640,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,3,0,52,55,1,1,1,0,0,0
111,1,404,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,47,1,5,6,0,7,0.2,0.410596,124,59,1,4,0.410596,124,0,0,0,0,0,178,294,5,0,5,0,7,0,4,0,7,126,0,4,0,178,294,5,0,5,0,7,0,4,0,7,126,0,4,0,0,0,5,0,37,0,0,6,0,0,0,0,0,1,22,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,1,1125,2,0.214996,9,41,17,0.175627,0.23067,196,179,20,2,2,63,3,81,182,1,30,0.344828,0.310448,104,73,10,19,0.195855,189,0,0,0,0,0,231,410,1,2,1,2,29,1,28,0,29,144,1,28,0,776,1116,9,5,9,5,118,6,116,3,118,410,6,116,3,0,0,353,3,54,0,0,21,0,110,0,3,0,0,7,0,0,25,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,26,0,0,0,0,0,0,0
38,1,2478,2,0.126866,7,78,18,0.0884883,0.110231,216,181,1,9,3,294,45,172,366,66,152,0.654321,0.23021999999999998,355,230,53,28,0.21199,442,0,0,0,0,0,1187,1770,20,19,20,19,86,6,80,0,86,714,6,80,0,1643,2441,81,21,81,21,173,6,161,0,173,906,6,161,0,0,1,409,25,271,0,1,132,0,70,0,4,0,9,5,19,0,70,268,1,0,0,0,0,0,1,7,0,0,0,0,0,0,33,25,1,39,0,21,1,0,0,0,0
11,1,143,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,31,13,0,2,0.333333,0.384615,5,5,1,2,0.0630631,7,0,0,10,16,0,8,32,0,0,0,0,2,0,2,0,2,2,0,2,0,104,133,0,0,0,0,22,0,21,0,65,22,0,63,0,0,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,1389,2,0.106305,5,12,12,0.0737705,0.148204,99,99,5,1,1,29,9,164,323,29,56,0.892857,0.467153,128,127,25,3,0.424138,492,0,0,0,0,0,146,301,2,0,2,0,27,0,27,0,27,37,0,27,0,668,1342,57,0,57,0,90,49,77,0,90,282,49,77,0,0,0,127,3,128,0,1,32,0,48,0,2,0,4,0,3,0,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,20,2,1,0,0,0,0,0
35,1,238,2,0.587234,1,2,2,0.21568600000000002,0.26506,44,44,1,2,2,22,1,1,3,0,9,0.4,0.126316,24,20,2,3,0.126316,24,0,0,0,0,0,166,204,34,1,34,1,9,1,4,0,9,214,1,4,0,166,204,34,1,34,1,9,1,4,0,9,214,1,4,0,0,0,49,0,14,0,0,4,0,19,0,0,0,0,8,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
29,1,441,2,0.22851300000000002,1,25,5,0.157385,0.21381599999999998,65,65,11,8,1,26,3,122,25,0,12,0.545455,0.304348,35,35,6,5,0.131054,46,0,0,0,0,0,80,159,11,0,11,0,12,11,10,0,12,27,11,10,0,305,413,16,0,16,0,46,13,41,0,46,170,13,41,0,0,0,213,5,96,0,5,68,0,60,0,2,0,2,1,0,0,23,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0
51,1,2225,2,0.0489917,4,17,7,0.0363218,0.0383212,79,63,3,6,6,315,19,56,94,35,91,0.22222199999999998,0.12191500000000001,163,59,6,21,0.101852,187,1,1,4,4,1,1174,1583,36,5,36,5,56,0,26,0,56,833,0,26,0,1649,2175,88,11,53,8,110,11,73,1,176,1088,46,124,1,0,8,353,6,288,0,2,219,0,30,0,7,0,20,10,4,0,53,249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,43,8,1,0,0,0,0,0
38,1,992,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,66,5,7,40,14,33,0.789474,0.479012,194,170,15,4,0.382075,324,0,0,0,0,0,211,490,11,0,11,0,19,0,18,0,19,156,0,18,0,524,955,28,1,28,1,49,0,29,1,65,349,0,36,1,0,5,97,1,129,0,0,67,0,0,0,2,0,12,40,0,0,18,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,7,5,1,0,0,0,0,0
32,1,792,2,0.0351185,1,4,2,0.0499343,0.0604915,38,32,4,4,4,63,14,4,18,19,32,0.625,0.251889,100,61,5,3,0.17214400000000002,110,0,0,0,0,0,297,473,2,0,2,0,13,0,7,0,13,187,0,7,0,529,761,10,1,10,1,40,0,31,0,40,300,0,31,0,0,2,187,11,71,0,1,43,0,56,0,8,0,7,0,2,0,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,10,2,0,8,0,0,0,0
32,1,441,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.5,3,3,1,0,0.0820669,27,0,0,0,0,0,3,25,0,0,0,0,1,0,0,0,1,0,0,0,0,302,410,47,1,12,0,42,0,41,0,135,148,35,134,0,0,0,114,0,41,0,0,27,0,0,0,1,0,0,2,0,0,11,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0
33,1,1773,2,0.0369048,2,8,4,0.025272799999999998,0.029343599999999997,44,38,14,1,1,22,11,162,90,20,37,0.22222199999999998,0.41772200000000004,99,99,4,14,0.0841584,119,0,0,51,65,0,138,320,35,1,35,1,17,35,17,0,17,30,35,17,0,1295,1741,42,56,42,9,235,35,212,0,1020,506,35,985,0,0,14,852,1,173,0,0,20,0,34,0,41,0,0,95,1,0,53,592,0,0,3,2,0,0,0,0,0,0,1,0,0,0,15,0,0,182,0,1,0,0,0,0,0
29,1,2167,2,0.1625,14,54,34,0.168303,0.189335,360,316,5,2,2,133,31,52,62,17,51,0.2,0.11571300000000001,95,28,2,8,0.0864806,158,1,1,2,2,1,726,1063,56,2,21,1,34,0,9,0,49,506,35,24,0,1669,2139,241,2,206,1,152,175,126,0,218,917,210,192,0,0,5,1128,22,225,0,0,51,0,514,0,19,0,7,103,1,0,70,552,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,33,2,0,19,1,0,0,0
31,1,720,2,0.0,0,0,0,0.0,0.0,0,0,2,5,3,69,14,9,14,17,34,0.14285699999999998,0.126888,42,20,1,6,0.119349,66,2,2,0,0,1,289,428,70,4,14,2,17,0,6,1,66,171,35,30,1,487,690,87,7,31,4,39,0,22,1,103,298,35,61,1,0,3,121,9,112,0,3,72,0,0,0,2,0,2,4,1,0,32,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,6,0,0,0,0,0,0
23,1,2008,2,0.168044,6,72,15,0.145519,0.173395,289,262,4,5,5,117,16,33,94,31,59,0.25,0.08298760000000001,40,13,4,12,0.11012999999999999,187,1,1,3,5,1,442,641,37,4,31,4,28,4,15,0,36,284,10,23,0,1511,1986,76,9,70,9,125,4,94,0,149,893,10,118,0,0,6,487,9,337,0,1,166,1,133,0,3,0,29,33,3,0,132,295,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,24,6,2,2,1,0,0,0
16,1,543,2,0.0,0,0,0,0.0208333,0.0253456,11,11,2,10,6,86,14,3,2,34,56,0.07142860000000001,0.0565217,26,5,1,13,0.0565217,26,2,2,0,0,1,434,528,55,4,18,3,22,0,13,0,45,279,10,26,0,434,528,55,4,18,3,22,0,13,0,45,279,10,26,0,0,0,68,6,46,0,1,32,0,3,0,1,0,7,1,2,0,11,47,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,8,3,0,0,0,0,0,0
13,1,456,2,0.0632754,2,7,2,0.08333330000000001,0.108108,37,36,1,3,3,96,13,9,15,43,58,0.166667,0.12396700000000001,45,7,1,5,0.119048,45,3,3,1,1,1,318,429,76,7,6,1,15,0,5,0,95,210,10,32,0,333,444,76,7,6,1,17,0,7,0,97,216,10,34,0,0,5,70,0,52,0,1,50,0,18,0,0,0,3,0,2,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,1,0,0,0
16,1,1415,2,0.0195648,1,5,1,0.02,0.0265748,28,27,4,5,5,308,21,20,71,53,110,0.0,0.136364,150,12,0,15,0.131624,154,2,2,1,2,1,950,1319,70,6,33,5,57,0,14,0,80,643,10,27,0,1016,1400,72,7,35,6,67,0,24,0,99,674,10,46,0,0,0,175,3,194,0,1,153,0,11,0,2,0,12,1,6,0,36,125,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,19,2,1,0,0,0,0,0
13,1,407,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,62,10,9,24,13,31,0.07142860000000001,0.025641000000000004,7,3,1,13,0.021148,7,2,2,0,0,1,266,325,46,4,9,3,18,0,13,0,41,174,10,26,0,324,395,48,5,11,4,27,0,22,0,59,201,10,44,0,0,3,76,1,42,0,1,39,0,0,0,2,0,6,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,1,0,1,0,0,0
40,1,1450,2,0.10859400000000001,5,31,8,0.092842,0.0984556,131,102,2,9,6,261,17,7,15,70,102,0.11111099999999999,0.141674,171,20,1,8,0.141674,171,4,4,0,0,1,1036,1411,97,9,21,2,32,0,8,0,127,784,10,40,0,1036,1411,97,9,21,2,32,0,8,0,127,784,10,40,0,0,0,153,2,163,0,0,136,0,31,0,1,0,23,0,9,0,14,61,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,5,0,28,0,1,0,1,0,0,0
36,1,623,2,0.132853,3,12,6,0.12074800000000001,0.133603,71,66,5,5,5,61,6,7,17,17,43,0.0526316,0.03558719999999999,10,9,1,18,0.025641000000000004,13,1,1,0,0,1,271,320,18,1,12,1,26,0,18,0,26,162,6,18,0,494,588,23,3,17,3,45,0,36,0,45,294,6,36,0,0,0,160,2,83,0,0,73,0,40,0,2,0,9,0,1,0,7,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,12,0,1,0,1,0,0,0
28,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,6,18,32,10,16,0.428571,0.307692,24,20,3,4,0.307692,24,0,0,0,0,0,54,82,3,0,3,0,6,0,6,0,6,34,0,6,0,54,82,3,0,3,0,6,0,6,0,6,34,0,6,0,0,0,7,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,10,0,0,0,1.0,0.571429,4,4,1,0,0.571429,4,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,614,2,0.17205499999999999,4,19,7,0.13087200000000002,0.16705899999999999,78,71,0,0,0,0,0,1,0,0,0,1.0,0.8,8,8,1,0,0.143145,71,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,425,596,18,15,14,9,55,1,52,1,73,224,2,69,1,0,0,179,2,64,0,0,3,0,45,0,2,0,0,3,0,0,50,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,1,0,0,0,0,0,0
46,1,2028,2,0.0429688,2,18,5,0.0297529,0.0357853,59,54,3,2,2,63,6,41,117,2,39,0.216216,0.288288,64,51,8,29,0.0753676,123,0,0,7,9,0,158,291,4,12,4,12,37,1,36,0,37,80,1,36,0,1509,1983,38,118,38,57,210,6,200,0,397,723,6,375,0,0,2,553,16,135,0,2,62,0,34,0,8,0,2,0,0,0,65,439,1,1,2,0,0,0,0,11,0,0,0,0,0,0,4,0,1,70,3,2,0,0,0,0,0
11,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,5,1,0,11,20,0.875,0.278481,22,22,7,1,0.27160500000000004,22,0,0,0,0,0,57,95,2,0,2,0,9,0,7,1,9,33,0,7,1,59,97,2,0,2,0,10,0,8,1,10,35,0,8,1,0,0,12,0,44,0,1,1,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,208,2,0.27469099999999996,2,4,3,0.166667,0.247863,33,29,1,1,1,22,5,1,0,20,38,0.941176,0.298781,49,49,16,1,0.29518099999999997,49,0,0,0,0,0,115,196,2,0,2,0,18,0,16,1,18,76,0,16,1,117,198,2,0,2,0,19,0,17,1,19,78,0,17,1,0,0,42,0,62,0,0,1,0,31,0,0,0,0,2,0,0,0,10,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11,1,222,2,0.24054099999999998,2,4,3,0.15566,0.224806,33,29,2,1,1,23,6,1,0,23,42,0.8888889999999999,0.278409,49,49,16,2,0.275281,49,0,0,0,0,0,127,210,2,0,2,0,19,0,17,1,19,86,0,17,1,129,212,2,0,2,0,20,0,18,1,20,88,0,18,1,0,0,45,1,65,0,0,1,0,31,0,1,0,0,2,0,0,0,12,0,0,0,0,0,60,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,1,217,2,0.121156,1,2,2,0.13861400000000001,0.13245,28,20,3,7,2,19,10,2,2,11,19,0.0,0.0680272,10,0,0,7,0.0621118,10,0,0,0,0,0,137,188,1,0,1,0,8,0,6,0,8,114,0,6,0,151,202,1,0,1,0,11,0,9,0,11,119,0,9,0,0,0,71,3,45,0,0,3,0,34,0,1,0,2,3,0,0,1,34,0,0,0,0,0,35,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0
9,1,151,2,0.23927800000000002,1,4,2,0.195804,0.211765,28,18,1,3,3,14,13,0,0,12,17,0.5,0.330579,40,23,3,3,0.32,40,0,0,0,0,0,81,139,2,0,2,0,5,0,5,0,5,54,0,5,0,85,143,4,0,4,0,5,1,5,0,5,54,1,5,0,0,0,30,1,11,0,0,6,0,15,0,0,0,0,3,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
14,1,494,2,0.261494,3,8,8,0.220374,0.240223,106,86,6,2,2,50,16,17,0,25,56,0.0,0.0443686,13,0,0,29,0.0350404,13,0,0,0,0,0,280,393,1,0,1,0,31,0,28,0,31,171,0,28,0,358,481,1,0,1,0,49,0,46,0,49,195,0,46,0,0,0,263,29,43,0,0,1,0,102,0,1,0,0,4,1,0,7,155,0,0,5,0,0,36,0,0,0,0,0,0,0,0,13,1,0,4,0,1,4,0,0,0,0
13,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,8,1,0,7,10,0.333333,0.11111099999999999,3,3,1,2,0.0681818,3,1,1,1,1,1,24,39,22,0,4,0,3,0,2,1,4,7,18,3,1,41,59,80,2,6,0,5,0,4,1,59,10,53,32,2,0,1,28,0,12,0,0,0,0,0,0,0,0,0,4,0,0,5,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0
27,1,7780,2,0.9841120000000001,331,6060,1137,0.952283,0.9782540000000001,7384,6118,6,5,5,906,5,1,0,33,129,0.0319149,0.0914643,629,9,3,91,0.0913846,629,0,0,1,1,0,6248,7747,19,0,19,0,96,0,93,1,96,5052,0,93,1,6254,7754,19,0,19,0,97,0,93,1,193,5053,0,186,2,0,78,895,113,2226,0,407,0,0,568,0,1,0,29,65,2,0,1,178,6,0,0,0,0,1230,0,0,0,0,421,0,0,0,113,0,0,117,150,7,9,415,0,0,0
23,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,1,0,6,14,0.0,0.0,0,0,0,3,0.0,0,2,2,1,1,1,44,59,10,3,3,3,8,0,2,1,97,14,0,83,1,49,64,10,6,3,3,8,0,2,1,194,14,0,166,2,0,1,30,0,8,0,0,0,0,0,0,0,0,0,3,0,0,4,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
7,1,513,2,0.358674,5,24,13,0.303748,0.374684,154,148,1,1,1,47,4,3,2,5,41,0.0,0.041666699999999994,17,0,0,35,0.041162199999999996,17,0,0,3,5,0,391,502,1,0,1,0,36,0,34,1,36,232,0,34,1,396,507,1,0,1,0,37,0,34,1,73,233,0,68,2,0,0,152,11,166,0,0,0,0,70,0,0,0,0,1,0,0,4,78,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0
5,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,1,3,0.0,0.0666667,1,0,0,3,0.047619,1,1,1,1,1,1,14,19,1,0,0,0,2,0,2,1,38,6,0,36,2,20,26,1,0,0,0,3,0,2,1,77,7,0,72,4,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,1,3,0.0,0.07692310000000001,1,0,0,3,0.055555600000000004,1,1,1,1,1,1,12,18,1,0,0,0,2,0,2,1,38,4,0,36,2,17,23,1,0,0,0,3,0,2,1,77,5,0,72,4,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,355,2,0.244193,2,4,4,0.208054,0.239044,62,60,1,0,0,21,6,1,0,6,27,0.0526316,0.0238095,6,6,1,18,0.0233463,6,0,0,1,1,0,246,293,9,0,9,0,21,0,18,1,21,184,0,18,1,251,298,9,0,9,0,22,0,18,1,43,185,0,36,2,0,0,85,0,16,0,0,0,0,31,0,0,0,0,0,0,0,0,50,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,1,0,8,9,0.0,0.055555600000000004,1,0,0,2,0.0384615,1,0,0,0,0,0,17,28,2,0,2,0,1,0,1,0,1,5,0,1,0,25,37,2,0,2,0,2,0,2,0,2,11,0,2,0,0,0,10,2,4,0,0,0,0,0,0,0,0,0,2,0,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
