Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
41,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,0,0,8,12,0.0,0.0625,2,0,0,5,0.0625,2,1,1,0,0,1,30,39,2,0,2,0,4,0,4,0,5,8,0,5,0,30,39,2,0,2,0,4,0,4,0,5,8,0,5,0,0,0,11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,14,1,0,1,0,1,0,1,0,2,2,0,2,0,12,14,1,0,1,0,1,0,1,0,2,2,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,7,0,0,19,25,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,61,78,1,0,1,0,6,0,6,0,7,31,0,7,0,61,78,1,0,1,0,6,0,6,0,7,31,0,7,0,0,0,15,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,0,0,8,11,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,27,35,1,0,1,0,3,0,3,0,4,11,0,4,0,27,35,1,0,1,0,3,0,3,0,4,11,0,4,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
40,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,10,0,0,10,16,0.0,0.0779221,6,0,0,5,0.0618557,6,0,0,0,0,0,71,98,4,0,4,0,6,2,4,0,6,34,2,4,0,91,119,15,24,4,0,10,2,6,0,92,40,3,32,0,0,0,39,2,4,0,0,0,0,0,0,1,0,0,1,0,0,3,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
53,1,190,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,19,0,0,27,35,0.0,0.08620689999999999,10,0,0,8,0.08620689999999999,10,1,1,0,0,1,106,138,2,1,2,1,8,1,7,0,9,48,1,8,0,106,138,2,1,2,1,8,1,7,0,9,48,1,8,0,0,2,24,0,21,0,0,0,0,0,0,0,0,0,1,3,0,9,17,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
62,1,563,2,0.0459224,1,4,2,0.0557769,0.07272730000000001,28,28,2,2,2,67,37,23,52,61,100,0.07692310000000001,0.075188,30,26,1,12,0.0717703,30,1,1,1,5,1,369,483,11,12,11,12,39,1,12,0,39,144,1,12,0,388,502,11,12,11,12,40,1,13,0,40,151,1,13,0,0,0,112,11,8,0,0,0,0,14,0,1,0,0,0,7,0,6,80,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,10,7,0,0,1,0,1,1
32,1,169,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,19,10,6,9,12,24,0.11111099999999999,0.027027,3,1,1,8,0.024793400000000004,3,0,0,2,3,0,108,128,6,1,6,1,12,3,8,0,12,36,3,8,0,118,138,6,1,6,1,13,3,9,0,13,39,3,9,0,0,1,36,3,15,0,0,2,0,0,0,1,0,0,0,0,0,12,30,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0
23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,3,0,2,3,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,1,7,7,6,1,0,0,1,0,0,0,12,1,3,8,0,7,7,6,1,0,0,1,0,0,0,12,1,3,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
42,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,18,20,2,16,22,0.0,0.047619,2,0,0,2,0.047619,2,2,2,4,4,1,40,49,11,12,0,0,6,0,1,0,41,6,1,13,0,40,49,11,12,0,0,6,0,1,0,41,6,1,13,0,0,0,19,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,177,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,3,6,5,2,9,0.125,0.157895,3,3,1,7,0.0551181,7,0,0,2,2,0,16,24,0,2,0,2,7,0,7,0,7,2,0,7,0,120,149,9,6,9,6,22,2,22,0,26,25,2,26,0,0,0,59,2,8,0,0,0,0,0,0,2,0,0,1,0,0,5,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0
27,1,65,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,0,4,4,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,35,39,0,0,0,0,2,0,2,0,2,15,0,2,0,35,39,0,0,0,0,2,0,2,0,2,15,0,2,0,0,0,8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
28,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,15,17,2,4,1,1,2,1,2,0,6,3,1,6,0,15,17,2,4,1,1,2,1,2,0,6,3,1,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,16,19,1,0,1,0,2,0,2,0,2,4,0,2,0,16,19,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,2,1,0,3,0.5,0.344828,10,10,2,2,0.344828,10,0,0,0,0,0,19,30,1,1,1,1,3,0,3,0,3,5,0,3,0,19,30,1,1,1,1,3,0,3,0,3,5,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,9,3,3,5,9,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,21,27,12,12,1,0,4,0,2,0,45,6,1,15,0,21,27,12,12,1,0,4,0,2,0,45,6,1,15,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
55,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,2,6,2,6,1.0,0.640625,41,41,3,0,0.640625,41,1,1,0,0,1,23,40,8,1,2,0,4,0,2,0,15,5,3,10,0,23,40,8,1,2,0,4,0,2,0,15,5,3,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,4,0,1,0,14,15,6,1,0,0,1,0,1,0,13,4,3,9,0,0,0,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
37,1,172,2,0.07002799999999999,1,3,1,0.102941,0.114754,14,14,2,2,2,20,4,9,10,4,14,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,111,122,2,0,2,0,10,2,7,0,10,40,2,7,0,125,136,2,0,2,0,12,2,9,0,12,42,2,9,0,0,0,46,5,1,0,0,0,0,8,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0
27,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,1,0,0,3,5,0.0,0.035714300000000004,1,0,0,3,0.035714300000000004,1,0,0,0,0,0,27,31,0,0,0,0,2,0,2,0,2,11,0,2,0,27,31,0,0,0,0,2,0,2,0,2,11,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,0,0,0,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,51,56,0,0,0,0,2,0,1,0,2,21,0,1,0,51,56,0,0,0,0,2,0,1,0,2,21,0,1,0,0,2,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
40,1,350,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,61,6,33,42,5,31,0.733333,0.179054,53,51,11,4,0.179054,53,0,0,0,0,0,243,311,6,3,6,3,26,0,14,0,26,99,0,14,0,243,311,6,3,6,3,26,0,14,0,26,99,0,14,0,0,1,39,5,10,0,2,0,0,0,0,0,0,0,0,0,0,7,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0
25,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,12,10,0,3,1.0,0.41935500000000003,13,13,4,0,0.41935500000000003,13,0,0,0,0,0,18,31,2,2,2,2,3,0,3,0,3,4,0,3,0,18,31,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,5,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,0,42,24,0,7,0.75,0.43103400000000003,25,25,6,2,0.43103400000000003,25,0,0,0,0,0,33,62,2,1,2,1,7,0,7,0,7,7,0,7,0,33,62,2,1,2,1,7,0,7,0,7,7,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,154,2,0.250825,1,6,2,0.262295,0.3,32,30,1,2,2,23,0,45,47,0,10,0.28571399999999997,0.118644,14,14,2,5,0.118644,14,0,0,0,0,0,104,122,2,1,2,1,10,0,6,0,10,39,0,6,0,104,122,2,1,2,1,10,0,6,0,10,39,0,6,0,0,0,40,0,5,0,0,0,0,19,0,0,0,0,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35,1,188,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,12,7,7,15,3,14,1.0,0.587838,87,87,12,0,0.587838,87,0,0,0,0,0,61,154,0,0,0,0,11,0,11,0,11,13,0,11,0,61,154,0,0,0,0,11,0,11,0,11,13,0,11,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,4,11,0,0,0,1.0,0.1875,3,3,1,0,0.1875,3,0,0,0,0,0,13,16,4,0,4,0,0,4,0,0,0,0,4,0,0,13,16,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,1.0,0.533333,8,8,2,0,0.533333,8,3,4,1,2,1,7,11,6,5,0,0,1,0,1,0,25,1,2,16,1,7,11,6,5,0,0,1,0,1,0,25,1,2,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48,1,442,2,0.015113399999999999,1,3,1,0.0329114,0.038835,13,12,2,3,3,55,11,1,1,19,38,1.0,0.14444400000000002,52,47,3,0,0.142077,52,0,0,0,0,0,308,389,11,1,11,1,19,8,2,0,19,110,8,2,0,314,395,11,1,11,1,20,8,3,0,20,111,8,3,0,0,2,58,12,24,0,1,6,0,8,0,1,0,1,2,1,0,9,41,0,0,0,0,2,0,0,7,0,0,0,0,0,0,2,0,0,6,6,1,2,0,0,0,0
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,5,3,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,156,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,28,0,4,5,0,6,0.0,0.0168067,2,0,0,7,0.0168067,2,0,0,0,0,0,117,129,0,0,0,0,6,0,6,0,6,68,0,6,0,117,129,0,0,0,0,6,0,6,0,6,68,0,6,0,0,0,16,0,4,0,0,3,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,4,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,24,28,3,3,3,3,4,0,4,0,4,6,0,4,0,24,28,3,3,3,3,4,0,4,0,4,6,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,318,2,0.320442,4,16,6,0.314815,0.355932,85,84,2,3,3,45,19,3,25,25,54,0.0,0.0124481,3,0,0,6,0.0124481,3,0,0,3,3,0,238,270,6,0,6,0,29,0,5,1,29,93,0,5,1,238,270,6,0,6,0,29,0,5,1,29,93,0,5,1,0,2,108,8,3,0,0,2,0,43,0,1,0,0,0,1,0,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0
36,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,7,1,2,5,10,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,58,66,3,1,3,1,5,0,3,0,5,26,0,3,0,113,128,9,1,9,1,12,3,10,0,12,41,3,10,0,0,0,40,1,6,0,0,0,0,0,0,0,0,0,2,0,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,3,4,0.0,0.1,1,0,0,2,0.1,1,0,0,0,0,0,9,10,0,0,0,0,1,0,1,0,1,3,0,1,0,9,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
24,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.125,1,0,0,2,0.125,1,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,7,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
40,1,226,2,0.43583500000000003,9,22,22,0.29946500000000004,0.284848,56,47,6,1,1,10,16,0,0,27,36,0.0,0.0175439,3,0,0,8,0.0175439,3,0,0,0,0,0,168,187,0,0,0,0,9,0,7,0,9,99,0,7,0,168,187,0,0,0,0,9,0,7,0,9,99,0,7,0,0,0,42,14,14,0,0,0,0,18,0,1,0,0,0,2,0,0,21,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0
27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,1,0,1,5,0,1,0,15,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,1,396,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,23,17,0,0,42,63,0.0,0.021875,7,0,0,22,0.021875,7,1,1,0,0,1,313,356,6,1,0,1,21,0,21,1,50,212,0,26,2,313,356,6,1,0,1,21,0,21,1,50,212,0,26,2,0,0,51,45,20,0,0,0,0,0,0,1,0,0,0,3,0,0,45,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,2,0,11,21,0,0,0,0
34,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,13,16,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,34,37,7,0,1,0,3,0,2,0,32,17,0,7,1,34,37,7,0,1,0,3,0,2,0,32,17,0,7,1,0,0,10,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
33,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,0,0,10,13,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,28,2,0,2,0,3,0,3,0,3,7,0,3,0,25,28,2,0,2,0,3,0,3,0,3,7,0,3,0,0,0,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
30,1,57,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,8,0,0,7,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,26,28,6,0,0,0,3,0,2,0,32,11,0,7,1,26,28,6,0,0,0,3,0,2,0,32,11,0,7,1,0,0,10,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
31,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,0,0,5,9,0.0,0.0222222,1,0,0,3,0.0222222,1,0,0,0,0,0,44,47,0,0,0,0,4,0,2,0,4,14,0,2,0,44,47,0,0,0,0,4,0,2,0,4,14,0,2,0,0,0,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
43,1,182,2,0.37135300000000004,2,8,2,0.28571399999999997,0.31451599999999996,40,39,1,3,3,20,9,0,0,11,25,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,125,140,3,0,3,0,14,0,12,0,14,54,0,12,0,125,140,3,0,3,0,14,0,12,0,14,54,0,12,0,0,2,50,15,9,0,0,0,0,19,0,0,0,0,0,0,0,2,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,2,12,0,0,0,0
184,1,195,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,3,1,3,0.0,0.0,0,0,0,3,0.0,0,5,6,0,0,1,10,12,10,10,0,1,2,0,2,0,40,2,2,24,1,10,12,10,10,0,1,2,0,2,0,40,2,2,24,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
40,1,228,2,0.0,0,0,0,0.0,0.0,0,0,2,4,2,18,11,1,1,11,20,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,97,120,3,0,3,0,9,0,4,0,9,45,0,4,0,161,189,7,0,7,0,16,0,6,0,25,62,0,12,0,0,0,50,14,5,0,0,0,0,0,0,2,0,0,1,1,0,1,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,12,0,0,0,0
80,9,86,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,8,7,1,0,0,0,1,0,0,0,3,1,0,2,0,8,7,1,0,0,0,1,0,0,0,3,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,9,133,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,14,1,0,1,0,1,0,1,0,1,4,0,1,0,14,14,1,0,1,0,1,0,1,0,1,4,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,9,149,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,8,7,1,0,0,0,1,0,0,0,3,1,0,2,0,8,7,1,0,0,0,1,0,0,0,3,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,9,178,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,20,19,0,0,0,0,1,0,1,0,1,14,0,1,0,20,19,0,0,0,0,1,0,1,0,1,14,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,9,236,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,36,40,1,0,1,0,3,0,1,0,3,16,0,1,0,36,40,1,0,1,0,3,0,1,0,3,16,0,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,9,319,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,9,349,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,9,355,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,9,459,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,17,227,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,8,2,0,0,0,1,0,1,0,1,2,2,1,0,9,8,2,0,0,0,1,0,1,0,1,2,2,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
