Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
10,1,30,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,8,1,1,3,6,0.333333,0.21739099999999997,5,4,1,2,0.21739099999999997,5,0,0,0,0,0,18,21,0,0,0,0,3,0,2,0,3,10,0,2,0,18,21,0,0,0,0,3,0,2,0,3,10,0,2,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,1,0,2,4,0.0,0.08333330000000001,1,0,0,3,0.0263158,1,2,3,0,0,1,11,15,1,1,0,0,2,0,2,0,54,5,0,49,2,37,45,7,8,1,0,8,0,7,0,85,8,1,69,5,0,1,34,4,5,0,0,0,0,0,0,2,0,0,0,0,0,3,28,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
9,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,0,2,4,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,35,38,3,1,2,0,2,0,1,1,54,26,0,48,3,35,38,3,1,2,0,2,0,1,1,54,26,0,48,3,0,0,8,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,1,109,2,0.2,1,1,1,0.13684200000000002,0.160494,13,13,2,1,1,9,6,1,0,8,16,0.0,0.0,0,0,0,8,0.024096400000000004,2,2,3,0,0,1,64,75,3,1,2,0,8,0,7,1,60,38,0,54,3,81,95,5,9,2,0,17,0,14,1,384,44,0,317,13,0,0,98,3,13,0,0,1,0,30,0,1,0,0,2,0,0,5,59,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0
13,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,2,0,5,6,0.5,0.1875,3,3,1,1,0.125,3,2,3,0,0,1,13,17,2,1,1,0,1,0,1,0,53,6,0,48,2,21,27,2,2,1,0,3,0,3,0,107,8,0,97,4,0,0,17,2,5,0,0,0,0,0,0,1,0,0,1,0,0,3,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
13,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,1,0,5,10,0.0,0.05,2,0,0,5,0.0465116,2,2,3,0,0,1,38,46,1,1,0,0,5,0,4,0,57,20,0,51,2,41,49,1,1,0,0,6,0,5,0,58,20,0,52,2,0,0,19,7,10,0,0,1,0,0,0,0,0,0,1,0,0,1,18,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
59,2,137,3,0.146875,1,2,1,0.126582,0.152542,10,9,1,2,2,20,1,1,1,1,9,0.5,0.144928,10,10,1,1,0.144928,10,0,0,0,0,0,59,79,8,0,8,0,8,0,1,0,8,34,0,1,0,59,79,8,0,8,0,8,0,1,0,8,34,0,1,0,0,0,26,1,14,0,0,10,0,8,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
17,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,2,2,3,9,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,33,40,2,4,2,2,6,0,4,0,9,11,0,6,0,52,62,4,4,4,2,9,0,7,0,12,18,0,9,0,0,0,27,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,3,1,0,4,0.6,0.304348,14,14,3,2,0.304348,14,0,0,0,0,0,32,48,4,1,4,1,4,0,4,0,4,16,0,4,0,32,48,4,1,4,1,4,0,4,0,4,16,0,4,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
8,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,15,7,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,27,33,3,1,3,1,4,0,4,0,4,11,0,4,0,27,33,3,1,3,1,4,0,4,0,4,11,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,2,3,3,3,7,1.0,0.3125,20,20,2,0,0.3125,20,0,0,2,2,0,44,66,0,0,0,0,4,0,1,0,4,27,0,1,0,44,66,0,0,0,0,4,0,1,0,4,27,0,1,0,0,0,6,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,10,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,0,0,4,1,0,1,0,6,6,0,0,0,0,1,0,0,0,4,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,2,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,15,1,0,1,0,2,1,1,0,5,4,1,2,0,13,15,1,0,1,0,2,1,1,0,5,4,1,2,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,2,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,5,3,3,8,20,0.0,0.0972222,7,7,0,7,0.0972222,7,1,1,0,0,1,65,87,1,1,1,1,12,0,6,0,19,31,0,13,0,65,87,1,1,1,1,12,0,6,0,19,31,0,13,0,0,0,23,1,5,0,0,4,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,1,83,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,4,13,21,5,13,1.0,0.6176470000000001,42,42,9,0,0.6176470000000001,42,0,0,0,0,0,26,71,0,0,0,0,8,0,8,0,8,8,0,8,0,26,71,0,0,0,0,8,0,8,0,8,8,0,8,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,5,5,1,5,1.0,0.592593,32,32,4,0,0.551724,32,2,2,0,0,1,22,38,1,0,1,0,4,0,3,0,6,7,0,4,0,26,42,1,0,1,0,5,0,4,0,7,9,0,5,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
45,1,136,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,9,6,12,23,3,11,0.857143,0.621951,51,51,6,1,0.463636,51,1,1,0,0,1,31,61,1,0,1,0,8,0,6,0,8,9,0,6,0,59,92,3,0,2,0,12,0,10,0,17,21,0,11,0,0,0,23,1,8,0,0,5,0,0,0,2,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
35,1,66,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,4,1,0,3,0.5,0.78,39,37,1,1,0.661017,39,1,1,2,2,1,11,23,0,0,0,0,3,0,1,0,3,1,0,1,0,20,32,0,0,0,0,4,0,2,0,4,5,0,2,0,0,0,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,1,3,4,0,8,1.0,0.486842,37,37,6,0,0.486842,37,2,2,0,0,1,39,65,1,1,1,1,8,0,5,0,11,18,0,6,0,39,65,1,1,1,1,8,0,5,0,11,18,0,6,0,0,0,6,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,2,1,3,0.666667,0.69697,23,23,2,1,0.69697,23,2,2,0,0,1,10,15,1,1,1,1,2,0,2,0,7,2,0,7,0,10,15,1,1,1,1,2,0,2,0,7,2,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,93,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,3,5,1,0,5,0.833333,0.785714,55,55,5,1,0.662651,55,1,1,4,4,1,15,41,0,0,0,0,5,0,5,0,5,1,0,5,0,28,54,0,0,0,0,6,0,6,0,6,8,0,6,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,1,3,0.666667,0.763158,29,29,2,1,0.763158,29,1,1,0,0,1,9,14,1,0,1,0,2,0,2,0,2,2,0,2,0,9,14,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,4,1,0,2,0.5,0.742857,26,26,1,1,0.65,26,1,1,2,2,1,9,14,0,0,0,0,2,0,1,0,2,1,0,1,0,14,19,0,0,0,0,3,0,2,0,3,3,0,2,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,5,5,2,5,1.0,0.535714,15,15,3,0,0.46875,15,0,0,1,1,0,13,25,0,2,0,2,3,0,2,0,3,3,0,2,0,17,29,1,2,0,2,4,0,3,0,9,4,0,5,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,241,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,34,0,74,76,0,23,0.857143,0.478049,98,98,18,3,0.478049,98,0,0,0,0,0,107,215,5,7,5,7,23,2,20,0,23,46,2,20,0,107,215,5,7,5,7,23,2,20,0,23,46,2,20,0,0,0,20,3,23,0,0,14,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,2,0,0,0,0
27,1,186,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,14,42,139,19,34,1.0,0.5159239999999999,81,81,15,0,0.5159239999999999,81,0,0,0,0,0,76,160,1,1,1,1,15,0,14,0,15,39,0,14,0,76,160,1,1,1,1,15,0,14,0,15,39,0,14,0,0,0,7,1,4,0,0,2,0,0,0,0,0,0,1,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,161,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,12,11,22,49,10,21,1.0,0.6791050000000001,91,91,12,0,0.65942,91,0,0,5,5,0,43,133,0,1,0,1,11,0,11,0,11,15,0,11,0,47,137,0,2,0,2,12,0,12,0,22,16,0,22,0,0,0,7,2,1,0,0,0,0,0,0,1,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,3,40,87,0,7,1.0,0.48148100000000005,26,26,8,0,0.333333,27,0,0,0,0,0,28,57,5,5,5,5,7,0,7,0,7,7,0,7,0,54,89,5,5,5,5,13,0,13,0,20,13,0,20,0,0,0,15,5,4,0,0,0,0,0,0,2,0,0,0,0,0,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0
21,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,45,26,1,4,1.0,0.794118,27,27,4,0,0.794118,27,1,1,10,26,1,7,20,0,1,0,1,3,0,3,0,3,1,0,3,0,7,20,0,1,0,1,3,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,5,4,1,2,1.0,0.75,15,15,2,0,0.75,15,4,6,0,0,1,5,8,1,2,0,0,1,0,1,0,15,1,0,11,1,5,8,1,2,0,0,1,0,1,0,15,1,0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,395,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,51,24,13,19,31,61,1.0,0.436137,140,140,2,0,0.43076899999999996,140,3,5,5,6,1,181,342,4,7,0,3,30,0,1,0,52,82,0,8,1,185,346,4,7,0,3,31,0,1,0,54,83,0,9,1,0,0,35,11,16,0,0,12,0,0,0,0,0,0,0,1,0,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,1,1
15,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,1.0,0.722222,13,13,2,0,0.722222,13,4,6,0,0,1,5,8,4,7,0,0,1,0,1,0,53,1,0,9,1,5,8,4,7,0,0,1,0,1,0,53,1,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,162,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,8,7,13,3,8,12,1.0,0.5844159999999999,45,45,2,0,0.382813,49,4,6,1,1,1,32,47,6,9,1,3,4,0,1,0,36,14,0,11,1,79,102,8,17,3,4,11,0,2,0,95,25,0,20,2,0,0,26,7,4,0,0,3,0,0,0,1,0,0,0,0,0,2,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0
42,1,317,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,40,20,15,30,19,43,0.714286,0.443478,102,101,5,2,0.418699,103,2,4,2,14,3,128,259,4,5,4,5,24,0,6,1,25,57,0,7,1,143,276,4,5,4,5,29,0,11,1,30,61,0,12,1,0,0,43,2,15,0,0,13,0,0,0,1,0,0,0,1,0,1,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1
24,1,130,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,12,8,22,6,7,17,1.0,0.511111,46,46,4,0,0.514563,53,3,5,5,6,1,44,98,5,6,1,2,10,0,3,0,32,16,0,10,1,50,107,5,6,1,2,11,0,4,0,33,16,0,11,1,0,0,9,2,6,0,0,2,0,0,0,1,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
52,2,56,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,0,0,1,1.0,0.375,3,3,1,0,0.375,3,0,0,0,0,0,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,8,0,0,3,13,0.0909091,0.08474580000000001,5,4,1,10,0.08474580000000001,5,0,0,0,0,0,54,60,3,0,3,0,10,0,10,2,10,33,0,10,2,54,60,3,0,3,0,10,0,10,2,10,33,0,10,2,0,0,24,0,22,0,0,2,0,0,0,1,0,0,0,0,0,2,23,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,39,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,0,0,5,9,0.2,0.178571,5,4,1,4,0.178571,5,0,0,0,0,0,23,28,2,0,2,0,4,0,4,1,4,11,0,4,1,23,28,2,0,2,0,4,0,4,1,4,11,0,4,1,0,0,12,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,68,1,0,1,2,0.5,0.027027,2,2,1,1,0.027027,2,0,0,0,0,0,72,72,0,0,0,0,1,0,1,0,1,1,0,1,0,72,72,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,46,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,5,7,1,0,3,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,26,29,1,0,1,0,3,1,2,0,3,8,1,2,0,26,29,1,0,1,0,3,1,2,0,3,8,1,2,0,0,2,14,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,3,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,15,1,0,1,0,1,1,1,0,1,5,1,1,0,30,35,1,0,1,0,5,1,5,0,5,11,1,5,0,0,0,25,7,8,0,0,0,0,0,0,2,0,0,0,0,0,7,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0
9,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,1,2,2,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,18,23,3,0,3,0,4,1,4,0,4,5,1,4,0,18,23,3,0,3,0,4,1,4,0,4,5,1,4,0,0,0,16,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
41,26,52,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,1,2,0,0,2,3,0.0,0.166667,2,0,0,2,0.166667,2,0,0,0,0,0,10,12,0,0,0,0,1,0,1,0,1,3,0,1,0,10,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,36,26,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
48,42,65,4,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,5,0,0,6,9,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,18,0,0,0,0,3,0,3,0,10,3,0,10,0,16,18,0,0,0,0,3,0,3,0,10,3,0,10,0,0,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
108,36,112,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,34,99,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,6,6,1,1,0,0,1,0,0,0,53,1,0,47,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,2,19,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,5,5,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,2,25,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,0,1,3,0.0,0.0,0,0,0,1,0.0,0,3,4,1,1,1,10,11,2,1,1,0,2,0,0,0,51,2,0,46,1,10,11,2,1,1,0,2,0,0,0,51,2,0,46,1,0,0,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
16,2,21,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,3,0,0,1,5,6,1,1,0,0,1,0,1,0,53,0,0,48,2,5,6,1,1,0,0,1,0,1,0,53,0,0,48,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,2,27,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,4,1,0,2,0.0,0.0,0,0,0,1,0.0,0,2,3,3,3,1,11,12,2,1,1,0,2,0,0,0,54,2,0,47,2,11,12,2,1,1,0,2,0,0,0,54,2,0,47,2,0,0,9,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
12,2,34,3,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,2,2,3,6,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,19,1,0,1,0,3,0,3,0,3,6,0,3,0,20,23,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,29,3,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,1,0,0,4,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,16,20,6,7,1,0,4,0,3,0,29,1,1,18,3,16,20,6,7,1,0,4,0,3,0,29,1,1,18,3,0,0,14,3,4,0,0,0,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
31,2,35,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,46,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,30,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,1,1,3,0.0,0.181818,2,2,0,1,0.181818,2,2,2,2,2,1,9,12,2,1,0,0,2,0,0,0,19,2,0,7,0,9,12,2,1,0,0,2,0,0,0,19,2,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
