Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
47,1,406,2,0.25165,6,19,7,0.213889,0.237736,77,63,3,4,3,50,19,1,1,20,34,0.153846,0.167192,53,31,2,11,0.166667,53,4,7,0,0,2,264,359,8,3,7,3,14,0,12,0,14,155,1,12,0,265,360,10,3,9,3,14,2,12,0,14,155,3,12,0,0,0,79,7,22,0,0,16,0,39,0,1,0,2,0,2,0,7,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0
40,1,413,2,0.11010999999999999,4,4,4,0.09893049999999999,0.125523,37,30,2,3,3,34,19,13,9,20,32,0.2,0.20598000000000002,62,54,2,8,0.20598000000000002,62,2,2,0,0,1,239,374,32,2,29,2,12,14,9,1,12,110,17,9,1,239,374,32,2,29,2,12,14,9,1,12,110,17,9,1,0,2,50,2,13,0,1,4,0,15,0,1,0,0,0,1,0,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,1,0,0,0,0,0,0
13,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,1,2,1.0,0.6153850000000001,8,8,1,0,0.6153850000000001,8,2,2,0,0,1,5,7,6,0,0,0,1,0,0,0,11,1,1,8,0,5,7,6,0,0,0,1,0,0,0,11,1,1,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
21,1,222,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,24,9,13,26,11,19,0.0,0.104396,19,0,0,8,0.104396,19,0,0,0,0,0,163,202,15,1,15,1,8,0,7,2,8,90,0,7,2,163,202,15,1,15,1,8,0,7,2,8,90,0,7,2,0,1,25,8,11,0,3,4,0,0,0,0,0,2,0,0,0,1,19,1,0,0,0,0,0,4,2,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,0,0
224,1,272,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,0,1,1,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,44,49,7,0,7,0,3,0,2,0,3,22,0,2,0,44,49,7,0,7,0,3,0,2,0,3,22,0,2,0,0,0,10,1,7,0,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
274,1,288,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,1,1,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,2,0,2,0,2,0,1,0,2,4,0,1,0,13,15,2,0,2,0,2,0,1,0,2,4,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,7,0,0,4,7,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,25,17,0,1,0,3,1,3,0,21,7,9,18,1,19,25,17,0,1,0,3,1,3,0,21,7,9,18,1,0,0,15,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
11,1,32,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,22,8,3,1,0,3,1,3,0,34,3,4,34,1,15,22,8,3,1,0,3,1,3,0,34,3,4,34,1,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
11,1,32,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,15,22,9,0,1,0,3,1,3,0,14,3,4,14,1,15,22,9,0,1,0,3,1,3,0,14,3,4,14,1,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,12,7,4,0,1,2,0,1,0,33,3,3,32,1,10,12,7,4,0,1,2,0,1,0,33,3,3,32,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
11,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,12,16,0,0,0,1,0,1,0,19,5,8,16,1,10,12,16,0,0,0,1,0,1,0,19,5,8,16,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
8,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,8,0,0,0,1,0,1,0,12,1,3,12,1,6,7,8,0,0,0,1,0,1,0,12,1,3,12,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,1,28,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,17,16,0,0,0,2,0,2,0,20,6,8,17,1,14,17,16,0,0,0,2,0,2,0,20,6,8,17,1,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
12,1,28,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,0,0,3,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,17,7,4,0,1,3,0,2,0,34,4,3,33,1,14,17,7,4,0,1,3,0,2,0,34,4,3,33,1,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,21,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,12,8,0,0,0,2,0,2,0,13,2,3,13,1,10,12,8,0,0,0,2,0,2,0,13,2,3,13,1,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,20,2,0,2,0,1,2,1,0,1,9,2,1,0,16,20,2,0,2,0,1,2,1,0,1,9,2,1,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
51,1,449,2,0.210317,4,20,7,0.200501,0.25088299999999997,80,71,2,4,3,63,13,1,1,14,27,0.0909091,0.17970999999999998,62,43,1,10,0.17970999999999998,62,4,7,0,0,2,283,399,6,3,5,3,13,0,10,0,13,169,1,10,0,283,399,6,3,5,3,13,0,10,0,13,169,1,10,0,0,0,72,4,22,0,0,18,0,34,0,1,0,2,0,2,0,5,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0
39,1,254,2,0.0816327,2,2,2,0.087963,0.09580839999999999,19,16,3,3,3,26,17,5,4,11,20,0.22222199999999998,0.0923913,17,12,2,7,0.0923913,17,2,2,0,0,1,167,216,17,2,14,2,9,3,8,1,9,77,6,8,1,167,216,17,2,14,2,9,3,8,1,9,77,6,8,1,0,1,37,0,5,0,1,0,0,9,0,1,0,0,2,1,0,1,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0
13,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,1,2,0.5,0.6153850000000001,8,8,1,1,0.6153850000000001,8,2,2,0,0,1,5,7,6,0,0,0,1,0,1,0,11,1,1,9,0,5,7,6,0,0,0,1,0,1,0,11,1,1,9,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,2,4,0.0,0.181818,2,0,0,2,0.181818,2,1,1,0,0,1,9,14,7,4,0,1,2,0,1,0,33,3,3,32,1,9,14,7,4,0,1,2,0,1,0,33,3,3,32,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
11,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,11,16,0,0,0,1,0,1,0,19,5,8,16,1,10,11,16,0,0,0,1,0,1,0,19,5,8,16,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
10,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,11,8,1,0,1,2,0,1,0,13,3,3,12,1,9,11,8,1,0,1,2,0,1,0,13,3,3,12,1,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
13,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,0,3,7,0,6,0.14285699999999998,0.153846,8,6,1,6,0.153846,8,0,0,0,0,0,44,57,3,2,3,2,6,0,6,0,6,23,0,6,0,44,57,3,2,3,2,6,0,6,0,6,23,0,6,0,0,0,15,0,10,0,0,8,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,206,2,0.140049,1,7,1,0.0652174,0.116505,12,12,1,4,3,13,4,14,4,3,7,0.6,0.48872200000000005,65,61,3,2,0.39411799999999997,67,0,0,0,0,0,68,140,3,0,3,0,4,0,4,0,4,31,0,4,0,103,184,6,0,6,0,8,0,7,0,8,50,0,7,0,0,0,27,0,15,0,0,12,0,13,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,2,1,3,5,18,0.14285699999999998,0.150538,14,14,2,12,0.150538,14,0,0,0,0,0,79,109,6,8,6,8,13,0,13,1,13,37,0,13,1,79,109,6,8,6,8,13,0,13,1,13,37,0,13,1,0,0,29,1,9,0,0,6,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,374,2,0.0,0,0,0,0.0,0.0,0,0,3,6,4,46,12,11,13,28,38,0.333333,0.38,114,65,3,6,0.38,114,1,1,4,4,1,186,350,6,0,5,0,10,0,8,0,10,115,1,8,0,186,350,6,0,5,0,10,0,8,0,10,115,1,8,0,0,0,28,7,13,0,1,8,0,0,0,1,0,5,1,3,0,5,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,1,0,0,0,0
11,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.10526300000000001,2,2,0,2,0.10526300000000001,2,0,0,0,0,0,17,24,6,0,6,0,1,0,1,0,1,6,0,1,0,17,24,6,0,6,0,1,0,1,0,1,6,0,1,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0
18,79,36,3,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.07142860000000001,1,0,0,4,0.07142860000000001,1,1,1,0,0,1,13,19,1,0,0,0,3,0,3,0,3,2,1,3,0,13,19,1,0,0,0,3,0,3,0,3,2,1,3,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,1,147,2,0.0,0,0,0,0.0,0.0,0,0,5,8,5,39,0,9,12,0,10,0.272727,0.2,26,25,3,8,0.2,26,0,0,0,0,0,104,141,2,3,2,3,10,2,10,0,10,96,2,10,0,104,141,2,3,2,3,10,2,10,0,10,96,2,10,0,0,0,27,0,17,0,0,11,0,0,0,1,0,5,1,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
22,1,106,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,6,2,4,4,1,2,1.0,0.453333,34,34,2,0,0.453333,34,0,0,0,0,0,41,85,1,1,1,1,1,0,1,0,1,24,0,1,0,41,85,1,1,1,1,1,0,1,0,1,24,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,7,8,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,16,25,2,2,2,2,3,0,3,0,3,6,0,3,0,16,25,2,2,2,2,3,0,3,0,3,6,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,14,3,3,9,17,0.0,0.0,0,0,0,9,0.0,0,2,2,1,1,1,55,71,7,2,4,2,8,1,8,1,8,25,4,8,1,55,71,7,2,4,2,8,1,8,1,8,25,4,8,1,0,0,24,0,5,0,0,3,0,0,0,0,0,0,0,1,0,1,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
13,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,35,7,5,9,11,32,0.0,0.028169,4,0,0,13,0.028169,4,3,4,1,2,1,138,172,6,5,5,5,21,3,12,0,21,75,4,12,0,138,172,6,5,5,5,21,3,12,0,21,75,4,12,0,0,0,50,0,12,0,0,8,0,0,0,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0
7,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,22,28,3,0,2,0,4,0,4,0,4,9,1,4,0,22,28,3,0,2,0,4,0,4,0,4,9,1,4,0,0,0,13,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
20,1,185,2,0.0,0,0,0,0.0,0.0,0,0,0,5,5,15,9,4,12,7,11,0.25,0.230769,30,6,1,3,0.230769,30,0,0,0,0,0,100,166,9,2,9,2,4,0,3,1,4,58,0,3,1,100,166,9,2,9,2,4,0,3,1,4,58,0,3,1,0,0,14,2,5,0,0,2,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0
15,1,152,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,15,10,2,3,14,21,0.0,0.0,0,0,0,6,0.0810811,9,4,7,1,1,2,58,81,7,7,1,2,7,0,5,0,28,33,4,17,0,102,138,13,7,6,2,15,0,12,0,36,48,5,24,0,0,0,47,1,12,0,0,5,0,0,0,2,0,0,0,0,0,4,37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,0,0,1,0,0,0
11,1,58,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,8,5,1,1,4,12,0.11111099999999999,0.027027,1,1,1,8,0.027027,1,3,4,1,1,1,36,48,2,0,1,0,8,0,8,0,8,8,1,8,0,36,48,2,0,1,0,8,0,8,0,8,8,1,8,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,0,0,4,8,0.0,0.0,0,0,0,5,0.0,0,4,7,0,0,2,21,29,3,2,1,2,4,0,4,0,12,5,1,12,0,21,29,3,2,1,2,4,0,4,0,12,5,1,12,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,7,1,1,4,7,0.25,0.166667,3,3,1,3,0.0566038,3,5,9,0,0,2,15,20,8,8,1,1,3,0,3,0,31,5,4,20,0,50,61,10,9,3,2,8,0,6,0,36,23,4,23,0,0,0,26,0,6,0,0,4,0,0,0,0,0,0,2,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,3,6,4,0,8,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,50,59,7,7,7,7,8,0,8,0,8,15,0,8,0,106,131,14,7,14,7,16,0,16,0,16,44,0,16,0,0,7,43,3,21,0,0,14,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,5,7,0,0,0,0,0,0
13,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,3,3,0,4,0.2,0.09677419999999999,3,3,1,4,0.09677419999999999,3,1,1,0,0,1,28,33,2,0,2,0,4,0,4,0,4,11,0,4,0,28,33,2,0,2,0,4,0,4,0,4,11,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,5,6,0,1,0.5,0.545455,18,18,1,1,0.545455,18,0,0,0,0,0,15,57,2,1,2,1,1,0,1,0,1,3,0,1,0,15,57,2,1,2,1,1,0,1,0,1,3,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,3,4,0.5,0.1875,3,3,1,1,0.1875,3,0,0,0,0,0,13,16,0,0,0,0,1,0,1,0,1,7,0,1,0,13,16,0,0,0,0,1,0,1,0,1,7,0,1,0,0,1,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,106,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,10,6,1,0,3,9,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,52,66,10,0,3,0,6,0,4,0,14,22,0,10,0,73,90,12,0,5,0,8,0,6,0,16,32,0,12,0,0,1,23,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,7,3,3,4,12,0.0,0.0,0,0,0,7,0.0,0,1,1,1,1,1,66,83,7,0,7,0,8,0,6,0,8,30,0,6,0,66,83,7,0,7,0,8,0,6,0,8,30,0,6,0,0,0,20,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,7,1,1,2,8,0.0,0.0333333,1,0,0,7,0.0333333,1,1,1,0,0,1,29,37,3,0,3,0,6,0,6,0,6,7,0,6,0,29,37,3,0,3,0,6,0,6,0,6,7,0,6,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,1,9,12,0,6,0.14285699999999998,0.08333330000000001,3,3,1,6,0.08333330000000001,3,0,0,0,0,0,33,45,2,2,2,2,6,0,6,0,6,16,0,6,0,33,45,2,2,2,2,6,0,6,0,6,16,0,6,0,0,0,15,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.1,1,0,0,2,0.1,1,1,1,0,0,1,9,15,7,3,0,0,1,0,1,0,32,5,3,32,1,9,15,7,3,0,0,1,0,1,0,32,5,3,32,1,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,7,3,0,0,1,0,1,0,32,3,3,32,1,7,9,7,3,0,0,1,0,1,0,32,3,3,32,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,10,6,0,0,0,1,0,1,0,21,1,0,21,1,6,10,6,0,0,0,1,0,1,0,21,1,0,21,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,240,2,0.0841122,1,2,2,0.0960699,0.103448,22,18,2,3,2,27,10,4,4,9,20,0.0,0.0208333,2,0,0,11,0.011363600000000001,2,1,1,0,0,1,94,123,4,4,3,4,11,0,10,0,11,53,1,10,0,174,229,10,4,9,4,25,0,16,0,39,89,1,22,0,0,0,107,0,20,0,0,11,0,32,0,1,0,0,0,0,0,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0
5,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,10,3,2,4,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,46,56,9,2,9,2,6,2,2,0,6,17,2,2,0,46,56,11,2,11,2,6,4,2,0,6,17,4,2,0,0,0,22,0,9,0,0,0,0,0,0,1,0,0,3,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0
11,1,71,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,11,7,0,0,3,14,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,47,61,3,4,2,4,11,0,10,0,11,11,1,10,0,47,61,3,4,2,4,11,0,10,0,11,11,1,10,0,0,0,28,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
3,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,17,8,0,6,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,23,32,2,0,2,0,6,1,3,1,6,6,1,3,1,27,36,2,0,2,0,7,1,4,1,13,7,1,7,2,0,0,26,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0
15,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,22,9,2,2,10,22,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,74,89,3,4,2,4,12,0,10,2,12,29,1,10,2,82,101,3,4,2,4,14,0,12,2,14,31,1,12,2,0,0,39,0,6,0,0,4,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5,1,45,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,5,2,4,1,8,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,30,41,4,3,4,3,7,2,2,1,7,7,2,2,1,30,41,4,3,4,3,7,2,2,1,7,7,2,2,1,0,0,22,0,8,0,0,0,0,0,0,1,0,0,4,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
13,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,9,2,2,10,22,0.0,0.0253165,2,0,0,11,0.0253165,2,1,1,0,0,1,77,96,3,4,2,4,12,0,10,0,12,38,1,10,0,77,96,3,4,2,4,12,0,10,0,12,38,1,10,0,0,0,27,0,13,0,0,8,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
