Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
27,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,7,15,27,11,17,0.428571,0.29487199999999997,23,21,3,4,0.29487199999999997,23,0,0,0,0,0,55,82,4,0,4,0,6,0,6,0,6,34,0,6,0,55,82,4,0,4,0,6,0,6,0,6,34,0,6,0,0,0,9,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,9,0,0,0,1.0,0.571429,4,4,1,0,0.571429,4,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,1300,2,0.0923489,4,22,10,0.08306960000000001,0.0983264,105,94,5,2,2,43,5,32,139,2,35,0.264706,0.26900599999999997,46,43,9,25,0.0798845,83,0,0,6,8,0,125,228,0,9,0,9,33,0,33,0,33,49,0,33,0,956,1264,32,64,32,31,138,0,129,0,265,461,0,252,0,0,1,395,3,95,0,0,48,0,73,0,8,0,2,0,0,0,43,288,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,24,2,1,0,0,0,0,0
18,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,6,1,0,9,13,0.2,0.0810811,6,3,1,4,0.0638298,6,1,1,0,0,1,68,88,5,0,1,0,4,0,4,0,5,55,0,5,0,88,110,82,11,1,0,7,0,7,0,102,68,6,54,0,0,1,33,3,17,0,1,3,0,0,0,1,0,0,1,0,0,0,23,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,2,0,9,0,0,1,0,0,0,0
11,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,4,1,0,11,20,0.875,0.278481,22,22,7,1,0.27160500000000004,22,0,0,0,0,0,57,96,2,0,2,0,9,0,7,1,9,33,0,7,1,59,98,2,0,2,0,10,0,8,1,10,35,0,8,1,0,0,12,0,44,0,1,1,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,208,2,0.27469099999999996,2,4,3,0.166667,0.247863,33,29,1,1,1,22,4,1,0,20,38,0.941176,0.298781,49,49,16,1,0.29518099999999997,49,0,0,0,0,0,115,196,2,0,2,0,18,0,16,1,18,76,0,16,1,117,198,2,0,2,0,19,0,17,1,19,78,0,17,1,0,0,42,0,62,0,0,1,0,31,0,0,0,0,2,0,0,0,10,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11,1,222,2,0.24054099999999998,2,4,3,0.15566,0.224806,33,29,2,1,1,23,5,1,0,23,42,0.8888889999999999,0.278409,49,49,16,2,0.275281,49,0,0,0,0,0,127,210,2,0,2,0,19,0,17,1,19,86,0,17,1,129,212,2,0,2,0,20,0,18,1,20,88,0,18,1,0,0,45,1,65,0,0,1,0,31,0,1,0,0,2,0,0,0,12,0,0,0,0,0,60,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,1,211,2,0.129456,1,2,2,0.14213199999999998,0.136054,28,20,3,7,2,18,9,2,2,11,18,0.0,0.06993010000000001,10,0,0,6,0.0636943,10,0,0,0,0,0,133,183,1,0,1,0,7,0,5,0,7,113,0,5,0,147,197,1,0,1,0,10,0,8,0,10,118,0,8,0,0,0,69,3,45,0,0,3,0,34,0,1,0,2,3,0,0,1,32,0,0,0,0,0,35,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0
12,1,163,2,0.440917,2,10,5,0.342105,0.38,52,38,1,3,3,15,11,0,0,14,19,0.5,0.255814,33,23,3,3,0.24811999999999998,33,0,0,0,0,0,96,148,3,0,3,0,5,0,5,0,5,68,0,5,0,100,152,5,0,5,0,5,1,5,0,5,68,1,5,0,0,0,42,2,14,0,0,8,0,26,0,0,0,0,4,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0
14,1,339,2,0.0,0,0,0,0.0,0.0,0,0,7,6,6,36,18,0,0,24,36,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,237,326,5,0,5,0,12,0,12,0,12,193,0,12,0,237,326,5,0,5,0,12,0,12,0,12,193,0,12,0,0,0,35,3,13,0,0,0,0,0,0,1,0,6,5,1,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0,3,0,0,0,0,0
12,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,9,0,0,5,7,0.5,0.14285699999999998,3,3,1,1,0.0909091,3,1,1,0,0,1,18,30,22,0,4,0,2,0,1,1,3,6,18,2,1,30,45,42,1,6,0,4,0,3,1,51,9,35,10,1,0,0,19,0,9,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0
27,1,7770,2,0.984981,331,6060,1137,0.953512,0.97935,7384,6118,6,5,5,906,3,0,0,33,129,0.0319149,0.0914776,629,9,3,91,0.0914776,629,0,0,0,0,0,6247,7744,19,0,19,0,96,0,93,1,96,5051,0,93,1,6247,7744,19,0,19,0,96,0,93,1,96,5051,0,93,1,0,78,884,113,2226,0,407,0,0,568,0,1,0,29,65,2,0,1,173,6,0,0,0,0,1230,0,0,0,0,421,0,0,0,113,0,0,111,150,7,9,415,0,0,0
22,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,8,0,0,5,12,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,37,48,9,3,2,3,7,0,1,1,96,12,0,82,1,37,48,9,3,2,3,7,0,1,1,96,12,0,82,1,0,0,20,0,5,0,0,0,0,0,0,0,0,0,2,0,0,2,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,1,497,2,0.370035,5,24,13,0.313646,0.386423,154,148,1,1,1,45,1,2,2,1,35,0.0,0.042394,17,0,0,35,0.042394,17,0,0,2,2,0,384,491,1,0,1,0,34,0,34,1,34,230,0,34,1,384,491,1,0,1,0,34,0,34,1,34,230,0,34,1,0,0,143,11,166,0,0,0,0,70,0,0,0,0,1,0,0,4,69,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0
3,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0666667,1,0,0,3,0.0666667,1,1,1,0,0,1,14,18,1,0,0,0,2,0,2,1,36,6,0,36,2,14,18,1,0,0,0,2,0,2,1,36,6,0,36,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.07692310000000001,1,0,0,3,0.07692310000000001,1,1,1,0,0,1,12,16,1,0,0,0,2,0,2,1,36,4,0,36,2,12,16,1,0,0,0,2,0,2,1,36,4,0,36,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,338,2,0.253556,2,4,4,0.22064099999999998,0.251046,62,60,1,0,0,19,2,0,0,3,22,0.0526316,0.0244898,6,6,1,18,0.0244898,6,0,0,0,0,0,239,281,9,0,9,0,19,0,18,1,19,182,0,18,1,239,281,9,0,9,0,19,0,18,1,19,182,0,18,1,0,0,75,0,16,0,0,0,0,31,0,0,0,0,0,0,0,0,41,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
12,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,1,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,34,2,0,2,0,1,0,1,0,1,12,0,1,0,27,39,2,0,2,0,2,0,2,0,2,16,0,2,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,881,2,0.73306,26,68,40,0.47011499999999995,0.6683939999999999,409,387,2,2,2,103,3,0,0,6,63,0.924528,0.25964,202,185,49,4,0.257982,202,1,1,0,0,1,576,865,18,0,0,0,57,0,52,2,58,482,18,53,2,581,870,18,0,0,0,58,0,53,2,59,483,18,54,2,0,18,264,18,253,0,10,14,0,187,0,1,0,0,0,0,0,1,68,10,0,0,0,0,213,0,0,0,0,33,0,0,0,2,0,0,8,16,0,0,0,0,0,0
13,1,519,2,0.23285999999999998,3,13,5,0.26824499999999996,0.234783,136,81,10,2,2,55,14,0,0,40,65,0.0,0.0814607,29,0,0,26,0.0775401,29,0,0,0,0,0,327,489,2,0,2,0,25,0,25,0,25,274,0,25,0,345,507,2,0,2,0,28,0,28,0,28,285,0,28,0,0,4,110,2,154,0,5,2,0,38,0,1,0,0,2,2,0,0,66,3,0,0,0,0,129,0,0,0,0,0,0,0,0,20,0,0,3,0,2,0,0,0,0,0
22,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,8,0,0,5,12,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,36,47,8,3,1,3,7,0,1,1,96,12,0,82,1,36,47,8,3,1,3,7,0,1,1,96,12,0,82,1,0,0,20,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
16,1,265,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,45,4,0,0,5,21,0.11111099999999999,0.05,11,10,1,8,0.05,11,2,2,0,0,1,209,250,7,3,0,3,16,0,8,0,105,155,0,89,0,209,250,7,3,0,3,16,0,8,0,105,155,0,89,0,0,1,39,0,10,0,1,2,0,0,0,0,0,0,0,0,0,2,35,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
27,1,1872,2,0.36835300000000004,19,155,50,0.336403,0.376445,621,521,3,2,2,167,8,0,0,42,93,0.804348,0.18220899999999998,297,118,37,9,0.178147,300,0,0,0,0,0,1333,1787,2,0,2,0,51,0,45,1,51,1004,0,45,1,1384,1846,6,1,6,1,58,0,52,1,58,1021,0,52,1,0,36,255,75,504,0,28,0,0,134,0,3,0,4,4,1,0,6,93,9,0,9,0,0,305,0,0,0,0,115,0,0,0,45,0,0,20,55,22,18,27,0,0,0
14,1,1418,2,0.684396,30,84,74,0.43416400000000005,0.595701,610,582,2,1,1,142,4,0,0,5,101,0.9462370000000001,0.23492600000000002,300,300,88,5,0.23492600000000002,300,1,1,0,0,1,977,1405,18,0,0,0,96,0,92,0,97,748,18,93,0,977,1405,18,0,0,0,96,0,92,0,97,748,18,93,0,0,40,322,40,439,0,22,0,0,224,0,1,0,3,0,1,0,1,79,22,0,0,0,0,438,0,0,0,0,0,0,0,0,18,0,0,14,36,2,2,0,0,0,0
14,1,1274,2,0.615912,31,99,49,0.45915900000000004,0.5807859999999999,579,532,5,3,3,166,5,1,0,11,82,0.934426,0.2,217,201,57,4,0.191228,218,1,1,0,0,1,868,1205,21,0,3,0,71,0,60,0,72,658,18,61,0,922,1261,21,0,3,0,83,0,60,0,84,685,18,61,0,0,27,385,25,346,0,18,22,0,257,0,1,0,4,26,1,0,10,110,18,0,0,0,0,289,0,0,0,0,0,0,0,0,9,0,0,12,18,3,3,0,0,0,0
11,1,983,2,0.534334,23,76,30,0.41007200000000005,0.536296,399,362,8,3,3,130,6,0,0,13,61,0.945946,0.21871,173,158,35,2,0.208817,180,1,1,0,0,1,618,906,20,0,2,0,48,0,36,1,49,503,18,37,1,682,973,21,0,3,0,61,0,37,1,62,531,18,38,1,0,12,300,14,265,0,8,32,0,195,0,1,0,2,25,0,0,8,93,8,0,0,0,0,187,0,0,0,0,17,0,0,0,2,0,0,9,8,1,3,0,0,0,0
14,1,1122,2,0.78896,28,93,61,0.55275,0.743887,613,578,2,2,2,119,3,0,0,4,73,0.923077,0.226,226,226,60,5,0.22487600000000002,226,1,1,0,0,1,774,1104,18,0,0,0,69,0,64,2,70,662,18,65,2,779,1109,18,0,0,0,70,0,65,2,71,663,18,66,2,0,18,369,19,362,0,10,14,0,263,0,1,0,1,0,1,0,1,92,10,0,0,0,0,318,0,0,0,0,37,0,0,0,2,0,0,11,16,1,0,0,0,0,0
8,1,20,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,13,3,0,0,0,1,0,1,1,11,2,0,11,1,10,13,3,0,0,0,1,0,1,1,11,2,0,11,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,0,0,7,10,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,38,44,0,0,0,0,3,0,2,0,3,23,0,2,0,38,44,0,0,0,0,3,0,2,0,3,23,0,2,0,0,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6,1,16,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,1,0,1,6,0,1,0,10,11,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,14,3,6,0,11,25,0.07142860000000001,0.0348837,3,3,1,13,0.0258621,3,0,0,6,6,0,83,108,1,0,1,0,14,0,13,0,14,41,0,13,0,113,138,1,0,1,0,20,0,13,0,98,47,0,91,0,0,0,63,2,34,0,0,0,0,0,0,0,0,0,8,0,0,1,61,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,0,0,2,0,1,0,1,0,0,0
10,1,65,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,8,0,0,13,18,0.0,0.0238095,1,0,0,6,0.0238095,1,0,0,0,0,0,41,56,1,0,1,0,5,0,5,0,5,21,0,5,0,41,56,1,0,1,0,5,0,5,0,5,21,0,5,0,0,0,14,3,13,0,0,0,0,0,0,1,0,0,1,0,0,1,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0
32,1,809,2,0.543452,12,125,35,0.537275,0.565789,418,387,1,2,2,137,1,4,4,4,32,0.125,0.11168800000000001,86,24,3,21,0.11168800000000001,86,1,1,4,4,1,684,778,7,3,0,1,28,0,23,0,94,430,0,81,0,684,778,7,3,0,1,28,0,23,0,94,430,0,81,0,0,26,203,29,115,0,0,0,0,138,0,0,0,1,0,0,0,14,57,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,7,52,3,0,0,0,0,0
8,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,5,8,0.0,0.043478300000000004,1,1,0,3,0.043478300000000004,1,0,0,0,0,0,22,28,1,0,1,0,3,0,2,0,3,11,0,2,0,22,28,1,0,1,0,3,0,2,0,3,11,0,2,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,2,0,0,3,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
16,1,400,2,0.13688699999999998,2,4,4,0.127273,0.141975,49,46,22,1,1,36,23,0,0,47,81,0.0,0.00307692,1,0,0,34,0.00307692,1,0,0,0,0,0,324,385,1,0,1,0,34,0,33,0,34,147,0,33,0,324,385,1,0,1,0,34,0,33,0,34,147,0,33,0,0,0,104,16,98,0,0,1,0,26,0,1,0,0,1,2,0,1,71,0,0,0,0,0,90,0,0,0,0,0,0,0,0,9,0,0,4,0,0,11,1,0,0,0
14,1,138,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,11,0,0,26,38,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,97,125,2,1,2,1,12,0,12,0,12,59,0,12,0,97,125,2,1,2,1,12,0,12,0,12,59,0,12,0,0,0,29,6,32,0,0,0,0,0,0,1,0,0,2,1,0,0,27,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0
12,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,2,0,0,20,40,0.047619,0.0254237,3,3,1,20,0.0254237,3,1,1,0,0,1,115,141,2,9,2,5,20,0,20,0,35,50,0,35,0,115,141,2,9,2,5,20,0,20,0,35,50,0,35,0,0,0,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
19,1,250,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,35,2,4,1,8,31,0.05,0.0165746,3,3,1,19,0.0165746,3,0,0,3,4,0,178,232,1,0,1,0,23,0,19,0,23,137,0,19,0,178,232,1,0,1,0,23,0,19,0,23,137,0,19,0,0,0,51,3,52,0,0,10,0,0,0,0,0,0,4,0,0,1,49,0,0,0,0,0,24,0,0,0,0,0,0,0,0,14,0,0,2,0,2,0,0,0,0,0
11,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,8,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,25,30,0,0,0,0,1,0,1,0,1,15,0,1,0,25,30,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,19,19,0,0,19,38,0.0,0.0,0,0,0,20,0.0,0,0,0,0,0,0,60,86,1,0,1,0,19,0,19,0,19,19,0,19,0,60,86,1,0,1,0,19,0,19,0,19,19,0,19,0,0,0,43,19,21,0,0,0,0,0,0,0,0,0,1,1,0,0,41,0,0,0,0,0,19,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0
12,1,248,2,0.0,0,0,0,0.0,0.0,0,0,5,12,12,64,6,0,0,16,26,0.0,0.0276243,5,0,0,11,0.0276243,5,0,0,0,0,0,176,237,1,0,1,0,10,0,10,0,10,196,0,10,0,176,237,1,0,1,0,10,0,10,0,10,196,0,10,0,0,0,38,0,58,0,0,11,0,0,0,1,0,14,1,0,0,3,23,0,0,0,0,0,34,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
14,1,677,2,0.142941,4,17,7,0.131024,0.148073,87,73,9,7,7,77,13,0,0,50,77,0.043478300000000004,0.0820313,42,17,1,22,0.0785047,42,0,0,0,0,0,470,641,4,1,4,1,27,0,22,0,27,383,0,22,0,493,664,37,21,4,1,32,0,23,0,196,392,0,123,0,0,0,157,18,160,0,2,0,0,56,0,1,0,4,7,3,0,7,80,2,0,0,0,0,124,0,1,0,0,1,0,0,0,19,15,0,13,0,1,1,0,0,0,0
20,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,0,0,5,12,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,33,42,8,3,1,3,7,0,1,1,96,12,0,82,1,33,42,8,3,1,3,7,0,1,1,96,12,0,82,1,0,0,20,0,4,0,0,1,0,0,0,0,0,0,1,0,0,1,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,1,147,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,9,1,0,10,20,0.0909091,0.12903199999999998,12,4,1,10,0.12903199999999998,12,0,0,1,1,0,81,111,3,0,3,0,10,0,10,0,10,43,0,10,0,81,111,3,0,3,0,10,0,10,0,10,43,0,10,0,0,0,24,0,43,0,0,2,0,0,0,1,0,0,3,0,0,3,23,0,0,0,0,0,23,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0
8,1,25,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,18,0,0,0,0,1,0,1,0,1,6,0,1,0,13,18,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,15,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,4,5,0.0,0.11111099999999999,1,0,0,2,0.11111099999999999,1,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,100,2,0.28571399999999997,1,4,2,0.21739099999999997,0.24242399999999997,20,16,1,2,2,12,2,0,0,8,12,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,66,92,0,0,0,0,4,0,2,0,4,58,0,2,0,66,92,0,0,0,0,4,0,2,0,4,58,0,2,0,0,0,26,2,4,0,0,0,0,15,0,0,0,0,2,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
13,1,179,2,0.15720499999999998,1,2,2,0.137725,0.117647,23,14,2,1,1,6,9,0,0,23,26,0.0,0.041666699999999994,3,0,0,4,0.032520299999999995,4,0,0,0,0,0,69,105,0,0,0,0,3,0,3,0,3,59,0,3,0,119,167,21,0,4,0,9,0,9,0,9,85,17,9,0,0,0,45,3,36,0,0,12,0,10,0,2,0,0,4,2,0,1,27,0,0,0,0,0,12,0,6,0,0,0,0,0,0,1,0,0,4,0,2,0,1,0,0,0
12,1,122,2,0.202247,3,22,3,0.126126,0.166667,14,14,1,0,0,1,8,1,0,15,16,0.0,0.0952381,2,0,0,2,0.0232558,2,0,0,0,0,0,19,32,0,0,0,0,1,0,1,0,1,12,0,1,0,84,111,19,2,2,2,10,0,10,2,10,46,17,10,2,0,0,50,3,18,0,0,14,0,15,0,1,0,0,2,1,0,1,29,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10,1,100,2,0.6822159999999999,1,2,2,0.791209,0.705882,72,36,3,0,0,3,5,0,0,14,17,0.0,0.238806,16,0,0,4,0.238806,16,0,0,0,0,0,51,91,0,0,0,0,3,0,3,0,3,41,0,3,0,51,91,0,0,0,0,3,0,3,0,3,41,0,3,0,0,0,25,1,14,0,0,0,0,19,0,1,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
9,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,6,7,0.0,0.0909091,2,0,0,2,0.0625,2,0,0,0,0,0,20,32,0,0,0,0,1,0,1,0,1,12,0,1,0,30,42,0,0,0,0,3,0,3,0,3,20,0,3,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11,1,122,2,0.550588,1,2,2,0.410714,0.428571,46,36,1,1,1,4,7,0,0,15,18,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,45,62,1,0,1,0,3,0,2,0,3,31,0,2,0,84,112,19,0,2,0,10,0,9,0,10,48,17,9,0,0,0,53,5,23,0,0,6,0,19,0,1,0,0,3,0,0,3,29,0,0,0,0,0,4,0,9,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
10,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,4,0,0,9,10,0.0,0.043478300000000004,1,0,0,2,0.0444444,4,0,0,0,0,0,22,27,0,0,0,0,1,0,1,0,1,12,0,1,0,86,91,5,3,5,3,10,0,10,3,10,40,0,10,3,0,0,26,4,18,0,0,5,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,0,0,2,0,2,0,0,0,0
8,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,1,0,1,5,0,1,0,13,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,12,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,34,48,0,0,0,0,1,0,1,0,1,17,0,1,0,49,68,18,0,1,0,4,0,4,0,4,20,17,4,0,0,0,20,0,3,0,0,0,0,0,0,1,0,0,2,1,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,9,10,0.0,0.07692310000000001,1,0,0,2,0.07692310000000001,1,0,0,0,0,0,12,16,0,0,0,0,1,0,1,0,1,8,0,1,0,12,16,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
