Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
42,1,180,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,18,0,0,27,35,0.0,0.00806452,1,0,0,8,0.00769231,1,1,1,0,0,1,123,133,1,1,0,1,8,0,7,0,11,92,0,8,0,129,139,1,1,0,1,9,0,8,0,12,95,0,9,0,0,0,29,4,24,0,0,0,0,0,0,1,0,0,0,4,0,0,24,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
38,1,195,2,0.204986,1,4,1,0.202532,0.225352,32,32,1,3,3,19,6,3,1,10,19,0.0,0.0405405,6,0,0,5,0.0405405,6,1,1,2,3,1,142,158,3,2,2,2,9,0,4,0,12,105,0,5,0,142,158,3,2,2,2,9,0,4,0,12,105,0,5,0,0,0,33,6,26,0,0,0,0,12,0,0,0,0,0,0,0,0,21,0,0,0,0,0,24,0,3,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,4,3,9,4,7,0.0,0.0,0,0,0,2,0.0,0,0,0,2,5,0,26,30,1,0,1,0,3,0,1,0,3,13,0,1,0,26,30,1,0,1,0,3,0,1,0,3,13,0,1,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,94,2,0.58498,1,4,1,0.551724,0.603774,32,32,2,2,2,6,7,0,0,6,9,0.0,0.036363599999999996,2,0,0,3,0.036363599999999996,2,3,3,0,0,1,53,58,3,3,0,1,3,0,2,0,17,37,0,9,0,53,58,3,3,0,1,3,0,2,0,17,37,0,9,0,0,0,22,3,9,0,0,0,0,12,0,1,0,0,0,0,0,0,9,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
32,1,105,2,0.383234,1,4,2,0.297297,0.328358,22,22,2,1,1,7,4,1,0,6,9,0.0,0.0147059,1,0,0,3,0.0147059,1,2,2,1,1,1,67,74,3,2,0,1,3,0,2,0,14,44,0,7,0,67,74,3,2,0,1,3,0,2,0,14,44,0,7,0,0,0,22,9,0,0,0,0,0,12,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.333333,9,9,2,0,0.333333,9,0,0,0,0,0,18,26,0,0,0,0,1,0,1,0,1,1,0,1,0,18,26,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,2,1,1,1,9,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,37,45,6,5,5,5,8,0,8,1,9,13,0,9,1,37,45,6,5,5,5,8,0,8,1,9,13,0,9,1,0,0,19,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,64,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,2,1,1,2,9,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,31,38,4,3,3,3,7,0,7,0,8,11,0,8,0,31,38,4,3,3,3,7,0,7,0,8,11,0,8,0,0,0,18,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,4,17,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,4,4,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,3,1,0,3,13,0.0,0.0,0,0,0,11,0.0,0,1,1,0,0,1,53,63,4,1,3,1,10,0,10,1,11,20,0,11,1,53,63,4,1,3,1,10,0,10,1,11,20,0,11,1,0,0,24,1,7,0,0,2,0,0,0,1,0,0,0,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
31,1,136,2,0.0,0,0,0,0.0,0.0,0,0,2,5,2,25,6,2,2,8,25,0.0,0.0,0,0,0,18,0.0,0,1,1,0,0,1,89,106,6,5,5,5,17,0,17,1,18,44,0,18,1,89,106,6,5,5,5,17,0,17,1,18,44,0,18,1,0,0,39,0,9,0,0,6,0,0,0,1,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
28,1,65,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,10,0,0,0,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,38,2,1,2,1,8,0,8,0,8,6,0,8,0,30,38,2,1,2,1,8,0,8,0,8,6,0,8,0,0,0,20,1,8,0,0,0,0,0,0,1,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,1.0,0.6,3,3,1,0,0.0909091,3,0,0,4,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,4,0,0,1,0,0,0,11,16,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,3,4,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,0,0,1,3,0,0,0,65,75,5,5,5,1,4,0,3,0,15,45,0,5,0,0,0,17,0,6,0,0,0,0,0,0,0,0,3,0,0,0,4,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32,1,786,2,0.23811999999999997,4,47,8,0.205298,0.220798,155,155,1,0,0,1,2,2,1,3,4,0.0,0.0,0,0,0,1,0.00142248,1,1,1,0,0,1,7,9,0,0,0,0,1,0,0,0,1,3,0,0,0,702,755,9,5,9,1,46,0,23,0,57,497,0,25,0,0,0,189,9,45,0,0,4,0,65,0,1,0,13,0,4,0,9,98,0,0,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,1,5,0,1,0,2,1
26,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,3,4,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,0,0,1,3,0,0,0,32,39,2,5,2,1,4,0,3,0,15,15,0,5,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,1,0,1,8,0,1,0,16,17,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,1,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,16,20,2,0,2,0,2,0,1,0,2,8,0,1,0,46,56,4,5,4,1,5,0,4,0,16,24,0,6,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.5,11,11,2,0,0.5,11,0,0,0,0,0,11,21,0,0,0,0,1,0,1,0,1,1,0,1,0,11,21,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,39,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,14,18,0,0,0,0,4,0,4,0,4,4,0,4,0,14,18,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,28,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,6,7,0,0,0,0,2,0,2,0,2,0,0,2,0,6,7,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,10,0,0,0,0,2,0,2,0,2,2,0,2,0,8,10,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,1,0,0,0,1,0,1,0,1,1,1,1,0,6,7,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,1,0,0,3,0.25,0.272727,3,3,1,3,0.272727,3,2,2,0,0,1,8,10,0,0,0,0,3,0,3,0,3,0,0,3,0,8,10,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,7,8,0,1,0,1,2,0,2,0,2,1,0,2,0,7,8,0,1,0,1,2,0,2,0,2,1,0,2,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,56,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,1,1,0,0,7,0.0,0.269231,7,0,0,8,0.269231,7,2,2,0,0,1,19,32,0,0,0,0,7,0,7,0,7,3,0,7,0,19,32,0,0,0,0,7,0,7,0,7,3,0,7,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,33,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,8,11,0,0,0,0,3,0,3,0,3,0,0,3,0,8,11,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,109,2,0.20463299999999998,1,2,1,0.171053,0.191176,13,13,3,3,3,14,1,0,0,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,68,76,2,2,2,2,6,0,6,0,6,38,0,6,0,68,76,2,2,2,2,6,0,6,0,6,38,0,6,0,0,1,27,2,14,0,1,3,0,11,0,1,0,0,1,0,0,4,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
31,1,70,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,0,0,5,8,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,31,40,1,0,1,0,3,0,3,0,3,15,0,3,0,31,40,1,0,1,0,3,0,3,0,3,15,0,3,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,144,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,16,0,0,22,25,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,87,110,16,0,16,0,3,0,3,0,3,41,0,3,0,87,110,16,0,16,0,3,0,3,0,3,41,0,3,0,0,0,15,0,36,0,0,0,0,0,0,1,0,0,0,2,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
43,1,466,2,0.0736597,1,6,2,0.06132080000000001,0.0695187,26,26,4,3,2,31,64,0,0,138,159,0.0,0.013192600000000002,5,0,0,22,0.013192600000000002,5,0,0,0,0,0,374,424,24,0,24,0,21,0,21,0,21,246,0,21,0,374,424,24,0,24,0,21,0,21,0,21,246,0,21,0,0,0,70,0,212,0,0,0,0,13,0,1,0,0,0,5,0,0,45,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
40,1,132,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,12,1,1,16,19,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,83,93,5,1,5,1,3,4,1,0,3,48,4,1,0,83,93,5,1,5,1,3,4,1,0,3,48,4,1,0,0,1,16,0,2,0,1,0,0,0,0,0,0,1,0,2,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
36,1,410,2,0.0,0,0,0,0.0,0.0,0,0,2,8,6,81,1,0,0,2,25,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,344,375,8,1,8,1,23,0,14,4,23,238,0,14,4,344,375,8,1,8,1,23,0,14,4,23,238,0,14,4,0,6,63,11,32,0,2,16,0,0,0,1,0,10,6,0,0,8,49,0,0,0,0,1,0,0,7,0,0,0,0,0,0,1,3,0,3,4,0,1,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,7,8,0,0,0,0,2,0,2,0,2,1,0,2,0,7,8,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,650,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,67,13,4,6,29,50,0.0,0.034964999999999996,10,7,0,6,0.0322581,17,0,0,0,0,0,276,324,17,5,17,5,21,0,5,1,21,169,0,5,1,510,611,28,20,28,20,63,0,42,7,63,276,0,42,7,0,0,162,0,45,0,0,9,0,0,0,3,0,5,14,3,0,11,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,13,0,0,0,0,0,0,0
22,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,35,17,0,2,0.0,0.0,0,0,0,3,0.0,0,1,2,2,26,2,9,11,2,1,1,1,2,0,2,1,6,2,0,6,1,9,11,2,1,1,1,2,0,2,1,6,2,0,6,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,12,5,0,4,0.0,0.0,0,0,0,5,0.0,0,2,4,6,6,2,14,18,3,2,1,1,4,0,4,1,10,2,0,10,2,14,18,3,2,1,1,4,0,4,1,10,2,0,10,2,0,0,13,2,5,0,0,0,0,0,0,1,0,0,3,0,0,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,19,16,0,4,0.0,0.0,0,0,0,5,0.0,0,2,6,16,18,2,13,17,3,2,1,1,4,0,4,1,11,2,0,11,2,13,17,3,2,1,1,4,0,4,1,11,2,0,11,2,0,0,15,2,4,0,0,0,0,0,0,1,0,0,2,0,0,4,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,5,4,4,4,10,0.0,0.0,0,0,0,7,0.0,0,3,7,0,0,1,29,36,5,2,2,0,6,2,6,0,16,10,2,16,2,29,36,5,2,2,0,6,2,6,0,16,10,2,16,2,0,0,21,0,4,0,0,0,0,0,0,1,0,0,2,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
25,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,1,1,6,11,0.0,0.0,0,0,0,6,0.0,0,3,5,0,0,1,28,34,5,2,2,0,5,0,5,0,15,14,0,15,2,28,34,5,2,2,0,5,0,5,0,15,14,0,15,2,0,0,13,1,10,0,0,4,0,0,0,0,0,0,4,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,2,2,10,17,0.0,0.0,0,0,0,8,0.0,0,4,8,0,0,1,42,50,6,3,2,0,7,0,7,0,25,19,0,25,3,42,50,6,3,2,0,7,0,7,0,25,19,0,25,3,0,0,18,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
33,1,163,2,0.24359,2,7,3,0.274809,0.310345,36,36,1,4,4,27,9,30,50,10,22,0.0,0.0192308,2,0,0,13,0.0169492,2,1,1,0,0,1,102,117,7,5,7,5,12,0,12,2,12,51,0,12,2,116,131,7,5,7,5,14,0,14,2,14,57,0,14,2,0,0,79,1,7,0,0,0,0,38,0,0,0,3,7,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
40,1,1077,2,0.022359099999999996,1,2,2,0.0211946,0.023681400000000002,22,22,6,7,7,189,57,48,62,101,144,0.0,0.0229008,15,1,0,28,0.0189873,18,1,2,0,0,2,640,727,34,12,13,1,43,0,27,0,100,397,0,52,1,930,1038,49,56,16,2,81,0,57,1,353,549,0,218,19,0,1,321,12,94,0,4,13,0,26,0,2,0,12,11,11,0,40,240,1,0,0,11,0,0,0,26,0,0,0,0,0,0,1,3,0,19,8,1,0,0,0,0,0
37,1,326,2,0.11826099999999999,1,10,2,0.13103399999999998,0.149606,38,38,1,4,4,55,20,16,20,31,52,0.0,0.0041841000000000005,1,0,0,15,0.00392157,1,1,1,0,0,1,238,274,16,2,16,2,21,0,14,0,21,140,0,14,0,254,290,16,2,16,2,25,0,18,0,25,148,0,18,0,0,0,88,7,40,0,0,4,0,16,0,0,0,2,2,1,0,19,65,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,1,0,4,7,7,0,0,0,0,0
21,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,6,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,3,5,0,0,1,12,12,3,2,0,0,1,0,1,0,11,5,0,11,2,12,12,3,2,0,0,1,0,1,0,11,5,0,11,2,0,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,3,5,0,0,1,6,6,3,2,0,0,1,0,1,0,11,2,0,11,2,6,6,3,2,0,0,1,0,1,0,11,2,0,11,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,7,10,8,7,18,0.166667,0.0882353,6,6,2,10,0.0882353,6,4,8,0,0,2,62,80,15,6,4,2,11,0,11,2,29,23,6,29,5,62,80,15,6,4,2,11,0,11,2,29,23,6,29,5,0,0,26,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
29,1,128,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,9,7,8,14,24,0.0,0.0,0,0,0,11,0.0,0,3,7,1,1,1,89,100,11,4,8,2,10,6,10,1,20,46,6,20,3,89,100,11,4,8,2,10,6,10,1,20,46,6,20,3,0,0,32,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
28,1,100,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,5,2,6,4,12,1.0,0.537313,36,36,9,0,0.537313,36,3,7,1,1,1,31,73,4,3,1,1,8,0,8,1,18,9,0,18,3,31,73,4,3,1,1,8,0,8,1,18,9,0,18,3,0,0,2,0,4,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,1,102,2,0.26122399999999996,2,14,2,0.21052600000000002,0.238806,16,16,1,2,2,18,3,9,14,7,16,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,67,76,3,1,3,1,9,0,9,0,9,36,0,9,0,67,76,3,1,3,1,9,0,9,0,9,36,0,9,0,0,0,33,0,18,0,0,10,0,12,0,0,0,0,5,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,6,2,2,10,15,0.0,0.0,0,0,0,6,0.0,0,3,7,0,0,1,26,31,4,2,1,0,5,0,5,0,15,11,0,15,2,26,31,4,2,1,0,5,0,5,0,15,11,0,15,2,0,0,14,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,12,2,4,16,25,0.1,0.0547945,4,3,1,9,0.0547945,4,3,7,0,0,2,69,85,6,3,3,1,9,0,9,0,18,33,0,18,3,69,85,6,3,3,1,9,0,9,0,18,33,0,18,3,0,0,22,0,4,0,0,0,0,0,0,0,0,0,2,1,0,2,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,56,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,9,2,0,5,11,0.0,0.0,0,0,0,7,0.0,0,3,7,0,0,2,24,31,4,3,1,1,6,0,6,1,14,9,0,14,3,24,31,4,3,1,1,6,0,6,1,14,9,0,14,3,0,0,18,0,6,0,0,0,0,0,0,1,0,0,2,0,0,2,15,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,348,2,0.207023,2,5,5,0.17363299999999998,0.19026500000000002,54,43,3,1,1,9,16,0,0,23,30,0.428571,0.11111099999999999,23,14,3,4,0.103175,26,0,0,0,0,0,184,258,0,0,0,0,7,0,6,0,7,157,0,6,0,226,311,0,0,0,0,12,0,11,0,12,182,0,11,0,0,0,75,12,42,0,0,0,0,26,0,1,0,0,0,6,0,0,42,0,0,0,0,0,42,0,2,1,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0
25,1,171,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,24,0,9,75,0,10,0.0,0.0,0,0,0,3,0.0,0,0,0,3,7,0,76,87,0,4,0,4,10,0,2,0,10,45,0,2,0,125,147,5,4,5,4,19,0,10,0,19,66,0,10,0,0,1,49,0,8,0,0,0,0,0,0,2,0,0,0,0,0,6,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
