Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
9,1,151,2,0.237668,1,4,2,0.195804,0.211765,28,18,1,3,3,14,13,0,0,12,17,0.5,0.330579,40,23,3,3,0.32,40,0,0,0,0,0,81,139,2,0,2,0,5,0,5,0,5,54,0,5,0,85,143,4,0,4,0,5,1,5,0,5,54,1,5,0,0,0,30,1,11,0,0,6,0,15,0,0,0,0,3,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
14,1,496,2,0.260745,3,8,8,0.219462,0.238889,106,86,6,2,2,50,15,17,0,26,57,0.0,0.044067800000000004,13,0,0,29,0.034852499999999995,13,0,0,0,0,0,282,395,1,0,1,0,31,0,28,0,31,171,0,28,0,360,483,1,0,1,0,49,0,46,0,49,195,0,46,0,0,0,263,29,43,0,0,1,0,102,0,1,0,0,4,1,0,7,155,0,0,5,0,0,36,0,0,0,0,0,0,0,0,13,1,0,4,0,1,4,0,0,0,0
13,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,1,0,8,11,0.333333,0.12,3,3,1,2,0.07142860000000001,3,1,1,1,1,1,22,37,22,0,4,0,3,0,2,1,4,7,18,3,1,39,57,75,1,6,0,5,0,4,1,57,10,48,30,2,0,1,28,0,12,0,0,0,0,0,0,0,0,0,4,0,0,5,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0
27,1,7780,2,0.982432,331,6060,1137,0.952283,0.9782540000000001,7384,6118,6,5,5,906,4,1,0,34,130,0.0319149,0.0914643,629,9,3,91,0.0913846,629,0,0,1,1,0,6248,7747,19,0,19,0,96,0,93,1,96,5052,0,93,1,6254,7754,19,0,19,0,97,0,93,1,193,5053,0,186,2,0,78,895,113,2226,0,407,0,0,568,0,1,0,29,65,2,0,1,178,6,0,0,0,0,1230,0,0,0,0,421,0,0,0,113,0,0,117,150,7,9,415,0,0,0
24,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,1,0,6,14,0.0,0.0,0,0,0,3,0.0,0,2,2,1,1,1,43,58,10,3,3,3,8,0,2,1,97,14,0,83,1,48,63,10,6,3,3,8,0,2,1,194,14,0,166,2,0,1,30,0,8,0,0,0,0,0,0,0,0,0,3,0,0,4,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
8,1,514,2,0.358674,5,24,13,0.303748,0.374684,154,148,1,1,1,47,3,3,2,5,41,0.0,0.041666699999999994,17,0,0,35,0.041162199999999996,17,0,0,3,5,0,391,502,1,0,1,0,36,0,34,1,36,232,0,34,1,396,507,1,0,1,0,37,0,34,1,73,233,0,68,2,0,0,152,11,166,0,0,0,0,70,0,0,0,0,1,0,0,4,78,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0
5,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,1,3,0.0,0.0666667,1,0,0,3,0.047619,1,1,1,1,1,1,14,19,1,0,0,0,2,0,2,1,38,6,0,36,2,20,26,1,0,0,0,3,0,2,1,77,7,0,72,4,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,0,1,3,0.0,0.07692310000000001,1,0,0,3,0.055555600000000004,1,1,1,1,1,1,12,18,1,0,0,0,2,0,2,1,38,4,0,36,2,17,23,1,0,0,0,3,0,2,1,77,5,0,72,4,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,355,2,0.244193,2,4,4,0.208054,0.239044,62,60,1,0,0,21,5,1,0,6,27,0.0526316,0.0238095,6,6,1,18,0.0233463,6,0,0,1,1,0,246,293,9,0,9,0,21,0,18,1,21,184,0,18,1,251,298,9,0,9,0,22,0,18,1,43,185,0,36,2,0,0,85,0,16,0,0,0,0,31,0,0,0,0,0,0,0,0,50,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,1,0,8,9,0.0,0.055555600000000004,1,0,0,2,0.0384615,1,0,0,0,0,0,17,28,2,0,2,0,1,0,1,0,1,5,0,1,0,25,37,2,0,2,0,2,0,2,0,2,11,0,2,0,0,0,10,2,4,0,0,0,0,0,0,0,0,0,2,0,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
13,1,880,2,0.7377100000000001,26,68,40,0.47119799999999995,0.6730430000000001,409,387,1,2,2,101,4,3,0,6,61,0.960784,0.261658,202,185,49,2,0.259307,202,1,1,0,0,1,570,860,18,0,0,0,55,0,50,2,56,480,18,51,2,577,868,18,0,0,0,56,0,51,2,57,481,18,52,2,0,18,262,19,252,0,10,14,0,187,0,0,0,0,0,0,0,0,67,10,0,0,0,0,213,0,0,1,0,33,0,0,0,2,0,0,8,16,0,0,0,0,0,0
15,1,702,2,0.225309,5,18,10,0.24564,0.21951199999999998,169,108,12,3,3,82,17,1,0,54,86,0.0,0.058232900000000004,29,0,0,31,0.055662199999999995,29,0,0,1,1,0,469,665,3,0,3,0,32,0,30,0,32,358,0,30,0,492,688,3,0,3,0,35,0,33,0,67,369,0,63,0,0,5,141,3,190,0,4,10,0,47,0,1,0,1,5,5,0,1,83,2,0,0,0,0,153,0,0,0,0,0,0,0,0,22,1,0,4,0,2,0,0,0,0,0
22,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,5,1,0,6,14,0.0,0.0,0,0,0,2,0.0,0,2,2,1,1,1,42,56,9,3,2,3,8,0,1,1,97,14,0,82,1,47,61,9,6,2,3,8,0,1,1,194,14,0,164,2,0,1,30,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
16,1,273,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,45,4,1,0,6,22,0.11111099999999999,0.05,11,10,1,8,0.0486726,11,2,2,1,1,1,209,251,7,3,0,3,16,0,8,0,105,155,0,89,0,215,258,7,6,0,3,17,0,8,0,211,156,0,178,0,0,1,48,0,10,0,1,2,0,0,0,0,0,0,0,0,0,2,40,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
27,1,1908,2,0.36183699999999996,19,155,50,0.329968,0.367938,621,521,3,2,2,168,11,1,0,43,95,0.804348,0.181763,297,118,37,9,0.174825,300,0,0,1,1,0,1337,1792,2,0,2,0,52,0,45,1,52,1005,0,45,1,1416,1882,6,1,6,1,62,0,52,1,114,1027,0,97,2,0,36,270,75,504,0,28,0,0,134,0,4,0,4,4,2,0,6,104,9,0,9,0,0,305,0,0,0,0,115,0,0,0,45,0,0,22,55,22,18,27,0,0,0
11,1,1422,2,0.686937,30,84,74,0.432011,0.593878,610,582,1,1,1,141,5,1,0,6,101,0.967033,0.235479,300,300,88,3,0.234375,300,1,1,1,1,1,974,1406,18,0,0,0,95,0,90,0,96,747,18,91,0,980,1412,18,0,0,0,96,0,90,0,193,748,18,182,0,0,40,331,39,438,0,22,0,0,224,0,0,0,3,0,1,0,0,82,22,0,0,0,0,438,0,0,0,0,0,0,0,0,18,0,0,21,36,1,2,0,0,0,0
14,1,1279,2,0.638988,32,100,50,0.46603500000000003,0.591503,590,543,3,3,3,165,6,2,0,12,82,0.966102,0.20055499999999998,217,201,57,2,0.190893,218,1,1,1,1,1,865,1204,21,0,3,0,70,0,58,0,71,657,18,59,0,924,1266,21,0,3,0,83,0,58,0,155,685,18,118,0,0,27,401,24,346,0,18,22,0,263,0,1,0,4,27,1,0,9,113,18,0,0,0,0,289,0,0,0,0,0,0,0,0,9,0,0,19,18,2,3,0,0,0,0
11,1,983,2,0.526303,23,76,30,0.41007200000000005,0.536296,399,362,8,3,3,130,8,0,0,14,62,0.945946,0.21871,173,158,35,2,0.208817,180,1,1,0,0,1,618,906,20,0,2,0,48,0,36,1,49,503,18,37,1,682,973,21,0,3,0,61,0,37,1,62,531,18,38,1,0,12,300,14,265,0,8,32,0,195,0,1,0,2,25,0,0,8,93,8,0,0,0,0,187,0,0,0,0,17,0,0,0,2,0,0,9,8,1,3,0,0,0,0
14,1,1116,2,0.789139,28,93,61,0.555757,0.749676,613,578,1,2,2,117,5,0,0,5,72,0.9523809999999999,0.22736399999999998,226,226,60,3,0.226226,226,1,1,0,0,1,768,1098,18,0,0,0,67,0,62,2,68,660,18,63,2,773,1103,18,0,0,0,68,0,63,2,69,661,18,64,2,0,18,364,19,361,0,10,14,0,263,0,0,0,1,0,1,0,0,88,10,0,0,0,0,318,0,0,0,0,37,0,0,0,2,0,0,11,16,1,0,0,0,0,0
8,1,20,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,13,3,0,0,0,1,0,1,1,12,2,0,12,1,10,13,3,0,0,0,1,0,1,1,12,2,0,12,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,54,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9545450000000001,42,0,0,1,0.9545450000000001,42,0,0,0,0,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,13,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,15,3,6,0,11,26,0.0666667,0.0337079,3,3,1,14,0.0252101,3,0,0,6,6,0,86,112,1,0,1,0,15,0,14,0,15,42,0,14,0,116,142,1,0,1,0,21,0,14,0,105,48,0,98,0,0,0,65,2,34,0,0,0,0,0,0,0,0,0,8,0,0,1,63,0,0,0,0,0,3,0,0,0,0,0,0,0,0,22,0,0,2,0,1,0,1,0,0,0
11,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,9,0,0,15,21,0.0,0.0212766,1,0,0,7,0.0212766,1,0,0,0,0,0,46,62,1,0,1,0,6,0,6,0,6,22,0,6,0,46,62,1,0,1,0,6,0,6,0,6,22,0,6,0,0,0,16,3,13,0,0,0,0,0,0,1,0,0,1,0,0,1,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0
32,1,809,2,0.543452,12,125,35,0.537275,0.565789,418,387,1,2,2,137,1,4,4,4,32,0.125,0.11168800000000001,86,24,3,21,0.11168800000000001,86,1,1,4,7,1,684,778,7,3,0,1,28,0,23,0,94,430,0,81,0,684,778,7,3,0,1,28,0,23,0,94,430,0,81,0,0,26,203,29,115,0,0,0,0,138,0,0,0,1,0,0,0,14,57,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,7,52,3,0,0,0,0,0
11,1,132,2,0.0,0,0,0,0.0,0.0,0,0,8,2,2,19,6,0,0,23,31,0.0,0.0194175,2,0,0,9,0.0194175,2,0,0,0,0,0,101,122,0,0,0,0,8,0,8,0,8,82,0,8,0,101,122,0,0,0,0,8,0,8,0,8,82,0,8,0,0,0,20,1,65,0,0,8,0,0,0,1,0,0,0,0,0,8,19,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,5,8,0.0,0.043478300000000004,1,1,0,3,0.043478300000000004,1,0,0,0,0,0,22,28,1,0,1,0,3,0,2,0,3,11,0,2,0,22,28,1,0,1,0,3,0,2,0,3,11,0,2,0,0,0,9,2,9,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
14,1,405,2,0.0700713,1,2,2,0.0688775,0.0738462,27,24,19,1,1,33,21,0,0,41,73,0.0,0.0121581,4,0,0,32,0.0121581,4,0,0,0,0,0,325,392,1,0,1,0,32,0,31,0,32,150,0,31,0,325,392,1,0,1,0,32,0,31,0,32,150,0,31,0,0,0,87,20,95,0,0,0,0,14,0,1,0,0,1,2,0,1,67,0,0,0,0,0,88,0,0,0,0,0,0,0,0,9,0,0,3,0,0,12,4,0,0,0
18,1,183,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,15,10,0,0,31,46,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,128,166,2,1,2,1,15,0,15,0,15,83,0,15,0,128,166,2,1,2,1,15,0,15,0,15,83,0,15,0,0,0,34,7,40,0,0,0,0,0,0,1,0,0,2,0,0,0,33,0,0,0,0,0,35,0,0,0,0,0,0,0,0,3,0,0,0,0,2,5,0,0,0,0
23,1,526,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,64,9,5,0,14,57,0.05,0.016528900000000003,6,4,2,38,0.014851499999999998,6,0,0,5,7,0,357,461,1,2,1,2,43,0,39,0,43,260,0,39,0,398,504,31,2,1,2,47,0,43,0,61,287,30,57,0,0,3,116,10,126,0,3,20,0,0,0,0,0,0,6,0,0,3,106,3,0,0,0,0,68,0,0,0,0,2,0,0,0,33,0,0,10,0,2,2,0,0,0,0
9,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,19,19,0,0,19,38,0.0,0.0,0,0,0,20,0.0,0,0,0,0,0,0,60,86,1,0,1,0,19,0,19,0,19,19,0,19,0,60,86,1,0,1,0,19,0,19,0,19,19,0,19,0,0,0,43,19,21,0,0,0,0,0,0,0,0,0,1,1,0,0,41,0,0,0,0,0,19,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0
10,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,0,3,4,0,1,0.5,0.130435,3,3,1,1,0.0810811,3,0,0,0,0,0,20,27,0,0,0,0,1,0,1,0,1,13,0,1,0,34,42,0,0,0,0,2,0,2,0,2,20,0,2,0,0,0,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0
9,1,71,2,0.0,0,0,0,0.0,0.0,0,0,4,5,5,20,2,0,0,3,7,0.0,0.0212766,1,0,0,5,0.0212766,1,0,0,0,0,0,46,63,1,0,1,0,4,0,4,0,4,41,0,4,0,46,63,1,0,1,0,4,0,4,0,4,41,0,4,0,0,0,15,0,32,0,0,10,0,0,0,1,0,3,1,0,0,3,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
17,1,968,2,0.227165,7,37,13,0.21113400000000002,0.230435,201,159,21,4,4,112,18,0,0,67,104,0.027777800000000002,0.073487,51,17,1,35,0.06864060000000001,51,0,0,0,0,0,643,901,3,1,3,1,37,0,35,0,37,529,0,35,0,692,952,36,21,4,1,48,0,42,0,256,544,0,142,0,0,0,274,7,186,0,0,13,0,121,0,1,0,3,6,6,0,1,127,0,0,0,0,0,139,0,0,1,0,1,0,0,0,28,2,0,16,0,1,0,1,0,0,0
22,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,4,0,0,6,14,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,38,49,8,3,1,3,8,0,1,1,97,14,0,82,1,38,49,8,3,1,3,8,0,1,1,97,14,0,82,1,0,0,23,0,4,0,0,1,0,0,0,0,0,0,1,0,0,1,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
38,1,154,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,13,8,1,0,11,22,0.08333330000000001,0.122449,12,4,1,11,0.122449,12,0,0,1,1,0,86,117,3,0,3,0,11,0,11,0,11,45,0,11,0,86,117,3,0,3,0,11,0,11,0,11,45,0,11,0,0,0,26,0,43,0,0,2,0,0,0,1,0,0,3,0,0,3,25,0,0,0,0,0,23,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0
8,1,25,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,18,0,0,0,0,1,0,1,0,1,6,0,1,0,13,18,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,15,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,4,5,0.0,0.11111099999999999,1,0,0,2,0.11111099999999999,1,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,100,2,0.28571399999999997,1,4,2,0.21739099999999997,0.24242399999999997,20,16,1,2,2,12,2,0,0,8,12,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,66,92,0,0,0,0,4,0,2,0,4,58,0,2,0,66,92,0,0,0,0,4,0,2,0,4,58,0,2,0,0,0,26,2,4,0,0,0,0,15,0,0,0,0,2,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
13,1,174,2,0.158824,1,2,2,0.141975,0.12173900000000001,23,14,2,1,1,6,9,0,0,23,26,0.0,0.041666699999999994,3,0,0,4,0.0336134,4,0,0,0,0,0,69,105,0,0,0,0,3,0,3,0,3,59,0,3,0,115,162,34,0,4,0,8,0,8,0,22,84,30,22,0,0,0,45,3,36,0,0,12,0,10,0,2,0,0,4,2,0,1,25,0,0,0,0,0,12,0,6,0,0,0,0,0,0,1,0,0,6,0,2,0,1,0,0,0
12,1,117,2,0.206304,3,22,3,0.132075,0.175,14,14,1,0,0,1,8,1,0,15,16,0.0,0.0952381,2,0,0,2,0.0243902,2,0,0,0,0,0,19,32,0,0,0,0,1,0,1,0,1,12,0,1,0,80,106,32,2,2,2,9,0,9,2,23,45,30,23,2,0,0,50,3,18,0,0,14,0,15,0,1,0,0,2,1,0,1,27,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
10,1,100,2,0.6822159999999999,1,2,2,0.791209,0.705882,72,36,3,0,0,3,5,0,0,14,17,0.0,0.238806,16,0,0,4,0.238806,16,0,0,0,0,0,51,91,0,0,0,0,3,0,3,0,3,41,0,3,0,51,91,0,0,0,0,3,0,3,0,3,41,0,3,0,0,0,25,1,14,0,0,0,0,19,0,1,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
9,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,6,7,0.0,0.0909091,2,0,0,2,0.0625,2,0,0,0,0,0,20,32,0,0,0,0,1,0,1,0,1,12,0,1,0,30,42,0,0,0,0,3,0,3,0,3,20,0,3,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
11,1,117,2,0.559809,1,2,2,0.429907,0.45,46,36,1,1,1,4,7,0,0,15,18,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,45,62,1,0,1,0,3,0,2,0,3,31,0,2,0,80,107,32,0,2,0,9,0,8,0,23,47,30,22,0,0,0,53,5,23,0,0,6,0,19,0,1,0,0,3,0,0,3,27,0,0,0,0,0,4,0,9,2,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0
10,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,4,0,0,9,10,0.0,0.043478300000000004,1,0,0,2,0.0444444,4,0,0,0,0,0,22,27,0,0,0,0,1,0,1,0,1,12,0,1,0,86,91,5,3,5,3,10,0,10,3,10,40,0,10,3,0,0,26,4,18,0,0,5,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,0,0,2,0,2,0,0,0,0
8,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,6,7,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,0,0,0,0,1,0,1,0,1,5,0,1,0,13,15,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,12,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,34,48,0,0,0,0,1,0,1,0,1,17,0,1,0,45,64,31,0,1,0,3,0,3,0,17,19,30,17,0,0,0,20,0,3,0,0,0,0,0,0,1,0,0,2,1,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
7,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,9,10,0.0,0.07692310000000001,1,0,0,2,0.07692310000000001,1,0,0,0,0,0,12,16,0,0,0,0,1,0,1,0,1,8,0,1,0,12,16,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,7,10,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,26,35,1,0,1,0,3,0,2,0,3,15,0,2,0,26,35,1,0,1,0,3,0,2,0,3,15,0,2,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,9,11,0.0,0.16,4,0,0,2,0.390625,25,0,0,0,0,0,21,48,0,1,0,1,2,0,1,0,2,11,0,1,0,39,69,2,1,2,1,5,0,1,0,5,15,0,1,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,10,12,0.0,0.0454545,1,0,0,2,0.0454545,1,0,0,0,0,0,21,28,0,1,0,1,2,0,1,0,2,7,0,1,0,21,28,0,1,0,1,2,0,1,0,2,7,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,4,0,0,12,15,0.0,0.057142899999999996,2,0,0,2,0.025,2,0,0,0,0,0,33,45,0,0,0,0,3,0,1,0,3,20,0,1,0,78,104,6,6,6,6,15,0,13,6,15,32,0,13,6,0,1,40,2,2,0,1,2,0,0,0,0,0,0,0,1,0,0,36,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
11,1,195,2,0.45538500000000004,2,14,7,0.416216,0.490446,77,77,2,1,1,25,9,0,0,29,42,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,157,185,1,0,1,0,13,0,13,0,13,79,0,13,0,157,185,1,0,1,0,13,0,13,0,13,79,0,13,0,0,1,77,2,51,0,0,0,0,47,0,1,0,0,1,0,0,1,29,0,0,0,0,0,38,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0
10,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,2,0,0,6,7,0.0,0.14285699999999998,4,0,0,2,0.14285699999999998,4,0,0,0,0,0,24,40,0,0,0,0,1,0,1,0,1,18,0,1,0,24,40,0,0,0,0,1,0,1,0,1,18,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8,1,47,2,0.8,1,2,2,0.6,0.648649,24,24,2,1,1,2,2,0,0,8,10,0.0,0.0263158,1,0,0,3,0.0263158,1,0,0,0,0,0,37,40,0,0,0,0,2,0,2,0,2,22,0,2,0,37,40,0,0,0,0,2,0,2,0,2,22,0,2,0,0,0,25,0,1,0,0,0,0,17,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,9,11,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,26,40,0,0,0,0,2,0,2,0,2,19,0,2,0,26,40,0,0,0,0,2,0,2,0,2,19,0,2,0,0,0,8,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
