Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
43,1,850,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,103,34,9,10,45,70,0.181818,0.30365,208,142,2,9,0.301887,208,2,4,0,0,2,477,804,35,13,22,9,25,10,10,0,34,282,10,16,0,481,808,35,13,22,9,26,10,11,0,35,283,10,17,0,0,0,60,2,37,0,0,17,0,0,0,1,0,3,1,2,0,13,42,0,0,3,1,0,0,3,0,0,0,0,0,0,0,1,0,0,11,1,0,0,0,0,1,1
14,1,19,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,1,1,2,0.5,0.6153850000000001,8,8,1,1,0.6153850000000001,8,4,4,0,0,1,5,6,2,1,0,0,1,0,1,0,6,1,1,6,0,5,6,2,1,0,0,1,0,1,0,6,1,1,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
54,1,528,2,0.0,0,0,0,0.0,0.0,0,0,5,8,6,126,34,2,2,37,53,0.0909091,0.0411311,16,3,1,10,0.0369515,16,2,2,0,0,1,373,419,12,4,12,4,16,0,10,0,16,266,0,10,0,417,475,15,5,14,5,22,0,14,0,22,285,1,14,0,0,2,71,6,56,0,1,41,0,0,0,2,0,10,0,2,0,14,50,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,1,1
37,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,19,2,0,0,4,9,0.333333,0.09433960000000001,10,3,1,2,0.09433960000000001,10,0,0,0,0,0,96,131,6,2,6,2,5,1,2,0,5,63,1,2,0,96,131,6,2,6,2,5,1,2,0,5,63,1,2,0,0,1,18,5,15,0,0,9,0,0,0,0,0,0,1,0,0,3,13,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,5,1,1,1,1,0,0,0
22,1,80,2,0.858283,2,2,2,0.576271,0.591837,34,29,3,0,0,4,16,0,0,9,13,0.2,0.0576923,3,3,1,4,0.0576923,3,1,1,0,0,1,49,59,12,3,0,1,4,0,4,0,22,36,7,17,1,49,59,12,3,0,1,4,0,4,0,22,36,7,17,1,0,0,27,1,31,0,0,0,0,12,0,1,0,0,0,1,0,0,11,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
147,5,158,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,12,0,2,0,2,2,0,2,0,2,2,0,2,0,10,12,0,2,0,2,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,5,461,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,13,3,1,1,1,6,0.0,0.09333330000000001,7,0,0,2,0.09333330000000001,7,0,0,0,0,0,68,86,6,0,6,0,5,0,1,0,5,40,0,1,0,68,86,6,0,6,0,5,0,1,0,5,40,0,1,0,0,0,14,2,4,0,0,1,0,0,0,0,0,2,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0
392,5,439,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,8,1,1,4,6,0.5,0.270833,13,7,1,1,0.270833,13,0,0,0,0,0,35,48,7,0,7,0,2,0,1,0,2,18,0,1,0,35,48,7,0,7,0,2,0,1,0,2,18,0,1,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0
13,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,2,4,0.333333,0.56,14,14,1,2,0.56,14,1,1,0,0,1,11,25,13,1,1,0,2,0,2,0,16,3,11,15,1,11,25,13,1,1,0,2,0,2,0,16,3,11,15,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
13,1,25,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,1,3,0.333333,0.307692,4,3,1,2,0.307692,4,1,1,0,0,1,9,13,7,0,0,0,2,0,2,0,9,1,5,9,1,9,13,7,0,0,0,2,0,2,0,9,1,5,9,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,1,24,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,1,3,0.333333,0.307692,4,3,1,2,0.307692,4,1,1,0,0,1,9,13,8,3,0,0,2,0,2,0,52,1,4,49,1,9,13,8,3,0,0,2,0,2,0,52,1,4,49,1,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
12,1,24,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,1,3,0.333333,0.307692,4,3,1,2,0.307692,4,1,1,0,0,1,9,13,14,0,0,0,2,0,2,0,22,1,6,20,1,9,13,14,0,0,0,2,0,2,0,22,1,6,20,1,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,1,14,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,6,8,16,3,0,1,1,0,1,0,32,1,8,29,2,6,8,16,3,0,1,1,0,1,0,32,1,8,29,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,6,9,9,3,0,1,1,0,1,0,33,1,8,29,1,6,9,9,3,0,1,1,0,1,0,33,1,8,29,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,1,14,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,8,9,3,0,1,1,0,1,0,55,1,7,52,1,6,8,9,3,0,1,1,0,1,0,55,1,7,52,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,1,14,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,6,8,10,4,0,1,1,0,1,0,31,1,7,25,1,6,8,10,4,0,1,1,0,1,0,31,1,7,25,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,1,23,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,0,0,3,4,0.5,0.272727,3,3,1,1,0.272727,3,3,3,0,0,1,8,10,10,3,0,1,1,0,1,0,30,3,7,25,1,8,10,10,3,0,1,1,0,1,0,30,3,7,25,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
19,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,0,0,5,8,0.25,0.181818,4,3,1,3,0.181818,4,3,3,0,0,1,18,22,14,3,0,1,3,0,3,0,36,8,13,31,1,18,22,14,3,0,1,3,0,3,0,36,8,13,31,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
11,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,11,8,3,0,1,2,0,2,0,32,2,7,29,1,9,11,8,3,0,1,2,0,2,0,32,2,7,29,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
11,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,11,14,16,3,0,1,2,0,2,0,33,2,8,30,2,11,14,16,3,0,1,2,0,2,0,33,2,8,30,2,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
9,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,13,9,3,0,1,2,0,2,0,34,2,8,30,1,10,13,9,3,0,1,2,0,2,0,34,2,8,30,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,13,9,3,0,1,2,0,2,0,56,2,7,53,1,10,13,9,3,0,1,2,0,2,0,56,2,7,53,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,11,8,3,0,1,2,0,2,0,32,2,7,29,1,9,11,8,3,0,1,2,0,2,0,32,2,7,29,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,13,10,5,0,1,2,0,2,0,43,2,7,35,1,10,13,10,5,0,1,2,0,2,0,43,2,7,35,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
15,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.333333,0.214286,3,3,1,2,0.214286,3,3,3,0,0,1,11,14,16,3,0,1,2,0,2,0,33,2,8,30,2,11,14,16,3,0,1,2,0,2,0,33,2,8,30,2,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
13,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.333333,0.230769,3,3,1,2,0.230769,3,3,3,0,0,1,10,13,9,3,0,1,2,0,2,0,34,2,8,30,1,10,13,9,3,0,1,2,0,2,0,34,2,8,30,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,12,9,3,0,1,2,0,2,0,56,2,7,53,1,10,12,9,3,0,1,2,0,2,0,56,2,7,53,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
11,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,11,8,3,0,1,2,0,2,0,32,2,7,29,1,9,11,8,3,0,1,2,0,2,0,32,2,7,29,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,12,10,5,0,1,2,0,2,0,43,2,7,35,1,10,12,10,5,0,1,2,0,2,0,43,2,7,35,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,13,9,3,0,1,2,0,2,0,56,2,7,53,1,10,13,9,3,0,1,2,0,2,0,56,2,7,53,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
11,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,11,14,16,3,0,1,2,0,2,0,33,2,8,30,2,11,14,16,3,0,1,2,0,2,0,33,2,8,30,2,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
16,1,33,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,9,0,0,4,7,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,14,18,9,3,0,1,3,0,3,0,31,3,7,28,1,14,18,9,3,0,1,3,0,3,0,31,3,7,28,1,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,13,12,4,0,1,2,0,2,0,41,2,10,38,1,10,13,12,4,0,1,2,0,2,0,41,2,10,38,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,13,9,3,0,1,2,0,2,0,34,2,8,30,1,10,13,9,3,0,1,2,0,2,0,34,2,8,30,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,0,0,5,9,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,27,32,2,2,2,2,4,0,2,0,4,9,0,2,0,27,32,2,2,2,2,4,0,2,0,4,9,0,2,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,10,13,9,3,0,1,2,0,2,0,56,2,7,53,1,10,13,9,3,0,1,2,0,2,0,56,2,7,53,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
8,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,10,13,10,4,0,1,2,0,2,0,32,2,7,26,1,10,13,10,4,0,1,2,0,2,0,32,2,7,26,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
11,1,32,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,0,0,4,8,0.25,0.227273,5,5,1,3,0.227273,5,1,1,0,0,1,17,22,1,0,1,0,4,1,3,0,4,3,1,3,0,17,22,1,0,1,0,4,1,3,0,4,3,1,3,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
24,1,235,2,0.22889299999999999,2,8,3,0.183962,0.24375,39,39,3,2,2,37,15,14,34,23,51,0.107143,0.11299400000000001,20,19,3,25,0.11111099999999999,20,1,1,1,1,1,157,207,3,11,3,10,28,0,27,0,32,56,0,31,0,160,212,3,11,3,10,29,0,27,0,33,57,0,31,0,0,0,94,0,6,0,0,2,0,23,0,1,0,0,2,1,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,1
28,1,240,2,0.0485075,1,4,1,0.06103290000000001,0.103175,13,13,9,6,2,40,14,5,14,20,37,0.22222199999999998,0.329787,62,25,4,14,0.329787,62,1,1,1,1,1,126,213,1,14,1,6,17,0,17,0,42,67,0,42,0,126,213,1,14,1,6,17,0,17,0,42,67,0,42,0,0,0,43,2,27,0,0,17,0,8,0,1,0,2,4,1,0,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1
13,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,4,2,1,1,2,4,0.5,0.0961538,5,5,1,1,0.0961538,5,0,0,0,0,0,47,50,0,2,0,2,2,0,1,0,2,39,0,1,0,47,50,0,2,0,2,2,0,1,0,2,39,0,1,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1588,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,89,39,59,40,50,93,0.09375,0.48359399999999997,619,593,3,29,0.475058,619,0,0,0,0,0,661,1504,135,24,135,24,43,119,31,0,43,201,119,31,0,684,1527,135,24,135,24,48,119,36,0,48,207,119,36,0,0,5,131,9,32,0,1,11,0,0,0,1,0,1,1,3,0,18,109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,17,1,3,0,3,0,1,1
13,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,8,3,1,2,1,6,0.2,0.15625,5,5,1,4,0.15625,5,0,0,0,0,0,27,34,2,0,2,0,5,0,4,0,5,12,0,4,0,27,34,2,0,2,0,5,0,4,0,5,12,0,4,0,0,0,13,0,6,0,0,3,0,0,0,0,0,0,1,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,1.0,0.28947399999999995,11,11,1,0,0.28947399999999995,11,0,0,0,0,0,27,47,3,0,3,0,0,3,0,0,0,0,3,0,0,27,47,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
41,1,474,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,90,36,14,13,70,85,0.11111099999999999,0.0361111,13,3,1,8,0.034300800000000006,13,1,1,0,0,1,347,411,4,3,4,3,15,0,8,0,15,255,0,8,0,366,434,8,4,8,4,18,4,10,0,18,260,4,10,0,0,1,71,2,39,0,0,21,0,0,0,1,0,5,5,6,0,4,45,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,2,0,0,0
41,1,624,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,90,59,11,13,94,123,0.357143,0.134247,49,45,5,9,0.103175,52,0,0,0,0,0,316,419,5,12,5,12,29,0,13,0,29,234,0,13,0,452,584,16,19,16,19,54,2,34,1,54,291,2,34,1,0,0,155,3,65,0,0,42,0,0,0,1,0,5,2,8,0,21,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0
17,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,2,3,3,8,0.166667,0.07894739999999999,3,3,1,5,0.043478300000000004,3,0,0,0,0,0,35,44,3,2,3,2,5,0,5,0,5,15,0,5,0,66,79,6,2,6,2,8,0,8,0,8,28,0,8,0,0,0,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
62,1,544,2,0.0,0,0,0,0.0,0.0,0,0,3,6,6,93,69,34,60,118,144,0.153846,0.07865169999999999,28,12,4,22,0.0696517,28,2,2,0,0,1,328,427,22,20,19,10,26,1,25,0,53,206,1,51,0,374,483,23,20,20,10,36,1,35,0,63,220,1,61,0,0,0,119,1,32,0,0,26,0,0,0,3,0,5,1,6,0,3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19,1,0,0,0,0,0,0
29,1,272,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,11,2,1,8,18,0.0909091,0.0333333,3,3,1,10,0.0289855,6,1,1,0,0,1,87,102,13,0,13,0,10,2,10,7,10,40,2,10,7,201,244,23,3,14,0,32,2,31,7,49,89,2,34,7,0,0,85,0,4,0,0,1,0,0,0,1,0,0,0,2,0,3,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
49,1,307,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,34,22,7,4,21,25,0.5,0.08333330000000001,11,3,1,1,0.0521739,12,0,0,0,0,0,121,145,16,1,16,1,4,0,1,1,4,85,0,1,1,218,259,22,3,22,3,17,0,11,1,17,124,0,11,1,0,0,70,4,30,0,0,16,0,0,0,1,0,4,9,3,0,2,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4,3,0,0,1,0,0,0
8,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,1,1,2,6,0.2,0.12,3,3,1,4,0.12,3,5,7,0,0,1,22,28,3,19,2,2,4,0,4,0,48,7,0,48,3,22,28,3,19,2,2,4,0,4,0,48,7,0,48,3,0,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
37,1,172,2,0.0,0,0,0,0.0,0.0,0,0,7,1,1,14,11,3,1,8,20,0.181818,0.09677419999999999,6,6,2,9,0.11111099999999999,12,7,10,0,0,1,56,75,6,21,1,3,12,0,10,1,71,17,0,65,4,96,136,19,25,1,3,22,0,19,1,131,27,0,106,4,0,0,57,0,3,0,1,2,0,0,0,1,0,0,0,2,0,0,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0
12,1,415,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,30,2,11,20,7,29,0.166667,0.243056,35,32,3,15,0.182609,63,0,0,0,0,0,109,197,10,15,10,15,22,1,17,0,22,52,1,17,0,282,404,19,16,19,16,63,10,28,0,99,92,10,64,0,0,0,193,2,8,0,0,6,0,0,0,11,0,0,0,0,0,2,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,0,0,0,1,0,0,0
25,1,209,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,20,17,0,0,35,45,0.0,0.0387097,6,0,0,11,0.0387097,6,0,0,0,0,0,149,185,1,3,1,3,10,0,10,1,10,111,0,10,1,149,185,1,3,1,3,10,0,10,1,10,111,0,10,1,0,3,27,2,53,0,5,1,0,0,0,1,0,0,0,3,0,2,23,5,0,0,0,0,46,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0
22,1,152,2,0.128801,1,2,2,0.152672,0.172414,20,20,4,3,3,20,7,0,0,10,17,0.14285699999999998,0.043956,4,3,1,6,0.0333333,4,0,0,0,0,0,87,102,0,0,0,0,7,0,6,0,7,72,0,6,0,116,131,0,0,0,0,12,0,11,0,12,86,0,11,0,0,1,76,4,16,0,1,6,0,36,0,1,0,0,0,0,0,0,39,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,10,2,7,8,18,0.0909091,0.056338,4,3,1,10,0.056338,4,1,1,0,0,1,67,81,6,3,6,3,10,0,10,2,10,29,0,10,2,67,81,6,3,6,3,10,0,10,2,10,29,0,10,2,0,0,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
18,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,0,0,1,2,0.0,0.130435,3,0,0,2,0.117647,4,0,0,0,0,0,20,27,0,0,0,0,1,0,1,0,1,17,0,1,0,30,41,2,0,2,0,3,0,2,0,3,19,0,2,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
