Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
693,5,723,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,2,3,7,10,0.0,0.0,0,0,0,1,0.0,0,5,5,0,0,1,23,27,16,30,2,0,3,0,0,0,199,9,0,161,26,27,31,17,30,2,0,4,0,0,0,202,10,0,163,26,0,0,23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
386,5,435,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,10,2,2,7,10,0.0,0.05,2,0,0,2,0.0454545,2,1,1,0,0,1,38,46,6,0,6,0,3,0,1,0,3,17,0,1,0,42,50,7,0,6,0,4,0,1,0,6,18,0,3,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
981,5,1018,6,0.0,0,0,0,0.0,0.0,0,0,8,1,1,8,5,1,0,3,11,0.11111099999999999,0.0322581,1,1,1,8,0.0322581,1,2,2,0,0,1,30,38,1,0,0,0,8,0,8,0,26,4,0,26,0,30,38,1,0,0,0,8,0,8,0,26,4,0,26,0,0,0,20,9,8,0,0,0,0,0,0,1,0,0,0,0,0,6,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1020,5,1067,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,4,1,1,7,15,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,1,39,48,2,0,1,0,8,0,7,0,26,8,0,25,0,39,48,2,0,1,0,8,0,7,0,26,8,0,25,0,0,0,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
27,5,47,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,1,1,2,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,19,21,1,0,1,0,2,0,1,0,2,8,0,1,0,19,21,1,0,1,0,2,0,1,0,2,8,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,361,2,0.0,0,0,0,0.0,0.0,0,0,7,3,3,48,20,60,199,24,53,0.777778,0.232283,59,57,14,4,0.217712,59,3,4,1,1,1,195,299,31,0,11,0,29,0,17,0,74,86,0,54,0,212,317,37,0,14,0,32,3,20,0,116,89,3,88,0,0,1,60,9,9,0,0,0,0,0,0,2,0,0,1,1,0,2,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,12,2,0,8,0,0,0,0
32,1,191,2,0.07796610000000001,1,3,1,0.0625,0.0697674,10,9,27,2,2,32,7,1,2,16,45,0.0,0.0,0,0,0,28,0.0,0,4,7,0,0,2,129,160,4,0,1,0,29,0,27,0,50,35,0,43,0,129,160,4,0,1,0,29,0,27,0,50,35,0,43,0,0,1,74,0,1,0,0,0,0,7,0,1,0,0,1,0,0,0,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
20,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5,48,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,1,1,1,5,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,16,21,1,0,1,0,4,0,3,0,4,3,0,3,0,16,21,1,0,1,0,4,0,3,0,4,3,0,3,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,3,1,1,3,0.666667,0.291667,7,7,2,1,0.291667,7,1,1,0,0,1,17,23,3,0,2,0,2,0,2,0,6,6,0,6,0,17,23,3,0,2,0,2,0,2,0,6,6,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,1,169,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,12,6,1,5,4,14,1.0,0.46052600000000005,35,34,10,0,0.28,35,0,0,0,0,0,41,89,3,0,3,0,10,0,9,0,10,13,0,9,0,90,146,7,0,7,0,19,0,14,0,19,27,0,14,0,0,0,34,1,3,0,0,0,0,0,0,1,0,0,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
23,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,0,1,1,0,4,0.25,0.0408163,2,2,1,3,0.0408163,2,0,0,0,0,0,47,54,3,0,3,0,4,0,3,0,4,20,0,3,0,47,54,3,0,3,0,4,0,3,0,4,20,0,3,0,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
42,1,338,2,0.301733,2,20,4,0.24242399999999997,0.24896300000000002,72,60,3,3,2,62,17,3,3,23,51,0.107143,0.0557769,14,14,3,25,0.054902,14,1,1,0,0,1,237,293,6,0,6,0,28,0,27,0,28,107,0,27,0,241,297,9,0,6,0,29,0,28,0,29,108,3,28,0,0,6,100,1,8,0,0,0,0,31,0,1,0,0,0,1,0,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,6,0,1,0,0,0,0
40,1,264,2,0.0,0,0,0,0.0,0.0,0,0,13,1,1,35,12,2,4,19,42,0.1,0.056338,8,6,2,18,0.042105300000000005,8,3,5,0,0,2,134,171,17,1,5,0,23,0,19,4,65,52,0,38,9,182,225,22,3,7,2,28,0,24,5,70,73,3,43,10,0,2,77,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,1,0,0,0,0
28,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,13,0,0,15,16,0.5,0.043478300000000004,1,1,1,1,0.037037,1,0,0,0,0,0,22,29,0,0,0,0,1,0,1,0,1,15,0,1,0,26,33,1,0,0,0,2,0,2,0,20,16,0,20,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,15,12,0,7,0.428571,0.24193499999999998,15,15,3,4,0.24193499999999998,15,0,0,0,0,0,47,69,4,0,4,0,7,1,6,0,7,20,1,6,0,47,69,4,0,4,0,7,1,6,0,7,20,1,6,0,0,2,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,1,0,0,0,0,0
44,1,369,2,0.0,0,0,0,0.0,0.0,0,0,7,4,4,44,18,22,14,22,43,0.11111099999999999,0.053140099999999996,11,3,1,8,0.042105300000000005,12,3,4,0,0,1,196,240,33,0,13,0,21,0,8,0,66,88,0,45,0,273,326,39,0,17,0,28,4,14,0,94,129,4,64,0,0,0,93,9,9,0,1,0,0,0,0,1,0,2,1,3,0,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,1,0,7,0,0,2,1
26,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,5,4,6,5,9,0.0,0.0333333,1,0,0,1,0.0333333,1,0,0,0,0,0,29,37,1,0,1,0,4,0,0,0,4,13,0,0,0,29,37,1,0,1,0,4,0,0,0,4,13,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,3,6,1.0,0.62963,17,17,4,0,0.62963,17,5,6,0,0,1,10,27,7,0,0,0,3,0,3,0,37,2,0,30,0,10,27,7,0,0,0,3,0,3,0,37,2,0,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,168,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,24,13,11,4,18,33,0.14285699999999998,0.045045,5,3,1,6,0.0420168,5,4,6,0,0,1,106,126,28,0,6,0,15,0,6,0,66,44,0,44,0,114,134,28,0,6,0,17,0,8,0,68,46,0,46,0,0,0,50,5,4,0,0,0,0,0,0,1,0,0,1,1,0,1,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,5,0,0,1,1
38,1,187,2,0.25295100000000004,1,2,2,0.24,0.27118600000000004,36,32,1,2,2,6,22,1,0,26,29,0.0,0.08080810000000001,8,0,0,4,0.078125,10,0,0,0,0,0,91,121,2,0,2,0,3,0,3,0,3,54,0,3,0,118,150,6,0,2,0,9,0,7,0,113,61,0,101,0,0,0,82,11,2,0,0,0,0,39,0,0,0,0,0,4,0,0,37,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,1,0,8,0,0,0,0
42,1,602,2,0.319222,9,68,17,0.278075,0.322296,156,146,1,3,3,48,22,0,0,37,42,0.0,0.05,13,0,0,6,0.0679012,33,0,0,0,0,0,247,310,2,0,2,0,5,0,5,0,5,182,0,5,0,453,561,25,0,23,0,27,0,25,0,154,285,0,151,0,0,0,178,22,17,0,0,0,0,78,0,5,0,2,0,3,0,6,78,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,12,0,0,18,0,0,0,0
33,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,11,2,1,21,23,0.0,0.0851064,4,0,0,3,0.055555600000000004,4,0,0,0,0,0,43,60,2,0,2,0,2,0,2,0,2,24,0,2,0,68,90,6,0,5,0,6,2,6,0,24,33,2,24,0,0,0,30,2,3,0,0,0,0,0,0,1,0,0,1,2,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0
42,1,316,2,0.16888399999999998,2,2,2,0.134545,0.139241,37,33,1,3,3,22,20,0,0,36,44,0.0,0.00694444,1,0,0,7,0.0125,3,0,0,0,0,0,143,168,2,0,2,0,8,0,6,0,8,89,0,6,0,237,275,15,0,13,0,21,9,19,0,94,117,9,91,0,0,0,102,20,5,0,0,0,0,34,0,0,0,1,0,2,0,6,60,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,1,0,14,0,0,0,0
38,1,320,2,0.059194000000000004,1,2,1,0.042402800000000004,0.046729,12,10,2,5,4,30,11,4,4,14,23,1.0,0.213333,32,23,1,0,0.16078399999999998,41,4,5,2,3,1,118,166,29,0,1,0,9,0,0,1,76,77,0,43,2,214,283,32,0,2,0,14,0,2,1,110,138,0,62,2,0,0,49,5,2,0,0,0,0,10,0,1,0,3,1,4,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,2,1
41,1,356,2,0.383838,4,16,4,0.272152,0.32710300000000003,86,70,3,3,3,23,9,16,38,9,23,0.25,0.257813,33,29,1,3,0.221818,61,3,4,2,15,1,95,150,28,0,8,0,14,0,3,1,69,37,0,43,1,214,316,33,0,8,0,28,0,13,1,119,96,3,81,1,0,0,114,11,6,0,1,0,0,56,0,2,0,0,1,2,0,3,43,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,10,2,0,6,0,0,4,1
34,1,169,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,7,5,5,6,11,1.0,0.24074099999999998,13,11,1,0,0.14166700000000002,17,4,5,4,10,1,41,61,28,0,0,0,5,0,0,0,72,22,0,43,1,103,136,31,0,1,0,7,0,1,0,103,62,0,61,1,0,0,24,4,3,0,1,0,0,0,0,1,0,3,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,2,1
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,5,7,1,3,0.0,0.0,0,0,0,2,0.0,0,5,7,3,5,2,12,15,29,0,1,0,2,0,1,0,74,3,0,44,1,12,15,29,0,1,0,2,0,1,0,74,3,0,44,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
50,1,656,2,0.013990299999999999,1,3,1,0.018121900000000003,0.0159453,11,7,2,5,5,101,14,3,6,35,57,1.0,0.173004,91,30,5,0,0.171698,91,5,7,0,0,1,435,603,40,1,13,1,22,0,4,1,88,242,0,38,1,439,607,40,1,13,1,23,0,5,1,89,243,0,39,1,0,3,66,12,23,0,2,0,0,6,0,1,0,6,4,1,0,16,45,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,6,12,1,0,0,0,2,1
31,1,99,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,11,5,61,63,6,15,0.777778,0.428571,27,27,7,2,0.428571,27,4,5,0,0,1,36,69,7,0,0,0,9,0,8,1,39,11,0,32,1,36,69,7,0,0,0,9,0,8,1,39,11,0,32,1,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,1,110,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,15,0,1,3,0,9,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,76,88,5,0,5,0,9,0,5,0,9,37,0,5,0,76,88,5,0,5,0,9,0,5,0,9,37,0,5,0,0,0,22,2,4,0,0,0,0,0,0,1,0,0,1,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
33,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,2,13,0,0,16,17,0.5,0.11538499999999999,3,3,1,1,0.12903199999999998,4,0,0,0,0,0,23,27,0,0,0,0,1,0,1,0,1,13,0,1,0,27,32,1,0,0,0,2,0,2,0,20,14,0,20,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,10,12,0,0,0,0,2,0,0,0,2,2,0,0,0,10,12,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,142,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,4,10,0,0,13,15,0.666667,0.10769200000000001,7,6,2,1,0.11235999999999999,10,0,0,0,0,0,58,78,0,0,0,0,2,0,2,0,2,42,0,2,0,79,102,4,0,0,0,5,0,5,0,41,52,3,41,0,0,0,29,5,1,0,0,0,0,0,0,1,0,0,0,2,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0
34,1,207,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,34,16,2,2,28,38,0.5,0.225,36,30,1,1,0.225,36,4,5,1,3,1,124,174,25,0,2,0,10,0,1,0,68,69,0,41,0,124,174,25,0,2,0,10,0,1,0,68,69,0,41,0,0,0,23,5,3,0,0,0,0,0,0,1,0,3,1,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,4,0,0,3,1
30,1,103,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,6,9,3,2,8,1.0,0.17647100000000002,6,6,1,0,0.0923077,6,3,4,2,10,1,28,42,23,0,3,0,6,0,0,0,61,7,0,41,0,59,74,25,0,3,0,8,0,2,0,84,23,0,56,0,0,0,26,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,1,1
30,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,7,3,3,12,15,1.0,0.10909100000000001,6,6,1,0,0.10909100000000001,6,4,5,3,5,1,49,62,24,0,1,0,3,0,0,0,63,31,0,41,0,49,62,24,0,1,0,3,0,0,0,63,31,0,41,0,0,0,10,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1
23,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,2,4,1,3,0.0,0.0,0,0,0,2,0.0,0,5,7,2,2,2,11,14,25,0,1,0,2,0,1,0,65,3,0,42,0,11,14,25,0,1,0,2,0,1,0,65,3,0,42,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
34,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,6,4,8,8,16,0.5,0.108108,12,12,1,1,0.10084,12,5,6,2,2,1,99,124,30,0,5,0,8,0,1,0,70,50,0,41,0,107,132,30,0,5,0,10,0,3,0,72,52,0,43,0,0,2,31,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,0,1,1
33,1,78,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,4,6,2,6,1.0,0.695652,32,32,5,0,0.695652,32,4,5,0,0,1,14,46,9,0,0,0,4,0,4,0,32,4,0,27,0,14,46,9,0,0,0,4,0,4,0,32,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,115,2,0.367021,1,2,2,0.384615,0.363636,30,24,3,0,0,3,15,0,0,18,21,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,58,70,0,0,0,0,3,0,3,0,3,45,0,3,0,66,78,3,0,0,0,5,0,5,0,5,47,3,5,0,0,2,65,5,2,0,0,0,0,37,0,1,0,0,0,3,0,2,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0
27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,0,0,1,1.0,0.692308,9,9,1,0,0.692308,9,0,0,0,0,0,4,9,1,0,1,0,1,1,0,0,1,0,1,0,0,4,9,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
27,1,78,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,8,3,10,7,11,19,0.333333,0.21276599999999998,10,10,3,6,0.21276599999999998,10,3,4,0,0,2,37,52,3,0,0,0,8,0,8,0,18,12,0,18,0,37,52,3,0,0,0,8,0,8,0,18,12,0,18,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,416,2,0.435824,9,68,19,0.357333,0.404834,134,134,1,10,2,84,12,2,2,21,53,0.0625,0.026470599999999997,9,6,2,30,0.026470599999999997,9,2,3,1,1,2,331,375,17,17,4,8,32,0,31,20,45,154,0,42,21,331,375,17,17,4,8,32,0,31,20,45,154,0,42,21,0,1,149,0,4,0,0,0,0,68,0,0,0,4,0,2,0,2,65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,0,0,0
35,1,201,2,0.275779,3,12,3,0.185629,0.2,31,28,1,3,1,32,8,2,18,16,36,0.0952381,0.0410959,6,6,2,19,0.0410959,6,2,3,1,1,2,140,167,15,13,2,4,20,0,20,14,33,60,0,31,15,140,167,15,13,2,4,20,0,20,14,33,60,0,31,15,0,1,63,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
35,1,335,2,0.365019,10,75,11,0.23920300000000003,0.252874,72,66,1,8,2,64,9,2,23,17,47,0.06451609999999999,0.029739799999999997,8,6,2,29,0.029739799999999997,8,2,3,1,1,2,261,301,15,15,2,6,30,0,30,19,43,118,0,41,20,261,301,15,15,2,6,30,0,30,19,43,118,0,41,20,0,1,98,1,0,0,0,0,0,27,0,0,0,2,0,0,0,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0
54,98,62,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,0,1,0.0,0.11111099999999999,1,0,0,2,0.11111099999999999,1,2,2,0,0,1,8,9,0,0,0,0,1,0,1,0,1,2,0,1,0,8,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
62,5,87,6,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,3,1,2,1,6,0.0,0.0,0,0,0,5,0.0,0,4,5,0,0,1,21,26,2,1,0,0,5,0,4,0,29,5,0,24,0,21,26,2,1,0,0,5,0,4,0,29,5,0,24,0,0,0,14,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
124,5,134,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,11,2,0,1,0,1,0,1,0,19,3,0,19,0,10,11,2,0,1,0,1,0,1,0,19,3,0,19,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
481,5,482,71,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,2,2,1,0,0,0,0,0,0,0,18,0,0,18,0,2,2,1,0,0,0,0,0,0,0,18,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,5,513,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,3,6,0,4,7,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,27,30,3,0,2,0,3,0,3,0,21,10,0,21,0,27,30,3,0,2,0,3,0,3,0,21,10,0,21,0,0,0,9,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
516,5,549,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,3,3,0,4,0.25,0.214286,6,6,1,3,0.214286,6,2,2,0,0,1,22,34,4,0,3,0,4,0,3,0,22,7,0,21,0,22,34,4,0,3,0,4,0,3,0,22,7,0,21,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,57,50,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,5,467,6,0.534483,1,4,1,0.5,0.565217,14,13,2,2,2,6,2,1,1,4,7,0.0,0.0,0,0,0,1,0.0,0,5,7,0,0,1,23,28,28,0,1,0,3,0,0,0,69,9,0,34,0,23,28,28,0,1,0,3,0,0,0,69,9,0,34,0,0,0,25,0,1,0,0,0,0,11,0,1,0,0,1,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
469,5,496,6,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,2,1,1,5,8,0.0,0.043478300000000004,1,0,0,1,0.043478300000000004,1,5,7,0,0,1,22,28,27,0,0,0,3,0,0,0,69,8,0,34,0,22,28,27,0,0,0,3,0,0,0,69,8,0,34,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,84,42,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,1,0,0,0,1,0,1,0,19,1,0,19,0,6,6,1,0,0,0,1,0,1,0,19,1,0,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,5,113,6,0.7209300000000001,1,4,1,0.666667,0.722222,14,13,1,2,2,5,2,1,1,5,7,0.0,0.0,0,0,0,2,0.0,0,4,4,0,0,1,18,21,26,0,0,0,2,0,1,0,64,8,0,34,0,18,21,26,0,0,0,2,0,1,0,64,8,0,34,0,0,0,21,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
