Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
75,1,204,2,0.212245,2,8,2,0.11538499999999999,0.17284000000000002,15,14,2,1,1,10,13,1,1,9,15,0.8,0.5727270000000001,63,62,4,1,0.445205,65,3,4,0,0,2,47,87,3,1,3,1,6,0,4,0,15,18,0,13,1,81,130,8,1,6,1,10,0,6,0,19,30,2,15,1,0,2,37,5,3,0,0,0,0,10,0,1,0,0,1,1,0,1,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,3,1
52,1,387,2,0.0,0,0,0,0.0,0.0,0,0,3,6,6,38,15,5,7,27,42,0.583333,0.42402799999999996,120,96,7,5,0.429878,141,3,5,2,2,2,163,291,10,2,9,2,15,1,11,1,37,74,1,33,2,187,336,12,2,11,2,17,1,12,1,39,84,1,34,2,0,0,29,4,9,0,0,0,0,0,0,1,0,6,3,2,0,7,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0
60,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,0,0,11,15,0.6,0.573171,47,44,3,2,0.573171,47,4,6,0,0,1,35,54,10,2,0,0,4,0,4,0,41,15,1,37,2,35,54,10,2,0,0,4,0,4,0,41,15,1,37,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
60,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,5,8,1.0,0.720588,49,49,3,0,0.720588,49,4,6,0,0,1,19,35,10,2,0,0,3,0,2,0,40,7,1,35,2,19,35,10,2,0,0,3,0,2,0,40,7,1,35,2,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
33,1,401,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,28,3,4,10,2,23,1.0,0.539792,156,151,19,0,0.51632,174,0,0,0,0,0,133,321,16,12,16,12,21,0,18,0,21,54,0,18,0,163,369,18,12,18,12,23,0,19,0,23,67,0,19,0,0,0,13,0,9,0,1,0,0,0,0,0,0,0,6,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
64,57,69,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,57,77,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,5,464,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,19,3,1,0,3,9,0.0,0.125,12,0,0,2,0.125,12,0,0,0,0,0,84,113,2,0,2,0,6,0,1,0,6,46,0,1,0,84,113,2,0,2,0,6,0,1,0,6,46,0,1,0,0,0,15,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,5,553,6,0.0,0,0,0,0.0,0.0,0,0,1,2,1,14,5,2,2,2,10,0.0,0.013888900000000001,1,0,0,8,0.013888900000000001,1,1,1,0,0,1,71,88,8,2,8,2,8,0,7,0,8,30,0,7,0,71,88,8,2,8,2,8,0,7,0,8,30,0,7,0,0,0,20,1,7,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
21,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,1,2,10,0,4,0.0,0.025641000000000004,1,0,0,1,0.0238095,1,0,0,0,0,0,38,50,1,0,1,0,4,0,0,0,4,7,0,0,0,41,53,2,0,2,0,4,0,0,0,4,7,0,0,0,0,0,12,2,5,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
44,1,1421,2,0.568882,22,119,22,0.350508,0.516729,483,417,6,4,4,76,6,6,16,10,37,1.0,0.5189,302,280,25,0,0.353883,442,0,0,0,0,0,280,659,12,0,12,0,27,0,24,0,27,177,0,24,0,807,1378,30,5,30,3,88,0,59,4,121,450,0,82,5,0,6,318,2,77,0,0,0,0,143,0,6,0,13,48,0,0,23,142,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,11,6,1,0,0,0,0,0
44,1,1421,2,0.569054,22,119,22,0.350508,0.516729,483,417,6,4,4,76,6,7,17,10,37,1.0,0.5189,302,280,25,0,0.353883,442,0,0,0,0,0,280,659,12,0,12,0,27,0,24,0,27,177,0,24,0,807,1378,30,5,30,3,88,0,59,4,121,450,0,82,5,0,6,318,2,77,0,0,0,0,143,0,6,0,13,48,0,0,23,142,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,11,6,1,0,0,0,0,0
47,1,1501,2,0.550345,22,120,22,0.337457,0.498821,491,423,6,4,4,78,6,7,17,11,39,1.0,0.5283329999999999,317,295,26,0,0.355133,467,0,0,0,0,0,283,684,12,0,12,0,28,0,25,0,28,181,0,25,0,848,1455,32,5,32,3,94,0,62,4,127,472,0,85,5,0,6,333,2,81,0,0,0,0,144,0,7,0,13,52,0,0,25,155,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,11,6,1,0,0,0,0,0
47,1,1501,2,0.550187,22,120,22,0.337457,0.498821,491,423,6,4,4,78,6,6,16,11,39,1.0,0.5283329999999999,317,295,26,0,0.355133,467,0,0,0,0,0,283,684,12,0,12,0,28,0,25,0,28,181,0,25,0,848,1455,32,5,32,3,94,0,62,4,127,472,0,85,5,0,6,333,2,81,0,0,0,0,144,0,7,0,13,52,0,0,25,155,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,11,6,1,0,0,0,0,0
25,1,106,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,18,0,13,17,0,5,0.8,0.19736800000000002,15,13,4,1,0.19736800000000002,15,0,0,0,0,0,61,82,1,0,1,0,5,0,4,0,5,28,0,4,0,61,82,1,0,1,0,5,0,4,0,5,28,0,4,0,0,0,10,1,6,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,15,11,0,2,0.5,0.28571399999999997,6,6,1,1,0.2,6,0,0,0,0,0,15,23,1,0,1,0,2,1,1,0,2,5,1,1,0,24,32,1,0,1,0,3,1,2,0,3,9,1,2,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0
28,1,119,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,21,1,21,21,0,3,1.0,0.258427,23,15,3,0,0.258427,23,0,0,0,0,0,66,92,0,0,0,0,3,0,2,0,3,35,0,2,0,66,92,0,0,0,0,3,0,2,0,3,35,0,2,0,0,4,8,3,2,0,1,0,0,0,0,1,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0
72,1,1363,2,0.086836,2,27,9,0.05495359999999999,0.117253,71,70,4,7,6,168,4,2,4,13,52,0.7391300000000001,0.58209,663,600,17,6,0.544622,714,0,0,0,0,0,476,1117,15,1,15,1,39,0,22,0,39,263,0,22,0,597,1292,25,1,25,1,53,0,25,0,53,320,0,25,0,0,4,111,4,76,0,3,0,0,37,0,2,0,15,24,0,0,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,3,0,0,3,0,0,0
84,1,1378,2,0.0,0,0,0,0.0,0.0,0,0,4,7,6,173,3,2,4,10,51,0.75,0.6190899999999999,694,631,18,6,0.573906,761,0,0,0,0,0,427,1089,16,2,16,2,41,0,23,0,41,262,0,23,0,565,1295,29,2,29,2,56,0,27,0,56,335,0,27,0,0,5,67,9,179,0,3,96,0,0,0,1,0,16,26,0,0,50,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,11,7,0,1,4,0,0,0
23,1,88,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,13,0,1,3,0,10,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,54,66,2,0,2,0,10,0,7,0,10,17,0,7,0,54,66,2,0,2,0,10,0,7,0,10,17,0,7,0,0,0,24,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,16,19,5,8,1.0,0.486486,18,17,3,0,0.486486,18,0,0,0,0,0,19,38,1,0,1,0,3,0,2,0,3,6,0,2,0,19,38,1,0,1,0,3,0,2,0,3,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
27,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,2,4,2,5,0.25,0.09677419999999999,3,3,1,3,0.09677419999999999,3,0,0,0,0,0,28,33,5,0,5,0,3,0,3,0,3,7,0,3,0,28,33,5,0,5,0,3,0,3,0,3,7,0,3,0,0,1,9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
23,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,0,6,8,0,3,1.0,0.333333,28,24,3,0,0.333333,28,0,0,0,0,0,56,95,1,0,1,0,3,1,2,0,3,31,1,2,0,56,95,1,0,1,0,3,1,2,0,3,31,1,2,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
23,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,0,2,2,0,4,1.0,0.508475,30,29,4,0,0.508475,30,0,0,0,0,0,29,61,0,0,0,0,4,0,3,0,4,13,0,3,0,29,61,0,0,0,0,4,0,3,0,4,13,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,4,0,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,17,1,0,1,0,3,0,2,0,3,3,0,2,0,13,17,1,0,1,0,3,0,2,0,3,3,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,0,3,3,0,4,1.0,0.6352939999999999,54,54,2,0,0.606742,54,0,0,0,0,0,31,73,15,0,15,0,4,0,1,1,4,7,0,1,1,35,77,15,0,15,0,5,0,1,1,5,8,0,1,1,0,0,10,8,7,0,0,0,0,0,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,8,0,0,0
23,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,2,0.333333,0.1875,3,3,1,2,0.1875,3,0,0,0,0,0,13,16,1,0,1,0,2,0,2,0,2,4,0,2,0,13,16,1,0,1,0,2,0,2,0,2,4,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,1,69,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,1,0,0,2,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,42,48,0,0,0,0,5,0,5,0,5,25,0,5,0,42,48,0,0,0,0,5,0,5,0,5,25,0,5,0,0,0,14,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,82,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,9,1,0,0,2,9,0.14285699999999998,0.0576923,3,3,1,6,0.0576923,3,0,0,0,0,0,49,58,0,0,0,0,7,0,6,0,7,29,0,6,0,49,58,0,0,0,0,7,0,6,0,7,29,0,6,0,0,0,18,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,89,2,0.844828,2,4,2,0.762712,0.761905,45,32,1,1,1,6,6,1,0,8,11,0.25,0.208333,10,3,1,3,0.19230799999999998,10,0,0,0,0,0,38,55,3,0,3,0,3,0,3,0,3,18,0,3,0,42,59,3,1,3,1,4,0,4,0,4,19,0,4,0,0,0,41,2,2,0,0,0,0,29,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36,1,118,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,15,11,1,1,10,20,0.11111099999999999,0.164384,12,3,1,8,0.164384,12,3,3,0,0,1,61,83,4,1,3,1,10,0,8,0,24,20,0,22,0,61,83,4,1,3,1,10,0,8,0,24,20,0,22,0,0,0,21,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
30,1,65,2,0.48913,1,1,1,0.47222200000000003,0.44444399999999995,17,12,1,1,1,4,4,0,0,4,7,0.25,0.2,6,3,1,3,0.181818,6,0,0,0,0,0,24,33,1,0,1,0,3,0,3,0,3,9,0,3,0,27,36,1,1,1,1,4,0,4,0,4,10,0,4,0,0,0,35,2,1,0,0,0,0,22,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,8,1,0,6,10,0.2,0.181818,6,3,1,4,0.181818,6,3,3,0,0,1,27,37,3,1,2,1,4,0,4,0,18,7,0,18,0,27,37,3,1,2,1,4,0,4,0,18,7,0,18,0,0,0,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
34,1,92,2,0.844828,2,4,2,0.762712,0.761905,45,32,1,1,1,6,6,1,0,8,11,0.25,0.254902,13,6,1,3,0.236364,13,0,0,0,0,0,38,55,3,0,3,0,3,0,3,0,3,18,0,3,0,42,59,3,1,3,1,4,0,4,0,4,19,0,4,0,0,0,40,2,2,0,0,0,0,29,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
35,1,87,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,9,1,1,10,15,0.333333,0.235294,12,8,2,4,0.235294,12,3,3,0,0,1,39,53,4,1,3,1,5,0,5,0,19,13,0,19,0,39,53,4,1,3,1,5,0,5,0,19,13,0,19,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,65,2,0.48913,1,1,1,0.47222200000000003,0.44444399999999995,17,12,1,1,1,4,4,0,0,4,7,0.25,0.2,6,3,1,3,0.181818,6,0,0,0,0,0,24,33,1,0,1,0,3,0,3,0,3,9,0,3,0,27,36,1,1,1,1,4,0,4,0,4,10,0,4,0,0,0,35,2,1,0,0,0,0,22,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,7,2,0,6,9,0.25,0.178571,5,3,1,3,0.178571,5,3,3,0,0,1,23,30,3,1,2,1,3,0,3,0,17,5,0,17,0,23,30,3,1,2,1,3,0,3,0,17,5,0,17,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,3,0,7,8,1.0,0.294118,10,6,1,0,0.294118,10,4,4,0,0,1,24,34,3,0,0,0,1,0,0,0,27,14,0,18,0,24,34,3,0,0,0,1,0,0,0,27,14,0,18,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,1,90,2,0.467836,2,3,2,0.393443,0.4,24,16,1,1,1,5,8,0,0,11,14,0.25,0.245283,13,4,1,3,0.245283,13,0,0,0,0,0,40,61,3,0,3,0,3,0,3,0,3,19,0,3,0,40,61,3,0,3,0,3,0,3,0,3,19,0,3,0,0,0,23,1,2,0,0,0,0,15,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
41,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,15,9,3,2,8,16,0.125,0.113924,9,8,1,7,0.107143,9,3,3,0,0,1,70,82,6,1,5,1,8,0,7,0,22,25,0,21,0,75,87,8,1,5,1,9,0,8,0,23,27,2,22,0,0,0,28,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0
29,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,9,1,1,5,7,0.333333,0.26087,6,3,1,2,0.26087,6,1,1,0,0,1,17,27,1,1,1,1,2,0,2,0,2,8,0,2,0,17,27,1,1,1,1,2,0,2,0,2,8,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,1,59,2,0.405063,1,1,1,0.40625,0.347826,13,8,1,1,1,4,4,0,0,4,7,0.25,0.23333299999999998,7,4,1,3,0.23333299999999998,7,0,0,0,0,0,23,32,1,0,1,0,3,0,3,0,3,9,0,3,0,23,32,1,0,1,0,3,0,3,0,3,9,0,3,0,0,0,17,1,1,0,0,0,0,10,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,7,2,0,6,10,0.2,0.17647100000000002,9,8,1,4,0.17647100000000002,9,3,3,0,0,1,42,51,4,0,3,0,4,0,4,0,18,13,0,18,0,42,51,4,0,3,0,4,0,4,0,18,13,0,18,0,0,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,9,1,0,4,5,0.5,0.380952,8,3,1,1,0.380952,8,1,1,0,0,1,13,23,0,1,0,1,1,0,1,0,1,7,0,1,0,13,23,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,3,0,4,5,1.0,0.371429,13,5,1,0,0.371429,13,3,3,0,0,1,22,32,0,0,0,0,1,0,0,0,3,13,0,1,0,22,32,0,0,0,0,1,0,0,0,3,13,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,109,2,0.201031,1,1,1,0.205479,0.23913,15,11,1,2,2,7,11,0,0,15,18,0.0,0.230769,12,0,0,4,0.20689699999999997,12,0,0,0,0,0,40,67,1,0,1,0,3,0,3,0,3,25,0,3,0,46,73,1,1,1,1,4,0,4,0,4,26,0,4,0,0,0,36,2,2,0,0,0,0,21,0,0,0,0,0,2,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
35,1,105,2,0.166667,1,1,1,0.183099,0.203704,13,11,1,2,2,7,11,0,0,17,20,0.0,0.09433960000000001,5,0,0,4,0.08474580000000001,5,0,0,0,0,0,48,65,1,0,1,0,3,0,3,0,3,31,0,3,0,54,71,1,1,1,1,4,0,4,0,4,32,0,4,0,0,0,37,3,4,0,0,0,0,21,0,0,0,0,0,2,0,1,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
32,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,7,1,1,5,7,0.0,0.0,0,0,0,3,0.0222222,1,1,1,0,0,1,15,19,1,1,1,1,2,0,2,0,2,7,0,2,0,44,50,1,1,1,1,4,0,4,0,4,23,0,4,0,0,2,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
34,1,123,2,0.127796,1,1,1,0.155556,0.125,14,8,1,2,2,10,8,0,0,11,16,0.25,0.18987300000000001,15,4,1,3,0.18987300000000001,15,0,0,0,0,0,64,90,3,0,3,0,5,0,3,0,5,37,0,3,0,64,90,3,0,3,0,5,0,3,0,5,37,0,3,0,0,0,20,1,6,0,0,0,0,8,0,0,0,0,0,1,0,3,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,13,2,1,22,27,0.0,0.013698599999999998,1,1,0,6,0.013698599999999998,1,3,3,0,0,1,72,86,4,1,3,1,5,0,5,0,19,27,0,19,0,72,86,4,1,3,1,5,0,5,0,19,27,0,19,0,0,1,16,2,1,0,0,0,0,0,0,1,0,0,0,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
27,1,41,2,0.966667,1,1,1,0.8,0.833333,12,10,0,0,0,1,9,1,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,16,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,2616,2,0.303908,30,233,65,0.28686300000000003,0.31295100000000003,749,737,1,0,0,3,0,14,3,0,3,0.0,0.0,0,0,0,3,0.0195507,47,0,0,0,0,0,63,72,9,1,9,1,3,0,2,0,3,1,0,2,0,2357,2611,110,101,110,101,327,47,270,14,327,1004,47,270,14,0,9,1088,4,100,0,2,12,0,340,0,8,0,2,0,1,0,88,649,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9,0,0,2,0,0,0
28,1,59,2,0.405063,1,1,1,0.40625,0.347826,13,8,1,1,1,4,4,0,0,4,7,0.25,0.23333299999999998,7,4,1,3,0.23333299999999998,7,0,0,0,0,0,23,32,1,0,1,0,3,0,3,0,3,9,0,3,0,23,32,1,0,1,0,3,0,3,0,3,9,0,3,0,0,0,17,1,1,0,0,0,0,10,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
38,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,15,1,0,22,26,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,46,55,2,0,1,0,4,0,3,0,18,15,0,17,0,46,55,2,0,1,0,4,0,3,0,18,15,0,17,0,0,1,14,1,2,0,0,0,0,0,0,1,0,0,0,2,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
27,1,41,2,0.966667,1,1,1,0.8,0.833333,12,10,0,0,0,1,9,1,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,12,15,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,16,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,1,88,2,0.515528,1,3,1,0.392857,0.404762,22,17,1,1,1,6,4,1,0,4,7,0.25,0.181818,8,3,1,3,0.16,8,0,0,0,0,0,36,50,3,0,3,0,3,0,3,0,3,16,0,3,0,42,56,3,1,3,1,4,0,4,0,4,17,0,4,0,0,0,25,2,2,0,0,0,0,12,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
