Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
33,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,9,8,10,10,20,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,56,66,3,1,3,1,10,0,9,0,10,26,0,9,0,56,66,3,1,3,1,10,0,9,0,10,26,0,9,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,193,2,0.271493,3,20,4,0.227848,0.272727,36,36,3,2,2,37,12,61,99,12,36,0.0,0.0,0,0,0,24,0.0,0,2,4,0,0,3,132,158,7,10,7,10,24,0,23,2,24,63,0,23,2,132,158,7,10,7,10,24,0,23,2,24,63,0,23,2,0,0,83,0,26,0,0,10,0,24,0,1,0,0,3,1,0,5,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,5,0,4,0,0,0,1,1
55,1,610,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,98,60,92,208,125,167,0.05,0.0284464,13,6,2,38,0.027083299999999998,13,0,0,0,0,0,444,531,29,20,29,20,42,16,39,4,42,259,16,39,4,467,556,29,20,29,20,45,16,41,4,45,268,16,41,4,0,3,126,12,22,0,2,2,0,0,0,0,0,5,1,9,0,2,95,2,0,0,0,0,0,1,9,0,0,0,0,0,0,2,3,0,17,12,3,0,0,0,1,1
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,5,1,1,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,21,2,0,2,0,1,0,1,0,1,8,0,1,0,19,21,2,0,2,0,1,0,1,0,1,8,0,1,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
25,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,3,16,19,1,7,0.333333,0.06,3,3,1,2,0.030302999999999997,3,0,0,0,0,0,47,56,3,0,3,0,6,0,2,1,6,25,0,2,1,96,111,3,0,3,0,12,0,7,1,16,53,0,7,1,0,5,36,5,18,0,5,8,0,0,0,1,0,2,4,0,0,3,33,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0
26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,3,2,0,1,6,0.166667,0.166667,3,3,1,5,0.166667,3,1,1,0,0,1,15,20,0,0,0,0,5,0,5,0,5,3,0,5,0,15,20,0,0,0,0,5,0,5,0,5,3,0,5,0,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,17,1,1,0,0,1,0,1,0,7,6,0,3,0,24,30,2,1,1,0,3,0,3,1,9,8,0,5,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27,1,66,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,11,10,20,38,9,14,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,34,40,1,1,1,1,5,0,5,0,5,16,0,5,0,34,40,1,1,1,1,5,0,5,0,5,16,0,5,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,6,1,1,13,25,0.07692310000000001,0.0461538,3,3,1,12,0.0461538,3,1,1,0,0,1,62,75,6,9,0,6,12,0,12,0,28,13,0,24,3,62,75,6,9,0,6,12,0,12,0,28,13,0,24,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,1,45,2,0.723684,1,1,1,0.5,0.5,10,8,0,0,0,2,6,1,1,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,16,20,6,4,0,1,2,0,2,0,18,7,0,14,3,16,20,6,4,0,1,2,0,2,0,18,7,0,14,3,0,0,17,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,6,1,1,7,12,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,29,35,6,7,0,4,5,0,5,0,21,10,0,17,3,29,35,6,7,0,4,5,0,5,0,21,10,0,17,3,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,6,1,1,6,11,0.2,0.1,3,3,1,4,0.1,3,1,1,0,0,1,27,32,6,5,0,2,5,0,4,0,21,6,0,16,3,27,32,6,5,0,2,5,0,4,0,21,6,0,16,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,57,2,0.528846,1,1,1,0.3125,0.307692,10,8,0,0,0,4,6,1,1,7,11,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,26,32,6,6,0,3,4,0,4,0,20,9,0,16,3,26,32,6,6,0,3,4,0,4,0,20,9,0,16,3,0,0,21,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,7,1,1,10,18,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,41,49,6,9,0,6,8,0,7,0,24,9,0,19,3,41,49,6,9,0,6,8,0,7,0,24,9,0,19,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30,1,204,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,37,4,21,25,6,22,0.07692310000000001,0.0230769,3,3,1,12,0.02,3,0,0,20,20,0,127,151,6,3,6,3,16,0,12,3,16,64,0,12,3,147,175,9,5,9,5,19,0,15,3,19,71,0,15,3,0,1,48,17,15,0,0,2,0,0,0,1,0,0,7,0,0,10,44,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,6,0,0,0,0
37,1,267,2,0.16811600000000002,1,2,2,0.112554,0.108696,26,20,1,1,1,31,24,2,1,35,63,0.035714300000000004,0.0160428,3,3,1,27,0.0160428,3,1,1,0,0,1,184,231,22,28,16,25,28,0,27,0,44,75,0,39,3,184,231,22,28,16,25,28,0,27,0,44,75,0,39,3,0,0,81,0,4,0,0,0,0,10,0,0,0,0,2,2,0,1,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0
28,1,81,2,0.337931,1,1,1,0.259259,0.295455,14,13,1,1,1,7,7,2,1,6,12,0.166667,0.0731707,3,3,1,5,0.0638298,3,1,1,0,0,1,38,47,9,6,3,3,6,0,5,0,22,11,0,17,3,44,54,9,6,3,3,8,0,7,0,24,13,0,19,3,0,1,49,2,2,0,1,0,0,26,0,1,0,0,0,0,0,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
24,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,6,1,1,5,9,0.25,0.11538499999999999,3,3,1,3,0.11538499999999999,3,1,1,0,0,1,23,28,6,6,0,3,4,0,3,0,20,6,0,15,3,23,28,6,6,0,3,4,0,3,0,20,6,0,15,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,87,2,0.316092,1,1,1,0.16129000000000002,0.156863,10,8,1,0,0,9,6,1,1,12,21,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,51,62,6,5,0,2,9,0,9,0,25,14,0,21,3,51,62,6,5,0,2,9,0,9,0,25,14,0,21,3,0,0,31,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,250,2,0.273794,4,44,8,0.27907,0.306122,60,60,1,3,3,55,34,25,26,23,35,0.125,0.0150754,3,3,1,7,0.0150754,3,1,1,0,0,1,196,215,6,2,6,2,12,1,7,0,12,111,1,7,0,196,215,6,2,6,2,12,1,7,0,12,111,1,7,0,0,1,55,6,6,0,1,0,0,19,0,0,0,2,1,2,0,3,27,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0
33,1,315,2,0.0436782,2,2,2,0.0600707,0.059322,17,14,1,2,2,44,13,2,1,38,73,0.0285714,0.0132159,3,3,1,34,0.012552299999999999,3,1,1,0,0,1,224,268,11,31,5,28,35,0,34,0,51,69,0,46,3,236,283,11,31,5,28,39,0,38,0,55,73,0,50,3,0,1,130,4,4,0,1,0,0,34,0,1,0,0,0,2,0,6,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0
24,1,178,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,26,6,1,1,28,54,0.0384615,0.0227273,3,3,1,25,0.0227273,3,1,1,0,0,1,129,155,6,26,0,23,26,0,25,0,42,27,0,37,3,129,155,6,26,0,23,26,0,25,0,42,27,0,37,3,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,7,1,1,6,9,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,22,27,6,5,0,2,3,0,3,0,19,9,0,15,3,22,27,6,5,0,2,3,0,3,0,19,9,0,15,3,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,75,2,0.385135,1,1,1,0.2,0.195122,10,8,0,0,0,7,6,1,1,10,17,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,41,50,6,9,0,6,7,0,6,0,23,12,0,18,3,41,50,6,9,0,6,7,0,6,0,23,12,0,18,3,0,0,28,0,2,0,0,0,0,10,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,9,1,1,10,13,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,24,30,7,5,1,2,3,0,3,0,19,10,0,15,3,24,30,7,5,1,2,3,0,3,0,19,10,0,15,3,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,46,2,0.730769,1,1,1,0.47618999999999995,0.5,10,8,0,0,0,2,6,1,1,5,7,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,16,21,6,4,0,1,2,0,2,0,18,7,0,14,3,16,21,6,4,0,1,2,0,2,0,18,7,0,14,3,0,0,17,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,161,2,0.13513499999999998,2,2,2,0.104478,0.11926600000000001,14,13,1,1,1,20,12,2,1,23,42,0.0526316,0.0283019,3,3,1,18,0.026785700000000003,3,1,1,0,0,1,103,127,9,19,3,16,19,0,18,0,35,24,0,30,3,109,134,9,19,3,16,21,0,20,0,37,26,0,32,3,0,1,77,2,2,0,1,0,0,23,0,1,0,0,0,1,0,2,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0
24,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,6,1,1,8,15,0.14285699999999998,0.07894739999999999,3,3,1,6,0.07894739999999999,3,1,1,0,0,1,35,42,6,6,0,3,7,0,6,0,23,8,0,18,3,35,42,6,6,0,3,7,0,6,0,23,8,0,18,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,87,2,0.318471,2,2,2,0.23333299999999998,0.265306,14,13,1,1,1,8,8,2,1,7,14,0.14285699999999998,0.0652174,3,3,1,6,0.0576923,3,1,1,0,0,1,43,53,9,7,3,4,7,0,6,1,23,12,0,18,4,49,60,9,7,3,4,9,0,8,1,25,14,0,20,4,0,1,51,2,2,0,1,0,0,26,0,1,0,0,0,0,0,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
28,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,10,2,1,13,21,0.125,0.06,3,3,1,7,0.0566038,3,1,1,0,0,1,47,59,8,9,2,6,8,0,7,0,24,13,0,19,3,50,62,8,9,2,6,9,0,8,0,25,14,0,20,3,0,1,25,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
26,1,71,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,11,1,3,0,3,14,0.08333330000000001,0.10256400000000002,4,4,1,11,0.10256400000000002,4,1,1,3,3,1,35,46,0,1,0,0,11,0,11,0,16,11,0,16,0,35,46,0,1,0,0,11,0,11,0,16,11,0,16,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,114,2,0.10338,1,4,1,0.122222,0.13414600000000002,11,11,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,2,6,8,2,1,0,0,1,0,0,0,2,2,0,1,0,82,90,4,2,2,1,7,0,6,0,19,52,0,18,0,0,0,32,0,4,0,0,0,0,10,0,1,0,0,0,0,0,1,20,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,8,5,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,17,20,3,2,3,2,3,0,3,0,3,6,0,3,0,17,20,3,2,3,2,3,0,3,0,3,6,0,3,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,16,5,49,47,2,5,0.0,0.035714300000000004,2,0,0,4,0.035714300000000004,2,0,0,0,0,0,54,59,2,2,2,2,3,0,3,0,3,30,0,3,0,54,59,2,2,2,2,3,0,3,0,3,30,0,3,0,0,3,14,6,6,0,1,0,0,0,0,0,0,5,0,0,0,6,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0
25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,3,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,3,3,1,10,14,2,1,2,1,2,0,1,0,2,1,0,1,0,13,17,2,1,2,1,3,0,2,0,3,2,0,2,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,217,2,0.09667189999999999,1,7,1,0.0797872,0.09803919999999999,15,15,1,2,2,9,12,6,9,10,16,0.0,0.0,0,0,0,6,0.0192308,3,1,1,0,0,1,42,52,9,2,9,2,6,0,5,0,6,14,0,5,0,153,188,14,5,14,5,29,0,26,0,29,65,0,26,0,0,0,89,0,19,0,0,10,0,13,0,1,0,0,7,1,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1
21,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,1,1,1,1,1,0,1,0,1,1,0,1,0,43,60,1,2,1,2,17,0,17,0,17,4,0,17,0,0,0,42,0,14,0,0,0,0,0,0,1,0,0,1,0,0,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,1,101,2,0.173913,1,4,1,0.14285699999999998,0.15942,11,11,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,8,2,1,0,0,1,0,0,0,2,2,0,1,0,69,77,3,2,1,1,7,0,6,0,19,42,0,18,0,0,0,35,0,3,0,0,0,0,15,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,2,6,8,2,1,0,0,1,0,0,0,2,2,0,1,0,31,39,3,2,1,1,7,0,6,0,19,12,0,18,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,3,10,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,13,18,2,2,2,2,3,0,3,1,3,3,0,3,1,21,26,8,2,8,2,3,6,3,1,3,3,6,3,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,16,3,3,5,0,14,0.0,0.0,0,0,0,15,0.0,0,1,1,0,0,1,62,77,4,4,4,4,14,0,14,4,14,22,0,14,4,62,77,4,4,4,4,14,0,14,4,14,22,0,14,4,0,0,31,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,4,24,29,5,18,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,116,131,6,2,6,2,13,0,13,0,13,68,0,13,0,121,136,6,2,6,2,14,0,14,0,14,71,0,14,0,0,0,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
19,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,8,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,12,3,2,1,0,2,0,2,0,5,2,0,5,1,10,12,3,2,1,0,2,0,2,0,5,2,0,5,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,209,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,32,14,1,2,28,40,0.08333330000000001,0.033557,5,3,1,11,0.0322581,5,2,2,0,0,2,144,166,12,12,6,6,12,0,11,1,24,91,0,20,3,150,172,12,12,6,6,13,0,12,1,25,95,0,21,3,0,0,37,0,14,0,0,1,0,0,0,0,0,0,2,2,0,4,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,0,0,0
28,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,3,1,3,0,8,0.11111099999999999,0.0731707,3,3,1,8,0.0731707,3,1,1,0,0,1,38,47,4,3,4,3,8,0,8,0,8,16,0,8,0,38,47,4,3,4,3,8,0,8,0,8,16,0,8,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,3,2,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,28,33,3,0,3,0,3,0,2,0,3,13,0,2,0,49,59,15,6,3,0,9,0,5,0,90,20,0,26,2,0,0,26,0,6,0,1,0,0,0,0,1,0,0,1,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
28,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,3,2,4,0,9,0.1,0.0612245,3,3,1,9,0.0612245,3,1,1,0,0,1,46,56,5,5,5,5,9,0,9,0,9,20,0,9,0,46,56,5,5,5,5,9,0,9,0,9,20,0,9,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,0,3,3,0,10,0.0909091,0.0746269,5,5,1,10,0.0746269,5,0,0,0,0,0,62,74,4,5,4,5,10,1,10,0,10,36,1,10,0,62,74,4,5,4,5,10,1,10,0,10,36,1,10,0,0,0,27,1,9,0,0,2,0,0,0,0,0,0,2,0,0,1,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0
54,1,603,2,0.0,0,0,0,0.0,0.0,0,0,2,8,4,82,54,22,17,79,101,0.0666667,0.0991957,37,37,1,14,0.0735587,37,1,2,0,0,2,336,414,14,4,14,4,22,0,14,1,22,221,0,14,1,466,550,15,4,15,4,28,0,18,1,28,313,0,18,1,0,1,89,20,18,0,1,4,0,0,0,1,0,10,1,11,0,9,63,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,7,0,3,13,0,0,0,0,2,1
31,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,2,6,27,32,0.166667,0.0697674,3,3,1,5,0.0697674,3,1,1,0,0,1,40,46,1,1,1,1,5,0,5,0,5,26,0,5,0,40,46,1,1,1,1,5,0,5,0,5,26,0,5,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,1,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,22,26,3,0,3,0,3,0,3,0,3,6,0,3,0,22,26,3,0,3,0,3,0,3,0,3,6,0,3,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,0,2,2,0,2,0.333333,0.2,3,3,1,2,0.2,3,0,0,0,0,0,12,15,1,1,1,1,2,0,2,1,2,4,0,2,1,12,15,1,1,1,1,2,0,2,1,2,4,0,2,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,1,173,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,37,2,1,1,3,15,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,134,148,2,2,2,2,12,0,6,0,12,87,0,6,0,134,148,2,2,2,2,12,0,6,0,12,87,0,6,0,0,0,28,0,13,0,0,4,0,0,0,0,0,1,0,0,0,5,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
26,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,2,1,1,4,7,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,45,50,3,1,3,1,3,0,3,0,3,27,0,3,0,81,91,6,1,6,1,8,0,7,1,8,43,0,7,1,0,0,22,1,16,0,0,6,0,0,0,0,0,0,5,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,3,0,0,0,3,0.75,0.46875,15,15,3,1,0.394737,15,1,1,0,0,1,17,30,1,1,1,1,3,0,3,0,4,5,0,4,0,23,36,1,1,1,1,4,0,4,0,5,6,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,81,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,14,4,1,1,2,10,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,46,58,11,14,4,7,8,0,8,0,18,18,0,18,0,46,58,11,14,4,7,8,0,8,0,18,18,0,18,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
50,1,965,2,0.07582219999999999,2,10,4,0.0556769,0.0616523,51,50,1,5,5,183,30,3,1,81,147,0.0196078,0.0289308,23,3,1,50,0.0275779,23,1,1,0,0,1,772,872,10,10,10,10,66,0,50,2,66,510,0,50,2,811,916,11,10,11,10,70,0,53,2,70,532,0,53,2,0,0,207,2,32,0,2,12,0,26,0,1,0,4,2,16,0,17,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,10,1
