Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
16,1,65,2,0.919192,8,10,8,0.74,0.8222219999999999,37,37,2,2,1,6,3,2,2,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,44,0,1,0,1,4,0,2,0,4,24,0,2,0,45,50,0,1,0,1,5,0,3,0,5,27,0,3,0,0,0,45,0,1,0,0,0,0,28,0,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,393,2,0.14908,5,17,5,0.153203,0.164671,55,55,3,5,3,49,9,6,5,20,36,0.0,0.012345700000000001,3,0,0,9,0.00890208,3,2,2,0,0,1,240,265,14,3,7,2,16,0,8,1,29,131,0,9,1,334,359,18,5,11,4,26,0,13,1,39,175,0,14,1,0,0,101,1,12,0,1,2,0,29,0,1,0,2,3,0,0,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
6,1,26,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,2,2,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,17,21,2,0,0,0,4,0,4,0,6,4,0,6,0,17,21,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,0,0,0,0,2,0,1,0,2,3,0,1,0,11,13,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,169,2,0.256318,3,6,3,0.22222199999999998,0.23931599999999997,28,28,2,4,4,16,3,0,0,4,8,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,77,86,1,1,1,1,4,0,3,0,4,41,0,3,0,117,126,1,1,1,1,11,0,8,0,11,57,0,8,0,0,0,64,4,5,0,0,4,0,32,0,2,0,2,0,0,0,1,28,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
35,1,158,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,11,2,1,1,2,8,0.0,0.0172414,1,0,0,4,0.0183486,2,0,0,0,0,0,57,66,1,2,1,2,6,0,3,0,6,25,0,3,0,107,124,2,4,2,4,12,0,9,0,12,52,0,9,0,0,0,35,2,8,0,0,4,0,0,0,2,0,0,0,0,0,4,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,3,3,1,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,44,50,5,3,5,3,6,0,5,0,6,13,0,5,0,44,50,5,3,5,3,6,0,5,0,6,13,0,5,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,5,7,0.5,0.07692310000000001,1,1,1,1,0.07692310000000001,1,1,1,0,0,1,12,15,0,0,0,0,2,0,1,0,6,4,0,5,1,12,15,0,0,0,0,2,0,1,0,6,4,0,5,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,8,10,0,0,0,0,1,0,1,0,6,3,0,5,1,8,10,0,0,0,0,1,0,1,0,6,3,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,174,2,0.0894428,1,1,1,0.06944439999999999,0.0737705,10,9,1,2,2,19,4,2,2,6,12,0.0,0.0761905,8,0,0,3,0.061538499999999996,8,0,0,0,0,0,97,119,0,1,0,1,6,0,2,0,6,60,0,2,0,122,144,169,34,0,3,11,0,7,0,58,70,155,36,0,0,0,48,0,2,0,0,0,0,4,0,1,0,0,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
33,1,543,2,0.319685,6,30,10,0.25048899999999996,0.266112,128,128,3,3,3,42,11,9,6,20,40,0.0,0.0,0,0,0,12,0.00824742,4,2,2,0,0,1,181,208,10,7,3,6,20,0,11,1,33,83,0,12,1,481,511,16,12,5,7,47,0,30,1,88,225,0,52,1,0,0,203,0,16,0,1,0,0,85,0,4,0,0,8,1,0,7,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
6,1,26,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,2,2,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,17,21,2,0,0,0,4,0,4,0,6,4,0,6,0,17,21,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,15,0,0,0,0,2,0,1,0,2,5,0,1,0,13,15,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,41,2,0.977273,1,4,1,0.8620690000000001,0.925926,25,25,1,3,3,5,8,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,0,0,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,63,2,0.919192,8,10,8,0.755102,0.8222219999999999,37,37,2,2,1,6,3,2,2,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,43,0,1,0,1,4,0,2,0,4,24,0,2,0,45,49,0,1,0,1,5,0,3,0,5,27,0,3,0,0,0,45,0,1,0,0,0,0,28,0,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,273,2,0.18113800000000002,2,5,2,0.201717,0.21078400000000003,47,43,1,3,3,21,11,6,3,17,30,0.0,0.0314961,4,0,0,4,0.0239234,5,2,2,0,0,1,123,146,11,8,3,4,13,0,3,1,37,42,0,5,1,204,233,17,8,7,4,24,0,10,1,62,70,0,25,1,0,0,109,4,5,0,0,0,0,44,0,1,0,0,1,1,0,4,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
27,1,190,2,0.073501,1,2,1,0.0609756,0.075188,10,10,2,2,2,19,3,9,15,6,18,0.0,0.0618557,6,0,0,11,0.043165499999999996,6,2,2,0,0,1,91,116,9,4,2,3,12,0,10,1,25,41,0,11,1,133,164,10,4,3,3,18,0,14,1,31,57,0,15,1,0,0,51,0,6,0,0,0,0,8,0,1,0,0,2,0,0,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,27,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,6,3,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,2,2,1,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,3,1,2,4,0.0,0.0,0,0,0,2,0.0,0,0,0,1,1,0,11,13,0,0,0,0,2,0,1,0,2,3,0,1,0,11,13,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,41,2,0.977273,1,4,1,0.8620690000000001,0.925926,25,25,1,3,3,5,8,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,0,0,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,76,2,0.919831,10,12,10,0.762712,0.818182,45,45,2,2,1,6,3,3,3,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,43,47,0,1,0,1,4,0,2,0,4,27,0,2,0,55,59,0,1,0,1,7,0,5,0,7,31,0,5,0,0,0,68,0,2,0,0,0,0,43,0,2,0,0,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,137,2,0.452962,3,5,3,0.357724,0.407767,44,42,2,1,1,18,7,4,2,13,29,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,88,108,11,13,1,7,16,0,2,1,51,25,0,10,1,103,123,13,13,1,7,20,0,5,1,69,28,0,26,1,0,0,104,2,2,0,0,0,0,49,0,2,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
61,1,907,2,0.0820279,3,16,5,0.07556080000000001,0.0806045,64,64,2,5,5,127,14,12,23,22,43,0.0,0.00706714,4,0,0,13,0.012437799999999999,10,2,2,0,0,1,562,609,18,7,11,6,21,0,12,2,34,321,0,13,2,794,847,33,8,26,7,48,0,32,2,61,412,0,33,2,0,0,196,19,55,0,3,4,0,42,0,4,0,6,19,3,0,22,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,18,0,1,3,0,0,0,0
6,1,27,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,5,2,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,2,2,1,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,3,1,2,4,0.0,0.214286,3,0,0,2,0.214286,3,0,0,1,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,544,2,0.0,0,0,0,0.0,0.0,0,0,3,7,7,119,8,4,4,14,36,0.0,0.0,0,0,0,7,0.0,0,2,2,0,0,1,384,432,17,2,10,1,22,0,6,0,35,227,0,7,0,441,501,22,2,15,1,30,0,12,0,43,249,0,13,0,0,6,93,3,15,0,4,0,0,0,0,1,0,17,3,1,0,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0
6,1,27,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,1,1,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,13,0,0,0,0,2,0,1,0,2,3,0,1,0,10,13,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,161,2,0.162003,1,2,2,0.165414,0.196429,22,22,1,1,1,8,2,5,5,2,7,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,88,109,7,0,7,0,5,0,2,0,5,62,0,2,0,112,133,7,0,7,0,10,0,7,0,10,71,0,7,0,0,0,71,4,3,0,0,0,0,32,0,0,0,0,0,0,0,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
21,1,151,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,27,9,9,12,16,33,0.0,0.0,0,0,0,7,0.0,0,2,2,3,3,1,113,131,10,12,2,6,17,0,6,0,47,37,0,8,1,113,131,10,12,2,6,17,0,6,0,47,37,0,8,1,0,0,39,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
13,1,41,2,0.977273,1,4,1,0.8620690000000001,0.925926,25,25,1,3,3,5,8,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,0,0,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,63,2,0.919192,8,10,8,0.755102,0.8222219999999999,37,37,2,2,1,6,3,2,2,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,43,0,1,0,1,4,0,2,0,4,24,0,2,0,45,49,0,1,0,1,5,0,3,0,5,27,0,3,0,0,0,45,0,1,0,0,0,0,28,0,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,133,2,0.469314,3,5,3,0.378151,0.424242,45,42,2,1,1,17,8,4,2,12,27,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,84,104,11,13,1,7,15,0,1,1,50,24,0,9,1,99,119,13,13,1,7,19,0,4,1,68,27,0,25,1,0,0,103,2,2,0,0,0,0,50,0,2,0,0,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
34,1,309,2,0.033658099999999996,1,2,1,0.036231900000000004,0.0411523,10,10,2,3,3,39,4,9,15,12,27,0.0,0.0152284,3,0,0,11,0.0121951,3,2,2,0,0,1,194,220,13,5,6,4,15,0,10,1,28,107,0,11,1,243,276,17,6,10,5,21,0,16,1,34,126,0,17,1,0,0,66,1,13,0,0,0,0,8,0,1,0,1,6,0,0,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
6,1,27,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,4,2,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,1,1,1,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,3,1,2,4,0.0,0.214286,3,0,0,2,0.214286,3,0,0,1,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,41,2,0.977273,1,4,1,0.8620690000000001,0.925926,25,25,1,3,3,5,8,0,0,10,11,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,27,29,0,0,0,0,1,0,1,0,6,12,0,5,1,0,0,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,86,2,0.9311590000000001,10,13,11,0.7971010000000001,0.8461540000000001,55,55,2,2,1,6,3,4,4,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,47,51,0,1,0,1,4,0,2,0,4,30,0,2,0,65,69,0,1,0,1,9,0,7,0,9,35,0,7,0,0,0,91,0,3,0,0,0,0,58,0,3,0,0,1,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,138,2,0.44368599999999997,3,5,3,0.36290300000000003,0.407767,45,42,2,1,1,19,8,4,2,14,30,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,88,109,11,13,1,7,16,0,2,1,51,25,0,10,1,103,124,13,13,1,7,20,0,5,1,69,28,0,26,1,0,0,105,2,2,0,0,0,0,50,0,2,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
31,1,207,2,0.0590062,1,2,1,0.0564972,0.0641026,10,10,2,3,2,32,4,10,18,14,30,0.0,0.00636943,1,0,0,15,0.00636943,1,2,2,0,0,1,156,177,15,5,8,4,16,0,14,3,29,74,0,15,3,156,177,15,5,8,4,16,0,14,3,29,74,0,15,3,0,0,47,1,10,0,0,0,0,8,0,1,0,1,5,0,0,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0
6,1,27,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,4,2,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,1,1,1,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,17,22,2,0,0,0,4,0,4,0,6,4,0,6,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,3,1,2,4,0.0,0.214286,3,0,0,2,0.214286,3,0,0,1,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,2,2,3,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,37,39,0,1,0,1,3,0,2,0,3,26,0,2,0,44,46,0,1,0,1,5,0,4,0,5,28,0,4,0,0,0,17,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,785,2,0.042498400000000006,2,4,4,0.05706519999999999,0.0614035,42,42,2,7,6,149,10,9,11,23,49,0.0,0.0309654,17,0,0,11,0.027027,19,2,2,0,0,1,532,580,10,5,3,4,26,0,10,2,39,253,0,11,2,684,736,17,5,10,4,43,0,24,2,56,321,0,25,2,0,0,192,6,29,0,3,12,0,56,0,3,0,18,8,1,0,3,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,4,1,0,0,0,1,1
6,1,34,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,4,2,4,5,11,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,23,29,2,0,0,0,6,0,6,0,8,6,0,8,0,23,29,2,0,0,0,6,0,6,0,8,6,0,8,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.214286,3,0,0,2,0.214286,3,0,0,0,0,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,258,2,0.103718,1,6,2,0.104545,0.11399000000000001,23,22,3,12,3,46,6,3,4,15,25,0.0,0.0,0,0,0,8,0.0,0,2,2,0,0,1,147,166,8,3,1,2,10,0,7,0,23,78,0,8,0,193,220,14,6,5,2,15,0,12,0,51,98,0,30,0,0,0,59,0,6,0,0,0,0,19,0,1,0,3,4,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,1,35,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,4,2,4,5,11,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,23,30,2,1,0,1,6,0,6,0,8,6,0,8,0,23,30,2,1,0,1,6,0,6,0,8,6,0,8,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,16,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,12,0,0,0,0,2,0,1,0,2,2,0,1,0,9,12,0,0,0,0,2,0,1,0,2,2,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,28,0,1,0,1,3,0,2,0,3,12,0,2,0,25,28,0,1,0,1,3,0,2,0,3,12,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,339,2,0.12728499999999998,2,12,4,0.0983607,0.10526300000000001,30,30,3,3,3,22,3,4,3,10,17,0.0,0.0,0,0,0,7,0.00696864,2,2,2,0,0,1,76,88,7,2,0,1,7,0,6,0,20,38,0,7,0,285,305,14,3,7,2,16,0,12,0,29,167,0,13,0,0,0,64,0,7,0,0,0,0,12,0,1,0,7,2,0,0,3,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
6,1,31,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,4,2,3,4,9,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,20,26,2,0,0,0,5,0,5,0,7,5,0,7,0,20,26,2,0,0,0,5,0,5,0,7,5,0,7,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.214286,3,0,0,2,0.214286,3,0,0,0,0,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,11,16,0,0,0,0,2,0,1,0,2,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
