Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
25,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,1,47,55,0,9,0.0,0.223529,19,0,0,10,0.223529,19,0,0,0,0,0,66,94,0,7,0,7,9,0,9,0,9,31,0,9,0,66,94,0,7,0,7,9,0,9,0,9,31,0,9,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
52,1,309,2,0.0196604,1,1,1,0.0387597,0.042735,10,10,3,8,7,21,6,5,3,7,11,0.0,0.0178571,2,0,0,2,0.0209205,5,0,0,0,0,0,110,122,5,0,5,0,4,0,1,0,4,66,0,1,0,234,258,6,5,6,5,21,0,16,0,21,128,0,16,0,0,0,105,0,16,0,0,4,0,29,0,4,0,10,1,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
18,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,6,0,0,6,8,0.0,0.041666699999999994,1,1,0,2,0.041666699999999994,1,0,0,0,0,0,23,27,0,1,0,1,2,0,1,0,2,11,0,1,0,23,27,0,1,0,1,2,0,1,0,2,11,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,3,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,16,0,1,0,1,1,0,1,0,1,6,0,1,0,13,16,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,260,2,0.09846150000000001,1,4,2,0.0952381,0.10426500000000001,22,22,1,6,6,51,4,2,2,4,19,0.0,0.014018700000000002,3,0,0,3,0.014018700000000002,3,0,0,0,0,0,211,231,0,4,0,4,15,0,2,0,15,107,0,2,0,211,231,0,4,0,4,15,0,2,0,15,107,0,2,0,0,0,53,2,7,0,0,2,0,14,0,0,0,6,1,0,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
29,1,213,2,0.0,0,0,0,0.0,0.0,0,0,3,10,10,56,4,3,3,4,10,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,175,181,0,0,0,0,6,0,5,0,6,94,0,5,0,179,185,0,0,0,0,7,0,6,0,7,95,0,6,0,0,0,29,0,9,0,2,4,0,0,0,1,0,5,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
11,1,59,2,0.47567600000000004,1,6,2,0.408163,0.47618999999999995,20,20,1,4,4,13,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,42,49,1,1,1,1,4,0,4,0,4,19,0,4,0,42,49,1,1,1,1,4,0,4,0,4,19,0,4,0,0,0,30,0,5,0,0,4,0,17,0,0,0,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,48,2,0.388889,1,2,1,0.261905,0.323529,11,11,1,1,1,8,0,7,12,0,6,0.0,0.055555600000000004,2,0,0,6,0.055555600000000004,2,0,0,0,0,0,34,42,3,3,3,3,6,0,5,0,6,11,0,5,0,34,42,3,3,3,3,6,0,5,0,6,11,0,5,0,0,0,26,0,7,0,0,0,0,11,0,0,0,0,3,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,363,2,0.0477876,1,2,1,0.0348101,0.0411985,11,11,4,7,7,32,7,4,4,9,22,0.0,0.054054099999999994,6,0,0,4,0.0430108,12,0,0,0,0,0,105,130,1,4,1,4,13,0,3,0,13,48,0,3,0,267,316,1,9,1,9,38,0,26,0,38,111,0,26,0,0,0,129,1,22,0,0,4,0,13,0,6,0,10,1,0,0,17,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
9,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,7,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,10,1,1,11,15,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,49,54,1,0,1,0,4,0,4,0,4,29,0,4,0,49,54,1,0,1,0,4,0,4,0,4,29,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,5,1,1,10,14,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,39,44,0,1,0,1,4,0,2,0,4,19,0,2,0,39,44,0,1,0,1,4,0,2,0,4,19,0,2,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,0,0,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,18,0,1,0,1,3,0,2,0,3,2,0,2,0,14,18,0,1,0,1,3,0,2,0,3,2,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,95,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,16,4,0,0,5,9,0.0,0.0140845,1,1,0,3,0.0140845,1,0,0,0,0,0,70,77,5,4,5,4,4,0,2,0,4,30,0,2,0,70,77,5,4,5,4,4,0,2,0,4,30,0,2,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,1,0,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,2,0,1,0,2,2,0,1,0,9,9,0,0,0,0,2,0,1,0,2,2,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,544,2,0.0,0,0,0,0.0,0.0,0,0,4,10,5,103,6,41,21,6,36,0.0666667,0.028102999999999996,12,9,1,14,0.026845599999999997,12,1,1,1,1,1,415,466,64,17,31,17,30,23,14,0,30,207,56,14,0,435,486,64,17,31,17,35,23,19,0,35,212,56,19,0,0,0,109,4,124,0,0,10,0,0,0,1,0,6,3,0,0,57,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,14,0,0,0,3,0,0,0
12,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,0,0,2,3,0.0,0.366667,11,0,0,2,0.173913,12,0,0,0,0,0,19,33,0,0,0,0,1,0,1,0,1,12,0,1,0,57,75,1,0,1,0,2,0,2,0,2,30,0,2,0,0,0,8,0,3,0,0,2,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,30,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,0,2,2,0,5,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,16,23,1,1,1,1,5,0,5,1,5,3,0,5,1,16,23,1,1,1,1,5,0,5,1,5,3,0,5,1,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,92,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,22,0,1,0,0,11,0.0,0.169014,12,0,0,12,0.169014,12,0,0,0,0,0,59,83,1,8,1,8,11,0,11,0,11,22,0,11,0,59,83,1,8,1,8,11,0,11,0,11,22,0,11,0,0,0,25,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
62,1,466,2,0.0361991,1,3,1,0.0320988,0.031446499999999995,13,10,2,7,7,82,10,31,40,14,29,0.08333330000000001,0.105413,37,6,1,11,0.104225,37,0,0,0,0,0,314,401,5,9,5,9,15,0,11,0,15,198,0,11,0,318,405,7,10,5,10,16,0,12,0,20,199,0,15,0,0,0,54,3,14,0,2,4,0,5,0,1,0,5,0,1,0,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,0,0,0
56,1,325,2,0.11181700000000001,1,8,2,0.0962963,0.136126,26,26,4,5,5,55,10,19,26,12,33,0.14285699999999998,0.25969000000000003,67,27,3,18,0.25969000000000003,67,0,0,0,0,0,191,270,1,9,1,9,21,0,20,0,21,108,0,20,0,191,270,1,9,1,9,21,0,20,0,21,108,0,20,0,0,0,59,0,11,0,0,4,0,14,0,1,0,3,0,0,0,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
23,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,25,1,8,6,1,6,0.0,0.010204099999999999,1,0,0,4,0.00961538,1,0,0,0,0,0,97,107,25,1,25,1,5,13,3,0,5,35,13,3,0,103,113,25,1,25,1,5,13,3,0,5,35,13,3,0,0,0,23,0,65,0,0,2,0,0,0,1,0,1,0,0,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,8,0,0,0,0,0,0,0
10,1,225,2,0.175725,2,7,2,0.12037,0.153846,26,26,6,1,1,46,0,1,1,0,23,0.047619,0.110526,21,12,1,20,0.110526,21,0,0,0,0,0,169,216,3,1,3,1,23,0,20,0,23,67,0,20,0,169,216,3,1,3,1,23,0,20,0,23,67,0,20,0,0,0,64,0,11,0,0,4,0,16,0,1,0,0,0,0,0,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,0,1,1,0,12,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,81,95,3,1,3,1,12,0,9,0,12,35,0,9,0,81,95,3,1,3,1,12,0,9,0,12,35,0,9,0,0,0,27,0,11,0,0,4,0,0,0,0,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,284,2,0.09111110000000001,2,5,2,0.101215,0.120773,25,25,1,2,1,25,4,5,4,3,12,0.25,0.04375,7,2,1,3,0.0327103,7,0,0,0,0,0,153,192,6,1,6,1,9,0,3,0,9,96,0,3,0,207,247,6,1,6,1,17,0,11,0,17,119,0,11,0,0,0,84,0,18,0,0,4,0,26,0,3,0,0,2,0,0,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
94,1,1577,2,0.0,0,0,0,0.0,0.0,0,0,4,7,6,343,15,11,15,20,93,0.11111099999999999,0.169739,221,91,1,8,0.161198,226,0,0,0,0,0,1081,1388,2,26,2,26,73,2,8,0,73,540,2,8,0,1176,1484,8,26,8,26,78,2,10,0,78,593,2,10,0,0,0,200,5,83,0,3,40,0,0,0,1,0,26,7,4,0,25,144,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,25,0,1,0,4,0,0,0
19,1,186,2,0.19399999999999998,2,7,2,0.15476199999999998,0.181818,26,26,3,1,1,44,1,1,1,0,20,0.0,0.0137931,2,0,0,17,0.0137931,2,0,0,0,0,0,143,168,3,1,3,1,20,0,16,0,20,62,0,16,0,143,168,3,1,3,1,20,0,16,0,20,62,0,16,0,0,0,60,0,9,0,0,4,0,17,0,1,0,0,1,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
9,1,78,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,17,0,1,11,0,3,0.0,0.0597015,4,0,0,3,0.0597015,4,0,0,0,0,0,63,70,5,2,5,2,3,0,2,0,3,41,0,2,0,63,70,5,2,5,2,3,0,2,0,3,41,0,2,0,0,0,11,0,13,0,0,12,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,30,1,2,2,1,13,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,128,142,4,3,4,3,12,0,10,0,12,72,0,10,0,128,142,4,3,4,3,12,0,10,0,12,72,0,10,0,0,0,30,0,5,0,0,0,0,0,0,0,0,3,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
25,1,94,2,0.132653,1,2,1,0.157143,0.174603,11,11,1,3,3,15,3,1,1,2,7,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,63,70,4,0,4,0,5,0,3,0,5,27,0,3,0,63,70,4,0,4,0,5,0,3,0,5,27,0,3,0,0,0,24,0,7,0,0,0,0,10,0,0,0,0,5,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
31,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,11,7,1,1,8,11,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,60,65,2,0,2,0,3,0,1,0,3,35,0,1,0,60,65,2,0,2,0,3,0,1,0,3,35,0,1,0,0,0,12,0,4,0,0,0,0,0,0,0,0,2,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,2,1,1,1,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,46,51,2,1,2,1,4,0,1,0,4,22,0,1,0,46,51,2,1,2,1,4,0,1,0,4,22,0,1,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,1,2,5,8,0.0,0.0444444,2,0,0,2,0.0444444,2,0,0,0,0,0,43,49,3,0,3,0,3,0,1,0,3,23,0,1,0,43,49,3,0,3,0,3,0,1,0,3,23,0,1,0,0,1,9,0,5,0,0,0,0,0,0,0,0,0,4,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,0,1,1,0,7,0.875,0.505376,47,46,7,1,0.505376,47,0,0,0,0,0,46,102,2,5,2,5,7,0,7,0,7,20,0,7,0,46,102,2,5,2,5,7,0,7,0,7,20,0,7,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1240,2,0.0278431,1,10,2,0.0304348,0.0327869,35,34,4,6,6,280,43,10,16,59,111,0.14285699999999998,0.050738,55,18,1,6,0.0502742,55,0,0,0,0,0,1029,1140,0,7,0,7,52,0,6,0,52,585,0,6,0,1039,1150,1,7,1,7,53,0,7,0,53,588,0,7,0,0,7,169,9,81,0,2,36,0,16,0,1,0,17,4,6,0,46,106,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,23,0,1,0,3,0,0,0
44,1,219,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,33,3,1,1,3,16,0.0,0.0314961,4,0,0,11,0.026845599999999997,4,0,0,0,0,0,123,148,3,4,3,4,13,0,10,0,13,62,0,10,0,145,176,5,8,5,8,18,0,15,0,18,68,0,15,0,0,0,41,3,8,0,0,0,0,0,0,0,0,0,0,0,0,7,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0
20,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,6,2,1,1,1,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,37,41,3,0,3,0,3,0,1,0,3,19,0,1,0,37,41,3,0,3,0,3,0,1,0,3,19,0,1,0,0,0,9,0,8,0,0,2,0,0,0,0,0,0,4,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,1,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,30,35,3,0,3,0,3,0,1,0,3,12,0,1,0,30,35,3,0,3,0,3,0,1,0,3,12,0,1,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
15,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,3,1,1,4,13,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,41,52,1,5,1,5,9,0,8,0,9,11,0,8,0,41,52,1,5,1,5,9,0,8,0,9,11,0,8,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,2,1,1,1,4,0.0,0.0263158,1,0,0,2,0.0263158,1,0,0,0,0,0,37,42,2,0,2,0,3,0,1,0,3,20,0,1,0,37,42,2,0,2,0,3,0,1,0,3,20,0,1,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,5,1,1,6,16,0.0,0.042105300000000005,4,0,0,11,0.042105300000000005,4,0,0,0,0,0,91,107,1,5,1,5,10,0,10,0,10,44,0,10,0,91,107,1,5,1,5,10,0,10,0,10,44,0,10,0,0,0,23,0,7,0,0,4,0,0,0,0,0,2,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,1,1,1,1,9,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,45,54,5,5,5,5,8,0,6,0,8,12,0,6,0,45,54,5,5,5,5,8,0,6,0,8,12,0,6,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,4,1,1,6,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,42,47,3,0,3,0,3,0,1,0,3,19,0,1,0,42,47,3,0,3,0,3,0,1,0,3,19,0,1,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,5,1,1,7,10,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,43,48,3,0,3,0,3,0,1,0,3,20,0,1,0,43,48,3,0,3,0,3,0,1,0,3,20,0,1,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,172,2,0.27428600000000003,1,4,2,0.214765,0.231884,32,32,1,2,2,16,4,1,6,4,12,0.0,0.00719424,1,0,0,2,0.00719424,1,0,0,0,0,0,138,149,3,1,3,1,8,0,1,0,8,82,0,1,0,138,149,3,1,3,1,8,0,1,0,8,82,0,1,0,0,0,44,1,10,0,0,0,0,19,0,0,0,0,9,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
35,1,257,2,0.131183,1,8,2,0.0896861,0.1,20,20,1,4,4,54,8,3,3,10,25,0.0,0.033816399999999996,7,0,0,14,0.033816399999999996,7,0,0,0,0,0,200,223,2,7,2,7,15,0,13,0,15,104,0,13,0,200,223,2,7,2,7,15,0,13,0,15,104,0,13,0,0,0,50,0,10,0,0,4,0,14,0,0,0,3,0,0,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
15,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,1,1,2,11,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,1,1,2,11,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,147,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,24,0,1,1,0,18,0.055555600000000004,0.0518519,7,6,1,17,0.0518519,7,0,0,0,0,0,128,138,6,0,6,0,18,0,17,0,18,61,0,17,0,128,138,6,0,6,0,18,0,17,0,18,61,0,17,0,0,0,40,0,9,0,0,2,0,0,0,1,0,0,6,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
8,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,32,40,2,1,2,1,4,0,3,0,4,16,0,3,0,32,40,2,1,2,1,4,0,3,0,4,16,0,3,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,107,2,0.198953,1,6,2,0.21052600000000002,0.2,20,18,1,3,3,27,0,1,2,0,9,0.0,0.0526316,5,0,0,9,0.0526316,5,0,0,0,0,0,90,95,4,0,4,0,9,0,8,0,9,45,0,8,0,90,95,4,0,4,0,9,0,8,0,9,45,0,8,0,0,0,36,0,4,0,0,0,0,15,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,1,1,6,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,58,62,2,0,2,0,3,0,1,0,3,34,0,1,0,58,62,2,0,2,0,3,0,1,0,3,34,0,1,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,123,2,0.261818,1,14,2,0.185185,0.20202,20,20,1,3,3,38,0,2,2,0,8,0.0,0.01,1,0,0,7,0.01,1,0,0,1,1,0,99,108,3,0,3,0,8,0,6,0,8,54,0,6,0,99,108,3,0,3,0,8,0,6,0,8,54,0,6,0,0,0,36,0,29,0,12,8,0,17,0,0,0,0,5,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,1,1,3,12,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,3,1,1,2,10,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,41,51,1,5,1,5,8,0,8,0,8,12,0,8,0,41,51,1,5,1,5,8,0,8,0,8,12,0,8,0,0,0,19,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,30,6,1,1,9,19,0.0,0.026087,3,0,0,11,0.026087,3,0,0,0,0,0,112,125,1,5,1,5,10,0,10,0,10,59,0,10,0,112,125,1,5,1,5,10,0,10,0,10,59,0,10,0,0,0,24,0,10,0,1,6,0,0,0,0,0,1,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,87,2,0.150579,1,2,1,0.169231,0.189655,11,11,1,3,3,12,3,1,1,2,7,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,58,65,4,0,4,0,5,0,3,0,5,24,0,3,0,58,65,4,0,4,0,5,0,3,0,5,24,0,3,0,0,0,25,0,8,0,1,0,0,11,0,0,0,0,5,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
