Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
24,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,1,1,0,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,32,38,2,0,2,0,6,0,5,0,6,10,0,5,0,32,38,2,0,2,0,6,0,5,0,6,10,0,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,1,1,0,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,32,38,2,0,2,0,6,0,5,0,6,10,0,5,0,32,38,2,0,2,0,6,0,5,0,6,10,0,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,1,1,0,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,33,39,2,0,2,0,6,0,5,0,6,10,0,5,0,33,39,2,0,2,0,6,0,5,0,6,10,0,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,101,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,11,1,0,0,8,17,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,61,79,0,0,0,0,9,0,6,0,9,37,0,6,0,61,79,0,0,0,0,9,0,6,0,9,37,0,6,0,0,0,22,4,14,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,73,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,2,0,0,3,11,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,42,50,0,0,0,0,8,0,8,0,8,16,0,8,0,42,50,0,0,0,0,8,0,8,0,8,16,0,8,0,0,0,20,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,1,1,0,0,1,2,0.0,0.0625,1,0,0,2,0.0625,1,0,0,0,0,0,15,16,0,1,0,1,1,0,1,0,1,6,0,1,0,15,16,0,1,0,1,1,0,1,0,1,6,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,144,2,0.344464,1,2,2,0.216667,0.26,26,26,9,0,0,9,16,0,0,2,11,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,73,93,0,0,0,0,9,0,9,0,9,44,0,9,0,100,120,7,0,7,0,9,0,9,0,9,44,0,9,0,0,0,106,9,62,0,0,0,0,17,0,1,0,0,7,1,0,1,87,0,0,0,0,0,41,0,0,0,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0
63,91,68,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,0,0,18,1,0,12,0,6,6,2,0,0,0,1,0,0,0,18,1,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,5,136,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,5,4,2,4,6,0.0,0.103448,3,0,0,2,0.103448,3,1,1,0,0,1,26,32,4,0,4,0,2,0,1,0,2,12,0,1,0,26,32,4,0,4,0,2,0,1,0,2,12,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,66,144,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,0,0,18,1,0,12,0,6,6,2,0,0,0,1,0,0,0,18,1,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,5,246,6,0.0,0,0,0,0.0,0.0,0,0,1,3,2,15,3,4,2,0,4,1.0,0.08860760000000001,7,5,1,0,0.0930233,8,0,0,0,0,0,72,92,6,0,6,0,4,0,0,0,4,46,0,0,0,78,99,9,0,9,0,4,0,0,0,4,46,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,1,3,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
248,5,357,6,0.0,0,0,0,0.0,0.0,0,0,2,5,5,20,3,5,3,3,9,0.0,0.10101,10,4,0,1,0.10101,10,0,0,0,0,0,89,110,8,0,8,0,6,0,0,0,6,53,0,0,0,89,110,8,0,8,0,6,0,0,0,6,53,0,0,0,0,0,19,0,10,0,0,0,0,0,0,1,0,2,8,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
156,5,183,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,4,1,1,6,9,0.333333,0.11111099999999999,3,3,1,2,0.11111099999999999,3,0,0,0,0,0,24,28,2,0,2,0,3,0,2,0,3,8,0,2,0,24,28,2,0,2,0,3,0,2,0,3,8,0,2,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225,5,335,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,4,1,2,2,8,0.0,0.010526299999999999,1,0,0,5,0.010526299999999999,1,1,1,0,0,1,94,111,6,0,6,0,6,0,4,0,6,58,0,4,0,94,111,6,0,6,0,6,0,4,0,6,58,0,4,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
27,81,32,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,0,0,3,1,0,2,0,6,6,2,0,0,0,1,0,0,0,3,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,5,115,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,5,5,4,0,0,0,1,0,0,0,9,1,0,6,0,5,5,4,0,0,0,1,0,0,0,9,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,5,204,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,3,1,0,1,4,0.0,0.225352,16,0,0,2,0.225352,16,0,0,0,0,0,55,83,1,0,1,0,3,0,1,0,3,31,0,1,0,55,83,1,0,1,0,3,0,1,0,3,31,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
206,5,240,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,1,2,1,0,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,29,35,5,0,3,0,4,0,3,0,8,11,0,3,1,29,35,5,0,3,0,4,0,3,0,8,11,0,3,1,0,0,12,0,4,0,0,0,0,0,0,1,0,0,3,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,5,34,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,3,1,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,5,5,4,0,0,0,1,0,0,0,9,1,0,6,0,5,5,4,0,0,0,1,0,0,0,9,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,93,41,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,0,0,3,1,0,2,0,6,6,2,0,0,0,1,0,0,0,3,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,93,46,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,20,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,95,54,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,93,166,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,112,112,1,0,1,0,0,0,0,0,0,0,0,0,0,112,112,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,95,249,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,44,83,1,0,1,0,0,0,0,0,0,0,0,0,0,44,83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,61,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,2,3,3,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,19,2,0,2,0,3,0,2,0,3,3,0,2,0,18,23,10,0,2,0,4,0,2,0,8,4,0,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,73,2,0.287425,1,2,1,0.23809499999999997,0.294118,10,10,1,1,1,2,12,2,0,11,12,0.5,0.1875,6,3,1,1,0.15,6,0,0,0,0,0,26,34,4,0,4,0,1,0,1,0,1,11,0,1,0,34,42,6,0,4,0,2,0,1,0,23,15,0,22,0,0,0,33,3,5,0,1,0,0,21,0,0,0,0,4,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
27,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,10,1,0,13,18,0.2,0.243243,9,3,1,4,0.195652,9,3,3,0,0,1,28,44,7,0,4,0,5,0,4,0,31,7,0,25,0,37,53,10,0,4,0,6,0,5,0,32,11,3,26,0,0,0,16,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
34,1,79,2,0.22807,1,2,1,0.21739099999999997,0.25,10,9,1,1,1,2,14,0,0,17,18,0.5,0.22222199999999998,8,3,1,1,0.181818,8,0,0,0,0,0,28,38,2,0,2,0,1,0,1,0,1,14,0,1,0,36,46,4,0,2,0,2,0,2,0,23,18,0,22,0,0,0,22,1,3,0,0,0,0,10,0,0,0,0,2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,0,1,3,0.333333,0.333333,5,3,1,2,0.333333,5,3,3,0,0,1,10,14,3,0,0,0,2,0,2,0,28,2,0,23,0,10,14,3,0,0,0,2,0,2,0,28,2,0,23,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,81,2,0.275862,1,2,1,0.23913,0.28571399999999997,11,10,1,1,1,2,13,2,0,12,13,0.5,0.28947399999999995,11,6,1,1,0.255319,12,0,0,0,0,0,27,37,4,0,4,0,1,0,1,0,1,11,0,1,0,35,46,6,0,4,0,2,0,2,0,23,15,0,22,0,0,0,31,3,5,0,1,0,0,21,0,0,0,0,4,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,6,5,1,1,7,12,0.333333,0.257143,9,8,2,4,0.257143,9,2,2,0,0,1,26,36,2,0,1,0,5,0,5,0,25,10,0,25,0,26,36,2,0,1,0,5,0,5,0,25,10,0,25,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,82,2,0.217877,1,2,1,0.229167,0.243243,11,9,1,1,1,2,15,0,0,18,19,0.5,0.216216,8,3,1,1,0.195652,9,0,0,0,0,0,29,39,2,0,2,0,1,0,1,0,1,14,0,1,0,37,48,4,0,2,0,2,0,2,0,23,18,0,22,0,0,0,22,2,3,0,0,0,0,10,0,0,0,0,2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,1,0,3,6,0.25,0.2,4,3,1,3,0.2,4,2,2,0,0,1,16,20,1,0,0,0,3,0,3,0,23,4,0,23,0,16,20,1,0,0,0,3,0,3,0,23,4,0,23,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,3,0,7,8,1.0,0.3125,10,6,1,0,0.3125,10,3,3,0,0,1,22,32,5,0,0,0,1,0,0,0,34,14,0,26,1,22,32,5,0,0,0,1,0,0,0,34,14,0,26,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,13,2,0,14,15,0.5,0.228571,8,4,1,1,0.228571,8,0,0,0,0,0,27,37,4,0,4,0,1,0,1,0,1,12,0,1,0,27,37,4,0,4,0,1,0,1,0,1,12,0,1,0,0,0,7,2,5,0,1,0,0,0,0,0,0,0,4,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,1,110,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,12,7,3,1,9,14,0.2,0.14285699999999998,9,7,1,4,0.11688299999999999,9,3,3,0,0,1,54,63,8,1,5,1,5,0,4,0,31,25,0,25,0,68,77,11,1,5,1,7,0,6,0,33,31,3,27,0,0,0,29,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
28,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,11,1,1,6,8,0.333333,0.25,6,3,1,2,0.25,6,3,3,0,0,1,18,28,3,0,1,0,2,0,2,0,23,9,0,22,0,18,28,3,0,1,0,2,0,2,0,23,9,0,22,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,61,2,0.8253969999999999,3,5,3,0.8064520000000001,0.8461540000000001,25,22,1,1,1,2,13,0,0,18,19,0.5,0.16129000000000002,5,4,1,1,0.16129000000000002,5,0,0,0,0,0,26,31,2,0,2,0,1,0,1,0,1,13,0,1,0,26,31,2,0,2,0,1,0,1,0,1,13,0,1,0,0,0,19,1,3,0,0,0,0,12,0,0,0,0,2,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,2,0,2,5,0.25,0.296296,8,7,1,3,0.296296,8,3,3,0,0,1,19,24,5,0,2,0,3,0,3,0,29,6,0,24,0,19,24,5,0,2,0,3,0,3,0,29,6,0,24,0,0,0,8,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,10,1,1,6,8,0.333333,0.307692,8,3,1,2,0.307692,8,3,3,0,0,1,18,30,3,0,1,0,2,0,2,0,23,9,0,22,0,18,30,3,0,1,0,2,0,2,0,23,9,0,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,3,0,3,4,1.0,0.407407,11,5,1,0,0.407407,11,3,3,0,0,1,16,22,3,0,0,0,1,0,0,0,28,9,0,22,0,16,22,3,0,0,0,1,0,0,0,28,9,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,92,2,0.19797,1,2,1,0.20754699999999998,0.214286,11,9,1,1,1,2,15,0,0,18,19,0.5,0.236842,9,4,1,1,0.17647100000000002,9,0,0,0,0,0,29,40,2,0,2,0,1,0,1,0,1,14,0,1,0,42,53,4,0,2,0,2,0,2,0,23,18,0,22,0,0,0,23,2,3,0,0,0,0,10,0,0,0,0,2,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,9,1,0,9,12,0.0,0.05,2,0,0,4,0.05,2,3,3,0,0,1,38,45,3,0,0,0,3,0,3,0,29,18,0,24,0,38,45,3,0,0,0,3,0,3,0,29,18,0,24,0,0,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,0,0,1,1.0,0.6,6,6,1,0,0.6,6,0,0,0,0,0,4,9,1,0,1,0,1,1,0,0,1,0,1,0,0,4,9,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
35,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,13,0,0,17,18,0.0,0.2,10,0,0,2,0.151515,10,0,0,0,0,0,40,58,1,0,1,0,1,0,1,0,1,22,0,1,0,56,74,3,0,1,0,4,0,4,0,67,25,0,64,0,0,0,22,4,3,0,0,0,0,0,0,0,0,0,1,2,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,0,1,3,0.0,0.08333330000000001,1,0,0,3,0.08333330000000001,1,3,3,0,0,1,11,14,3,0,0,0,2,0,2,0,28,3,0,23,0,11,14,3,0,0,0,2,0,2,0,28,3,0,23,0,0,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,39,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,1,0,3,6,0.0,0.0625,1,0,0,4,0.0625,1,2,2,0,0,1,15,19,1,0,0,0,3,0,3,0,23,4,0,23,0,15,19,1,0,0,0,3,0,3,0,23,4,0,23,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,12,2,0,11,12,0.5,0.166667,5,3,1,1,0.121951,5,0,0,0,0,0,25,31,4,0,4,0,1,0,1,0,1,10,0,1,0,36,42,6,0,4,0,2,0,2,0,23,14,0,22,0,0,0,12,3,5,0,1,0,0,0,0,0,0,0,4,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,6,3,1,1,4,9,0.333333,0.277778,10,8,2,4,0.277778,10,2,2,0,0,1,26,37,2,0,1,0,5,0,5,0,25,10,0,25,0,26,37,2,0,1,0,5,0,5,0,25,10,0,25,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,80,2,0.21910100000000002,1,2,1,0.227273,0.236842,10,9,1,1,1,2,14,0,0,17,18,0.5,0.15625,5,3,1,1,0.116279,5,0,0,0,0,0,27,33,2,0,2,0,1,0,1,0,1,13,0,1,0,38,44,4,0,2,0,2,0,2,0,23,17,0,22,0,0,0,22,2,3,0,0,0,0,10,0,0,0,0,2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
25,1,43,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,1,0,3,6,0.25,0.25,5,4,1,3,0.25,5,2,2,0,0,1,15,19,1,0,0,0,3,0,3,0,23,4,0,23,0,15,19,1,0,0,0,3,0,3,0,23,4,0,23,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,1,14,0,0,17,18,0.5,0.3,9,7,1,1,0.264706,9,0,0,0,0,0,21,27,1,0,1,0,1,0,1,0,1,10,0,1,0,25,31,3,0,1,0,2,0,2,0,23,11,0,22,0,0,0,10,2,2,0,0,0,0,0,0,0,0,0,1,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
40,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,36,15,1,1,16,27,0.5,0.14285699999999998,15,4,1,1,0.14285699999999998,15,3,3,0,0,1,90,105,8,0,3,0,11,0,1,0,44,46,0,27,1,90,105,8,0,3,0,11,0,1,0,44,46,0,27,1,0,0,26,1,4,0,0,0,0,0,0,0,0,1,2,2,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,1,12,0,0,15,16,0.0,0.043478300000000004,1,0,0,2,0.043478300000000004,1,0,0,0,0,0,22,26,3,0,3,0,1,0,1,0,1,8,0,1,0,22,26,3,0,3,0,1,0,1,0,1,8,0,1,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,3,2,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,1,63,2,0.40186900000000003,1,2,1,0.307692,0.363636,12,12,3,0,0,5,7,1,1,6,11,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,25,31,2,0,1,0,5,0,5,0,25,7,0,25,0,33,39,5,0,1,0,6,0,6,0,26,10,3,26,0,0,0,43,1,0,0,0,0,0,21,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,1,103,2,0.19026500000000002,1,2,1,0.16883099999999998,0.196721,13,12,1,1,1,9,10,2,3,13,19,0.0,0.0816327,4,3,0,6,0.102941,7,2,2,0,0,1,45,58,4,0,3,0,6,0,5,0,26,16,0,25,0,61,77,7,0,3,0,8,0,7,0,28,22,3,27,0,0,0,50,1,1,0,0,0,0,21,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,14,17,4,0,2,0,2,0,2,0,23,3,0,22,0,14,17,4,0,2,0,2,0,2,0,23,3,0,22,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
