Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
36,1,189,2,0.0,0,0,0,0.0,0.0,0,0,1,8,3,34,5,1,1,5,15,0.0,0.00724638,1,0,0,2,0.00724638,1,1,1,0,0,1,137,154,6,13,2,3,10,0,1,0,28,84,0,17,3,137,154,6,13,2,3,10,0,1,0,28,84,0,17,3,0,2,27,3,9,0,0,0,0,0,0,0,0,3,3,0,0,8,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
22,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,0,0,6,8,0.0,0.0,0,0,0,3,0.012048200000000002,1,0,0,0,0,0,38,47,1,1,1,1,2,0,2,0,2,17,0,2,0,82,98,5,7,5,7,10,0,10,0,10,33,0,10,0,0,0,29,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0
33,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,8,2,3,8,18,0.0,0.21052600000000002,24,0,0,11,0.21052600000000002,24,0,0,0,0,0,90,126,1,5,1,5,10,0,10,0,10,40,0,10,0,90,126,1,5,1,5,10,0,10,0,10,40,0,10,0,0,0,23,0,5,0,0,2,0,0,0,0,0,2,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,177,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,2,9,9,1,8,0.625,0.787097,122,28,5,3,0.787097,122,0,0,0,0,0,33,168,4,4,4,4,7,0,7,0,7,13,0,7,0,33,168,4,4,4,4,7,0,7,0,7,13,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,184,2,0.101083,1,3,1,0.0704225,0.078125,10,10,1,4,3,34,7,1,1,12,22,0.0,0.030302999999999997,4,0,0,11,0.030302999999999997,4,0,0,0,0,0,128,142,1,5,1,5,10,0,10,0,10,68,0,10,0,128,142,1,5,1,5,10,0,10,0,10,68,0,10,0,0,0,31,0,9,0,0,6,0,5,0,0,0,1,0,1,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,1,87,2,0.150579,1,2,1,0.169231,0.189655,11,11,1,3,3,12,4,1,1,4,9,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,58,65,8,10,4,0,5,0,3,0,23,24,0,19,3,58,65,8,10,4,0,5,0,3,0,23,24,0,19,3,0,0,25,0,8,0,1,0,0,11,0,0,0,0,5,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,5,1,1,6,13,0.0,0.035714300000000004,2,0,0,6,0.035714300000000004,2,1,1,0,0,1,54,63,7,12,3,2,7,0,5,0,25,21,0,21,3,54,63,7,12,3,2,7,0,5,0,25,21,0,21,3,0,0,20,0,5,0,0,0,0,0,0,1,0,0,4,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
17,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,5,1,1,4,14,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,44,56,1,6,1,6,10,0,9,0,10,12,0,9,0,44,56,1,6,1,6,10,0,9,0,10,12,0,9,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,6,1,1,10,13,0.0,0.0243902,1,0,0,2,0.0243902,1,1,1,0,0,1,40,44,7,10,3,0,3,0,1,0,21,22,0,17,3,40,44,7,10,3,0,3,0,1,0,21,22,0,17,3,0,0,9,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,5,3,4,6,10,0.0,0.0217391,1,0,0,2,0.0185185,1,1,1,0,0,1,45,52,7,10,3,0,4,0,1,0,22,25,0,17,3,53,60,10,10,3,0,5,0,2,0,32,29,0,25,3,0,1,16,1,6,0,0,0,0,0,0,0,0,0,5,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,102,2,0.28972,1,4,1,0.263889,0.283582,19,19,1,3,3,11,5,1,1,7,10,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,67,72,6,10,2,0,3,0,1,0,21,42,0,17,3,67,72,6,10,2,0,3,0,1,0,21,42,0,17,3,0,0,21,1,9,0,0,4,0,12,0,0,0,0,3,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13,1,59,2,0.54386,1,4,2,0.46808500000000003,0.52381,22,22,1,1,1,7,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,42,47,3,0,3,0,4,0,3,0,4,14,0,3,0,42,47,3,0,3,0,4,0,3,0,4,14,0,3,0,0,0,28,3,2,0,0,0,0,17,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
11,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,11,3,5,8,3,5,0.333333,0.294118,15,1,1,2,0.294118,15,0,0,0,0,0,36,56,0,2,0,2,2,0,2,0,2,33,0,2,0,36,56,0,2,0,2,2,0,2,0,2,33,0,2,0,0,0,3,0,8,0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
15,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,2,8,1,1,6,0.0,0.0,0,0,0,5,0.0,0,0,0,7,7,0,31,37,0,0,0,0,5,0,4,1,5,8,0,4,1,31,37,0,0,0,0,5,0,4,1,5,8,0,4,1,0,0,14,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,221,2,0.0,0,0,0,0.0,0.0,0,0,4,4,4,46,8,17,27,12,27,0.25,0.0723684,11,9,1,3,0.0723684,11,0,0,5,7,0,141,174,12,1,12,1,15,5,3,0,15,68,5,3,0,141,174,12,1,12,1,15,5,3,0,15,68,5,3,0,0,0,41,1,37,0,0,6,0,0,0,1,0,3,17,0,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,0,0,0,0,0,0,0
17,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,5,16,16,3,8,0.0,0.0,0,0,0,2,0.0,0,0,0,5,5,0,36,41,2,0,2,0,5,0,1,0,5,14,0,1,0,36,41,2,0,2,0,5,0,1,0,5,14,0,1,0,0,0,13,1,6,0,0,0,0,0,0,0,0,0,5,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,1,1,0,3,0.333333,0.30303,10,7,1,2,0.30303,10,0,0,0,0,0,23,31,1,1,1,1,3,0,2,0,3,9,0,2,0,23,31,1,1,1,1,3,0,2,0,3,9,0,2,0,0,0,5,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,66,2,0.668203,3,4,3,0.537037,0.617021,29,29,2,1,1,5,2,2,2,3,7,0.333333,0.0681818,3,3,1,2,0.06,3,0,0,0,0,0,41,48,0,1,0,1,4,0,2,0,4,26,0,2,0,47,54,0,1,0,1,5,0,3,0,5,29,0,3,0,0,0,45,0,1,0,0,0,0,28,0,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,99,2,0.153584,1,2,1,0.12820499999999999,0.153846,10,10,2,1,1,14,2,4,6,3,13,0.0,0.0298507,2,0,0,9,0.0298507,2,1,1,0,0,1,65,78,14,4,2,3,10,0,8,1,24,30,5,11,1,65,78,14,4,2,3,10,0,8,1,24,30,5,11,1,0,0,36,0,2,0,0,0,0,10,0,1,0,0,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,1,37,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,5,2,4,4,10,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,24,30,2,0,0,0,6,0,5,0,8,7,0,4,0,24,30,2,0,0,0,6,0,5,0,8,7,0,4,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,73,2,0.9116280000000001,5,6,5,0.706897,0.803922,41,41,2,1,1,5,2,3,3,2,6,0.333333,0.07142860000000001,3,3,1,2,0.055555600000000004,3,0,0,0,0,0,39,46,0,1,0,1,4,0,2,0,4,24,0,2,0,51,58,0,1,0,1,7,0,5,0,7,28,0,5,0,0,0,68,0,2,0,0,0,0,43,0,2,0,0,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,566,2,0.19783199999999998,4,20,7,0.170455,0.160677,90,76,2,4,4,77,10,7,9,16,31,0.11111099999999999,0.0463768,16,4,1,8,0.0346939,17,1,1,0,0,1,329,383,16,4,4,3,15,0,8,2,29,195,5,11,2,473,528,27,5,15,4,34,0,22,2,48,247,5,25,2,0,0,148,16,25,0,0,0,0,42,0,3,0,7,12,2,0,9,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,10,0,0,2,0,0,0,0
8,1,29,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,3,3,3,7,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,18,22,2,0,0,0,4,0,3,0,6,5,0,2,0,18,22,2,0,0,0,4,0,3,0,6,5,0,2,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,83,2,0.9251969999999999,5,7,6,0.75,0.836066,51,51,2,1,1,5,2,4,4,2,6,0.333333,0.0652174,3,3,1,2,0.046875,3,0,0,0,0,0,43,50,0,1,0,1,4,0,2,0,4,27,0,2,0,61,68,0,1,0,1,9,0,7,0,9,32,0,7,0,0,0,91,0,3,0,0,0,0,58,0,3,0,0,1,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,122,2,0.129693,1,2,1,0.10416700000000001,0.14285699999999998,10,10,2,1,1,15,3,6,6,10,21,0.0,0.135802,11,4,0,10,0.135802,11,1,1,0,0,1,70,96,15,3,3,2,11,0,9,3,25,33,5,12,3,70,96,15,3,3,2,11,0,9,3,25,33,5,12,3,0,0,34,1,2,0,0,0,0,8,0,1,0,0,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
8,1,29,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,3,3,3,7,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,18,22,2,0,0,0,4,0,3,0,6,5,0,2,0,18,22,2,0,0,0,4,0,3,0,6,5,0,2,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,50,2,0.6453899999999999,1,1,1,0.368421,0.424242,14,14,1,0,0,3,1,2,2,2,5,0.333333,0.1,3,3,1,2,0.08333330000000001,3,0,0,0,0,0,27,32,0,1,0,1,3,0,2,0,3,16,0,2,0,33,38,0,1,0,1,5,0,4,0,5,17,0,4,0,0,0,28,0,1,0,0,0,0,11,0,1,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,524,2,0.0,0,0,0,0.0,0.0,0,0,3,7,6,100,10,8,6,21,41,0.0,0.038567500000000005,14,0,0,9,0.03728069999999999,17,1,1,0,0,1,349,386,14,5,2,4,20,0,8,1,34,187,5,11,1,439,480,17,5,5,4,28,0,14,1,42,227,5,17,1,0,0,93,5,21,0,2,12,0,0,0,2,0,11,5,1,0,3,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
8,1,32,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,5,3,4,4,9,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,21,25,2,0,0,0,5,0,4,0,7,6,0,3,0,21,25,2,0,0,0,5,0,4,0,7,6,0,3,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,23,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,1,0,3,5,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,11,13,0,0,0,0,2,0,1,0,6,3,0,5,1,11,13,0,0,0,0,2,0,1,0,6,3,0,5,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,8,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,1,70,2,0.255952,1,3,1,0.25454499999999997,0.304348,14,14,0,2,2,10,11,0,0,9,13,0.0,0.08,4,0,0,3,0.08,4,0,0,0,0,0,46,55,0,2,0,2,4,0,2,0,4,9,0,2,0,46,55,0,2,0,2,4,0,2,0,4,9,0,2,0,0,0,23,0,8,0,0,0,0,11,0,0,0,0,0,1,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,25,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,3,5,0.5,0.08333330000000001,1,1,1,1,0.08333330000000001,1,1,1,0,0,1,11,14,0,0,0,0,2,0,1,0,6,3,0,5,1,11,14,0,0,0,0,2,0,1,0,6,3,0,5,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,7,9,0,0,0,0,1,0,1,0,6,2,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,71,2,0.7965369999999999,3,4,3,0.642857,0.734694,36,36,2,1,1,5,2,2,2,3,7,0.333333,0.0652174,3,3,1,2,0.0576923,3,0,0,0,0,0,43,50,0,1,0,1,4,0,2,0,4,27,0,2,0,49,56,0,1,0,1,5,0,3,0,5,30,0,3,0,0,0,45,0,1,0,0,0,0,28,0,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,92,2,0.19697,1,1,1,0.149254,0.11320799999999999,10,6,2,1,1,7,0,1,1,0,5,0.0,0.121951,5,0,0,4,0.10169500000000001,6,0,0,0,0,0,36,50,1,2,1,2,5,0,3,0,5,19,0,3,0,53,67,1,2,1,2,6,0,4,0,6,32,0,4,0,0,0,27,1,4,0,0,2,0,8,0,1,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,162,2,0.0971922,1,2,1,0.0746269,0.0840336,10,10,2,2,2,26,8,7,6,17,29,0.0,0.00952381,1,0,0,10,0.016528900000000003,2,1,1,2,2,1,104,119,14,4,2,3,12,0,9,1,26,52,5,11,1,119,134,16,7,2,3,15,0,9,1,45,55,5,23,1,0,0,47,0,4,0,0,0,0,8,0,1,0,0,1,0,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,1,33,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,5,4,6,4,9,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,21,26,2,0,0,0,5,0,4,0,7,6,0,3,0,21,26,2,0,0,0,5,0,4,0,7,6,0,3,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,88,2,0.217573,1,1,1,0.163934,0.125,10,6,2,1,1,6,0,0,0,0,4,0.0,0.138889,5,0,0,4,0.127273,7,0,0,0,0,0,31,44,1,1,1,1,4,0,3,0,4,19,0,3,0,48,61,1,1,1,1,5,0,4,0,5,32,0,4,0,0,0,26,1,4,0,0,2,0,9,0,1,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,13,15,0,1,0,1,3,0,2,0,3,4,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,11,0,4,4,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,43,46,2,0,2,0,3,0,2,0,3,18,0,2,0,43,46,2,0,2,0,3,0,2,0,3,18,0,2,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,4,2,1,5,7,0.333333,0.117647,4,4,1,2,0.0666667,4,0,0,0,0,0,30,33,1,0,1,0,2,0,2,0,2,11,0,2,0,56,64,3,3,3,3,7,0,6,0,7,17,0,6,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,227,2,0.0,0,0,0,0.0,0.0,0,0,0,5,5,38,10,15,19,10,17,0.25,0.322404,59,40,2,6,0.322404,59,0,0,0,0,0,124,206,0,7,0,7,7,0,7,0,7,63,0,7,0,124,206,0,7,0,7,7,0,7,0,7,63,0,7,0,0,0,14,0,7,0,0,2,0,0,0,0,0,4,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,0,1,1,0,8,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,49,59,2,1,2,1,8,0,7,0,8,19,0,7,0,49,59,2,1,2,1,8,0,7,0,8,19,0,7,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,230,2,0.0,0,0,0,0.0,0.0,0,0,2,7,6,40,6,6,7,8,15,0.0,0.0208333,3,0,0,7,0.0169492,3,0,0,0,0,0,141,154,1,1,1,1,7,0,6,0,7,66,0,6,0,174,192,3,4,3,4,12,0,10,0,12,76,0,10,0,0,0,39,2,6,0,2,0,0,0,0,1,0,8,0,0,0,4,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,6,3,0,0,5,6,0.0,0.0,0,0,0,2,0.035714300000000004,3,0,0,0,0,0,25,28,0,0,0,0,1,0,1,0,1,13,0,1,0,81,92,4,3,4,3,6,0,5,0,6,37,0,5,0,0,0,22,3,4,0,1,2,0,0,0,0,0,4,0,0,0,2,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,7,14,17,7,17,0.0,0.0,0,0,0,6,0.0,0,0,0,4,4,0,78,91,6,1,6,1,10,2,5,1,10,34,2,5,1,78,91,6,1,6,1,10,2,5,1,10,34,2,5,1,0,0,28,1,11,0,0,4,0,0,0,0,0,0,1,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,1,0,0,0,0,0,0
10,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,7,10,1,8,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,43,51,3,4,3,4,7,0,7,0,7,14,0,7,0,43,51,3,4,3,4,7,0,7,0,7,14,0,7,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,3,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,209,2,0.214706,2,5,5,0.205882,0.221519,35,35,1,5,5,31,2,4,0,3,10,0.0,0.0144928,2,0,0,7,0.0125,2,0,0,0,0,0,136,148,6,0,6,0,7,0,6,2,7,81,0,6,2,158,170,6,0,6,0,14,0,13,2,14,85,0,13,2,0,0,107,1,13,0,0,0,0,57,0,3,0,3,0,0,0,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
