Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
23,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,1,0,3,1.0,0.310345,9,9,3,0,0.310345,9,0,0,0,0,0,20,30,8,0,8,0,3,6,2,0,3,4,6,2,0,20,30,8,0,8,0,3,6,2,0,3,4,6,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
101,1,490,2,0.359833,3,24,6,0.24102600000000002,0.29090900000000003,94,80,10,1,1,36,13,6,4,21,43,0.3,0.42758599999999997,124,113,6,14,0.324324,132,3,5,0,0,2,166,261,13,3,12,3,22,0,19,0,32,60,0,28,0,275,390,19,3,15,3,30,0,24,0,40,115,3,33,0,0,1,120,21,6,0,1,0,0,46,0,1,0,0,5,1,0,2,62,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,16,0,0,1,1
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,2,1.0,0.44444399999999995,4,4,1,0,0.44444399999999995,4,2,2,0,0,1,5,8,4,0,2,0,1,1,0,0,7,0,1,5,0,5,8,4,0,2,0,1,1,0,0,7,0,1,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
64,1,218,2,0.179558,2,5,2,0.14193499999999998,0.161905,22,17,2,1,1,21,6,1,1,11,22,0.333333,0.42957700000000004,61,50,3,6,0.375,63,3,4,0,0,1,81,125,6,0,5,0,11,0,8,0,21,32,0,17,0,105,155,7,0,6,0,13,0,9,0,23,43,0,18,0,0,1,38,10,1,0,1,0,0,15,0,1,0,0,0,0,0,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,1,1
24,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,2,1,3,0.5,0.333333,4,4,1,1,0.333333,4,1,1,2,2,1,8,11,2,0,1,0,2,0,1,0,6,1,0,5,0,8,11,2,0,1,0,2,0,1,0,6,1,0,5,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,0,1,2,1.0,0.44444399999999995,4,4,1,0,0.44444399999999995,4,2,2,0,0,1,5,8,4,0,2,0,1,1,0,0,7,0,1,5,0,5,8,4,0,2,0,1,1,0,0,7,0,1,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
68,1,150,2,0.186529,1,3,1,0.13253,0.178571,11,10,2,1,1,10,7,1,1,6,12,0.6,0.553191,52,50,3,2,0.48623900000000003,53,3,4,0,0,1,42,68,3,0,2,0,6,0,4,0,20,17,0,17,0,56,83,6,0,2,0,8,0,6,0,22,22,3,19,0,0,1,33,5,0,0,0,0,0,10,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,0,0,0
46,1,364,2,0.0,0,0,0,0.0,0.0,0,0,8,4,4,37,12,5,11,22,44,0.3125,0.425,119,101,5,11,0.403974,122,4,10,2,2,3,161,299,10,1,9,1,22,1,15,1,39,66,1,31,1,180,319,11,1,10,1,26,1,18,1,43,71,1,34,1,0,0,46,13,6,0,0,0,0,0,0,1,0,2,2,2,0,8,32,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,8,0,0,6,1
45,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,5,0,0,11,16,0.666667,0.653846,51,51,4,2,0.653846,51,5,11,0,0,1,27,58,10,1,0,0,5,0,5,0,42,9,1,34,1,27,58,10,1,0,0,5,0,5,0,42,9,1,34,1,0,0,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1
53,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,4,0,0,8,14,1.0,0.685185,74,74,6,0,0.685185,74,5,11,0,0,1,34,83,10,1,0,0,6,0,5,0,45,14,1,36,1,34,83,10,1,0,0,6,0,5,0,45,14,1,36,1,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
35,1,393,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,29,2,4,11,2,23,1.0,0.5290100000000001,155,150,19,0,0.512121,169,0,0,0,0,0,138,323,17,0,17,0,21,0,18,0,21,57,0,18,0,161,359,19,0,19,0,23,0,19,0,23,66,0,19,0,0,0,12,0,18,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,0,0,0,0,0
64,57,69,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,57,77,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,5,67,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,20,1,1,1,0,2,0,2,1,6,6,0,6,1,17,20,1,1,1,0,2,0,2,1,6,6,0,6,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,5,468,6,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,3,1,0,3,9,0.0,0.166667,17,0,0,2,0.166667,17,0,0,0,0,0,85,120,2,0,2,0,6,0,1,0,6,46,0,1,0,85,120,2,0,2,0,6,0,1,0,6,46,0,1,0,0,0,15,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
470,5,559,6,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,5,2,2,3,11,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,74,90,8,0,8,0,8,0,7,0,8,32,0,7,0,74,90,8,0,8,0,8,0,7,0,8,32,0,7,0,0,0,21,1,8,0,0,0,0,0,0,1,0,0,3,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,1,1
26,1,188,2,0.42339799999999994,3,50,8,0.398773,0.43918900000000005,65,65,7,1,1,41,3,4,5,31,41,0.11111099999999999,0.051282100000000004,8,8,1,8,0.051282100000000004,8,1,1,4,4,1,148,163,2,0,2,0,10,0,8,0,40,73,0,38,0,148,163,2,0,2,0,10,0,8,0,40,73,0,38,0,0,1,48,6,2,0,0,0,0,26,0,1,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0
48,1,564,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,47,3,3,16,6,37,1.0,0.63786,310,310,31,0,0.63786,310,2,2,0,0,1,176,517,4,0,2,0,31,0,30,0,41,64,0,38,0,176,517,4,0,2,0,31,0,30,0,41,64,0,38,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,1,1,2,0.5,0.416667,5,5,1,1,0.416667,5,1,1,0,0,1,7,9,2,3,1,0,1,0,1,0,5,1,0,4,1,7,9,2,3,1,0,1,0,1,0,5,1,0,4,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,4,46,0,6,0.25,0.07692310000000001,3,3,1,3,0.07692310000000001,3,0,0,0,0,0,36,44,4,3,4,3,6,0,3,0,6,15,0,3,0,36,44,4,3,4,3,6,0,3,0,6,15,0,3,0,0,0,15,2,3,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
32,1,91,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,1,68,84,0,5,1.0,0.44776099999999996,30,30,5,0,0.44776099999999996,30,0,0,4,4,0,37,60,1,3,1,3,5,0,4,1,5,6,0,4,1,37,60,1,3,1,3,5,0,4,1,5,6,0,4,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
25,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,4,2,2,2,5,0.0,0.0263158,1,0,0,1,0.0263158,1,0,0,0,0,0,37,45,2,0,2,0,3,0,0,0,3,20,0,0,0,37,45,2,0,2,0,3,0,0,0,3,20,0,0,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,1
50,1,647,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,65,3,2,1,7,40,1.0,0.598579,337,334,31,0,0.598579,337,2,2,0,0,1,226,598,6,0,4,0,33,0,30,0,43,98,0,38,0,226,598,6,0,4,0,33,0,30,0,43,98,0,38,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,1,1,2,0.5,0.454545,5,5,1,1,0.454545,5,1,1,0,0,1,6,7,1,3,0,0,1,0,1,0,5,1,0,4,1,6,7,1,3,0,0,1,0,1,0,5,1,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,597,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,54,3,2,1,6,38,1.0,0.6305609999999999,326,326,31,0,0.6305609999999999,326,2,2,0,0,1,191,549,6,0,4,0,32,0,30,0,42,69,0,38,0,191,549,6,0,4,0,32,0,30,0,42,69,0,38,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,1,1,2,0.5,0.454545,5,5,1,1,0.454545,5,1,1,0,0,1,6,7,1,3,0,0,1,0,1,0,5,1,0,4,1,6,7,1,3,0,0,1,0,1,0,5,1,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1,428,2,0.387569,1,24,8,0.27673000000000003,0.37606799999999996,88,88,1,9,4,61,1,3,45,2,20,1.0,0.346369,124,111,1,0,0.346369,124,0,0,0,0,0,234,318,4,1,4,1,18,0,0,0,18,159,0,0,0,234,318,4,1,4,1,18,0,0,0,18,159,0,0,0,0,0,88,2,23,0,0,0,0,53,0,0,0,5,9,0,0,12,30,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
19,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,3,0,0,0,1,0,1,0,5,1,0,2,0,6,6,3,0,0,0,1,0,1,0,5,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,336,2,0.0,0,0,0,0.0,0.0,0,0,21,5,5,58,3,19,51,23,59,0.461538,0.197674,51,44,12,14,0.197674,51,0,0,0,0,0,207,302,12,5,12,5,36,0,25,0,36,93,0,25,0,207,302,12,5,12,5,36,0,25,0,36,93,0,25,0,0,1,60,5,9,0,0,0,0,0,0,1,0,2,0,0,0,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,5,0,0,0,0,2,1
29,1,206,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,23,0,1,20,0,21,1.0,0.0266667,4,3,1,0,0.0266667,4,0,0,0,0,0,146,178,5,6,5,6,21,0,0,0,21,25,0,0,0,146,178,5,6,5,6,21,0,0,0,21,25,0,0,0,0,0,47,7,19,0,0,0,0,0,0,1,0,0,19,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,1
23,1,183,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,31,1,3,16,1,32,0.0322581,0.0229008,3,3,1,30,0.0229008,3,2,2,0,0,1,128,161,4,0,2,0,31,0,30,0,41,32,0,38,0,128,161,4,0,2,0,31,0,30,0,41,32,0,38,0,0,0,68,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
30,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,3,1,1,1,4,0.333333,0.194444,7,4,1,2,0.175,7,1,1,0,0,1,29,36,1,3,0,0,3,0,2,0,7,13,0,5,1,33,40,1,3,0,0,4,0,3,0,8,14,0,6,1,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,9,0,22,12,0,2,1.0,0.192982,11,7,2,0,0.192982,11,0,0,0,0,0,46,63,2,0,2,0,2,1,1,0,2,22,1,1,0,46,63,2,0,2,0,2,1,1,0,2,22,1,1,0,0,0,10,1,2,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
25,1,209,2,0.322892,1,8,2,0.227027,0.314815,42,34,1,2,2,30,1,3,6,2,11,1.0,0.333333,54,49,7,0,0.333333,54,0,0,0,0,0,108,185,4,3,4,3,9,0,6,0,9,51,0,6,0,108,185,4,3,4,3,9,0,6,0,9,51,0,6,0,0,4,23,3,10,0,0,0,0,19,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
27,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,21,3,9,15,3,8,0.0,0.0337079,3,0,0,3,0.0291262,3,0,0,2,2,0,86,108,3,0,3,0,5,0,2,0,5,52,0,2,0,100,124,4,0,4,0,8,0,3,0,12,55,0,4,0,0,0,27,1,5,0,0,0,0,0,0,0,0,2,0,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1
22,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,221,2,0.991667,3,15,15,0.909091,0.980392,180,150,11,0,0,15,2,0,0,16,31,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,153,198,1,0,1,0,15,0,15,0,15,90,0,15,0,153,198,1,0,1,0,15,0,15,0,15,90,0,15,0,0,0,131,12,6,0,0,0,0,97,0,1,0,0,0,0,0,0,33,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
25,1,215,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,19,2,0,0,20,39,0.0,0.0,0,0,0,20,0.0,0,0,0,0,0,0,153,191,3,0,3,0,19,0,19,0,19,91,0,19,0,153,191,3,0,3,0,19,0,19,0,19,91,0,19,0,0,0,43,12,9,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
22,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,8,9,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,236,2,0.993333,3,15,15,0.915493,0.982143,195,165,11,0,0,15,2,0,0,16,31,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,168,213,1,0,1,0,15,0,15,0,15,105,0,15,0,168,213,1,0,1,0,15,0,15,0,15,105,0,15,0,0,0,131,13,6,0,0,0,0,97,0,1,0,0,0,0,0,0,33,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
22,1,53,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,1,0,0,1,7,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,26,32,0,0,0,0,6,0,6,0,6,6,0,6,0,26,32,0,0,0,0,6,0,6,0,6,6,0,6,0,0,0,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
23,1,108,2,0.472289,1,2,2,0.30232600000000004,0.356164,26,26,5,0,0,5,13,0,0,2,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,51,64,0,0,0,0,5,0,5,0,5,34,0,5,0,73,86,4,0,4,0,5,0,5,0,5,34,0,5,0,0,0,80,6,47,0,0,0,0,17,0,1,0,0,4,1,0,0,61,0,0,0,0,0,33,0,0,0,0,0,0,0,0,10,0,0,0,0,1,5,0,0,0,0
42,65,47,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,5,189,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,1,2,1,3,0.0,0.025641000000000004,1,0,0,3,0.025641000000000004,1,1,1,0,0,1,38,44,4,0,4,0,2,0,2,0,2,21,0,2,0,38,44,4,0,4,0,2,0,2,0,2,21,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,93,47,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,20,21,1,0,1,0,0,0,0,0,0,0,0,0,0,20,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,95,55,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,93,167,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,112,112,1,0,1,0,0,0,0,0,0,0,0,0,0,112,112,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,95,250,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,44,83,1,0,1,0,0,0,0,0,0,0,0,0,0,44,83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,8,0,0,10,12,0.333333,0.107143,3,3,1,2,0.0681818,3,0,0,0,0,0,25,30,2,0,2,0,2,0,2,0,2,10,0,2,0,41,48,4,0,2,0,5,0,5,0,34,15,0,30,0,0,0,21,7,2,0,0,0,0,0,0,1,0,0,1,0,0,0,19,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,1
26,1,76,2,0.5,1,3,1,0.41176499999999994,0.43589700000000003,21,17,1,1,1,6,7,0,0,11,14,0.25,0.152174,7,3,1,3,0.152174,7,0,0,0,0,0,39,51,3,0,3,0,3,0,3,0,3,19,0,3,0,39,51,3,0,3,0,3,0,3,0,3,19,0,3,0,0,0,22,2,2,0,0,0,0,12,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
30,1,99,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,8,1,1,11,16,0.2,0.181818,10,3,1,4,0.163934,10,5,7,0,0,1,45,64,7,0,6,0,5,0,4,0,19,13,0,16,0,51,70,10,0,6,0,6,0,5,0,20,15,3,17,0,0,0,22,4,4,0,0,0,0,0,0,1,0,0,2,0,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0,1,1
28,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,8,0,0,10,13,0.25,0.2,7,3,1,3,0.17948699999999998,7,0,0,0,0,0,28,38,1,0,1,0,3,0,3,0,3,12,0,3,0,32,42,3,0,1,0,4,0,4,0,18,13,0,16,0,0,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
28,1,57,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,6,1,0,4,7,0.25,0.241379,7,3,1,3,0.241379,7,5,7,0,0,1,22,30,2,0,1,0,3,0,3,0,18,4,0,16,0,22,30,2,0,1,0,3,0,3,0,18,4,0,16,0,0,0,9,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1
34,1,94,2,0.865,2,4,2,0.770492,0.787234,47,37,1,1,1,6,9,1,0,11,14,0.25,0.226415,12,6,1,3,0.20339000000000002,12,0,0,0,0,0,41,55,3,0,3,0,3,0,3,0,3,19,0,3,0,47,61,5,0,3,0,4,0,4,0,18,20,0,16,0,0,0,44,3,2,0,0,0,0,29,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
31,1,76,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,7,7,1,1,10,15,0.333333,0.25,11,8,2,4,0.25,11,5,7,0,0,1,33,46,3,0,2,0,5,0,5,0,19,14,0,17,0,33,46,3,0,2,0,5,0,5,0,19,14,0,17,0,0,0,9,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
