Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
31,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,18,20,31,4,0,0,1,0,1,0,27,16,16,23,1,18,20,31,4,0,0,1,0,1,0,27,16,16,23,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
29,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,3,491,112,4,11,0.125,0.0731707,3,3,1,7,0.0731707,3,0,0,103,352,0,38,48,3,0,3,0,7,0,7,0,7,19,0,7,0,38,48,3,0,3,0,7,0,7,0,7,19,0,7,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,7,52,65,20,35,0.14285699999999998,0.0337079,3,3,1,6,0.0337079,3,2,3,35,41,2,86,103,5,0,2,0,15,0,6,0,22,37,0,13,0,86,103,5,0,2,0,15,0,6,0,22,37,0,13,0,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,34,2,22,34,1,14,0.357143,0.322148,48,48,5,9,0.309677,48,0,0,0,0,0,101,130,1,0,1,0,13,0,13,0,13,55,0,13,0,107,136,5,0,5,0,13,4,13,0,13,55,4,13,0,0,0,21,2,8,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0
32,1,217,2,0.189236,1,6,1,0.16129000000000002,0.176871,30,26,1,2,2,32,4,3,2,4,18,0.181818,0.135294,23,14,2,9,0.135294,23,0,0,1,1,0,147,186,12,1,12,1,14,0,10,0,14,86,0,10,0,147,186,12,1,12,1,14,0,10,0,14,86,0,10,0,0,0,41,4,12,0,0,0,1,12,0,0,0,0,3,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0
30,1,183,2,0.282383,1,6,1,0.194805,0.230089,30,26,1,2,2,30,3,5,8,4,19,0.25,0.16911800000000002,23,19,3,9,0.16911800000000002,23,1,1,1,1,1,113,154,8,1,6,0,15,0,11,1,48,57,0,39,2,113,154,8,1,6,0,15,0,11,1,48,57,0,39,2,0,0,40,0,10,0,0,0,0,12,0,0,0,0,3,0,0,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
29,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,3,3,1,5,17,0.11111099999999999,0.1,10,5,1,8,0.1,10,1,1,1,1,1,90,117,11,1,6,0,12,0,8,1,50,45,0,42,2,90,117,11,1,6,0,12,0,8,1,50,45,0,42,2,0,0,26,0,6,0,0,0,0,0,0,0,0,0,2,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
35,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,7,35,68,15,29,0.214286,0.195652,18,15,3,11,0.195652,18,1,1,0,0,1,74,107,1,0,1,0,14,0,13,0,14,35,0,13,0,74,107,1,0,1,0,14,0,13,0,14,35,0,13,0,0,0,27,2,12,0,0,6,0,0,0,0,0,0,3,0,0,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
43,1,173,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,28,12,22,37,19,33,0.13333299999999998,0.0438596,5,5,2,13,0.0438596,5,0,0,0,0,0,109,131,4,0,4,0,14,0,14,1,14,45,0,14,1,109,131,4,0,4,0,14,0,14,1,14,45,0,14,1,0,0,34,0,11,0,0,0,0,0,0,1,0,0,2,2,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
35,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,6,8,0.333333,0.14285699999999998,3,3,1,2,0.14285699999999998,3,2,2,0,0,1,18,21,31,4,0,0,2,0,2,0,28,11,16,24,1,18,21,31,4,0,0,2,0,2,0,28,11,16,24,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,487,2,0.326991,14,394,41,0.311404,0.426752,142,134,1,4,4,90,2,21,34,3,20,0.818182,0.25059699999999996,105,79,9,2,0.25059699999999996,105,0,0,0,0,0,314,456,3,0,3,0,17,1,10,0,17,196,1,10,0,314,456,3,0,3,0,17,1,10,0,17,196,1,10,0,0,0,70,0,4,0,0,0,0,43,0,0,0,5,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1
32,1,237,2,0.0,0,0,0,0.0,0.0,0,0,1,7,5,44,4,72,111,7,27,0.15,0.157609,29,29,3,17,0.157609,29,0,0,0,0,0,155,206,5,3,5,3,20,3,19,0,20,88,3,19,0,155,206,5,3,5,3,20,3,19,0,20,88,3,19,0,0,0,51,0,15,0,0,8,0,0,0,0,0,5,1,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,1,1
28,1,288,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,36,2,16,20,4,19,1.0,0.5099600000000001,128,107,15,0,0.5099600000000001,128,0,0,0,0,0,123,261,6,0,6,0,15,6,14,0,15,71,6,14,0,123,261,6,0,6,0,15,6,14,0,15,71,6,14,0,0,0,9,0,9,0,0,2,0,0,0,1,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1
26,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,0,0,1,1.0,0.07692310000000001,2,2,1,0,0.07692310000000001,2,0,0,0,0,0,24,30,2,0,2,0,1,2,0,0,1,0,2,0,0,24,30,2,0,2,0,1,2,0,0,1,0,2,0,0,0,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0
29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,3,0,0,5,6,0.5,0.22222199999999998,6,3,1,1,0.22222199999999998,6,2,2,0,0,1,21,31,31,4,0,0,1,0,1,0,27,16,16,23,1,21,31,31,4,0,0,1,0,1,0,27,16,16,23,1,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
42,1,256,2,0.49448500000000006,2,4,4,0.334884,0.344086,72,64,1,0,0,8,7,0,0,15,23,0.125,0.015872999999999998,3,3,1,7,0.015872999999999998,3,2,2,0,0,1,186,215,32,4,1,0,8,0,7,0,34,76,16,29,1,186,215,32,4,1,0,8,0,7,0,34,76,16,29,1,0,0,56,2,6,0,0,0,0,33,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,0,0,0,0,0
37,1,196,2,0.0,0,0,0,0.0,0.0,0,0,9,1,1,10,12,0,0,24,33,0.1,0.055944100000000004,8,3,1,9,0.055944100000000004,8,2,2,0,0,1,135,160,31,4,0,0,9,0,9,0,35,32,16,31,1,135,160,31,4,0,0,9,0,9,0,35,32,16,31,1,0,1,27,5,7,0,1,0,0,0,0,1,0,0,0,1,0,0,21,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0
51,1,240,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,15,142,122,18,41,0.5,0.570652,105,105,1,1,0.570652,105,1,1,129,130,1,79,190,1,4,1,4,23,0,1,0,23,26,0,1,0,79,190,1,4,1,4,23,0,1,0,23,26,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
34,1,106,2,0.0,0,0,0,0.0,0.0,0,0,11,3,3,16,15,15,11,5,18,0.07692310000000001,0.132353,9,9,1,12,0.132353,9,1,1,8,8,1,59,73,2,0,2,0,13,0,12,0,13,25,0,12,0,59,73,2,0,2,0,13,0,12,0,13,25,0,12,0,0,0,31,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,268,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,21,22,5,7,30,40,0.2,0.149123,17,15,1,4,0.11111099999999999,23,2,2,0,0,1,97,131,6,0,4,0,10,0,4,0,23,45,0,16,0,184,236,6,0,4,0,21,0,15,0,34,93,0,27,0,0,0,55,1,5,0,0,0,0,0,0,2,0,0,1,3,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
29,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,9,1,1,10,14,0.25,0.07894739999999999,3,3,1,3,0.07894739999999999,3,1,2,0,0,2,35,40,4,0,4,0,4,0,3,0,4,12,0,3,0,35,40,4,0,4,0,4,0,3,0,4,12,0,3,0,0,0,12,1,4,0,0,0,0,0,0,0,0,0,2,0,0,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,2,15,21,2,7,0.833333,0.470588,24,23,5,1,0.470588,24,0,0,0,0,0,27,50,3,3,3,3,5,0,5,0,5,9,0,5,0,27,50,3,3,3,3,5,0,5,0,5,9,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,3,4,4,7,0.25,0.166667,3,3,1,3,0.166667,3,1,1,0,0,1,15,19,1,0,1,0,3,0,3,0,3,3,0,3,0,15,19,1,0,1,0,3,0,3,0,3,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,9,19,1,2,15,24,0.0,0.0,0,0,0,8,0.0338983,2,3,5,0,0,2,48,59,7,9,1,3,9,0,7,0,23,15,0,18,0,57,72,8,9,2,3,10,0,8,0,24,17,0,19,0,0,0,28,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,8,4,4,17,21,0.5,0.225352,16,10,1,1,0.225352,16,0,0,0,0,0,55,76,4,2,4,2,4,0,1,0,4,26,0,1,0,55,76,4,2,4,2,4,0,1,0,4,26,0,1,0,0,0,12,2,3,0,0,0,0,0,0,0,0,0,2,1,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,13,2,2,14,17,1.0,0.225,9,8,2,0,0.2,9,0,0,0,0,0,31,43,2,0,2,0,3,0,1,0,3,13,0,1,0,36,48,3,0,2,0,4,0,1,0,5,14,0,2,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,5,4,2,5,0.75,0.428571,12,12,3,1,0.428571,12,0,0,0,0,0,16,27,2,2,2,2,3,0,3,0,3,5,0,3,0,16,27,2,2,2,2,3,0,3,0,3,5,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,2,1,1,3,0.5,0.384615,10,8,1,1,0.27907,12,1,1,0,0,1,16,25,1,0,1,0,2,0,1,0,2,5,0,1,0,31,42,1,2,1,2,5,0,4,0,5,11,0,4,0,0,0,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,12,1,1,6,10,0.4,0.3,9,9,2,3,0.3,9,1,1,0,0,1,21,28,2,2,2,2,4,0,4,0,4,9,0,4,0,21,28,2,2,2,2,4,0,4,0,4,9,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,9,2,2,7,20,0.07142860000000001,0.07246380000000001,5,3,1,13,0.07246380000000001,5,1,1,0,0,1,64,82,5,6,5,6,13,0,13,0,13,25,0,13,0,64,82,5,6,5,6,13,0,13,0,13,25,0,13,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
27,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,12,1,1,7,10,0.25,0.241379,7,4,1,3,0.241379,7,1,2,0,0,2,22,30,3,0,3,0,3,0,3,0,3,9,0,3,0,22,30,3,0,3,0,3,0,3,0,3,9,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,10,1,1,8,12,0.25,0.0882353,3,3,1,3,0.0882353,3,1,2,0,0,2,31,37,5,0,5,0,4,0,3,0,4,9,0,3,0,31,37,5,0,5,0,4,0,3,0,4,9,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,4,1,1,4,9,1.0,0.7260270000000001,53,53,5,0,0.7260270000000001,53,0,0,0,0,0,20,51,0,0,0,0,5,0,4,0,5,4,0,4,0,20,51,0,0,0,0,5,0,4,0,5,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,150,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,25,18,1,2,16,33,0.0588235,0.050505,5,4,1,16,0.050505,5,1,1,0,0,1,94,114,9,6,8,6,17,0,16,0,17,41,1,16,0,94,114,9,6,8,6,17,0,16,0,17,41,1,16,0,0,0,46,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0
25,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,4,5,0,1,1.0,0.5,6,6,1,0,0.315789,6,0,0,0,0,0,6,10,0,0,0,0,1,0,0,0,1,1,0,0,0,13,18,0,0,0,0,3,0,2,0,3,3,0,2,0,0,0,9,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,8,7,5,7,10,1.0,0.47945200000000004,35,32,2,0,0.36440700000000004,43,0,0,0,0,0,38,76,3,0,3,0,3,0,1,0,3,17,0,1,0,75,127,7,0,7,0,7,0,5,0,7,33,0,5,0,0,0,9,1,4,0,0,0,0,0,0,0,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
38,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,8,1,3,11,16,0.2,0.16279100000000002,7,7,1,4,0.12048199999999999,10,2,2,0,0,1,36,47,4,0,2,0,5,0,4,0,18,15,0,16,0,73,87,8,0,6,0,9,0,6,0,22,31,0,18,0,0,0,27,1,6,0,0,0,0,0,0,0,0,0,6,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,20,2,2,27,36,1.0,0.31506799999999996,46,42,2,0,0.225806,49,0,0,0,0,0,100,158,8,0,8,0,9,0,1,0,9,56,0,1,0,168,243,10,10,10,10,25,0,16,0,25,78,0,16,0,0,0,57,1,6,0,0,0,0,0,0,1,0,0,4,2,0,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
43,1,863,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,91,44,31,19,89,128,0.315789,0.25577300000000003,144,90,6,13,0.207756,150,1,2,0,0,2,419,647,10,17,10,15,39,0,18,0,41,209,0,20,0,572,821,21,34,15,21,64,0,37,0,93,262,0,60,0,0,1,157,7,47,0,1,0,0,0,0,4,0,0,32,8,0,18,132,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,0,0,0
35,1,244,2,0.46013100000000007,2,12,4,0.23809499999999997,0.38759699999999997,50,50,4,3,3,39,10,6,10,13,28,0.8125,0.341837,67,66,13,3,0.341837,67,0,0,0,0,0,129,210,0,10,0,10,15,0,15,0,15,79,0,15,0,129,210,0,10,0,10,15,0,15,0,15,79,0,15,0,0,0,39,0,3,0,0,0,0,29,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
37,1,250,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,13,4,5,4,10,1.0,0.28571399999999997,14,14,1,0,0.166667,30,0,0,0,0,0,35,54,3,3,3,3,6,0,0,0,6,12,0,0,0,150,214,11,4,11,4,22,0,7,0,22,70,0,7,0,0,0,61,0,14,0,0,0,0,0,0,3,0,0,10,3,0,1,51,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
27,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,8,2,2,6,10,0.2,0.11111099999999999,3,3,1,4,0.11111099999999999,3,1,1,0,0,1,24,29,2,0,2,0,4,0,4,0,4,7,0,4,0,24,29,2,0,2,0,4,0,4,0,4,7,0,4,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
52,1,511,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,43,10,70,71,17,55,0.8125,0.440129,136,134,13,3,0.339066,138,0,0,0,0,0,173,334,3,5,3,5,38,0,15,0,38,65,0,15,0,269,460,7,13,7,13,63,1,38,0,63,93,1,38,0,0,0,90,1,27,0,0,0,0,0,0,3,0,0,18,0,0,7,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,1,0,0,0,0,0
30,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,9,2,2,9,12,0.333333,0.257143,9,6,1,2,0.257143,9,2,2,0,0,1,26,32,2,0,0,0,3,0,2,0,16,11,0,14,0,26,32,2,0,0,0,3,0,2,0,16,11,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,11,6,5,14,22,0.2,0.0909091,7,5,1,4,0.08641979999999999,7,1,1,0,0,1,70,84,5,2,5,2,8,0,4,0,8,39,0,4,0,74,88,5,2,5,2,9,0,5,0,9,41,0,5,0,0,0,25,2,6,0,0,0,0,0,0,0,0,0,5,1,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
36,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,13,15,7,9,21,26,1.0,0.243902,20,18,3,0,0.22988499999999998,20,0,0,0,0,0,62,85,3,1,3,1,5,0,2,0,5,28,0,2,0,67,90,4,1,3,1,6,0,2,0,7,29,0,3,0,0,0,16,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,1,1,2,5,0.333333,0.5,14,7,1,2,0.5,14,2,2,0,0,1,14,27,2,1,0,1,3,0,2,0,16,5,0,14,0,14,27,2,1,0,1,3,0,2,0,16,5,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,10,5,16,17,4,7,0.25,0.07692310000000001,3,3,1,3,0.07692310000000001,3,0,0,0,0,0,36,39,0,0,0,0,3,0,3,0,3,17,0,3,0,36,39,0,0,0,0,3,0,3,0,3,17,0,3,0,0,0,10,4,1,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,23,25,6,11,0.166667,0.159091,7,3,1,5,0.159091,7,0,0,0,0,0,37,47,1,0,1,0,5,0,5,0,5,20,0,5,0,37,47,1,0,1,0,5,0,5,0,5,20,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,3,0.25,0.388889,7,7,1,3,0.388889,7,0,0,0,0,0,11,14,0,0,0,0,3,0,3,0,3,3,0,3,0,11,14,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,1,4,7,0.333333,0.2,5,5,1,2,0.2,5,2,2,0,0,1,20,24,4,1,2,1,3,0,2,0,16,6,0,14,0,20,24,4,1,2,1,3,0,2,0,16,6,0,14,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1,287,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,17,1,0,22,48,0.5,0.61674,140,139,1,1,0.61674,140,1,1,0,0,1,87,201,1,4,1,4,26,0,1,0,26,29,0,1,0,87,201,1,4,1,4,26,0,1,0,26,29,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
28,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,2,1,7,10,0.25,0.11111099999999999,3,3,1,3,0.09677419999999999,3,1,1,0,0,1,24,28,2,0,2,0,3,0,3,0,3,9,0,3,0,28,32,2,0,2,0,4,0,4,0,4,11,0,4,0,0,0,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,4,5,4,9,0.5,0.361111,13,13,3,3,0.361111,13,0,0,0,0,0,23,36,2,2,2,2,5,0,5,0,5,8,0,5,0,23,36,2,2,2,2,5,0,5,0,5,8,0,5,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,0,1,1.0,0.41176499999999994,7,7,1,0,0.42307700000000004,11,0,0,0,0,0,10,16,0,0,0,0,1,0,0,0,1,3,0,0,0,15,21,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,7,1,1,12,14,0.5,0.25,8,6,1,1,0.25,8,2,2,0,0,1,24,32,2,0,0,0,2,0,1,0,15,12,0,13,0,24,32,2,0,0,0,2,0,1,0,15,12,0,13,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
