Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,2,3,1.0,0.25,2,2,1,0,0.25,2,2,2,0,0,1,6,7,1,4,0,0,1,0,0,0,23,1,0,1,0,6,7,1,4,0,0,1,0,0,0,23,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,1,3,4,10,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,34,42,4,2,4,2,6,0,5,1,7,11,0,5,1,34,42,4,2,4,2,6,0,5,1,7,11,0,5,1,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,1,3,0,6,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,34,42,4,2,4,2,6,0,5,1,6,11,0,5,1,34,42,4,2,4,2,6,0,5,1,6,11,0,5,1,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,2,1,3,2,8,0.428571,0.195122,8,8,3,4,0.195122,8,1,1,0,0,1,33,41,4,2,4,2,6,0,6,1,7,10,0,6,1,33,41,4,2,4,2,6,0,6,1,7,10,0,6,1,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,2,1,4,0.666667,0.315789,6,6,2,1,0.315789,6,0,0,0,0,0,13,19,1,1,1,1,3,0,2,0,3,3,0,2,0,13,19,1,1,1,1,3,0,2,0,3,3,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,1,2,3,8,0.4,0.22222199999999998,6,6,2,3,0.22222199999999998,6,0,0,0,0,0,21,28,1,1,1,1,5,0,4,1,5,5,0,4,1,21,28,1,1,1,1,5,0,4,1,5,5,0,4,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,1,2,1,4,0.666667,0.315789,6,6,2,1,0.315789,6,1,1,0,0,1,13,19,1,3,1,1,3,0,2,0,6,3,0,4,0,13,19,1,3,1,1,3,0,2,0,6,3,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,1,2,1,6,0.4,0.22222199999999998,6,6,2,3,0.22222199999999998,6,1,1,0,0,1,21,29,1,1,1,1,5,0,4,1,6,5,0,4,1,21,29,1,1,1,1,5,0,4,1,6,5,0,4,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,57,30,0,3,1.0,0.761905,16,16,4,0,0.761905,16,0,0,6,9,0,5,20,0,0,0,0,3,0,3,1,3,0,0,3,1,5,20,0,0,0,0,3,0,3,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,77,50,0,4,1.0,0.727273,16,16,4,0,0.727273,16,0,0,11,14,0,6,24,0,0,0,0,4,0,3,1,4,0,0,3,1,6,24,0,0,0,0,4,0,3,1,4,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,1,6,6,0,5,0.333333,0.243902,10,10,1,2,0.20408199999999999,10,1,1,3,3,1,31,44,3,0,3,0,5,0,2,0,6,13,0,3,1,39,54,3,0,3,0,7,0,2,0,8,15,0,3,1,0,0,19,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,80,2,0.518868,2,2,2,0.333333,0.428571,17,15,1,0,0,5,0,5,7,0,5,0.333333,0.305556,11,11,1,2,0.23913,11,0,0,3,3,0,25,39,3,0,3,0,5,0,2,0,5,7,0,2,0,35,51,3,0,3,0,7,0,2,0,7,11,0,2,0,0,0,43,0,1,0,0,0,0,27,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,1,79,2,0.518868,2,2,2,0.333333,0.428571,17,15,1,0,0,5,1,6,6,1,6,0.333333,0.305556,11,11,1,2,0.23913,11,1,1,3,3,1,25,39,3,0,3,0,5,0,2,0,7,7,0,3,1,35,51,3,0,3,0,7,0,2,0,9,11,0,3,1,0,0,43,0,1,0,0,0,0,27,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,1,278,2,0.292935,5,10,10,0.121951,0.149254,30,30,2,1,1,26,7,2,5,8,30,0.0,0.00985222,2,0,0,10,0.00985222,2,4,4,2,9,1,201,246,48,8,0,0,22,0,9,0,98,153,24,62,2,201,246,48,8,0,0,22,0,9,0,98,153,24,62,2,0,0,66,15,7,0,0,0,0,10,0,1,0,0,0,2,0,1,45,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,1,14,0,0,0,0
45,1,130,2,0.0,0,0,0,0.0,0.0,0,0,2,10,1,20,31,16,45,43,51,0.2,0.038961,3,1,1,4,0.038961,3,3,3,7,19,1,74,86,48,8,7,3,8,0,4,0,76,43,24,53,2,74,86,48,8,7,3,8,0,4,0,76,43,24,53,2,0,10,32,2,0,0,0,0,0,0,0,1,0,3,0,2,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0
38,1,508,2,0.792946,16,57,57,0.683652,0.713137,322,266,1,1,1,11,14,3,3,17,26,0.14285699999999998,0.0604534,24,2,1,6,0.0604534,24,5,5,3,3,1,373,471,48,9,0,2,9,0,6,0,105,330,24,68,2,373,471,48,9,0,2,9,0,6,0,105,330,24,68,2,0,0,79,9,6,0,0,0,0,42,0,0,0,0,0,3,0,0,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,0,2,7,0,0,0,0
72,1,621,2,0.38295100000000004,8,27,19,0.332727,0.340862,183,166,1,6,4,80,16,3,0,15,38,0.0666667,0.0220884,11,2,1,14,0.0220884,11,5,5,3,4,1,487,550,48,8,0,0,23,0,14,0,114,420,24,76,2,487,550,48,8,0,0,23,0,14,0,114,420,24,76,2,0,0,122,13,17,0,0,0,0,53,0,0,0,6,0,1,0,0,49,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,13,0,3,10,0,0,0,0
38,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,14,0,0,25,28,0.5,0.0606061,4,3,1,1,0.0606061,4,4,4,0,0,1,62,78,48,8,0,1,3,0,1,0,78,45,24,54,2,62,78,48,8,0,1,3,0,1,0,78,45,24,54,2,0,0,17,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0
34,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,21,0,0,29,31,0.0,0.128571,9,0,0,2,0.128571,9,3,3,0,0,1,61,82,41,5,0,0,2,0,1,0,70,41,24,50,2,61,82,41,5,0,0,2,0,1,0,70,41,24,50,2,0,0,16,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,0
30,1,194,2,0.73821,9,14,14,0.5818180000000001,0.593985,96,79,5,0,0,11,3,0,0,2,13,1.0,0.0291971,4,2,1,0,0.0291971,4,6,6,0,0,1,133,165,48,9,0,1,11,0,0,0,109,104,24,68,2,133,165,48,9,0,1,11,0,0,0,109,104,24,68,2,0,0,68,8,0,0,0,0,0,34,0,1,0,0,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,6,0,0,0,0
48,1,638,2,0.311148,5,26,11,0.243655,0.253846,144,132,1,3,3,91,29,0,0,49,62,0.0,0.00798403,4,0,0,7,0.00763359,4,4,4,0,0,1,497,564,48,9,0,2,13,0,6,0,88,419,24,59,2,520,591,54,9,6,2,17,6,10,0,94,425,30,65,2,0,0,102,35,11,0,1,0,0,41,0,1,0,2,0,5,0,2,43,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,10,0,16,15,0,0,0,0
39,1,89,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,17,0,0,25,27,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,47,51,61,14,0,0,2,0,1,0,159,20,30,94,9,47,51,61,14,0,0,2,0,1,0,159,20,30,94,9,0,0,18,3,2,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,3,0,0,0,0,0
32,1,70,2,0.992366,1,2,2,0.8717950000000001,0.9375,34,30,1,0,0,2,14,0,0,21,23,0.333333,0.0588235,2,2,1,2,0.0588235,2,3,3,0,0,1,32,39,61,14,0,0,2,0,2,0,159,12,30,95,9,32,39,61,14,0,0,2,0,2,0,159,12,30,95,9,0,0,37,5,2,0,0,0,0,19,0,0,0,0,0,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,0,0,0,0
28,1,107,2,0.666667,2,4,4,0.7625,0.78125,61,50,2,0,0,2,4,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,34,45,41,4,0,0,2,0,2,0,52,24,24,45,2,64,80,41,6,0,0,10,0,10,2,64,30,24,55,4,0,0,121,0,13,0,0,0,0,79,0,3,0,0,0,0,0,4,35,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,184,2,0.195072,1,4,2,0.14473699999999998,0.15942,22,22,1,2,2,19,10,0,0,11,14,0.0,0.034964999999999996,5,0,0,3,0.034964999999999996,5,4,4,0,0,1,138,152,48,8,0,1,3,0,2,0,78,104,24,55,2,138,152,48,8,0,1,3,0,2,0,78,104,24,55,2,0,0,28,10,5,0,0,0,0,11,0,0,0,1,0,0,0,0,9,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,7,0,7,2,0,0,0,0
29,1,193,2,0.757459,9,15,15,0.593939,0.609023,98,81,5,0,0,11,3,0,0,2,13,1.0,0.0291971,4,2,1,0,0.0291971,4,6,6,0,0,1,133,165,48,9,0,1,11,0,0,0,109,104,24,68,2,133,165,48,9,0,1,11,0,0,0,109,104,24,68,2,0,0,68,8,0,0,0,0,0,34,0,1,0,0,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,6,0,0,0,0
27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,0,0,4,5,1.0,0.25,2,2,1,0,0.25,2,6,6,0,0,1,6,7,48,8,0,1,1,0,0,0,114,1,24,76,2,6,7,48,8,0,1,1,0,0,0,114,1,24,76,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
46,1,171,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,20,38,0,0,32,35,0.0,0.00869565,1,0,0,4,0.00869565,1,3,3,0,0,1,114,126,42,5,1,0,3,0,3,0,71,79,24,52,2,114,126,42,5,1,0,3,0,3,0,71,79,24,52,2,0,0,20,2,20,0,0,0,0,0,0,0,0,1,0,4,0,14,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,1,1,0,0,0,0
42,1,428,2,0.40524499999999997,7,17,17,0.260982,0.26087,101,84,1,3,3,31,11,2,0,16,36,0.1,0.0229885,6,3,1,9,0.0271903,9,6,6,0,0,1,255,309,49,11,1,3,20,0,9,0,118,210,24,77,2,322,387,56,11,8,3,36,7,25,0,134,224,31,93,2,0,0,166,20,5,0,0,0,0,35,0,7,0,0,0,1,0,1,96,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,25,0,2,17,1,0,0,0
33,1,92,2,0.320313,2,2,2,0.31666700000000003,0.340426,19,16,2,0,0,3,4,1,1,1,4,0.25,0.166667,3,2,1,3,0.06,3,7,7,0,0,1,15,19,48,9,0,1,3,0,3,0,117,2,24,79,2,47,60,48,11,0,3,11,0,11,0,125,10,24,87,2,0,0,77,3,2,0,0,0,0,37,0,2,0,0,1,0,0,1,28,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0
27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,5,1,0,4,5,1.0,0.25,2,2,1,0,0.25,2,6,6,1,1,1,6,7,48,8,0,1,1,0,0,0,114,1,24,76,2,6,7,48,8,0,1,1,0,0,0,114,1,24,76,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
57,1,262,2,0.600459,8,16,16,0.407767,0.41111099999999995,84,74,1,3,3,11,17,1,0,16,21,0.2,0.0122699,2,2,1,4,0.010989,2,4,4,0,0,1,161,187,51,8,3,1,5,0,4,0,80,135,24,57,2,180,206,51,8,3,1,6,0,5,0,81,150,24,58,2,0,0,53,5,6,0,0,0,0,26,0,0,0,2,0,1,0,3,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,1,0,4,0,0,0,0
29,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,0,0,14,19,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,51,61,41,4,0,0,5,0,2,0,55,34,24,45,2,70,83,42,4,1,0,8,0,5,1,59,41,24,48,3,0,0,28,0,12,0,0,0,0,0,0,0,0,0,0,2,0,2,22,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
25,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,4,6,0.0,0.0,0,0,0,1,0.0,0,6,6,0,0,1,10,12,48,8,0,1,2,0,0,0,115,2,24,76,2,10,12,48,8,0,1,2,0,0,0,115,2,24,76,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,2,0,2,0.333333,0.2,2,2,1,2,0.2,2,1,1,0,0,1,8,10,3,0,0,0,2,0,2,0,15,1,0,14,0,8,10,3,0,0,0,2,0,2,0,15,1,0,14,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,3,4,5,0,2,0.333333,0.21739099999999997,5,5,1,2,0.21739099999999997,5,1,1,0,0,1,18,23,5,0,2,0,2,0,2,0,15,7,0,14,0,18,23,5,0,2,0,2,0,2,0,15,7,0,14,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,27,10,16,15,9,22,0.07692310000000001,0.040404,4,2,1,12,0.040404,4,0,0,7,7,0,95,112,3,0,3,0,13,0,12,0,13,47,0,12,0,95,112,3,0,3,0,13,0,12,0,13,47,0,12,0,0,0,29,0,5,0,0,2,0,0,0,0,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,3,0,0,1,0.5,0.181818,2,2,1,1,0.181818,2,1,1,0,0,1,9,10,3,0,0,0,1,0,1,0,14,3,0,13,0,9,10,3,0,0,0,1,0,1,0,14,3,0,13,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,0,0,1,0.5,0.181818,2,2,1,1,0.181818,2,1,1,0,0,1,9,10,3,0,0,0,1,0,1,0,14,3,0,13,0,9,10,3,0,0,0,1,0,1,0,14,3,0,13,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,7,2,3,8,12,0.2,0.0465116,2,2,1,4,0.0465116,2,1,1,0,0,1,41,47,4,0,1,0,4,0,4,0,17,23,0,16,0,41,47,4,0,1,0,4,0,4,0,17,23,0,16,0,0,2,11,1,3,0,1,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,56,2,0.576087,1,4,1,0.357143,0.391304,10,9,1,2,1,8,3,1,1,1,4,0.25,0.08,2,2,1,3,0.08,2,1,1,0,0,1,23,28,4,0,1,0,3,0,3,0,16,9,0,15,0,23,28,4,0,1,0,3,0,3,0,16,9,0,15,0,0,0,19,0,2,0,0,0,0,10,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,1,41,2,0.963636,1,4,1,0.769231,0.818182,10,9,1,2,1,5,3,1,0,0,1,0.5,0.153846,2,2,1,1,0.153846,2,1,1,0,0,1,11,13,3,0,0,0,1,0,1,0,14,5,0,13,0,11,13,3,0,0,0,1,0,1,0,14,5,0,13,0,0,0,15,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,8,8,11,7,18,0.25,0.14516099999999998,9,9,3,9,0.132353,9,1,2,0,0,2,53,77,3,3,2,3,11,0,11,0,11,23,1,11,0,59,83,7,3,6,3,11,0,11,0,11,23,1,11,0,0,0,25,0,8,0,0,0,0,0,0,0,0,0,7,0,0,1,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,2,3,7,2,13,0.08333330000000001,0.0447761,3,3,1,11,0.0294118,3,0,0,0,0,0,64,83,6,0,6,0,11,1,11,0,11,27,1,11,0,99,124,12,0,12,0,17,3,17,0,17,38,3,17,0,0,0,46,0,19,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
38,1,201,2,0.0,0,0,0,0.0,0.0,0,0,3,13,8,44,10,1,1,29,37,0.11111099999999999,0.026845599999999997,4,3,1,8,0.0261438,4,0,0,0,0,0,145,160,1,0,1,0,8,0,8,0,8,98,0,8,0,149,164,1,0,1,0,9,0,9,0,9,99,0,9,0,0,0,32,2,7,0,0,0,0,0,0,1,0,5,0,1,0,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0
30,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,0,2,4,0.333333,0.384615,5,5,1,2,0.384615,5,3,3,0,0,1,8,10,2,3,0,0,2,0,2,0,17,2,0,16,0,8,10,2,3,0,0,2,0,2,0,17,2,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,356,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,35,43,6,2,69,73,0.2,0.11061900000000001,25,3,1,4,0.0948905,26,2,2,0,0,1,201,240,12,0,8,0,4,0,4,0,9,132,0,7,0,248,289,12,0,8,0,9,0,9,0,14,151,0,12,0,0,0,51,9,5,0,2,0,0,0,0,2,0,5,0,4,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,0,0,0,3,1
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,3,4,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,3,3,3,3,1,8,10,2,3,0,0,2,0,2,0,17,2,0,16,0,8,10,2,3,0,0,2,0,2,0,17,2,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,2,3,1.0,0.3,3,3,1,0,0.3,3,2,2,0,0,1,7,9,1,4,0,0,1,0,0,0,23,2,0,1,0,7,9,1,4,0,0,1,0,0,0,23,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,5,3,2,4,0.333333,0.272727,3,3,1,2,0.272727,3,4,4,0,0,1,8,11,2,3,0,0,2,0,2,0,19,2,0,18,0,8,11,2,3,0,0,2,0,2,0,19,2,0,18,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,196,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,20,6,3,17,22,0.5,0.169231,11,9,3,3,0.14388499999999999,20,2,2,0,0,1,54,75,10,0,6,0,5,0,5,0,10,25,0,8,0,119,155,10,0,6,0,9,0,9,0,14,70,0,12,0,0,0,29,3,17,0,0,0,0,0,0,1,0,1,0,3,0,3,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,12,0,0,0,3,1
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.5,0.375,3,3,1,1,0.375,3,4,4,0,0,1,5,6,2,3,0,0,1,0,1,0,18,1,0,17,0,5,6,2,3,0,0,1,0,1,0,18,1,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.5,0.375,3,3,1,1,0.375,3,4,4,0,0,1,5,6,2,3,0,0,1,0,1,0,18,1,0,17,0,5,6,2,3,0,0,1,0,1,0,18,1,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,151,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,9,3,0,0,0,9,0.1,0.07692310000000001,3,3,1,9,0.030612200000000003,3,0,0,0,0,0,36,54,6,0,6,0,9,0,9,0,9,10,0,9,0,95,127,19,0,19,0,22,6,22,0,22,24,6,22,0,0,0,60,2,14,0,0,0,0,0,0,3,0,0,0,0,0,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,1,0,0,0
38,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,7,0,0,10,11,0.5,0.08571430000000001,3,3,1,1,0.08571430000000001,3,2,2,0,0,1,32,40,42,4,1,0,1,0,1,0,51,28,24,44,2,32,40,42,4,1,0,1,0,1,0,51,28,24,44,2,0,0,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0
35,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,4,16,30,7,17,0.1,0.055555600000000004,3,3,1,9,0.055555600000000004,3,1,1,0,0,1,51,62,2,5,2,5,10,0,9,0,10,23,0,9,0,51,62,2,5,2,5,10,0,9,0,10,23,0,9,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,306,2,0.0829082,2,6,2,0.0801527,0.0990099,21,20,1,4,4,47,13,15,41,35,57,0.545455,0.152838,35,35,12,10,0.147679,35,1,2,0,0,2,194,254,10,8,9,8,22,0,21,0,22,106,1,21,0,202,262,16,8,15,8,22,0,21,0,22,106,1,21,0,0,0,62,3,17,0,0,0,0,14,0,0,0,2,9,2,0,6,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,9,0,0,0,0,0,0,0
