Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
43,1,208,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,29,11,8,15,18,40,0.181818,0.112676,16,16,4,18,0.112676,16,3,3,0,0,1,126,166,9,0,6,0,22,0,21,0,33,66,0,31,0,126,166,9,0,6,0,22,0,21,0,33,66,0,31,0,0,0,46,3,6,0,0,0,0,0,0,1,0,0,2,1,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0
34,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,3,14,9,4,10,0.166667,0.1,3,3,1,5,0.1,3,2,2,0,0,1,27,35,1,0,1,0,6,0,5,0,6,12,0,5,0,27,35,1,0,1,0,6,0,5,0,6,12,0,5,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,1,82,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,8,22,2,0,18,26,0.5,0.08333330000000001,3,3,1,1,0.08333330000000001,3,3,4,0,0,1,33,43,10,0,1,0,8,0,1,0,21,13,0,10,0,33,43,10,0,1,0,8,0,1,0,21,13,0,10,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,7,9,2,4,0.333333,0.428571,6,6,1,2,0.428571,6,2,2,0,0,1,8,10,2,3,0,0,2,0,2,0,15,2,0,14,0,8,10,2,3,0,0,2,0,2,0,15,2,0,14,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,2,6,6,4,9,0.2,0.07894739999999999,3,3,1,4,0.07894739999999999,3,1,1,1,1,1,35,42,2,3,2,0,5,0,4,0,13,17,0,12,0,35,42,2,3,2,0,5,0,4,0,13,17,0,12,0,0,0,13,3,6,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
64,1,624,2,0.32057800000000003,11,48,14,0.183601,0.27809,103,99,2,2,2,82,20,36,68,33,86,0.777778,0.290837,146,146,42,12,0.290837,146,2,2,0,0,1,356,561,19,0,19,0,53,0,53,0,53,194,0,53,0,356,561,19,0,19,0,53,0,53,0,53,194,0,53,0,0,0,71,12,25,0,0,0,0,32,0,1,0,1,2,2,0,3,27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,1,11,8,0,1,0,0,0,1,1
45,1,332,2,0.058745000000000006,1,3,1,0.0381944,0.0534759,11,10,1,4,4,44,15,96,125,35,63,0.75,0.279167,67,67,21,7,0.26378,67,2,3,0,0,2,173,274,7,9,6,9,28,0,27,0,28,95,1,27,0,187,288,19,9,18,9,28,0,27,0,28,95,1,27,0,0,0,45,3,25,0,0,0,0,8,0,0,0,2,15,2,0,5,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,3,12,0,0,0,0,0,0,0
37,1,145,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,17,8,17,17,13,27,0.666667,0.315789,30,30,10,5,0.315789,30,2,2,0,0,1,65,109,4,0,4,0,14,0,14,0,14,27,0,14,0,65,109,4,0,4,0,14,0,14,0,14,27,0,14,0,0,0,12,0,8,0,0,0,0,0,0,1,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
41,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,9,20,13,14,26,0.416667,0.193182,17,17,5,7,0.193182,17,2,2,0,0,1,71,100,4,0,4,0,12,1,11,0,12,33,1,11,0,71,100,4,0,4,0,12,1,11,0,12,33,1,11,0,0,2,23,0,9,0,0,0,0,0,0,0,0,0,3,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
49,1,160,2,0.204651,2,7,2,0.223214,0.25,25,22,1,6,3,14,24,3,0,17,19,0.5,0.10769200000000001,7,3,1,1,0.0927835,9,2,3,0,0,1,58,76,12,0,8,0,2,0,1,0,12,31,0,10,0,88,112,12,0,8,0,7,0,6,0,17,43,0,15,0,0,0,63,4,0,0,0,0,0,32,0,1,0,3,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0
43,1,110,2,0.25,1,3,1,0.25,0.280702,17,16,1,4,2,6,16,2,0,10,12,0.5,0.0882353,3,3,1,1,0.05,3,2,3,0,0,1,31,38,7,0,3,0,2,0,1,0,12,15,0,10,0,57,68,7,0,3,0,7,0,6,0,17,24,0,15,0,0,3,58,4,0,0,0,0,0,32,0,1,0,0,0,1,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0
33,1,136,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,19,5,2,3,4,12,0.166667,0.0454545,4,3,1,5,0.041666699999999994,4,2,4,1,1,2,84,96,4,0,4,0,8,0,5,0,16,42,0,12,0,92,104,4,0,4,0,9,0,6,0,17,46,0,13,0,0,0,24,0,7,0,0,0,0,0,0,1,0,0,4,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
38,1,91,2,0.5891890000000001,2,9,2,0.518519,0.608696,28,28,4,2,2,15,7,4,9,5,13,0.125,0.0612245,3,3,1,7,0.0612245,3,1,2,2,3,2,46,54,0,0,0,0,8,0,7,0,8,18,0,7,0,46,54,0,0,0,0,8,0,7,0,8,18,0,7,0,0,0,38,5,0,0,0,0,0,17,0,1,0,0,0,0,0,5,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,12,49,124,7,11,0.333333,0.147059,5,3,1,2,0.08333330000000001,5,1,2,14,66,2,29,37,4,0,1,0,4,0,2,0,11,15,0,9,0,55,68,6,0,3,0,9,0,6,0,16,23,0,13,0,0,0,32,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,28,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
34,1,94,2,0.22751300000000002,1,2,1,0.163934,0.208333,10,10,1,1,1,11,7,10,10,11,20,0.11111099999999999,0.0588235,3,3,1,8,0.0588235,3,2,2,0,0,1,48,61,3,0,3,0,9,0,8,0,9,22,0,8,0,48,61,3,0,3,0,9,0,8,0,9,22,0,8,0,0,0,32,0,6,0,0,0,0,11,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
25,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,2,2,0,2,0.5,0.272727,3,3,1,1,0.272727,3,2,3,0,0,1,8,10,0,0,0,0,2,0,1,0,9,2,0,8,0,8,10,0,0,0,0,2,0,1,0,9,2,0,8,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,4,4,1,3,0.5,0.272727,3,3,1,1,0.272727,3,3,5,0,0,1,8,10,4,0,0,0,2,0,1,0,17,2,0,13,0,8,10,4,0,0,0,2,0,1,0,17,2,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,5,102,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,44,52,28,0,28,0,0,28,0,0,0,0,28,0,0,0,0,59,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0
38,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,12,11,11,17,25,0.22222199999999998,0.07272730000000001,4,4,2,7,0.07272730000000001,4,1,2,0,0,2,51,67,9,0,6,0,8,0,8,0,15,18,0,15,0,51,67,9,0,6,0,8,0,8,0,15,18,0,15,0,0,0,22,4,1,0,0,0,0,0,0,0,0,0,0,1,0,4,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
32,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,8,2,0,1,4,0.25,0.166667,3,3,1,3,0.166667,3,1,2,0,0,2,15,20,5,0,2,0,3,0,3,0,10,5,0,10,0,15,20,5,0,2,0,3,0,3,0,10,5,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,212,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,26,41,1,0,2,28,0.037037,0.035714300000000004,4,3,1,26,0.035714300000000004,4,3,3,0,0,2,108,148,13,0,13,0,26,0,26,0,41,37,0,41,0,108,148,13,0,13,0,26,0,26,0,41,37,0,41,0,0,0,62,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,11,1,0,3,4,1.0,0.272727,3,3,1,0,0.272727,3,2,2,0,0,1,8,9,1,4,0,0,1,0,0,0,23,4,0,1,0,8,9,1,4,0,0,1,0,0,0,23,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,173,2,0.190031,1,1,1,0.10526300000000001,0.14285699999999998,12,12,1,0,0,20,35,2,0,2,22,0.047619,0.0344828,3,3,1,20,0.0344828,3,3,3,0,0,2,84,114,10,0,10,0,20,0,20,0,30,29,0,30,0,84,114,10,0,10,0,20,0,20,0,30,29,0,30,0,0,0,58,0,3,0,0,0,0,9,0,0,0,0,0,1,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0
90,1,317,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,40,65,2,0,2,42,0.0243902,0.0175439,3,3,1,40,0.0175439,3,3,3,0,0,2,168,228,20,0,20,0,40,0,40,0,59,59,0,59,0,168,228,20,0,20,0,40,0,40,0,59,59,0,59,0,0,0,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0
39,1,100,2,0.0,0,0,0,0.0,0.0,0,0,11,0,0,15,13,4,1,23,38,0.0625,0.06,3,3,1,15,0.06,3,2,2,3,3,1,47,62,0,0,0,0,15,0,15,0,40,15,0,40,0,47,62,0,0,0,0,15,0,15,0,40,15,0,40,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,77,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,10,10,2,0,19,29,0.0909091,0.08571430000000001,3,3,1,10,0.08571430000000001,3,2,2,2,2,1,32,42,0,0,0,0,10,0,10,0,29,10,0,29,0,32,42,0,0,0,0,10,0,10,0,29,10,0,29,0,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,123,2,0.0,0,0,0,0.0,0.0,0,0,19,0,0,19,20,2,0,29,48,0.05,0.048387099999999995,3,3,1,19,0.048387099999999995,3,2,2,2,2,1,59,78,0,0,0,0,19,0,19,0,58,19,0,58,0,59,78,0,0,0,0,19,0,19,0,58,19,0,58,0,0,0,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,1,0,2,3,1.0,0.25,3,3,1,0,0.25,3,2,2,0,0,1,9,10,1,4,0,0,1,0,0,0,23,5,0,1,0,9,10,1,4,0,0,1,0,0,0,23,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,3,1,2,0.5,0.5,5,5,1,1,0.5,5,1,1,0,0,1,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1,336,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,37,54,7,11,53,87,0.314286,0.309859,66,63,11,24,0.309859,66,3,3,0,0,1,147,251,5,0,5,0,34,0,34,0,49,63,0,49,0,147,251,5,0,5,0,34,0,34,0,49,63,0,49,0,0,0,60,4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0
56,1,368,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,24,22,88,83,18,26,0.11111099999999999,0.0409836,5,4,1,8,0.032967,9,1,1,0,0,1,117,150,15,0,12,0,8,0,8,0,15,66,0,15,0,264,313,20,0,17,0,23,0,23,0,33,135,0,33,0,0,0,78,11,7,0,0,0,0,0,0,1,0,2,0,3,0,3,70,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,5,0,2,0,0,0,0
34,1,160,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,26,7,12,7,15,30,0.2,0.0934579,10,10,3,12,0.0934579,10,1,2,0,0,2,97,127,6,0,5,0,15,0,14,0,15,58,1,14,0,97,127,6,0,5,0,15,0,14,0,15,58,1,14,0,0,1,32,3,19,0,0,6,0,0,0,0,0,0,3,0,0,4,29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,1,2,2,0,0,0,0,0,0,0
28,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,2,20,5,4,8,0.25,0.107143,3,3,1,3,0.107143,3,1,1,0,0,1,25,30,1,3,1,0,4,0,3,0,12,11,0,11,0,25,30,1,3,1,0,4,0,3,0,12,11,0,11,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,1,291,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,33,5,47,50,8,21,0.153846,0.0695652,8,8,2,11,0.037037,8,0,0,0,0,0,107,134,4,0,4,0,13,1,12,0,13,57,1,12,0,208,254,9,0,9,0,28,1,24,0,28,112,1,24,0,0,0,72,0,19,0,0,0,0,0,0,2,0,2,6,0,0,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0
144,5,258,6,0.0885781,1,1,1,0.0869565,0.108696,10,10,2,1,1,17,20,57,73,30,47,0.0,0.0,0,0,0,18,0.0,0,0,0,0,0,0,92,115,6,0,6,0,17,0,17,0,17,48,0,17,0,92,115,6,0,6,0,17,0,17,0,17,48,0,17,0,0,0,50,0,9,0,0,0,0,8,0,1,0,0,2,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0
40,1,225,2,0.254206,6,21,6,0.16129000000000002,0.196078,30,30,1,1,1,31,10,8,16,15,35,0.05,0.0220588,3,3,1,19,0.0192308,3,1,1,0,0,1,133,162,6,0,6,0,20,0,19,0,20,70,0,19,0,153,186,9,0,9,0,23,2,21,0,23,77,2,21,0,0,0,72,0,12,0,0,0,0,18,0,0,0,0,3,0,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0
36,1,291,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,27,3,9,13,3,15,0.08333330000000001,0.047619,3,3,1,11,0.0186047,4,0,0,0,0,0,60,81,4,4,4,4,12,0,11,0,12,32,0,11,0,211,256,8,4,8,4,26,0,25,0,26,122,0,25,0,0,0,67,0,29,0,0,12,0,0,0,2,0,4,2,2,0,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0
47,1,422,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,22,7,70,89,4,26,0.0454545,0.0319149,3,3,1,21,0.0164474,5,0,0,0,0,0,91,126,10,8,10,8,22,3,21,0,22,31,3,21,0,299,376,18,8,18,8,47,5,45,0,47,160,5,45,0,0,1,128,1,34,0,1,0,0,0,0,2,0,5,2,8,0,19,100,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,13,0,0,1,0,0,0,0
40,1,265,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,3,12,11,1,13,0.07692310000000001,0.06,3,3,1,12,0.0217391,4,0,0,0,0,0,47,66,5,5,5,5,12,0,12,0,12,16,0,12,0,180,226,10,5,10,5,27,0,27,0,27,101,0,27,0,0,0,73,1,14,0,1,0,0,0,0,2,0,5,2,4,0,4,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0
38,1,187,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,12,18,23,27,37,0.11111099999999999,0.0686275,7,3,1,8,0.054263599999999995,7,0,0,0,0,0,95,114,3,0,3,0,10,0,8,0,10,57,0,8,0,122,150,7,0,7,0,15,1,13,0,15,66,1,13,0,0,2,43,1,13,0,0,0,0,0,0,0,0,0,2,1,0,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,0,0,0,0,0,0
59,1,770,2,0.0,0,0,0,0.0,0.0,0,0,3,8,8,130,12,95,126,18,47,0.25,0.11909700000000001,58,29,7,21,0.0933544,59,0,0,0,0,0,429,542,11,6,11,6,29,1,27,0,29,254,1,27,0,573,712,14,6,14,6,46,1,44,0,46,342,1,44,0,0,3,127,5,31,0,2,0,0,0,0,2,0,16,2,4,0,21,90,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,5,15,0,0,0,0,0,0,0
81,1,499,2,0.0242268,2,2,2,0.026253,0.0329341,11,11,3,3,3,25,33,7,2,26,32,0.333333,0.030302999999999997,3,3,1,2,0.0564972,20,1,1,0,0,1,96,116,10,0,7,0,6,0,2,0,13,52,0,9,0,334,419,23,0,20,0,27,0,22,0,34,181,0,29,0,0,5,107,7,26,0,1,0,0,8,0,3,0,4,8,4,0,10,78,0,0,3,0,0,0,1,0,0,0,0,0,0,0,7,0,0,10,5,1,1,1,0,1,1
48,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,10,6,1,2,4,0.333333,0.14285699999999998,3,3,1,2,0.026785700000000003,3,1,1,0,0,1,18,29,7,0,4,0,2,0,2,0,9,6,0,9,0,109,144,14,0,11,0,14,0,13,0,21,45,0,20,0,0,0,52,2,9,0,1,0,0,0,0,0,0,0,3,2,0,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,1
55,1,242,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,9,5,1,2,4,0.333333,0.166667,3,3,1,2,0.0666667,11,1,1,0,0,1,15,24,6,0,3,0,2,0,2,0,9,5,0,9,0,154,188,13,0,10,0,12,0,12,0,19,81,0,19,0,0,0,51,2,6,0,0,0,0,0,0,1,0,5,2,3,0,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0
42,1,262,2,0.21980700000000003,1,12,2,0.135747,0.162162,30,30,1,2,2,22,17,5,2,17,21,0.25,0.0333333,3,3,1,3,0.0159574,3,1,1,0,0,1,87,102,4,0,1,0,4,0,3,0,11,53,0,10,0,185,221,15,0,12,0,25,0,24,0,32,86,0,31,0,0,2,92,2,22,0,0,0,0,11,0,3,0,1,8,4,0,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,2,2,0,0,0,0,0
59,1,461,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,12,12,5,2,7,0.333333,0.181818,6,6,2,4,0.0885714,31,1,1,0,0,1,27,43,6,0,3,0,5,0,5,0,12,8,0,12,0,319,403,17,0,14,0,23,0,23,0,30,183,0,30,0,0,0,97,6,19,0,1,0,0,0,0,4,0,8,7,10,0,7,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,5,3,0,0,0,0,1,1
44,1,175,2,0.49328900000000003,1,6,2,0.318182,0.33684200000000003,42,32,1,0,0,3,9,9,2,2,5,0.25,0.14285699999999998,3,3,1,3,0.030612200000000003,3,1,1,0,0,1,18,27,6,0,3,0,3,1,3,0,10,5,1,10,0,95,132,9,0,6,0,13,1,13,0,20,42,1,20,0,0,0,94,0,12,0,0,0,0,43,0,2,0,0,2,4,0,4,41,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
46,1,215,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,24,17,4,1,24,27,0.25,0.08421050000000001,8,3,1,3,0.0728477,11,1,2,0,0,2,87,103,5,0,2,0,3,0,3,0,10,53,0,10,0,140,170,5,0,2,0,9,0,9,0,16,85,0,16,0,0,3,37,3,3,0,0,0,0,0,0,2,0,3,0,4,0,5,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
33,1,62,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,6,0,0,13,15,0.333333,0.103448,3,3,1,2,0.103448,3,0,0,0,0,0,26,30,0,0,0,0,2,0,2,0,2,8,0,2,0,26,30,0,0,0,0,2,0,2,0,2,8,0,2,0,0,0,10,4,4,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
38,1,183,2,0.386228,3,7,7,0.260274,0.266667,38,36,1,0,0,1,12,0,0,25,26,0.5,0.0217391,3,3,1,1,0.0217391,3,0,0,0,0,0,135,146,4,0,4,0,1,0,1,0,1,74,0,1,0,135,146,4,0,4,0,1,0,1,0,1,74,0,1,0,0,0,22,10,2,0,0,0,0,12,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0
43,1,271,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,46,6,241,150,9,35,0.576923,0.245098,50,47,15,11,0.245098,50,1,1,0,0,1,154,229,5,4,5,4,26,1,25,0,26,80,1,25,0,154,229,5,4,5,4,26,1,25,0,26,80,1,25,0,0,4,35,4,20,0,1,2,0,0,0,1,0,0,3,0,0,14,27,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,7,0,3,0,0,0,0,0
44,1,501,2,0.0,0,0,0,0.0,0.0,0,0,4,9,7,69,6,131,182,14,47,0.12121199999999999,0.0657895,15,13,4,29,0.0506329,20,0,0,0,0,0,213,266,6,8,6,8,33,1,32,0,33,108,1,32,0,375,458,14,8,14,8,53,1,52,0,53,194,1,52,0,0,3,132,0,20,0,2,0,0,0,0,2,0,8,2,0,0,8,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0
28,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,2,23,13,1,7,0.14285699999999998,0.0810811,3,3,1,6,0.0810811,3,0,0,0,0,0,34,41,1,0,1,0,6,0,6,0,6,15,0,6,0,34,41,1,0,1,0,6,0,6,0,6,15,0,6,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,2,2,5,0.25,0.1875,3,3,1,3,0.1875,3,2,2,0,0,1,13,17,1,3,1,0,3,0,3,0,13,4,0,13,0,13,17,1,3,1,0,3,0,3,0,13,4,0,13,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,1,272,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,58,8,23,51,21,54,0.0606061,0.03125,6,6,2,31,0.03125,6,2,2,1,1,2,186,239,9,2,9,2,33,0,32,0,33,102,0,32,0,186,239,9,2,9,2,33,0,32,0,33,102,0,32,0,0,0,79,1,36,0,0,16,0,0,0,0,0,1,7,0,0,2,69,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0,0,8,0,3,0,0,0,0,0
45,1,382,2,0.0,0,0,0,0.0,0.0,0,0,5,6,6,50,15,40,58,26,47,0.190476,0.12169300000000001,23,19,4,17,0.11148599999999999,33,0,0,0,0,0,166,215,5,2,5,2,21,0,20,0,21,88,0,20,0,263,338,7,2,7,2,33,0,30,0,33,148,0,30,0,0,0,78,2,6,0,0,0,0,0,0,2,0,6,2,3,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,2,0,0,0,0
