Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
39,1,383,2,0.024731200000000002,1,3,1,0.0318841,0.0311111,11,7,2,4,4,62,15,4,5,38,51,1.0,0.287975,91,20,3,0,0.287975,91,6,8,0,0,1,225,345,38,1,9,1,13,0,2,1,94,121,0,40,1,225,345,38,1,9,1,13,0,2,1,94,121,0,40,1,0,0,33,3,13,0,0,0,0,5,0,1,0,6,4,2,0,8,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,0
31,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,4,6,5,13,1.0,0.691589,74,74,8,0,0.691589,74,4,5,0,0,1,33,111,8,0,0,0,8,0,7,1,42,9,0,34,1,33,111,8,0,0,0,8,0,7,1,42,9,0,34,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,1,165,2,0.298701,3,12,3,0.220588,0.245614,30,28,1,3,1,28,10,3,18,22,42,0.0,0.0,0,0,0,20,0.0,0,3,3,1,1,1,114,136,17,18,2,4,20,0,19,14,63,50,0,56,36,114,136,17,18,2,4,20,0,19,14,63,50,0,56,36,0,0,70,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
29,1,97,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,12,12,1,0,16,25,0.166667,0.0677966,4,3,1,5,0.0677966,4,5,9,0,0,2,55,69,30,0,3,0,9,0,5,0,89,19,0,49,1,55,69,30,0,3,0,9,0,5,0,89,19,0,49,1,0,0,27,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,0,0
30,1,92,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,9,12,5,0,15,24,0.333333,0.16071400000000002,9,7,2,4,0.16071400000000002,9,5,9,0,0,2,47,63,29,0,2,0,9,0,5,0,89,18,0,49,1,47,63,29,0,2,0,9,0,5,0,89,18,0,49,1,0,0,27,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0
26,1,160,2,0.113712,1,2,1,0.08888889999999999,0.1,12,10,1,1,1,22,12,1,2,22,41,0.10526300000000001,0.11504400000000001,13,10,2,17,0.11504400000000001,13,4,5,0,0,2,100,135,17,20,0,2,19,0,18,15,73,39,0,65,41,100,135,17,20,0,2,19,0,18,15,73,39,0,65,41,0,0,54,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
36,1,206,2,0.17924500000000002,3,6,3,0.146199,0.19084,25,25,9,2,2,24,17,11,8,24,42,0.307692,0.16176500000000002,22,14,4,9,0.143791,22,5,8,0,0,2,114,154,41,0,3,0,18,0,12,0,114,50,0,59,1,131,171,49,0,3,0,21,0,14,0,167,55,0,79,3,0,0,87,2,4,0,0,0,0,31,0,1,0,0,0,1,0,3,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0
29,1,370,2,0.264357,8,57,9,0.157895,0.205323,54,54,1,13,1,74,14,3,8,43,84,0.243902,0.11745,35,35,10,31,0.11745,35,3,4,0,0,2,263,342,18,22,3,10,41,0,40,25,72,123,0,65,37,263,342,18,22,3,10,41,0,40,25,72,123,0,65,37,0,0,104,0,0,0,0,0,0,18,0,0,0,4,0,4,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
62,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,32,0,3,1,0,32,0.030302999999999997,0.307692,44,44,1,32,0.307692,44,0,0,0,0,0,99,132,1,0,1,0,32,0,32,0,32,32,0,32,0,99,132,1,0,1,0,32,0,32,0,32,32,0,32,0,0,0,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
42,1,223,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,5,5,9,12,23,0.5,0.365169,65,50,1,1,0.365169,65,1,1,0,0,1,113,182,6,0,6,0,11,0,1,0,11,67,0,1,0,113,182,6,0,6,0,11,0,1,0,11,67,0,1,0,0,0,12,1,16,0,0,0,0,0,0,0,0,0,8,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0
25,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,2,2,6,9,1.0,0.346154,9,9,1,0,0.28571399999999997,10,0,0,0,0,0,17,27,1,0,1,0,3,0,0,0,3,8,0,0,0,25,37,3,0,1,0,5,0,0,0,22,10,0,12,0,0,0,10,4,2,0,0,0,0,0,0,1,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
43,1,711,2,0.174746,4,24,9,0.134529,0.160079,90,81,34,3,2,188,11,28,98,7,136,0.06944439999999999,0.09473680000000001,54,20,5,67,0.0929432,54,0,0,0,0,0,516,656,26,9,26,9,129,9,71,14,129,207,9,71,14,527,669,28,9,28,9,131,9,71,14,131,210,9,71,14,0,0,335,5,57,0,0,0,0,47,0,1,0,1,5,2,0,47,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,24,4,0,0,0,0,0,0
30,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,7,3,2,8,14,0.5,0.28571399999999997,18,18,1,1,0.258621,30,1,1,0,0,1,45,73,3,1,3,1,6,0,1,0,6,23,0,1,0,86,129,11,1,9,1,10,0,1,0,27,43,0,13,0,0,0,21,10,8,0,0,0,0,0,0,1,0,0,4,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,4,5,0,0,0
24,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,6,8,0,0,0,1,0,0,0,21,1,1,12,0,6,6,8,0,0,0,1,0,0,0,21,1,1,12,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,2,4,0.0,0.0,0,0,0,1,0.0,0,4,4,0,0,1,10,11,10,0,0,0,2,0,0,0,27,2,1,16,0,10,11,10,0,0,0,2,0,0,0,27,2,1,16,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
38,1,105,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,5,14,0,0,13,17,0.0,0.0,0,0,0,3,0.016393400000000002,1,2,2,0,0,1,37,42,7,0,0,0,4,0,2,0,11,19,1,2,0,60,68,11,0,0,0,8,0,6,0,55,28,4,46,0,0,0,36,5,0,0,0,0,0,0,0,2,0,0,0,1,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0
25,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,2,4,0.0,0.0,0,0,0,1,0.0,0,4,4,0,0,1,10,11,8,0,0,0,2,0,0,0,19,2,1,8,0,10,11,8,0,0,0,2,0,0,0,19,2,1,8,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,2,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,10,12,9,0,0,0,2,0,0,0,14,2,1,4,0,10,12,9,0,0,0,2,0,0,0,14,2,1,4,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,2,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,10,12,10,0,0,0,2,0,0,0,21,2,2,11,0,10,12,10,0,0,0,2,0,0,0,21,2,2,11,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,2,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,10,11,9,0,0,0,2,0,0,0,14,2,1,4,0,10,11,9,0,0,0,2,0,0,0,14,2,1,4,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,9,0,0,3,6,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,15,18,32,0,0,0,3,0,1,0,17,3,1,6,0,15,18,32,0,0,0,3,0,1,0,17,3,1,6,0,0,0,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,8,0,0,3,6,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,13,16,14,0,0,0,3,0,1,0,14,3,1,5,0,13,16,14,0,0,0,3,0,1,0,14,3,1,5,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,8,0,0,3,6,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,13,16,14,0,0,0,3,0,1,0,19,3,1,9,0,13,16,14,0,0,0,3,0,1,0,19,3,1,9,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,2,4,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,10,11,9,0,0,0,2,0,0,0,14,2,1,4,0,10,11,9,0,0,0,2,0,0,0,14,2,1,4,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
44,1,236,2,0.223543,1,2,2,0.14507799999999998,0.141176,28,24,1,4,3,17,16,0,0,18,26,0.0,0.015151499999999998,2,0,0,5,0.0116279,2,0,0,0,0,0,130,149,3,0,3,0,8,0,4,0,8,79,0,4,0,170,193,6,0,5,0,13,0,7,0,73,92,0,67,0,0,0,58,9,2,0,1,0,0,15,0,0,0,0,0,2,0,2,41,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
31,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,9,0,0,14,22,0.0,0.0133333,1,0,0,7,0.0133333,1,0,0,0,0,0,74,83,3,0,3,0,8,0,6,0,8,36,0,6,0,74,83,3,0,3,0,8,0,6,0,8,36,0,6,0,0,0,19,3,19,0,0,0,0,0,0,0,0,0,1,0,0,14,19,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
26,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,10,0,0,44,47,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,70,76,0,0,0,0,3,0,2,0,3,50,0,2,0,70,76,0,0,0,0,3,0,2,0,3,50,0,2,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,6,7,0,0,0,1,0,0,0,17,1,1,8,0,6,6,7,0,0,0,1,0,0,0,17,1,1,8,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,1,1,1,6,7,10,0,0,0,1,0,0,0,25,1,1,16,0,6,7,10,0,0,0,1,0,0,0,25,1,1,16,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,1,1,1,6,7,8,0,0,0,1,0,0,0,17,1,1,8,0,6,7,8,0,0,0,1,0,0,0,17,1,1,8,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,7,9,0,0,0,1,0,0,0,13,1,1,4,0,6,7,9,0,0,0,1,0,0,0,13,1,1,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,7,10,0,0,0,1,0,0,0,20,1,2,11,0,6,7,10,0,0,0,1,0,0,0,20,1,2,11,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,7,9,0,0,0,1,0,0,0,13,1,1,4,0,6,7,9,0,0,0,1,0,0,0,13,1,1,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,9,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,11,12,32,0,0,0,2,0,1,0,16,2,1,6,0,11,12,32,0,0,0,2,0,1,0,16,2,1,6,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,8,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,9,11,14,0,0,0,2,0,1,0,13,2,1,5,0,9,11,14,0,0,0,2,0,1,0,13,2,1,5,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,8,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,3,3,0,0,1,9,11,14,0,0,0,2,0,1,0,18,2,1,9,0,9,11,14,0,0,0,2,0,1,0,18,2,1,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,7,0,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,6,7,9,0,0,0,1,0,0,0,13,1,1,4,0,6,7,9,0,0,0,1,0,0,0,13,1,1,4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
39,1,169,2,0.199552,1,1,1,0.183206,0.2,24,23,2,1,1,9,9,27,31,2,10,0.0,0.027397300000000003,2,0,0,9,0.017093999999999998,2,1,1,0,0,1,71,86,11,0,3,0,8,0,8,0,13,16,0,12,0,115,131,11,0,3,0,18,0,18,0,23,26,0,22,0,0,0,116,0,10,0,0,0,0,48,0,2,0,0,3,0,0,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,321,2,0.25679,7,43,9,0.253571,0.260684,71,61,1,2,2,24,17,4,0,20,22,0.0,0.024,3,0,0,3,0.029045599999999994,7,0,0,0,0,0,122,149,3,0,3,0,2,0,2,0,2,86,0,2,0,234,280,16,0,10,0,16,0,16,0,102,130,3,97,0,0,0,111,16,11,0,0,0,0,28,0,3,0,1,7,5,0,0,58,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,16,0,0,13,0,0,0,0
21,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,22,24,0,0,0,0,2,0,2,0,2,14,0,2,0,22,24,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
25,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,6,4,0,6,0.28571399999999997,0.175,7,7,2,5,0.175,7,0,0,0,0,0,33,43,1,0,1,0,6,0,6,0,6,12,0,6,0,33,43,1,0,1,0,6,0,6,0,6,12,0,6,0,0,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,1,109,2,0.217687,1,3,1,0.135802,0.18867899999999999,11,10,1,1,1,15,2,24,83,2,13,0.6,0.263889,19,19,6,4,0.263889,19,0,0,0,0,0,53,81,2,0,2,0,11,0,9,0,11,20,0,9,0,53,81,2,0,2,0,11,0,9,0,11,20,0,9,0,0,0,23,0,2,0,0,0,0,10,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31,1,254,2,0.37774,5,34,5,0.21875,0.248705,49,48,1,8,1,47,11,1,1,15,44,0.0344828,0.015306100000000001,3,3,1,28,0.015306100000000001,3,2,3,0,0,2,193,224,22,17,8,8,29,0,28,18,43,84,0,39,19,193,224,22,17,8,8,29,0,28,18,43,84,0,39,19,0,0,94,0,0,0,0,0,0,19,0,0,0,2,0,1,0,0,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
32,1,174,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,14,12,5,2,11,24,0.166667,0.0361446,3,3,1,5,0.0241935,3,6,7,0,0,1,80,100,38,0,5,0,13,0,5,0,86,28,0,49,1,121,143,42,0,5,0,15,0,7,0,114,49,0,66,1,0,0,49,7,1,0,0,0,0,0,0,1,0,0,0,2,0,0,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,5,0,0,0,0
28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,3,0,1,2,1.0,0.2,3,3,1,0,0.2,3,0,0,0,0,0,12,15,9,0,9,0,1,8,0,0,1,0,8,0,0,12,15,9,0,9,0,1,8,0,0,1,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,2,0,2,1.0,0.545455,12,12,3,0,0.545455,12,0,0,0,0,0,10,22,2,0,2,0,2,0,2,0,2,2,0,2,0,10,22,2,0,2,0,2,0,2,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,1,229,2,0.19057000000000002,3,12,3,0.15625,0.163636,30,27,1,4,2,39,13,2,2,19,40,0.0454545,0.0294118,5,3,1,21,0.0294118,5,2,3,2,2,2,165,192,15,14,1,5,21,0,21,14,35,72,0,32,15,165,192,15,14,1,5,21,0,21,14,35,72,0,32,15,0,1,69,1,0,0,0,0,0,18,0,0,0,0,0,1,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0
35,1,212,2,0.0,0,0,0,0.0,0.0,0,0,0,3,1,34,12,2,2,18,39,0.0909091,0.038216599999999996,6,6,2,20,0.038216599999999996,6,2,3,2,2,2,151,178,16,15,2,6,21,0,21,14,35,63,0,32,15,151,178,16,15,2,6,21,0,21,14,35,63,0,32,15,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,4,0,1,2,1.0,0.2,3,3,1,0,0.2,3,0,0,0,0,0,12,16,8,0,8,0,1,7,0,0,1,0,7,0,0,12,16,8,0,8,0,1,7,0,0,1,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
26,1,205,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,28,4,7,11,16,33,0.5,0.238994,38,37,9,9,0.238994,38,3,3,0,0,1,121,180,5,0,4,0,17,0,17,0,29,53,0,29,0,121,180,5,0,4,0,17,0,17,0,29,53,0,29,0,0,1,23,0,7,0,0,0,0,0,0,1,0,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
33,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,10,2,2,3,9,0.166667,0.108108,4,4,1,5,0.108108,4,2,2,0,0,1,33,40,1,0,1,0,6,0,5,0,11,13,0,10,0,33,40,1,0,1,0,6,0,5,0,11,13,0,10,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36,1,290,2,0.361272,9,71,10,0.20784299999999997,0.242009,53,53,1,8,1,48,8,3,23,15,45,0.0333333,0.0135135,3,3,1,29,0.0135135,3,2,3,1,1,2,219,255,24,18,10,9,30,0,29,18,44,92,0,40,19,219,255,24,18,10,9,30,0,29,18,44,92,0,40,19,0,0,98,0,0,0,0,0,0,20,0,0,0,2,0,0,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
32,1,192,2,0.0916905,1,2,1,0.0621118,0.0740741,10,10,1,1,1,27,8,1,1,23,47,0.041666699999999994,0.028776999999999997,4,3,1,23,0.028776999999999997,4,3,5,0,0,2,135,161,25,19,1,3,24,0,23,19,48,49,0,43,20,135,161,25,19,1,3,24,0,23,19,48,49,0,43,20,0,0,66,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,2,1.0,0.625,15,15,1,0,0.625,15,0,0,0,0,0,9,27,5,0,5,0,1,4,0,0,1,0,4,0,0,9,27,5,0,5,0,1,4,0,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,67,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,7,2,4,4,8,15,0.125,0.131579,5,5,1,7,0.131579,5,3,3,0,0,1,33,40,1,0,0,0,7,0,7,0,19,11,0,19,0,33,40,1,0,0,0,7,0,7,0,19,11,0,19,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,5,950,6,0.0,0,0,0,0.0,0.0,0,0,6,3,3,89,26,33,34,49,75,0.125,0.15625,65,25,2,14,0.14561,68,1,1,9,17,1,351,462,4,0,4,0,26,0,15,0,27,188,0,16,0,399,513,9,0,4,0,36,0,25,0,82,203,3,35,9,0,2,108,12,12,0,0,0,0,0,0,1,0,1,0,5,0,11,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,12,0,1,0,0,0,0
