Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
130,1,2533,2,0.0155941,1,6,2,0.0141431,0.0169238,34,34,2,15,6,579,19,23,36,28,132,0.0625,0.129897,252,99,1,15,0.113416,257,0,0,0,0,0,1688,2080,3,29,3,29,104,2,15,0,104,829,2,15,0,2009,2404,22,80,10,37,131,2,38,0,209,972,2,100,0,0,1,409,4,126,0,6,48,0,34,0,4,0,40,12,5,0,44,281,0,0,8,0,0,0,0,0,0,0,1,0,0,0,6,0,0,45,0,4,0,2,0,0,0
28,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,24,6,3,2,5,14,0.0,0.0238095,2,0,0,9,0.0344828,4,0,0,0,0,0,82,97,9,4,9,4,9,0,8,0,9,36,0,8,0,112,129,9,4,9,4,10,0,9,0,10,53,0,9,0,0,1,31,5,10,0,1,0,0,0,0,0,0,3,1,0,0,6,26,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,2,1,0,0,0,0,0,0
27,1,167,2,0.0,0,0,0,0.0,0.0,0,0,2,5,3,34,3,9,10,0,10,0.0,0.038167900000000005,5,0,0,10,0.038167900000000005,5,0,0,7,8,0,126,141,6,6,6,6,10,0,9,0,10,72,0,9,0,126,141,6,6,6,6,10,0,9,0,10,72,0,9,0,0,0,28,0,16,0,1,14,0,0,0,1,0,1,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
55,1,463,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,104,12,4,8,14,32,0.0,0.0198676,6,0,0,9,0.0207254,8,1,1,1,1,1,296,326,12,13,6,7,18,0,8,0,28,157,0,17,0,378,409,12,18,6,12,30,0,20,0,40,202,0,29,0,0,1,89,4,38,0,3,24,0,0,0,2,0,7,0,1,0,12,73,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0
23,1,216,2,0.181308,2,7,2,0.134021,0.156627,26,26,1,2,2,53,1,1,1,0,23,0.0,0.011904799999999998,2,0,0,20,0.011904799999999998,2,0,0,0,0,0,166,194,3,1,3,1,23,0,19,0,23,76,0,19,0,166,194,3,1,3,1,23,0,19,0,23,76,0,19,0,0,0,65,0,11,0,2,4,0,16,0,0,0,0,1,0,0,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
16,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,2,3,2,2,9,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,55,65,5,4,5,4,7,0,7,0,7,21,0,7,0,55,65,5,4,5,4,7,0,7,0,7,21,0,7,0,0,0,18,0,8,0,1,0,0,0,0,1,0,0,1,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20,1,482,2,0.47051000000000004,7,168,19,0.485961,0.507772,225,196,1,6,6,146,2,3,2,0,8,0.0,0.0976744,42,10,0,4,0.0976744,42,0,0,0,0,0,388,463,4,3,4,3,8,0,3,0,8,258,0,3,0,388,463,4,3,4,3,8,0,3,0,8,258,0,3,0,0,0,62,0,83,0,11,51,0,24,0,0,0,10,3,0,0,15,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0
21,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,2,6,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,38,44,8,7,2,1,4,0,2,0,14,17,0,11,0,38,44,8,7,2,1,4,0,2,0,14,17,0,11,0,0,0,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
20,1,235,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,42,1,2,2,1,19,0.0,0.0,0,0,0,17,0.0,0,0,0,0,0,0,197,216,5,3,5,3,18,0,16,0,18,110,0,16,0,197,216,5,3,5,3,18,0,16,0,18,110,0,16,0,0,0,43,0,6,0,0,0,0,0,0,0,0,3,0,0,0,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
39,1,225,2,0.0468187,1,2,1,0.0588235,0.0658683,11,11,1,4,3,45,4,2,3,5,17,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,167,187,10,13,6,4,12,0,6,0,29,96,0,21,2,167,187,10,13,6,4,12,0,6,0,29,96,0,21,2,0,0,38,1,10,0,1,0,0,8,0,0,0,1,5,0,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
55,1,307,2,0.0,0,0,0,0.0,0.0,0,0,2,7,7,66,6,1,1,13,26,0.2,0.08713689999999999,21,20,1,4,0.08713689999999999,21,1,1,0,0,1,220,253,7,9,3,0,13,0,4,0,30,138,0,19,2,220,253,7,9,3,0,13,0,4,0,30,138,0,19,2,0,0,38,1,14,0,1,2,0,0,0,1,0,7,0,0,0,11,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
17,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,3,1,1,2,11,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,49,60,4,6,4,6,9,0,7,0,9,15,0,7,0,49,60,4,6,4,6,9,0,7,0,9,15,0,7,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,2,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,1,131,2,0.203057,1,4,1,0.20408199999999999,0.20879099999999998,20,19,1,5,5,17,9,1,1,12,15,0.0,0.0215054,2,0,0,2,0.0215054,2,1,1,0,0,1,91,98,6,9,2,0,3,0,1,0,20,57,0,16,2,91,98,6,9,2,0,3,0,1,0,20,57,0,16,2,0,0,26,1,9,0,0,4,0,12,0,0,0,3,3,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
17,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,3,1,1,3,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,46,51,6,10,2,1,4,0,1,0,21,22,0,16,2,46,51,6,10,2,1,4,0,1,0,21,22,0,16,2,0,0,11,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,3,1,1,5,10,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,52,62,7,9,3,0,5,0,4,0,22,27,0,19,2,52,62,7,9,3,0,5,0,4,0,22,27,0,19,2,0,0,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,9,9,29,4,1,1,8,14,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,95,109,6,9,2,0,6,0,2,0,23,53,0,17,2,95,109,6,9,2,0,6,0,2,0,23,53,0,17,2,0,0,20,0,6,0,0,0,0,0,0,0,0,5,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,16,4,1,2,7,10,0.0,0.10989000000000002,10,0,0,2,0.10989000000000002,10,1,1,0,0,1,81,95,7,9,3,0,3,0,1,0,20,48,0,16,2,81,95,7,9,3,0,3,0,1,0,20,48,0,16,2,0,1,12,0,6,0,1,0,0,0,0,0,0,3,4,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,1,1,1,0,7,0.0,0.0212766,1,0,0,8,0.0212766,1,0,0,0,0,0,46,56,2,5,2,5,7,0,7,0,7,20,0,7,0,46,56,2,5,2,5,7,0,7,0,7,20,0,7,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,1,2189,2,0.0564445,4,40,9,0.0556913,0.060949300000000005,114,113,6,8,8,514,66,26,39,93,166,0.055555600000000004,0.044562300000000006,84,18,1,17,0.0437919,85,0,0,0,0,0,1801,1990,0,7,0,7,73,0,17,0,73,1056,0,17,0,1856,2047,3,12,3,12,83,0,26,0,83,1072,0,26,0,0,8,298,14,115,0,7,53,0,39,0,2,0,41,5,6,0,58,172,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,38,0,5,0,6,0,0,0
53,1,261,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,52,9,3,5,16,32,0.0,0.0208333,4,0,0,12,0.0208333,4,0,0,0,0,0,188,209,4,5,4,5,16,0,11,0,16,105,0,11,0,188,209,4,5,4,5,16,0,11,0,16,105,0,11,0,0,0,39,2,12,0,0,4,0,0,0,0,0,3,1,0,0,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
57,1,400,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,48,2,37,65,1,18,0.9375,0.352584,116,92,15,1,0.348348,116,0,0,30,30,0,213,340,4,9,4,9,17,0,15,2,17,120,0,15,2,217,344,4,9,4,9,18,0,16,2,18,122,0,16,2,0,0,25,0,5,0,0,0,0,0,0,1,0,7,0,0,0,4,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
16,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,6,3,1,1,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,37,41,7,9,3,0,3,0,1,0,20,19,0,16,2,37,41,7,9,3,0,3,0,1,0,20,19,0,16,2,0,0,9,0,7,0,0,2,0,0,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,15,2,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,49,58,4,9,0,0,3,0,2,0,20,29,0,17,2,49,58,4,9,0,0,3,0,2,0,20,29,0,17,2,0,0,12,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,138,2,0.23126300000000002,1,8,2,0.186441,0.22,22,22,1,6,6,29,2,2,2,4,9,0.0,0.013888900000000001,1,0,0,2,0.00990099,1,1,1,0,0,1,71,83,4,12,0,3,5,0,1,0,22,51,0,16,2,100,118,7,13,3,4,9,0,4,0,26,63,0,19,2,0,0,45,0,1,0,0,0,0,17,0,0,0,4,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,15,8,1,1,8,16,0.0,0.030302999999999997,2,0,0,6,0.030302999999999997,2,1,1,0,0,1,64,74,7,11,3,2,8,0,5,0,25,25,0,20,2,64,74,7,11,3,2,8,0,5,0,25,25,0,20,2,0,0,24,0,6,0,1,0,0,0,0,1,0,2,4,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,1,1,5,8,0.0,0.027027,1,0,0,2,0.027027,1,1,1,0,0,1,36,42,7,9,3,0,3,0,1,0,20,18,0,16,2,36,42,7,9,3,0,3,0,1,0,20,18,0,16,2,0,0,11,1,6,0,0,2,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
23,1,90,2,0.730769,2,8,2,0.514706,0.54386,35,31,1,2,2,16,4,1,1,5,8,0.0,0.0185185,1,0,0,2,0.0172414,1,1,1,0,0,1,53,64,4,9,0,0,3,0,1,0,20,27,0,16,2,57,68,19,18,0,1,4,0,2,0,52,28,5,32,3,0,0,35,1,2,0,0,0,0,18,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
38,1,254,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,47,4,1,1,5,15,0.0,0.019802,4,0,0,2,0.019802,4,1,1,0,0,1,198,217,6,11,2,2,10,0,1,0,27,134,0,16,2,198,217,6,11,2,2,10,0,1,0,27,134,0,16,2,0,1,30,1,12,0,1,0,0,0,0,0,0,3,4,0,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
26,1,114,2,0.483796,2,8,2,0.382022,0.394737,34,30,1,2,2,19,4,1,1,4,7,0.0,0.0188679,1,0,0,2,0.012987,1,1,1,0,0,1,52,63,4,9,0,0,3,0,1,0,20,26,0,16,2,76,89,19,18,0,1,5,0,2,0,53,40,5,32,3,0,0,37,1,2,0,0,0,0,18,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
31,1,183,2,0.0,0,0,0,0.0,0.0,0,0,1,7,4,29,6,1,1,6,11,0.0,0.00729927,1,0,0,2,0.00729927,1,1,1,0,0,1,136,153,6,10,2,1,5,0,1,0,22,95,0,16,2,136,153,6,10,2,1,5,0,1,0,22,95,0,16,2,0,0,21,1,10,0,0,4,0,0,0,0,0,5,3,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
22,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,14,2,1,2,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,54,59,6,9,2,0,3,0,1,0,20,31,0,16,2,54,59,6,9,2,0,3,0,1,0,20,31,0,16,2,0,0,10,0,6,0,0,2,0,0,0,0,0,1,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,4,1,1,4,13,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,41,52,1,5,1,5,9,0,8,0,9,11,0,8,0,41,52,1,5,1,5,9,0,8,0,9,11,0,8,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,2,1,1,3,6,0.0,0.07692310000000001,3,0,0,2,0.07692310000000001,3,1,1,0,0,1,36,43,6,9,2,0,3,0,1,0,20,21,0,16,2,36,43,6,9,2,0,3,0,1,0,20,21,0,16,2,0,0,9,0,8,0,0,4,0,0,0,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,5,1,1,6,16,0.0,0.042105300000000005,4,0,0,11,0.042105300000000005,4,0,0,0,0,0,91,107,1,5,1,5,10,0,10,0,10,44,0,10,0,91,107,1,5,1,5,10,0,10,0,10,44,0,10,0,0,0,23,0,7,0,0,4,0,0,0,0,0,2,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,9,2,1,2,3,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,51,56,6,9,2,0,3,0,1,0,20,29,0,16,2,51,56,6,9,2,0,3,0,1,0,20,29,0,16,2,0,0,9,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,6,4,22,3,1,1,3,14,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,91,105,5,6,5,6,11,0,7,0,11,37,0,7,0,91,105,5,6,5,6,11,0,7,0,11,37,0,7,0,0,0,31,1,3,0,1,0,0,0,0,0,0,4,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
28,1,83,2,0.41600000000000004,1,2,1,0.25,0.265306,14,13,1,3,3,8,6,1,1,15,19,0.0,0.02,1,0,0,3,0.02,1,1,1,0,0,1,49,56,7,10,3,1,4,0,2,0,21,25,0,17,2,49,56,7,10,3,1,4,0,2,0,21,25,0,17,2,0,0,23,1,4,0,0,0,0,11,0,0,0,0,4,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,1,85,2,0.393939,1,2,1,0.22807,0.254902,13,13,1,3,3,8,6,1,1,16,20,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,51,57,7,10,3,1,4,0,2,0,21,26,0,17,2,51,57,7,10,3,1,4,0,2,0,21,26,0,17,2,0,0,23,1,4,0,0,0,0,11,0,0,0,0,4,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,1,202,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,5,1,7,9,17,0.0,0.00613497,1,0,0,2,0.00613497,1,1,1,0,0,1,162,173,7,10,3,1,8,0,1,0,25,102,0,16,2,162,173,7,10,3,1,8,0,1,0,25,102,0,16,2,0,0,25,5,10,0,0,0,0,0,0,0,0,0,9,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,4,0,0,0,0
48,1,395,2,0.0892465,1,8,2,0.05747130000000001,0.0660066,20,20,1,5,5,83,10,3,3,15,32,0.0,0.0849673,26,0,0,15,0.07902739999999998,26,0,0,0,0,0,280,325,2,8,2,8,17,0,14,0,17,145,0,14,0,303,348,5,11,5,11,22,0,18,0,22,152,0,18,0,0,0,73,0,14,0,0,4,0,14,0,0,0,3,0,0,0,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
33,1,143,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,4,3,2,3,9,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,59,68,11,7,2,3,6,0,3,0,21,22,0,10,0,98,111,15,7,6,3,10,0,5,0,25,35,0,12,0,0,0,27,0,4,0,0,0,0,0,0,1,0,0,1,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,74,2,0.476563,1,4,1,0.22807,0.282609,13,13,1,2,2,13,4,2,2,2,11,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,46,57,1,5,1,5,9,0,8,0,9,15,0,8,0,46,57,1,5,1,5,9,0,8,0,9,15,0,8,0,0,0,32,0,3,0,0,0,0,11,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,74,2,0.476563,1,4,1,0.22807,0.282609,13,13,1,2,2,13,4,2,2,2,11,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,46,57,1,5,1,5,9,0,8,0,9,15,0,8,0,46,57,1,5,1,5,9,0,8,0,9,15,0,8,0,0,0,32,0,3,0,0,0,0,11,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,366,2,0.188772,2,8,4,0.1983,0.20710100000000004,70,70,2,3,2,73,0,1,1,0,31,0.0322581,0.0315186,11,6,1,30,0.0315186,11,0,0,0,0,0,338,353,7,0,7,0,31,0,30,0,31,198,0,30,0,338,353,7,0,7,0,31,0,30,0,31,198,0,30,0,0,0,102,0,15,0,0,6,0,33,0,1,0,1,7,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
8,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,32,40,2,1,2,1,4,0,3,0,4,16,0,3,0,32,40,2,1,2,1,4,0,3,0,4,16,0,3,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,122,2,0.166302,1,6,2,0.18018,0.169811,20,18,1,3,3,32,0,4,5,0,11,0.0,0.045045,5,0,0,11,0.045045,5,0,0,0,0,0,106,111,4,0,4,0,11,0,10,0,11,53,0,10,0,106,111,4,0,4,0,11,0,10,0,11,53,0,10,0,0,0,40,0,4,0,0,0,0,15,0,0,0,0,4,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,4,7,0.0,0.388889,14,0,0,2,0.388889,14,1,1,0,0,1,22,41,6,9,2,0,3,0,1,0,20,10,0,16,2,22,41,6,9,2,0,3,0,1,0,20,10,0,16,2,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,32,5,2,1,10,15,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,127,144,7,9,3,0,5,0,3,0,22,77,0,18,2,127,144,7,9,3,0,5,0,3,0,22,77,0,18,2,0,0,18,0,7,0,0,0,0,0,0,0,0,3,4,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
18,1,168,2,0.349462,2,22,4,0.278146,0.304348,42,42,1,3,3,50,0,2,2,0,10,0.0,0.0142857,2,0,0,9,0.0142857,2,0,0,1,1,0,138,151,4,0,4,0,10,0,8,0,10,78,0,8,0,138,151,4,0,4,0,10,0,8,0,10,78,0,8,0,0,0,52,0,30,0,11,8,0,29,0,0,0,0,5,0,0,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,4,1,1,3,12,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,39,50,1,5,1,5,9,0,8,0,9,11,0,8,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,189,2,0.0,0,0,0,0.0,0.0,0,0,1,8,3,34,5,1,1,5,15,0.0,0.00724638,1,0,0,2,0.00724638,1,1,1,0,0,1,137,154,6,12,2,3,10,0,1,0,27,84,0,16,2,137,154,6,12,2,3,10,0,1,0,27,84,0,16,2,0,2,27,3,9,0,0,0,0,0,0,0,0,3,3,0,0,8,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
22,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,0,0,6,8,0.0,0.0,0,0,0,3,0.0121951,1,0,0,0,0,0,37,46,1,1,1,1,2,0,2,0,2,17,0,2,0,81,97,5,7,5,7,10,0,10,0,10,33,0,10,0,0,0,29,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0
33,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,8,2,3,8,18,0.0,0.21052600000000002,24,0,0,11,0.21052600000000002,24,0,0,0,0,0,90,126,1,5,1,5,10,0,10,0,10,40,0,10,0,90,126,1,5,1,5,10,0,10,0,10,40,0,10,0,0,0,23,0,5,0,0,2,0,0,0,0,0,2,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,2,10,11,1,9,0.11111099999999999,0.196078,10,4,1,8,0.196078,10,0,0,0,0,0,41,61,4,4,4,4,8,0,8,0,8,22,0,8,0,41,61,4,4,4,4,8,0,8,0,8,22,0,8,0,0,0,13,0,9,0,0,8,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,188,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,35,7,1,1,13,23,0.0,0.0296296,4,0,0,11,0.0296296,4,0,0,0,0,0,131,145,1,5,1,5,10,0,10,0,10,70,0,10,0,131,145,1,5,1,5,10,0,10,0,10,70,0,10,0,0,0,26,0,9,0,0,6,0,0,0,0,0,1,0,1,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,1,60,2,0.235294,1,1,1,0.307692,0.333333,12,12,1,0,0,2,4,1,1,3,5,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,17,20,4,9,0,0,2,0,0,0,19,7,0,15,2,36,39,4,9,0,0,5,0,2,0,22,13,0,17,2,0,0,42,0,2,0,0,0,0,26,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,89,2,0.133106,1,2,1,0.157143,0.174603,11,11,1,3,3,15,3,1,1,4,9,0.0,0.015625,1,0,0,4,0.015625,1,1,1,0,0,1,63,70,8,9,4,0,5,0,3,0,22,25,0,18,2,63,70,8,9,4,0,5,0,3,0,22,25,0,18,2,0,0,24,0,7,0,1,0,0,10,0,0,0,0,5,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
