Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,3,3,0,3,0.333333,0.2,3,3,1,2,0.2,3,0,0,0,0,0,12,16,2,0,2,0,3,2,2,0,3,2,2,2,0,12,16,2,0,2,0,3,2,2,0,3,2,2,2,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
34,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,13,78,366,19,30,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,102,116,9,1,9,1,11,2,8,0,11,56,2,8,0,102,116,9,1,9,1,11,2,8,0,11,56,2,8,0,0,0,32,4,7,0,1,0,0,0,0,0,0,0,0,1,0,5,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0
41,1,329,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,5,3,4,4,9,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,31,38,3,2,3,2,5,0,0,0,5,13,0,0,0,237,289,16,21,9,19,46,0,39,0,57,97,0,45,1,0,0,131,3,21,0,0,2,0,0,0,5,0,1,10,2,0,9,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0
12,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,4,2,22,5,9,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,54,62,0,0,0,0,4,0,4,0,4,37,0,4,0,98,116,5,0,5,0,12,0,8,0,12,49,0,8,0,0,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0
51,1,265,2,0.434263,5,14,5,0.381395,0.388571,82,68,4,2,2,22,13,1,1,21,31,0.0,0.0263158,4,0,0,9,0.0222222,4,0,0,0,0,0,148,184,3,0,3,0,10,0,8,0,10,98,0,8,0,176,215,3,3,3,3,15,0,13,0,15,108,0,13,0,0,2,89,19,18,0,2,3,0,43,0,1,0,0,3,3,0,2,42,2,0,0,0,0,8,0,1,0,0,0,0,0,0,2,1,0,0,7,3,6,1,0,0,0
38,5,79,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,1,1,4,9,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,36,42,0,0,0,0,5,0,2,0,5,15,0,2,0,36,42,0,0,0,0,5,0,2,0,5,15,0,2,0,0,3,13,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
34,1,431,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,59,12,51,67,21,73,0.352941,0.271903,90,90,18,33,0.271903,90,0,0,0,0,0,241,398,12,22,12,22,52,0,50,22,52,99,0,50,22,241,398,12,22,12,22,52,0,50,22,52,99,0,50,22,0,0,83,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
26,1,195,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,20,3,22,44,0,19,0.15,0.40579699999999996,56,56,3,17,0.40579699999999996,56,0,0,0,0,0,82,170,9,7,9,7,19,0,19,9,19,32,0,19,9,82,170,9,7,9,7,19,0,19,9,19,32,0,19,9,0,0,42,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1
22,1,113,2,0.21774200000000002,1,4,1,0.119565,0.157143,11,11,0,0,0,1,2,3,1,1,2,0.5,0.11111099999999999,3,3,1,1,0.0410959,3,0,0,0,0,0,24,34,15,0,15,0,1,15,1,0,1,5,15,1,0,70,92,17,7,17,7,12,15,9,0,12,22,15,9,0,0,0,52,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,1
21,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,4,5,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
19,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,5,3,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,22,30,2,2,2,2,6,0,6,2,6,6,0,6,2,22,30,2,2,2,2,6,0,6,2,6,6,0,6,2,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
19,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,10,0,6,2,0,10,0.0909091,0.0454545,2,2,1,10,0.0454545,2,0,0,0,0,0,42,61,5,2,5,2,10,0,10,5,10,15,0,10,5,42,61,5,2,5,2,10,0,10,5,10,15,0,10,5,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,377,2,0.15619,3,13,3,0.126888,0.136213,42,41,1,11,4,95,20,7,8,60,83,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,301,331,5,4,3,0,23,0,7,0,40,202,0,9,0,301,331,5,4,3,0,23,0,7,0,40,202,0,9,0,0,2,88,15,13,0,0,0,0,22,0,0,0,10,0,6,0,1,49,0,0,4,0,0,0,3,6,0,0,0,0,0,0,0,3,0,1,7,0,6,0,0,2,1
33,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,4,7,0.333333,0.0882353,3,3,1,2,0.0882353,3,0,0,0,0,0,31,36,0,0,0,0,3,0,2,0,3,10,0,2,0,31,36,0,0,0,0,3,0,2,0,3,10,0,2,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,2,2,4,0.333333,0.22222199999999998,4,4,1,2,0.22222199999999998,4,0,0,0,0,0,14,17,1,0,1,0,2,0,2,0,2,5,0,2,0,14,17,1,0,1,0,2,0,2,0,2,5,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1636,2,0.760724,38,277,48,0.601662,0.688537,941,913,1,80,3,344,31,2,1,91,197,0.0454545,0.0429119,56,22,1,21,0.049462400000000004,69,1,3,0,0,3,1249,1469,17,7,17,7,106,0,21,1,106,862,0,21,1,1326,1564,25,9,25,8,118,0,32,3,120,886,0,34,4,0,52,573,38,77,0,1,0,0,305,0,0,0,6,6,6,0,117,234,0,0,0,2,1,0,0,20,0,0,0,0,0,0,1,3,0,20,5,8,4,1,0,0,0
47,1,312,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,21,9,12,27,37,0.14285699999999998,0.0258065,4,3,1,6,0.0329218,8,0,0,0,0,0,151,171,19,1,19,1,10,3,6,0,10,77,3,6,0,235,266,27,2,27,2,19,6,12,0,19,116,6,12,0,0,0,66,4,26,0,0,0,0,0,0,1,0,0,22,1,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,4,1
54,1,207,2,0.177778,1,4,2,0.14285699999999998,0.170543,22,22,2,1,1,25,19,2,9,24,44,0.0588235,0.0252101,3,3,1,16,0.0227273,3,2,3,2,2,2,116,139,5,7,1,1,20,0,16,0,42,66,0,23,1,129,154,5,7,1,1,22,0,18,0,44,72,0,25,1,0,0,72,1,10,0,0,0,0,16,0,2,0,0,0,2,0,10,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1
40,1,147,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,19,15,1,0,13,31,0.0625,0.0326087,3,3,1,15,0.0326087,3,2,3,0,0,2,89,108,6,11,2,5,18,0,15,0,40,33,0,22,1,89,108,6,11,2,5,18,0,15,0,40,33,0,22,1,0,0,42,1,5,0,0,0,0,0,0,1,0,0,0,1,0,5,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1
38,1,133,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,16,1,0,14,31,0.0,0.0,0,0,0,15,0.0,0,2,3,0,0,2,77,96,6,9,2,3,17,0,14,1,39,24,0,21,2,77,96,6,9,2,3,17,0,14,1,39,24,0,21,2,0,0,40,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1
33,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,5,1,1,4,10,0.14285699999999998,0.1,3,3,1,6,0.1,3,1,1,0,0,1,27,34,1,3,1,3,6,0,6,0,6,7,0,6,0,27,34,1,3,1,3,6,0,6,0,6,7,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,113,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,14,14,1,1,12,25,0.0,0.0135135,1,0,0,9,0.0135135,1,2,3,0,0,2,73,94,8,6,4,0,13,0,8,0,35,31,0,15,1,73,94,8,6,4,0,13,0,8,0,35,31,0,15,1,0,0,32,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
33,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,8,1,0,8,18,0.14285699999999998,0.0652174,3,3,1,6,0.0652174,3,2,3,0,0,2,43,54,5,9,1,3,10,0,6,0,32,18,0,13,1,43,54,5,9,1,3,10,0,6,0,32,18,0,13,1,0,0,25,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
61,1,589,2,0.027282900000000002,1,4,1,0.018903599999999996,0.022624400000000003,10,10,8,2,2,93,29,1,0,36,97,0.16279100000000002,0.0215827,9,9,7,36,0.019955700000000003,9,2,3,0,0,2,408,487,8,12,4,6,61,0,42,0,83,210,0,49,1,442,529,13,12,9,6,67,0,46,0,89,222,0,53,1,0,2,161,3,8,0,0,0,0,8,0,2,0,0,2,2,0,6,139,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,5,1
29,1,92,2,0.585492,2,6,2,0.46875,0.54902,30,28,2,2,2,9,4,1,1,5,10,0.2,0.055555600000000004,3,3,1,4,0.055555600000000004,3,2,3,0,0,2,51,64,9,6,5,0,5,0,4,0,27,27,0,11,1,51,64,9,6,5,0,5,0,4,0,27,27,0,11,1,0,0,33,0,6,0,0,0,0,18,0,1,0,0,4,0,0,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
38,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,12,1,0,14,27,0.07692310000000001,0.041666699999999994,3,3,1,12,0.041666699999999994,3,3,5,0,0,2,69,82,5,7,0,0,13,0,12,0,55,38,0,35,1,69,82,5,7,0,0,13,0,12,0,55,38,0,35,1,0,0,31,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
39,1,143,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,23,13,2,0,15,35,0.0588235,0.0344828,3,3,1,16,0.0344828,3,2,3,0,0,2,84,105,5,11,1,5,20,0,16,0,42,35,0,23,1,84,105,5,11,1,5,20,0,16,0,42,35,0,23,1,0,0,47,0,5,0,0,0,0,0,0,1,0,0,0,1,0,5,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1
109,1,930,2,0.160505,6,34,10,0.125304,0.136364,103,99,7,3,3,131,73,3,0,93,164,0.0153846,0.0057971,4,3,1,64,0.00547945,4,3,4,0,0,2,686,778,7,11,3,5,71,0,64,0,93,396,0,71,1,726,822,7,11,3,5,75,0,68,0,97,416,0,75,1,0,0,247,10,20,0,0,0,0,65,0,3,0,1,0,9,0,21,159,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,3,0,0,7,1
53,1,261,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,12,5,2,6,12,0.0,0.159091,7,7,0,5,0.0404624,7,2,3,0,0,2,37,56,5,7,1,1,6,0,4,0,28,14,0,11,1,166,209,28,16,7,8,23,0,17,1,68,62,0,36,4,0,2,66,5,3,0,2,0,0,0,0,2,0,0,0,2,0,3,59,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,2,1
62,1,312,2,0.09513510000000001,3,17,3,0.07569719999999999,0.087963,19,19,5,1,1,40,27,2,0,32,64,0.0344828,0.0159574,3,3,1,28,0.013698599999999998,3,3,4,0,0,2,185,218,5,8,1,2,32,0,28,0,54,107,0,35,1,216,251,5,8,1,2,34,0,30,0,56,125,0,37,1,0,0,104,0,13,0,0,0,0,21,0,2,0,0,0,2,0,13,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1
59,1,306,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,44,26,2,0,27,61,0.06451609999999999,0.0646766,13,13,2,29,0.060747699999999995,13,3,5,0,0,2,188,233,5,8,1,2,34,0,30,0,56,103,0,37,1,201,248,5,8,1,2,36,0,32,0,58,109,0,39,1,0,0,86,0,15,0,0,0,0,0,0,2,0,0,0,3,0,15,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1
65,1,260,2,0.0787879,2,11,2,0.0816327,0.09580839999999999,16,16,2,3,3,31,30,1,0,31,55,0.0454545,0.0410959,6,6,1,21,0.034682099999999993,6,2,3,0,0,2,140,167,6,6,2,0,24,0,21,0,46,53,0,28,1,167,196,6,6,2,0,26,0,23,0,48,68,0,30,1,0,0,86,0,2,0,0,0,0,21,0,2,0,0,0,2,0,2,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1
35,1,138,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,21,12,1,0,12,30,0.0625,0.0340909,3,3,1,15,0.0340909,3,2,3,0,0,2,85,104,6,7,2,1,18,0,15,0,40,40,0,22,1,85,104,6,7,2,1,18,0,15,0,40,40,0,22,1,0,0,42,0,6,0,0,0,0,0,0,1,0,0,0,1,0,6,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,0,2,4,0.333333,0.25,3,3,1,2,0.25,3,3,5,0,0,2,9,12,5,7,0,0,2,0,2,0,44,2,0,25,1,9,12,5,7,0,0,2,0,2,0,44,2,0,25,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
38,1,111,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,13,2,0,11,20,0.14285699999999998,0.0588235,3,3,1,6,0.047619,3,2,3,0,0,2,48,59,6,8,2,2,9,0,6,0,31,17,0,13,1,60,74,6,8,2,2,11,0,8,0,33,23,0,15,1,0,0,32,0,2,0,0,0,0,0,0,2,0,0,0,1,0,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
31,1,71,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,4,1,1,3,9,0.14285699999999998,0.0810811,3,3,1,6,0.0810811,3,1,1,0,0,1,34,41,2,2,2,2,6,0,6,0,6,14,0,6,0,34,41,2,2,2,2,6,0,6,0,6,14,0,6,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,103,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,7,0,0,11,17,0.0,0.0172414,1,0,0,7,0.0172414,1,0,0,0,0,0,57,81,8,0,8,0,6,0,6,0,6,27,0,6,0,57,81,8,0,8,0,6,0,6,0,6,27,0,6,0,0,1,17,2,23,0,0,0,0,0,0,1,0,0,5,0,0,13,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0
26,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,9,21,57,9,17,0.125,0.07142860000000001,3,3,1,7,0.07142860000000001,3,0,0,0,0,0,39,54,7,6,7,6,8,0,7,0,8,14,0,7,0,39,54,7,6,7,6,8,0,7,0,8,14,0,7,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1
35,1,198,2,0.118026,2,9,2,0.09146339999999999,0.09701489999999999,15,13,3,1,1,36,14,35,217,15,38,0.125,0.0218978,3,3,1,7,0.0218978,3,1,1,15,17,1,134,164,4,6,4,6,23,0,7,1,23,63,0,7,1,134,164,4,6,4,6,23,0,7,1,23,63,0,7,1,0,1,62,6,2,0,0,0,0,8,0,1,0,0,0,1,0,3,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,7,1
81,1,294,2,0.050228300000000004,1,5,1,0.07009349999999999,0.08021389999999999,15,15,2,3,3,27,53,5,10,28,40,0.0909091,0.037878800000000004,5,4,1,10,0.026041700000000004,5,0,0,0,0,0,127,147,5,2,5,2,12,0,10,0,12,75,0,10,0,187,214,6,2,6,2,18,0,14,0,18,107,0,14,0,0,0,67,5,5,0,0,0,0,13,0,2,0,0,3,1,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,5,1
41,1,168,2,0.1566,1,5,1,0.140625,0.163636,18,18,2,2,2,23,18,3,13,18,31,0.07692310000000001,0.0265487,3,3,1,12,0.0265487,3,0,0,0,0,0,110,128,3,2,3,2,13,0,12,0,13,59,0,12,0,110,128,3,2,3,2,13,0,12,0,13,59,0,12,0,0,1,42,7,7,0,1,0,0,11,0,1,0,0,4,1,0,6,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1
51,1,195,2,0.11588,4,17,4,0.13103399999999998,0.134454,19,16,1,6,2,26,29,9,6,19,35,0.0588235,0.0322581,3,3,1,16,0.024590200000000003,3,2,2,0,0,1,90,110,6,11,6,11,16,0,16,0,16,41,0,16,0,119,145,8,11,8,11,19,0,18,0,19,56,0,18,0,0,5,65,1,5,0,0,0,0,14,0,0,0,2,4,1,0,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
44,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,32,17,3,14,15,29,0.2,0.0583942,8,3,1,4,0.0583942,8,0,0,0,0,0,129,152,9,4,9,4,14,0,4,1,14,67,0,4,1,129,152,9,4,9,4,14,0,4,1,14,67,0,4,1,0,1,32,5,5,0,1,0,0,0,0,0,0,0,5,1,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,2,1
36,1,258,2,0.11156500000000001,1,6,2,0.0941704,0.10204099999999999,21,20,2,2,2,45,9,1,1,17,33,0.07692310000000001,0.029702999999999997,6,4,1,12,0.029702999999999997,6,0,0,0,0,0,196,223,5,3,5,3,16,0,12,1,16,109,0,12,1,196,223,5,3,5,3,16,0,12,1,16,109,0,12,1,0,0,50,5,10,0,0,0,0,14,0,1,0,0,0,0,0,7,35,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1
37,1,89,2,0.300971,1,1,1,0.264151,0.272727,14,12,2,0,0,4,8,0,0,14,18,0.2,0.0638298,3,3,1,4,0.0638298,3,0,0,0,0,0,44,53,2,0,2,0,4,0,4,0,4,26,0,4,0,44,53,2,0,2,0,4,0,4,0,4,26,0,4,0,0,0,23,2,16,0,0,0,0,11,0,1,0,0,2,0,0,6,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
54,1,522,2,0.228415,5,10,10,0.217484,0.22841199999999998,102,82,2,1,1,23,14,1,0,38,60,0.043478300000000004,0.0180723,6,3,1,22,0.016438400000000002,6,0,0,0,0,0,326,432,2,0,2,0,22,0,22,0,22,249,0,22,0,359,469,3,1,3,1,27,0,27,1,27,264,0,27,1,0,2,127,27,93,0,2,0,0,51,0,1,0,0,2,3,0,40,69,2,0,0,0,0,49,0,1,1,0,0,0,0,0,2,0,0,3,2,5,16,2,0,0,0
49,1,249,2,0.36435100000000004,3,7,7,0.34328400000000003,0.34177199999999996,69,54,2,1,1,12,11,1,0,22,32,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,140,181,3,0,3,0,10,0,10,0,10,102,0,10,0,158,201,3,0,3,0,11,0,11,0,11,115,0,11,0,0,0,64,11,35,0,0,0,0,34,0,1,0,0,2,1,0,19,28,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,1,2,8,0,0,0,0
41,1,171,2,0.10132200000000001,1,1,1,0.0839695,0.0776699,11,8,2,0,0,8,8,0,0,18,26,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,94,122,2,0,2,0,8,0,8,0,8,63,0,8,0,103,131,2,0,2,0,9,0,9,0,9,68,0,9,0,0,0,32,3,24,0,0,0,0,7,0,1,0,0,2,0,0,14,24,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0
36,1,187,2,0.513369,4,7,7,0.44736800000000004,0.461538,68,54,2,0,0,10,8,0,0,14,24,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,117,152,3,0,3,0,10,0,10,0,10,80,0,10,0,117,152,3,0,3,0,10,0,10,0,10,80,0,10,0,0,0,59,10,45,0,0,0,0,35,0,1,0,0,3,0,0,18,23,0,0,0,0,0,17,0,0,0,0,0,0,0,0,7,0,0,0,0,1,8,1,0,0,0
39,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,11,0,0,19,23,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,64,79,3,0,3,0,4,0,4,0,4,41,0,4,0,64,79,3,0,3,0,4,0,4,0,4,41,0,4,0,0,0,14,4,23,0,0,0,0,0,0,0,0,0,3,3,0,11,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
49,1,247,2,0.47807,5,14,5,0.41708500000000004,0.414634,83,68,3,2,2,20,10,1,1,17,26,0.0,0.021428599999999996,3,0,0,8,0.0178571,3,0,0,0,0,0,137,168,2,0,2,0,9,0,7,0,9,93,0,7,0,165,199,2,3,2,3,14,0,12,0,14,103,0,12,0,0,1,85,23,15,0,1,3,0,43,0,1,0,0,2,1,0,2,40,1,0,0,0,0,7,0,3,0,0,0,0,0,0,1,1,0,0,6,2,6,5,0,0,0
26,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,4,25,40,6,13,0.0,0.0,0,0,0,7,0.0,0,3,4,11,25,1,32,40,7,8,2,0,7,0,6,2,26,10,0,21,7,32,40,7,8,2,0,7,0,6,2,26,10,0,21,7,0,0,18,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
27,1,71,2,0.395833,8,52,8,0.4,0.45,18,18,1,0,0,3,4,7,0,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,22,27,7,2,7,2,3,7,3,0,3,4,7,3,0,40,45,7,2,7,2,4,7,4,0,4,12,7,4,0,0,0,43,0,3,0,0,0,0,24,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
31,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,11,2,2,12,21,0.0,0.0,0,0,0,10,0.0,0,4,5,0,0,1,47,57,8,8,1,4,9,0,9,0,30,17,0,25,7,47,57,8,8,1,4,9,0,9,0,30,17,0,25,7,0,0,22,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,17,2,2,22,31,0.0,0.0,0,0,0,10,0.0,0,4,5,0,0,2,63,74,9,8,2,4,9,0,9,0,30,30,0,25,7,63,74,9,8,2,4,9,0,9,0,30,30,0,25,7,0,0,23,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,9,2,2,6,12,0.0,0.0,0,0,0,6,0.0,0,4,5,0,0,1,28,34,7,8,0,4,6,0,5,0,27,9,0,22,7,28,34,7,8,0,4,6,0,5,0,27,9,0,22,7,0,0,15,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
