Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
29,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,4,2,1,3,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,11,1,3,0,0,2,0,2,0,14,2,0,13,0,9,11,1,3,0,0,2,0,2,0,14,2,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,3,1,1,3,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,12,1,3,0,0,2,0,2,0,14,2,0,13,0,9,12,1,3,0,0,2,0,2,0,14,2,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,1,1,1,4,0.25,0.17647100000000002,3,3,1,3,0.17647100000000002,3,1,1,0,0,1,14,18,1,3,1,0,3,0,3,0,11,4,0,11,0,14,18,1,3,1,0,3,0,3,0,11,4,0,11,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,2,2,1,3,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,12,0,3,0,0,2,0,2,0,12,2,0,12,0,9,12,0,3,0,0,2,0,2,0,12,2,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,266,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,45,29,16,19,42,65,0.0454545,0.0344828,6,3,1,21,0.0338983,6,1,2,0,0,2,168,202,3,16,2,16,23,0,21,0,23,84,1,21,0,171,205,4,16,3,16,23,0,21,0,23,84,1,21,0,0,0,64,1,6,0,0,0,0,0,0,0,0,2,4,2,0,2,52,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,5,5,1,4,0.25,0.2,3,3,1,3,0.2,3,2,2,0,0,1,12,16,1,3,0,0,3,0,3,0,15,3,0,14,0,12,16,1,3,0,0,3,0,3,0,15,3,0,14,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,9,0,0,11,12,0.0,0.0,0,0,0,2,0.027777800000000002,1,3,3,0,0,1,21,22,53,13,0,0,1,0,1,0,129,18,24,69,7,35,39,53,13,0,0,3,0,3,0,131,24,24,71,7,0,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0
46,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,20,0,0,22,24,0.0,0.25454499999999997,14,0,0,2,0.163043,15,3,3,0,0,1,41,73,53,13,0,0,2,0,1,0,130,25,24,69,7,77,112,54,13,1,0,5,0,4,0,145,43,24,84,7,0,0,26,0,5,0,0,0,0,0,0,0,0,0,1,2,0,3,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
68,1,870,2,0.215155,6,14,14,0.19925299999999999,0.23723699999999998,160,158,1,4,3,58,73,0,0,130,177,0.0,0.0205882,14,0,0,23,0.0205882,14,3,3,0,0,1,666,803,53,18,0,5,47,0,22,0,175,510,24,90,7,666,803,53,18,0,5,47,0,22,0,175,510,24,90,7,0,3,157,46,30,0,3,0,0,20,0,0,0,0,0,21,0,0,97,3,0,3,0,0,15,0,0,0,0,0,0,0,0,13,0,0,19,0,23,22,0,0,0,0
53,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,25,1,1,9,11,0.5,0.14285699999999998,6,3,1,1,0.13333299999999998,6,2,2,0,0,1,36,44,2,4,1,0,2,0,1,0,24,24,0,2,0,39,47,3,4,2,0,2,1,1,0,24,24,1,2,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
36,1,97,2,0.34375,1,1,1,0.193548,0.255319,12,12,1,0,0,9,10,3,4,4,13,0.14285699999999998,0.06,3,3,1,6,0.06,3,3,4,0,0,1,47,62,11,0,6,0,9,0,6,0,28,15,0,19,0,47,62,11,0,6,0,9,0,6,0,28,15,0,19,0,0,0,34,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0
58,1,168,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,6,51,51,8,20,1.0,0.643411,83,83,13,0,0.643411,83,0,0,0,0,0,46,111,2,1,2,1,12,0,12,0,12,18,0,12,0,46,111,2,1,2,1,12,0,12,0,12,18,0,12,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,6,4,1,2,0.5,0.5,5,5,1,1,0.5,5,1,1,0,0,1,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,5,6,0,3,0,0,1,0,1,0,9,1,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,8,1,1,6,9,0.5,0.14285699999999998,8,4,1,1,0.09411760000000001,8,1,1,0,0,1,48,57,1,0,1,0,3,0,1,0,3,30,0,1,0,77,93,3,0,3,0,8,0,5,0,8,39,0,5,0,0,0,23,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
78,1,711,2,0.0,0,0,0,0.0,0.0,0,0,74,1,1,115,55,17,20,35,146,0.018181799999999998,0.00770713,4,3,2,108,0.00770713,4,2,2,0,0,1,515,634,34,0,30,0,111,3,109,0,119,151,4,117,1,515,634,34,0,30,0,111,3,109,0,119,151,4,117,1,0,0,246,2,28,0,0,0,0,0,0,1,0,0,0,3,0,5,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,17,0,0,0,0,0,2,1
29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,6,6,2,5,0.25,0.17647100000000002,3,3,1,3,0.17647100000000002,3,1,2,0,0,2,14,18,1,5,1,1,3,0,3,0,12,5,0,12,0,14,18,1,5,1,1,3,0,3,0,12,5,0,12,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,2,3,1.0,0.333333,3,3,1,0,0.333333,3,2,2,0,0,1,6,7,1,4,0,0,1,0,0,0,23,1,0,1,0,6,7,1,4,0,0,1,0,0,0,23,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1,893,2,0.0539229,3,8,4,0.0392405,0.046131,31,31,1,10,5,82,79,27,4,150,160,0.2,0.0437318,15,2,1,4,0.0289017,20,1,1,0,0,1,328,392,26,0,23,0,10,2,4,0,17,211,2,11,0,672,790,30,0,27,0,38,2,30,0,45,429,2,37,0,0,0,173,15,29,0,1,0,0,27,0,6,0,12,0,12,0,15,101,1,0,0,0,0,0,4,0,0,0,0,0,0,0,11,0,2,15,8,2,1,0,0,0,0
53,1,409,2,0.068328,1,4,1,0.0392157,0.0448276,14,13,6,4,4,24,28,5,13,33,43,0.2,0.0384615,4,2,1,4,0.0460526,14,0,0,4,4,0,100,127,9,1,9,1,10,0,4,2,10,53,0,4,2,290,357,27,5,27,1,30,0,11,5,70,140,0,27,13,0,0,105,1,56,0,0,0,0,8,0,1,0,7,37,6,0,3,75,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,4,0,8,0,1,0,0,0,0,0
40,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,7,7,1,1,6,8,0.5,0.2,6,4,1,1,0.10169500000000001,6,1,1,0,0,1,24,30,1,0,1,0,2,0,1,0,2,11,0,1,0,53,65,3,0,3,0,7,0,6,0,7,20,0,6,0,0,0,21,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50,1,386,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,19,0,0,31,34,0.25,0.055555600000000004,8,3,1,3,0.027950299999999997,9,3,3,0,0,1,136,158,53,13,0,0,3,0,3,0,131,100,24,71,7,313,337,53,13,0,0,7,0,7,0,135,204,24,75,7,0,0,51,16,3,0,0,0,0,0,0,0,0,4,0,9,0,1,29,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,9,4,7,3,0,0,0,0
45,1,308,2,0.222552,3,6,4,0.19697,0.19730899999999998,52,44,1,2,2,20,36,0,0,62,69,0.2,0.0304348,7,2,1,4,0.0304348,7,3,3,0,0,1,223,264,53,15,0,2,7,0,4,0,135,139,24,72,7,223,264,53,15,0,2,7,0,4,0,135,139,24,72,7,0,0,54,10,15,0,0,0,0,23,0,0,0,0,3,7,0,0,17,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7,3,0,0,0,0
48,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,37,0,0,56,58,0.333333,0.047058800000000005,4,3,1,2,0.047058800000000005,4,3,3,0,0,1,81,94,53,13,0,0,2,0,2,0,130,59,24,70,7,81,94,53,13,0,0,2,0,2,0,130,59,24,70,7,0,0,19,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,0,0
69,1,1965,2,0.317548,23,71,67,0.289931,0.302774,550,502,1,3,2,77,72,4,4,169,206,0.057142899999999996,0.0169903,28,4,2,33,0.0166074,28,3,3,0,0,1,1620,1858,53,15,0,2,37,0,34,0,165,822,24,102,7,1658,1897,53,15,0,2,44,0,41,0,172,836,24,109,7,0,3,339,78,86,0,3,0,0,159,0,0,0,1,3,37,0,5,112,3,0,32,0,0,40,2,2,0,0,0,0,0,0,3,0,0,30,0,47,29,1,0,0,0
58,1,429,2,0.0995025,2,4,4,0.09139789999999999,0.09174310000000001,34,30,3,2,2,11,40,0,0,71,79,0.0,0.0411523,10,2,0,6,0.029673599999999998,10,3,3,0,0,1,233,274,53,13,0,0,8,0,5,0,136,115,24,73,7,327,372,53,13,0,0,11,0,8,0,139,165,24,76,7,0,0,74,17,12,0,0,0,0,15,0,1,0,3,0,9,0,1,34,0,0,0,0,0,5,3,3,0,0,0,0,0,0,2,0,0,12,1,8,6,0,0,0,0
48,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,35,0,0,56,59,0.333333,0.0656934,9,2,1,2,0.0733333,11,3,3,0,0,1,128,154,54,13,1,0,3,0,2,0,131,50,24,70,7,139,167,54,13,1,0,5,0,4,0,133,55,24,72,7,0,0,35,6,8,0,0,0,0,0,0,0,0,0,0,8,0,1,19,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,8,0,5,1,0,0,0,0
38,1,122,2,0.0,0,0,0,0.0,0.0,0,0,11,0,0,11,6,16,0,0,11,0.833333,0.4375,35,34,10,2,0.4375,35,1,1,16,16,1,45,85,0,0,0,0,11,0,11,0,13,10,0,13,0,45,85,0,0,0,0,11,0,11,0,13,10,0,13,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,67,2,0.595745,1,2,1,0.322581,0.4,10,10,2,1,1,5,7,1,1,4,8,0.25,0.107143,3,3,1,3,0.107143,3,2,4,0,0,3,25,31,3,4,2,0,4,0,3,0,26,9,0,4,0,25,31,3,4,2,0,4,0,3,0,26,9,0,4,0,0,0,24,0,1,0,0,0,0,11,0,1,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,679,2,0.0911635,2,22,4,0.07852560000000001,0.0838323,49,42,1,3,3,109,20,1,13,22,34,0.14285699999999998,0.100642,47,18,1,6,0.110124,62,0,0,0,0,0,420,516,11,2,11,2,12,1,6,0,12,259,1,6,0,501,624,22,3,22,3,23,8,9,0,23,294,8,9,0,0,3,92,17,57,0,1,4,0,14,0,1,0,3,10,4,0,21,53,0,0,0,0,3,0,0,21,0,0,0,0,0,0,0,2,0,17,8,7,0,0,0,2,1
37,1,68,2,0.543689,1,2,1,0.3125,0.384615,10,10,1,1,1,5,8,2,2,6,10,0.25,0.103448,3,3,1,3,0.103448,3,2,4,0,0,3,26,32,3,4,2,0,4,0,3,0,26,10,0,4,0,26,32,3,4,2,0,4,0,3,0,26,10,0,4,0,0,0,23,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,589,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,107,21,14,17,51,72,0.235294,0.13203499999999999,61,34,4,13,0.12978699999999999,61,1,1,0,0,1,401,525,15,0,12,0,21,3,16,0,28,249,3,23,0,409,534,17,0,14,0,22,5,16,0,29,251,5,23,0,0,1,75,9,9,0,0,0,0,0,0,0,0,11,0,5,0,8,46,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,13,6,0,0,0,0,2,1
37,1,67,2,0.595745,1,2,1,0.322581,0.4,10,10,2,1,1,5,7,1,1,4,8,0.25,0.107143,3,3,1,3,0.107143,3,2,4,0,0,3,25,31,3,4,2,0,4,0,3,0,26,9,0,4,0,25,31,3,4,2,0,4,0,3,0,26,9,0,4,0,0,0,24,0,1,0,0,0,0,11,0,1,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,86,2,0.932271,1,2,2,0.653061,0.903226,32,28,1,0,0,2,16,0,0,16,18,1.0,0.38,19,15,3,0,0.38,19,3,3,0,0,1,31,49,53,13,0,0,2,0,2,0,130,10,24,70,7,31,49,53,13,0,0,2,0,2,0,130,10,24,70,7,0,0,29,3,8,0,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0
57,1,442,2,0.08659220000000001,1,4,4,0.11657999999999999,0.114695,45,32,1,2,2,47,32,0,0,44,76,0.181818,0.14469500000000002,45,29,4,18,0.141538,46,3,3,0,0,1,266,372,55,15,2,2,32,0,21,0,160,147,24,89,7,279,386,55,15,2,2,33,0,22,0,161,155,24,90,7,0,0,98,17,19,0,0,0,0,22,0,0,0,0,0,6,0,3,59,0,0,0,0,0,17,0,0,0,0,0,0,0,0,4,0,0,11,1,2,9,0,0,0,0
39,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,11,0,0,18,21,0.5,0.11111099999999999,3,3,1,1,0.11111099999999999,3,3,3,0,0,1,24,28,53,13,0,0,3,0,1,0,131,9,24,69,7,24,28,53,13,0,0,3,0,1,0,131,9,24,69,7,0,0,18,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0
44,1,108,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,10,0,0,16,21,0.6,0.20339000000000002,12,10,3,2,0.20339000000000002,12,3,3,0,0,1,47,65,53,13,0,0,5,0,4,0,133,24,24,72,7,47,65,53,13,0,0,5,0,4,0,133,24,24,72,7,0,0,17,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0
42,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,13,1,1,4,7,0.666667,0.4,12,12,2,1,0.4,12,2,2,0,0,1,18,28,2,4,1,0,3,0,2,0,25,8,0,3,0,18,28,2,4,1,0,3,0,2,0,25,8,0,3,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,442,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,38,34,12,18,34,44,0.857143,0.352941,72,63,6,1,0.292614,103,1,2,0,0,2,132,233,7,0,4,0,10,0,6,0,17,78,0,13,0,249,390,22,0,15,0,21,0,15,0,52,136,0,44,0,0,0,51,2,12,0,1,0,0,0,0,3,0,3,6,7,0,4,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,6,8,1,4,0.5,0.380952,8,8,2,2,0.380952,8,1,1,1,1,1,13,21,1,3,1,0,3,0,3,0,11,4,0,11,0,13,21,1,3,1,0,3,0,3,0,11,4,0,11,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,5,5,1,3,0.333333,0.25,3,3,1,2,0.25,3,2,2,0,0,1,9,12,1,3,0,0,2,0,2,0,13,2,0,13,0,9,12,1,3,0,0,2,0,2,0,13,2,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,10,1,1,8,12,1.0,0.44898000000000005,22,22,3,0,0.44898000000000005,22,2,3,0,0,2,27,54,5,4,4,0,4,0,2,0,26,10,0,3,0,27,54,5,4,4,0,4,0,2,0,26,10,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,71,2,0.487179,1,7,1,0.255319,0.257143,12,9,1,1,1,16,0,7,5,0,7,0.125,0.07894739999999999,3,3,1,7,0.07894739999999999,3,0,0,0,0,0,35,47,2,2,2,2,7,0,7,0,7,19,0,7,0,35,47,2,2,2,2,7,0,7,0,7,19,0,7,0,0,0,27,0,11,0,0,8,0,10,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,2,4,0.5,0.230769,3,3,1,1,0.230769,3,2,2,0,0,1,10,13,2,4,1,0,2,0,1,0,24,2,0,2,0,10,13,2,4,1,0,2,0,1,0,24,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,6,0,3,0.25,0.17647100000000002,3,3,1,3,0.17647100000000002,3,0,0,0,0,0,14,19,2,0,2,0,3,0,3,0,3,4,0,3,0,14,19,2,0,2,0,3,0,3,0,3,4,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,2,0,2,1.0,0.608696,14,14,3,0,0.608696,14,0,0,0,0,0,9,22,1,0,1,0,2,0,2,0,2,2,0,2,0,9,22,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,153,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,7,98,96,2,7,0.666667,0.294118,10,10,2,1,0.09708739999999999,10,1,2,94,108,2,24,39,5,0,2,0,5,0,2,0,12,10,0,9,0,93,121,12,18,6,0,17,0,10,0,284,35,0,274,0,0,0,64,3,9,0,0,0,0,0,0,2,0,0,1,3,0,7,43,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,2,0,0,0,0
31,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,11,63,67,17,31,0.384615,0.13675199999999998,16,15,5,8,0.13675199999999998,16,1,1,0,0,1,101,133,6,1,5,0,14,1,12,0,16,48,1,14,0,101,133,6,1,5,0,14,1,12,0,16,48,1,14,0,0,1,27,0,6,0,0,0,0,0,0,0,0,0,0,2,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
34,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,10,139,38,17,24,0.333333,0.186441,11,7,2,4,0.186441,11,0,0,2,3,0,48,67,2,0,2,0,7,0,5,0,7,23,0,5,0,48,67,2,0,2,0,7,0,5,0,7,23,0,5,0,0,0,16,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43,1,253,2,0.055629099999999994,2,10,2,0.061611400000000004,0.07692310000000001,13,13,4,6,3,34,21,108,104,27,39,0.714286,0.14285699999999998,22,17,5,2,0.115183,22,3,4,0,0,1,132,169,14,2,9,2,12,1,6,0,31,66,1,19,0,169,211,16,2,11,2,16,1,9,0,37,80,1,24,0,0,0,56,5,8,0,0,0,0,8,0,1,0,2,1,2,0,5,37,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,3,0,2,0,0,0,0
28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,8,4,0,3,0.75,0.571429,12,11,3,1,0.571429,12,1,1,3,3,1,9,21,0,0,0,0,3,0,3,0,3,1,0,3,0,9,21,0,0,0,0,3,0,3,0,3,1,0,3,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
32,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,2,2,5,8,0.333333,0.166667,3,3,1,2,0.166667,3,2,2,0,0,1,15,20,3,4,2,0,3,0,2,0,25,4,0,3,0,15,20,3,4,2,0,3,0,2,0,25,4,0,3,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41,1,171,2,0.407285,2,18,6,0.25190799999999997,0.35483899999999996,33,33,2,1,1,32,11,140,136,8,32,0.2,0.14285699999999998,15,15,5,20,0.138889,15,1,1,2,3,1,90,128,0,2,0,2,24,0,24,0,25,34,0,25,0,93,131,6,2,6,2,24,6,24,0,25,34,6,25,0,0,0,72,2,6,0,0,0,0,23,0,1,0,0,0,1,0,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,3,74,5,0,6,1.0,0.5,22,22,7,0,0.5,22,0,0,2,2,0,22,49,1,1,1,1,6,0,6,0,6,8,0,6,0,22,49,1,1,1,1,6,0,6,0,6,8,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,7,9,0.333333,0.14285699999999998,3,3,1,2,0.14285699999999998,3,3,3,0,0,1,18,22,53,13,0,0,2,0,2,0,130,10,24,70,7,18,22,53,13,0,0,2,0,2,0,130,10,24,70,7,0,0,15,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0
45,1,116,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,9,14,1,2,20,29,0.11111099999999999,0.046875,3,3,1,8,0.046875,3,3,3,0,0,1,61,72,54,13,1,0,9,0,8,0,137,28,24,76,7,61,72,54,13,1,0,9,0,8,0,137,28,24,76,7,0,0,31,11,4,0,0,0,0,0,0,1,0,0,0,1,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,8,0,5,6,0,0,0,0
27,1,98,2,0.0,0,0,0,0.0,0.0,0,0,11,0,0,14,3,2,8,0,14,0.0,0.0,0,0,0,13,0.0,0,2,2,0,0,1,57,72,1,2,1,0,14,0,12,0,27,14,0,25,0,57,72,1,2,1,0,14,0,12,0,27,14,0,25,0,0,0,32,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
