Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
32,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,23,1,0,1,0,2,0,2,0,2,6,0,2,0,17,23,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,2,0,1,0.0,0.5,12,12,0,2,0.5,12,0,0,0,0,0,12,30,4,0,4,0,1,4,1,0,1,1,4,1,0,12,30,4,0,4,0,1,4,1,0,1,1,4,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
22,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,22,29,15,0,15,0,0,15,0,0,0,0,15,0,0,22,29,15,0,15,0,0,15,0,0,0,0,15,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,5,7,0.0,0.0263158,1,0,0,3,0.0263158,1,0,0,0,0,0,37,41,3,0,3,0,2,0,2,0,2,17,0,2,0,37,41,3,0,3,0,2,0,2,0,2,17,0,2,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,215,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,5,0,0,6,9,0.0,0.043478300000000004,2,0,0,4,0.025,4,0,0,0,0,0,44,54,1,0,1,0,3,0,3,0,3,14,0,3,0,156,177,23,3,7,0,17,0,8,0,109,45,2,50,1,0,0,60,6,16,0,0,5,0,0,0,1,0,0,2,0,0,0,55,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,3,0,4,0,1,4,0,0,0,0
28,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,12,2,0,2,0,1,1,1,0,1,1,1,1,0,10,12,2,0,2,0,1,1,1,0,1,1,1,1,0,0,0,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0
36,1,154,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,0,0,5,8,0.0,0.186916,20,0,0,4,0.186916,20,0,0,0,0,0,87,119,0,0,0,0,3,0,3,0,3,71,0,3,0,87,119,0,0,0,0,3,0,3,0,3,71,0,3,0,0,0,8,4,15,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,5,0,0,10,17,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,46,56,1,0,1,0,7,0,5,0,7,19,0,5,0,46,56,1,0,1,0,7,0,5,0,7,19,0,5,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
45,1,174,2,0.0466102,2,4,2,0.0923077,0.10280399999999999,12,11,1,2,2,8,11,2,3,10,17,0.125,0.0840336,10,10,1,7,0.0840336,10,1,1,0,0,1,109,130,6,0,6,0,7,2,7,1,7,51,2,7,1,109,130,6,0,6,0,7,2,7,1,7,51,2,7,1,0,0,29,4,29,0,0,2,0,8,0,0,0,0,3,1,0,7,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0
46,1,177,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,16,10,2,2,5,16,0.0,0.0190476,2,0,0,8,0.017093999999999998,2,0,0,0,0,0,103,120,3,0,3,0,11,0,7,0,11,31,0,7,0,115,132,3,0,3,0,13,0,9,0,13,33,0,9,0,0,1,36,2,13,0,0,0,0,0,0,1,0,0,0,0,0,11,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
47,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,22,0,0,23,33,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,121,134,3,0,3,0,10,1,9,0,10,44,1,9,0,121,134,3,0,3,0,10,1,9,0,10,44,1,9,0,0,0,28,10,15,0,0,2,0,0,0,0,0,0,0,1,0,5,23,0,0,0,0,0,5,0,1,0,0,0,0,0,0,3,0,0,4,0,2,6,1,0,0,0
32,1,58,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,1,0,0,1,4,0.25,0.107143,3,3,1,3,0.107143,3,0,0,0,0,0,25,27,0,0,0,0,3,0,3,0,3,6,0,3,0,25,27,0,0,0,0,3,0,3,0,3,6,0,3,0,0,0,10,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
43,1,386,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,30,10,11,26,15,31,0.0,0.020978999999999998,3,3,0,4,0.0131579,4,0,0,8,8,0,140,166,2,2,2,2,16,0,3,0,16,51,0,3,0,300,344,16,3,9,2,37,0,16,0,66,89,0,27,0,0,0,96,4,3,0,0,0,0,0,0,2,0,0,0,0,0,3,91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0
44,1,350,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,45,1,23,36,0,21,0.294118,0.145763,43,43,5,12,0.145763,43,0,0,3,3,0,252,307,9,5,9,5,21,0,16,2,21,94,0,16,2,252,307,9,5,9,5,21,0,16,2,21,94,0,16,2,0,1,44,13,11,0,0,0,0,0,0,1,0,0,0,0,0,6,39,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,5,0,4,5,0,0,0,0,0,0
25,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,2,1,1,3,16,0.0,0.0,0,0,0,12,0.0,0,0,0,0,0,0,79,93,7,1,7,1,13,0,11,0,13,26,0,11,0,79,93,7,1,7,1,13,0,11,0,13,26,0,11,0,0,0,30,2,11,0,0,0,0,0,0,0,0,0,0,0,0,9,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0
30,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,5,11,23,4,17,0.0,0.027027,2,0,0,6,0.027027,2,0,0,2,6,0,72,87,1,2,1,2,13,0,5,0,13,19,0,5,0,72,87,1,2,1,2,13,0,5,0,13,19,0,5,0,0,0,25,5,5,0,0,2,0,0,0,0,0,0,1,0,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
43,1,350,2,0.134562,1,10,2,0.103896,0.114504,32,30,1,2,2,15,7,5,12,10,20,0.0,0.0,0,0,0,11,0.025362299999999997,7,0,0,0,0,0,82,97,3,2,3,2,10,0,10,0,10,30,0,10,0,269,308,12,2,12,2,24,0,17,0,24,110,0,17,0,0,0,81,3,18,0,0,14,0,18,0,0,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0
31,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,0,0,2,4,0.0,0.0869565,2,0,0,2,0.0869565,2,0,0,0,0,0,21,24,0,0,0,0,2,0,1,0,2,9,0,1,0,21,24,0,0,0,0,2,0,1,0,2,9,0,1,0,0,1,7,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,58,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,4,0,2,6,1.0,0.11111099999999999,3,3,1,0,0.11111099999999999,3,1,1,1,1,1,24,28,2,2,1,0,4,0,0,0,15,4,0,5,0,24,28,2,2,1,0,4,0,0,0,15,4,0,5,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,7,0,0,10,18,0.333333,0.07272730000000001,4,4,1,2,0.07272730000000001,4,0,0,0,0,0,51,59,1,0,1,0,8,0,2,0,8,27,0,2,0,51,59,1,0,1,0,8,0,2,0,8,27,0,2,0,0,0,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44,1,396,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,33,20,16,14,38,48,0.0,0.0,0,0,0,6,0.00321543,1,1,1,1,1,1,161,180,8,0,8,0,10,0,5,0,10,72,0,5,0,310,353,16,0,16,0,45,4,15,1,71,93,4,25,3,0,1,141,3,18,0,1,5,0,0,0,3,0,0,1,3,0,10,120,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,3,13,0,0,0,0,0,0,0
42,1,390,2,0.340675,2,24,12,0.378224,0.44147200000000003,132,132,4,1,1,13,11,26,19,19,32,0.0,0.0222222,2,0,0,5,0.00647249,2,0,0,4,4,0,88,106,9,0,9,0,13,0,4,0,13,26,0,4,0,307,349,12,0,12,0,37,2,25,0,37,88,2,25,0,0,0,184,3,11,0,0,0,0,84,0,2,0,0,0,2,0,11,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,1,0,0,0,0,0,0
29,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,1,2,5,11,0.2,0.10256400000000002,4,4,1,4,0.10256400000000002,4,0,0,0,0,0,35,42,2,0,2,0,6,0,4,0,6,8,0,4,0,35,42,2,0,2,0,6,0,4,0,6,8,0,4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,6,0,1,3,1.0,0.1875,3,3,1,0,0.1875,3,1,1,3,3,1,13,14,1,2,0,0,2,0,0,0,13,2,0,5,0,13,14,1,2,0,0,2,0,0,0,13,2,0,5,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,180,2,0.0,0,0,0,0.0,0.0,0,0,4,6,6,19,23,64,60,19,31,0.22222199999999998,0.12396700000000001,15,12,2,7,0.12396700000000001,15,5,5,8,8,1,106,131,47,23,1,0,12,0,8,0,77,29,0,46,0,106,131,47,23,1,0,12,0,8,0,77,29,0,46,0,0,0,38,1,1,0,0,0,0,0,0,1,0,4,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,4,8,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,23,25,10,5,1,0,2,0,2,0,23,7,0,18,2,23,25,10,5,1,0,2,0,2,0,23,7,0,18,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,2,5,7,7,10,0.25,0.166667,9,8,1,3,0.151515,10,1,1,0,0,1,45,49,10,5,1,0,3,1,3,0,24,23,1,19,2,56,62,10,5,1,0,5,1,5,0,26,24,1,21,2,0,2,22,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,25,37,0,4,0.333333,0.0909091,3,3,1,2,0.0909091,3,0,0,0,0,0,30,34,2,1,2,1,4,0,2,0,4,8,0,2,0,30,34,2,1,2,1,4,0,2,0,4,8,0,2,0,0,0,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,505,2,0.10298399999999999,1,2,1,0.06458799999999999,0.07591619999999999,29,29,3,6,3,39,15,7,6,21,36,0.11111099999999999,0.0404858,10,5,1,8,0.0248139,10,0,0,0,0,0,237,275,4,0,4,0,15,4,8,0,15,149,4,8,0,393,449,11,0,11,0,37,4,25,0,43,198,4,31,0,0,0,124,6,43,0,1,26,0,9,0,3,0,2,3,2,0,8,101,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,2,7,1,0,0,1,0,0,0
50,1,235,2,0.0418327,1,2,1,0.0537634,0.061728399999999996,10,10,1,2,2,24,4,16,40,1,14,0.07692310000000001,0.07692310000000001,11,9,1,12,0.0611111,11,1,1,4,4,1,132,149,7,1,7,1,13,0,12,0,13,50,0,12,0,169,186,10,1,10,1,16,3,15,0,16,57,3,15,0,0,0,53,4,6,0,0,5,0,8,0,0,0,0,0,0,0,0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0
30,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,1,14,17,1,7,0.571429,0.263736,24,24,4,3,0.263736,24,0,0,0,0,0,67,90,3,0,3,0,6,0,6,0,6,23,0,6,0,67,90,3,0,3,0,6,0,6,0,6,23,0,6,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,4,4,1,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,27,31,2,0,2,0,4,0,3,0,4,7,0,3,0,27,31,2,0,2,0,4,0,3,0,4,7,0,3,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,0,0,3,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,35,3,0,3,0,3,0,2,0,3,9,0,2,0,32,35,3,0,3,0,3,0,2,0,3,9,0,2,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,8,0,2,2,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,50,55,1,2,1,2,3,0,2,1,3,21,0,2,1,50,55,1,2,1,2,3,0,2,1,3,21,0,2,1,0,2,9,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
29,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,3,7,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,17,1,0,1,0,2,0,2,0,2,3,0,2,0,31,33,1,0,1,0,3,0,3,0,3,7,0,3,0,0,0,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,0,2,2,0,3,0.25,0.116279,5,5,1,3,0.116279,5,0,0,0,0,0,38,43,4,0,4,0,3,0,3,0,3,12,0,3,0,38,43,4,0,4,0,3,0,3,0,3,12,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,211,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,26,2,90,135,2,14,0.0,0.0810811,9,0,0,11,0.05521469999999999,9,0,0,0,0,0,102,123,1,0,1,0,12,0,10,0,12,37,0,10,0,154,181,3,0,3,0,19,0,15,0,19,53,0,15,0,0,1,46,2,14,0,2,11,0,0,0,1,0,0,0,0,0,2,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
36,1,259,2,0.0,0,0,0,0.0,0.0,0,0,3,5,5,27,6,43,166,4,11,0.0,0.0588235,7,0,0,4,0.0377358,8,0,0,0,0,0,112,127,3,0,3,0,7,0,3,0,7,61,0,3,0,204,224,7,0,7,0,15,0,6,0,15,87,0,6,0,0,2,49,4,21,0,0,10,0,0,0,1,0,5,3,0,0,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0
25,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,8,9,3,0,1,0,1,0,1,0,8,1,0,8,3,8,9,3,0,1,0,1,0,1,0,8,1,0,8,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,47,71,2,7,0.166667,0.103448,3,3,1,5,0.0652174,3,1,1,0,0,1,26,30,5,2,0,0,5,0,5,1,14,6,0,14,5,43,47,52,25,0,0,7,0,6,1,93,10,0,61,5,0,0,33,0,4,0,0,1,0,0,0,0,0,0,0,0,0,3,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
38,1,93,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,10,5,5,11,17,0.0,0.0,0,0,0,3,0.0,0,0,0,4,4,0,36,42,5,0,5,0,6,0,2,0,6,7,0,2,0,49,56,12,2,5,0,8,0,2,0,31,11,0,21,0,0,0,24,4,3,0,0,0,0,0,0,2,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
26,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,3,2,2,6,0.0,0.0,0,0,0,3,0.0,0,0,0,1,1,0,22,26,1,1,1,1,4,0,2,0,4,6,0,2,0,38,42,1,1,1,1,5,0,3,0,5,12,0,3,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,1,108,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,3,1,0,2,5,0.0,0.0,0,0,0,4,0.015151499999999998,1,0,0,0,0,0,40,43,1,0,1,0,3,0,3,0,3,17,0,3,0,65,69,1,0,1,0,4,0,4,0,4,30,0,4,0,0,2,16,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,14,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
39,1,233,2,0.22705300000000003,2,5,2,0.12307699999999999,0.146341,24,24,5,2,2,35,3,7,27,6,27,0.08333330000000001,0.029239799999999996,5,5,1,11,0.029239799999999996,5,0,0,0,0,0,166,195,4,2,4,2,21,0,11,2,21,59,0,11,2,166,195,4,2,4,2,21,0,11,2,21,59,0,11,2,0,0,60,3,11,0,0,0,0,15,0,1,0,0,0,0,0,11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0
40,1,350,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,61,6,34,42,5,31,0.733333,0.179054,53,51,11,4,0.179054,53,0,0,0,0,0,243,311,6,3,6,3,26,0,14,0,26,99,0,14,0,243,311,6,3,6,3,26,0,14,0,26,99,0,14,0,0,1,39,5,10,0,2,0,0,0,0,0,0,0,0,0,0,7,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0
25,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,12,10,0,3,1.0,0.41935500000000003,13,13,4,0,0.41935500000000003,13,0,0,0,0,0,18,31,2,2,2,2,3,0,3,0,3,4,0,3,0,18,31,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,5,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,0,43,24,0,7,0.75,0.43103400000000003,25,25,6,2,0.43103400000000003,25,0,0,0,0,0,33,62,2,1,2,1,7,0,7,0,7,7,0,7,0,33,62,2,1,2,1,7,0,7,0,7,7,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,154,2,0.250825,1,6,2,0.262295,0.3,32,30,1,2,2,23,0,47,48,0,10,0.28571399999999997,0.118644,14,14,2,5,0.118644,14,0,0,0,0,0,104,122,2,1,2,1,10,0,6,0,10,39,0,6,0,104,122,2,1,2,1,10,0,6,0,10,39,0,6,0,0,0,40,0,5,0,0,0,0,19,0,0,0,0,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35,1,188,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,12,7,8,15,3,14,1.0,0.587838,87,87,12,0,0.587838,87,0,0,0,0,0,61,154,0,0,0,0,11,0,11,0,11,13,0,11,0,61,154,0,0,0,0,11,0,11,0,11,13,0,11,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
38,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,3,14,0,4,4,1.0,0.230769,3,3,1,0,0.230769,3,0,0,0,0,0,10,13,4,0,4,0,0,4,0,0,0,0,4,0,0,10,13,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
30,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,1.0,0.533333,8,8,2,0,0.533333,8,3,4,1,2,1,7,11,6,5,0,0,1,0,1,0,25,1,2,16,1,7,11,6,5,0,0,1,0,1,0,25,1,2,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
47,1,445,2,0.0150754,1,3,1,0.0325815,0.0376176,13,12,1,3,3,54,9,1,1,17,35,1.0,0.12637400000000001,46,41,2,0,0.124324,46,0,0,0,0,0,318,393,11,1,11,1,18,8,1,0,18,109,8,1,0,324,399,11,1,11,1,19,8,2,0,19,110,8,2,0,0,2,56,12,19,0,1,0,0,8,0,0,0,1,2,0,0,9,41,0,0,0,0,2,0,0,7,0,0,0,0,0,0,2,1,0,6,6,1,2,0,0,0,0
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,5,3,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,18,21,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,156,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,28,0,4,5,0,6,0.0,0.0168067,2,0,0,7,0.0168067,2,0,0,0,0,0,117,129,0,0,0,0,6,0,6,0,6,68,0,6,0,117,129,0,0,0,0,6,0,6,0,6,68,0,6,0,0,0,16,0,4,0,0,3,0,0,0,1,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,4,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,24,28,3,3,3,3,4,0,4,0,4,6,0,4,0,24,28,3,3,3,3,4,0,4,0,4,6,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,320,2,0.31479,4,16,6,0.313653,0.35443,85,84,2,3,3,45,20,3,25,26,55,0.0,0.012396700000000002,3,0,0,6,0.012396700000000002,3,0,0,3,3,0,239,271,7,0,7,0,29,0,5,1,29,93,0,5,1,239,271,7,0,7,0,29,0,5,1,29,93,0,5,1,0,2,108,8,3,0,0,2,0,43,0,1,0,0,0,1,0,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0
